name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
BOSTON_CELTICS,away,10_17,24,,,,,4,,,,,,,,99,,,,0,,CLEVELAND_CAVALIERS,19,,,,,4,,,,,,,,102,,,,46,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,home,10_18,23,24.0,88.0,25.0,32.0,2,4.0,37.0,36.0,19.0,8.0,9.0,24.0,100,99.0,11.0,10.0,0,0.0,MILWAUKEE_BUCKS,19,19.0,83.0,25.0,22.0,4,4.0,41.0,38.0,21.0,5.0,9.0,25.0,108,102.0,3.0,17.0,43,46.0,45,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,10_20,16,23.5,89.5,23.0,30.0,5,3.0,34.5,37.5,15.0,9.5,10.0,25.5,102,99.5,11.5,11.0,1,0.0,PHILADELPHIA_76ERS,20,19.0,79.5,27.5,21.5,4,4.0,40.0,38.0,23.0,6.0,7.5,23.5,92,105.0,4.5,16.0,55,44.5,47,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,home,10_24,26,21.0,87.66666666666667,26.0,29.666666666666668,7,3.6666666666666665,36.666666666666664,36.666666666666664,17.333333333333332,9.666666666666666,11.333333333333334,25.0,110,100.33333333333333,9.0,13.666666666666666,1,0.3333333333333333,NEW_YORK_KNICKS,20,19.333333333333332,83.66666666666667,23.666666666666668,25.0,2,4.0,37.666666666666664,37.0,19.333333333333332,7.333333333333333,9.666666666666666,25.666666666666668,89,100.66666666666667,5.333333333333333,16.0,41,48.0,43,47.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,10_26,21,22.25,84.5,26.25,29.5,4,4.5,36.5,36.75,18.5,10.75,9.75,24.75,96,102.75,9.5,13.25,1,0.5,MILWAUKEE_BUCKS,22,19.5,84.0,24.0,21.75,3,3.5,36.25,36.75,18.5,5.75,10.0,23.5,89,97.75,6.0,15.5,45,46.25,37,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,10_28,15,22.0,83.2,25.4,29.6,5,4.4,37.0,36.0,18.6,10.8,9.0,22.6,96,101.4,9.0,13.6,1,0.6,MIAMI_HEAT,17,20.0,82.6,22.0,22.4,9,3.4,36.0,36.4,16.4,6.8,8.4,22.8,90,96.0,6.0,15.6,41,46.0,40,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,home,10_30,24,20.833333333333332,82.83333333333333,25.5,28.5,6,4.5,35.833333333333336,35.666666666666664,19.166666666666668,10.0,9.333333333333334,21.166666666666668,108,100.5,9.333333333333334,13.333333333333334,1,0.6666666666666666,SAN_ANTONIO_SPURS,24,19.5,82.0,21.0,23.833333333333332,4,4.333333333333333,35.666666666666664,36.0,16.166666666666668,6.833333333333333,8.0,22.833333333333332,94,95.0,6.0,16.166666666666668,54,45.166666666666664,40,43.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,home,11_1,30,21.285714285714285,83.57142857142857,24.142857142857142,28.857142857142858,3,4.714285714285714,36.285714285714285,36.57142857142857,18.285714285714285,10.142857142857142,10.142857142857142,21.285714285714285,113,101.57142857142857,9.428571428571429,13.285714285714286,1,0.7142857142857143,SACRAMENTO_KINGS,24,20.142857142857142,82.71428571428571,20.857142857142858,24.142857142857142,5,4.285714285714286,34.57142857142857,36.0,15.285714285714286,7.571428571428571,8.571428571428571,21.571428571428573,86,94.85714285714286,6.285714285714286,15.428571428571429,52,46.42857142857143,26,43.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,11_3,23,22.375,83.375,23.5,30.375,2,4.5,36.25,37.0,18.0,11.0,10.875,21.0,101,103.0,9.5,13.625,1,0.75,OKLAHOMA_CITY_THUNDER,20,20.625,82.5,19.75,23.625,7,4.375,32.625,35.875,14.625,7.375,8.375,21.125,94,93.75,6.75,15.375,49,47.125,48,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,11_5,26,22.444444444444443,83.44444444444444,23.555555555555557,30.11111111111111,1,4.222222222222222,36.44444444444444,36.888888888888886,17.77777777777778,11.222222222222221,10.88888888888889,20.22222222222222,104,102.77777777777777,9.11111111111111,13.222222222222221,1,0.7777777777777778,ORLANDO_MAGIC,18,20.555555555555557,83.0,19.11111111111111,24.88888888888889,4,4.666666666666667,33.111111111111114,35.77777777777778,14.222222222222221,8.0,8.666666666666666,20.77777777777778,88,93.77777777777777,6.444444444444445,15.0,54,47.333333333333336,45,41.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
