name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers
LOS_ANGELES_CLIPPERS,away,3_21,26,86,29,30,3,31,45,22,15,16,16,127,12,19,1,MILWAUKEE_BUCKS,33,91,17,26,5,25,50,12,8,8,20,120,10,14
