name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_CLIPPERS,away,10_19,23,,,,,3,,,,,,,,108,,,,1,,LOS_ANGELES_LAKERS,21,,,,,7,,,,,,,,92,,,,59,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_21,26,23.0,107.0,13.0,33.0,2,3.0,42.0,42.0,12.0,12.0,17.0,20.0,130,108.0,12.0,14.0,1,1.0,PHOENIX_SUNS,19,21.0,91.0,23.0,16.0,3,7.0,40.0,37.0,14.0,4.0,12.0,15.0,88,92.0,8.0,19.0,52,59.0,36,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_24,21,24.5,97.5,21.5,29.5,4,2.5,42.0,45.0,17.0,12.0,13.5,26.0,102,119.0,12.0,13.0,1,1.0,UTAH_JAZZ,20,20.0,81.0,30.5,20.0,7,5.0,36.0,32.0,21.0,5.0,8.0,21.0,84,90.0,8.0,19.0,44,55.5,41,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,10_26,11,23.333333333333332,92.66666666666667,21.333333333333332,29.333333333333332,5,3.0,39.0,43.0,16.0,11.333333333333334,12.666666666666666,22.666666666666668,104,113.33333333333333,12.0,13.0,1,1.0,PORTLAND_TRAIL_BLAZERS,19,20.0,80.33333333333333,24.0,22.666666666666668,4,5.666666666666667,35.0,32.666666666666664,17.0,5.666666666666667,8.0,21.666666666666668,103,88.0,7.666666666666667,18.666666666666668,46,51.666666666666664,44,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_28,19,20.25,88.75,25.0,29.0,6,3.5,37.25,41.25,17.75,10.75,13.0,21.75,87,111.0,10.0,12.5,0,1.0,DETROIT_PISTONS,16,19.75,82.5,23.5,24.75,6,5.25,33.25,33.25,17.5,7.75,10.0,22.75,95,91.75,7.0,16.25,51,50.25,50,43.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,10_30,21,20.0,87.8,24.4,30.8,3,4.0,37.0,38.6,17.4,11.6,13.4,21.0,113,106.2,9.2,13.6,0,0.8,GOLDEN_STATE_WARRIORS,37,19.0,83.6,23.0,25.4,8,5.4,34.2,33.8,16.8,8.0,10.4,22.2,141,92.4,7.8,15.4,35,50.4,46,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,11_1,27,20.166666666666668,87.5,25.333333333333332,29.833333333333332,5,3.8333333333333335,35.166666666666664,38.666666666666664,18.666666666666668,11.333333333333334,12.666666666666666,20.833333333333332,119,107.33333333333333,8.333333333333334,13.333333333333334,1,0.6666666666666666,DALLAS_MAVERICKS,20,22.0,84.5,24.166666666666668,26.0,5,5.833333333333333,33.833333333333336,36.833333333333336,17.833333333333332,9.0,11.0,22.333333333333332,98,100.5,7.833333333333333,14.833333333333334,49,47.833333333333336,38,44.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,11_4,18,21.142857142857142,86.14285714285714,25.857142857142858,29.571428571428573,7,4.0,36.142857142857146,39.0,19.428571428571427,11.571428571428571,11.857142857142858,20.714285714285715,104,109.0,8.428571428571429,13.714285714285714,0,0.7142857142857143,MEMPHIS_GRIZZLIES,21,21.714285714285715,85.14285714285714,23.571428571428573,27.428571428571427,7,5.714285714285714,33.142857142857146,36.57142857142857,17.571428571428573,9.428571428571429,10.714285714285714,22.285714285714285,113,100.14285714285714,7.857142857142857,14.714285714285714,43,48.0,39,43.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,home,11_5,16,20.75,85.75,26.5,29.125,4,4.375,35.125,38.875,20.0,10.625,12.25,20.875,101,108.375,8.25,13.625,0,0.625,MIAMI_HEAT,23,21.625,85.0,23.625,27.875,6,5.875,32.75,37.0,17.875,9.875,10.5,23.0,104,101.75,7.875,14.25,50,47.375,37,43.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_CLIPPERS,away,11_7,20,20.22222222222222,85.88888888888889,26.88888888888889,29.333333333333332,4,4.333333333333333,34.77777777777778,38.333333333333336,20.444444444444443,10.444444444444445,12.88888888888889,21.0,107,107.55555555555556,8.555555555555555,13.777777777777779,0,0.5555555555555556,SAN_ANTONIO_SPURS,33,21.77777777777778,84.88888888888889,23.11111111111111,28.77777777777778,3,5.888888888888889,32.111111111111114,37.0,17.666666666666668,10.333333333333334,10.444444444444445,23.333333333333332,120,102.0,8.333333333333334,14.444444444444445,39,47.666666666666664,39,42.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
