name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
PHILADELPHIA_76ERS,home,10_30,15.0,12.0,83.0,23.0,22.0,5.0,6.0,32.0,34.0,20.0,7.0,14.0,22.0,71.0,95.0,11.0,22.0,0.0,0.0,UTAH_JAZZ,19.0,31.0,85.0,27.0,24.0,9.0,7.0,31.0,39.0,26.0,8.0,10.0,23.0,99.0,112.0,10.0,17.0,39.0,46.0,51.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,away,19.0,15.0,75.0,21.0,12.0,9.0,5.0,34.0,35.0,15.0,2.0,4.0,25.0,99.0,87.0,4.0,12.0,1.0,0.0,PHILADELPHIA_76ERS,15.0,16.0,74.0,34.0,19.0,5.0,4.0,35.0,30.0,25.0,7.0,8.0,20.0,71.0,92.0,2.0,10.0,51.0,38.0,39.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,home,11_2,22.0,13.5,73.0,30.0,18.5,5.0,5.5,31.5,26.5,23.5,6.5,11.0,22.0,100.0,83.0,7.5,20.0,0.0,0.0,CLEVELAND_CAVALIERS,28.0,25.0,86.5,26.0,18.5,9.0,8.0,34.5,37.5,23.0,7.5,11.5,22.5,107.0,105.5,10.0,12.0,37.0,42.5,43.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLEVELAND_CAVALIERS,away,28.0,26.66666666666667,88.0,18.33333333333333,27.66666666666667,9.0,4.333333333333333,38.66666666666666,39.333333333333336,13.0,9.333333333333334,12.333333333333336,21.66666666666667,107.0,101.0,5.333333333333333,13.333333333333336,1.0,0.6666666666666666,PHILADELPHIA_76ERS,22.0,16.333333333333332,82.0,22.33333333333333,18.666666666666668,5.0,6.666666666666668,33.666666666666664,33.0,17.333333333333332,5.0,8.0,20.0,100.0,88.33333333333331,6.333333333333332,14.0,43.0,51.0,37.0,41.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,away,11_4,23.0,16.333333333333332,77.0,27.66666666666667,20.33333333333333,9.0,5.333333333333333,30.33333333333333,30.33333333333333,21.33333333333333,6.666666666666668,10.333333333333334,20.666666666666668,87.0,88.66666666666669,7.333333333333332,17.666666666666668,0.0,0.0,MILWAUKEE_BUCKS,24.0,26.0,84.66666666666667,24.0,19.666666666666668,4.0,8.333333333333334,35.0,39.0,20.33333333333333,7.666666666666668,10.0,21.33333333333333,91.0,106.0,8.333333333333334,13.333333333333336,51.0,40.66666666666666,36.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILWAUKEE_BUCKS,home,24.0,23.75,77.5,27.25,21.0,4.0,5.25,27.25,34.75,23.0,7.5,9.75,25.75,91.0,100.0,7.0,16.5,1.0,0.25,PHILADELPHIA_76ERS,23.0,23.0,82.5,30.25,22.0,9.0,4.75,28.0,38.5,24.0,9.5,13.75,22.5,87.0,110.5,8.25,15.75,36.0,37.0,51.0,41.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,away,11_6,23.0,18.0,78.0,24.5,22.25,4.0,6.25,32.5,31.25,19.25,6.5,10.75,21.25,102.0,88.25,6.5,17.75,0.0,0.0,CLEVELAND_CAVALIERS,29.0,25.5,85.0,22.25,20.5,0.0,7.25,33.25,38.0,18.5,7.75,9.5,20.75,108.0,102.25,7.75,12.5,38.0,43.25,45.0,42.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLEVELAND_CAVALIERS,home,29.0,25.8,85.6,21.4,26.4,0.0,4.8,38.2,38.6,15.4,8.6,10.6,19.2,108.0,101.2,5.2,13.4,1.0,0.8,PHILADELPHIA_76ERS,23.0,17.4,83.0,21.0,20.8,4.0,6.4,32.0,34.0,16.2,6.0,8.4,20.2,102.0,90.2,6.4,13.4,45.0,48.8,38.0,40.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,home,11_7,24.0,19.0,78.2,22.6,22.4,10.0,5.8,32.2,33.2,17.4,7.2,10.0,20.6,97.0,91.0,7.0,17.4,0.0,0.0,ORLANDO_MAGIC,24.0,26.2,85.6,20.2,21.6,7.0,5.8,33.4,39.4,16.4,8.2,9.8,20.6,105.0,103.4,8.0,13.4,38.0,42.2,41.0,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,away,24.0,23.33333333333333,92.33333333333331,20.0,24.16666666666667,7.0,6.666666666666668,35.5,40.0,15.333333333333336,7.833333333333332,11.333333333333336,23.33333333333333,105.0,103.16666666666669,7.833333333333332,15.0,1.0,0.3333333333333333,PHILADELPHIA_76ERS,24.0,20.5,90.83333333333331,28.83333333333333,29.33333333333333,10.0,6.833333333333332,34.5,36.66666666666666,21.5,8.333333333333334,14.833333333333336,18.33333333333333,97.0,103.16666666666669,8.0,15.333333333333336,41.0,46.83333333333334,38.0,49.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,home,11_9,19.0,19.83333333333333,78.5,23.16666666666667,24.16666666666667,9.0,6.5,31.5,33.666666666666664,16.833333333333332,7.833333333333332,10.0,20.5,88.0,92.0,6.833333333333332,17.166666666666668,0.0,0.0,CHICAGO_BULLS,28.0,25.83333333333333,85.16666666666667,20.83333333333333,20.166666666666668,10.0,6.0,33.0,39.333333333333336,17.166666666666668,7.833333333333332,9.833333333333334,21.0,111.0,103.66666666666669,8.333333333333334,13.333333333333336,52.0,41.5,58.0,42.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,away,28.0,20.0,87.0,20.428571428571427,25.285714285714285,10.0,6.0,36.714285714285715,37.57142857142857,15.285714285714285,9.571428571428571,8.0,21.142857142857142,111.0,100.0,6.428571428571429,14.285714285714285,1.0,0.5714285714285714,PHILADELPHIA_76ERS,19.0,22.428571428571423,93.14285714285714,22.857142857142854,20.142857142857142,9.0,6.2857142857142865,37.0,39.285714285714285,16.0,6.857142857142858,13.428571428571427,18.428571428571427,88.0,101.42857142857143,6.857142857142858,12.285714285714285,58.0,44.714285714285715,52.0,50.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,home,11_11,28.0,19.714285714285715,81.57142857142857,23.142857142857146,24.285714285714285,7.0,6.857142857142858,32.285714285714285,33.857142857142854,16.285714285714285,7.428571428571429,10.714285714285714,19.428571428571427,103.0,91.42857142857143,6.7142857142857135,16.571428571428573,0.0,0.0,TORONTO_RAPTORS,22.0,26.142857142857146,86.7142857142857,21.142857142857142,20.857142857142858,7.0,6.571428571428571,34.714285714285715,39.57142857142857,17.428571428571427,8.142857142857142,10.285714285714286,20.714285714285715,119.0,104.71428571428572,8.0,13.428571428571427,37.0,43.0,56.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TORONTO_RAPTORS,away,22.0,18.625,81.75,31.125,19.875,7.0,4.125,34.75,34.75,24.375,6.375,11.75,21.75,119.0,100.25,9.125,15.0,1.0,0.625,PHILADELPHIA_76ERS,28.0,21.875,82.875,25.0,22.75,7.0,5.75,31.125,34.375,20.375,8.0,9.875,25.625,103.0,97.125,8.375,14.125,56.0,46.5,37.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,away,11_13,16.0,20.75,82.25,22.375,24.875,7.0,6.875,31.5,34.625,15.625,8.0,10.75,20.0,85.0,92.875,6.125,15.875,0.0,0.0,OKLAHOMA_CITY_THUNDER,20.0,25.625,87.0,22.375,20.5,13.0,6.625,35.25,40.0,18.75,7.75,11.125,20.375,102.0,106.5,7.875,12.75,43.0,42.25,55.0,46.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKLAHOMA_CITY_THUNDER,home,20.0,23.625,89.0,24.125,21.625,13.0,7.5,36.875,43.375,19.25,8.75,13.375,23.5,102.0,114.75,7.375,17.125,1.0,0.625,PHILADELPHIA_76ERS,16.0,19.5,91.25,26.375,21.875,7.0,5.625,29.5,39.625,20.375,7.375,10.5,21.0,85.0,107.0,9.875,13.125,55.0,50.25,43.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,away,11_14,15.0,20.222222222222218,82.66666666666667,23.0,24.0,3.0,6.888888888888888,31.444444444444446,34.111111111111114,16.11111111111111,7.666666666666668,10.888888888888891,19.666666666666668,83.0,92.0,6.666666666666668,16.0,0.0,0.0,SAN_ANTONIO_SPURS,23.0,25.0,88.1111111111111,22.222222222222218,21.0,7.0,7.333333333333332,35.666666666666664,39.888888888888886,18.444444444444443,7.777777777777778,11.666666666666664,20.222222222222218,92.0,106.0,8.0,12.777777777777779,41.0,42.333333333333336,54.0,47.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_ANTONIO_SPURS,home,23.0,25.625,84.0,17.5,18.75,7.0,5.375,37.375,41.75,13.625,6.5,8.5,18.625,92.0,103.625,8.125,15.125,1.0,0.75,PHILADELPHIA_76ERS,15.0,21.125,85.25,19.875,20.0,3.0,3.625,29.75,36.125,14.125,6.5,9.625,17.875,83.0,92.875,8.125,14.125,54.0,45.875,41.0,39.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHILADELPHIA_76ERS,home,11_16,16.0,19.7,82.6,21.8,23.8,4.0,6.5,31.8,34.0,15.4,7.7,10.4,19.8,86.0,91.1,6.7,15.9,0.0,0.0,DALLAS_MAVERICKS,16.0,24.8,87.8,22.5,20.5,2.0,7.3,36.3,39.2,18.7,7.5,11.7,19.1,92.0,104.6,8.2,12.8,46.0,42.2,39.0,48.0,19.7,82.6,21.8,23.8,6.5,31.8,34.0,15.4,7.7,10.4,19.8,91.1,6.7,15.9,0.0,24.8,87.8,22.5,20.5,7.3,36.3,39.2,18.7,7.5,11.7,19.1,104.6,8.2,12.8,42.2,48.0,DALLAS_MAVERICKS,away,16.0,21.7,85.6,24.2,25.6,2.0,3.4,37.6,37.4,18.9,8.0,8.7,21.0,92.0,101.7,6.1,12.0,1.0,0.6,PHILADELPHIA_76ERS,16.0,19.8,86.6,25.1,28.2,4.0,5.7,37.1,36.7,18.6,8.8,10.3,24.3,86.0,100.8,7.2,13.0,39.0,46.3,46.0,47.4,21.7,85.6,24.2,25.6,3.4,37.6,37.4,18.9,8.0,8.7,21.0,101.7,6.1,12.0,0.6,19.8,86.6,25.1,28.2,5.7,37.1,36.7,18.6,8.8,10.3,24.3,100.8,7.2,13.0,46.3,47.4
