name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHILADELPHIA_76ERS,home,12_7,14,75,21,24,1,25,26,12,4,6,25,68,3,13,0,SAN_ANTONIO_SPURS,32,76,25,11,1,40,47,21,4,7,17,119,4,7,31,47,18.6,79.6,22.4,30.3,7.2,32.7,32.8,15.4,10.5,8.3,23.8,91.5,9.7,16.8,0.1,21.0,80.7,28.5,21.2,6.6,37.1,36.4,21.9,7.1,9.8,19.0,101.8,6.6,16.0,41.0,46.9
PHILADELPHIA_76ERS,away,12_10,17,87,22,31,6,25,34,19,4,13,22,91,14,10,0,BROOKLYN_NETS,22,74,27,14,1,34,37,20,6,9,20,100,5,19,38,43,18.2,80.4,22.4,30.8,7.2,31.9,33.0,15.7,10.1,8.7,24.2,91.8,10.6,16.1,0.1,20.7,80.0,29.0,20.1,5.7,36.9,36.1,21.8,6.5,10.2,18.9,100.5,6.4,16.8,40.6,47.1
PHILADELPHIA_76ERS,home,12_11,22,80,24,18,5,31,36,17,6,13,16,95,5,21,0,DETROIT_PISTONS,18,93,16,27,9,31,43,11,10,17,21,107,9,14,44,48,18.8,80.2,22.4,29.5,6.9,31.7,33.5,15.5,9.7,9.0,22.8,92.2,10.4,16.6,0.1,20.9,82.4,26.1,21.0,5.2,36.4,37.4,19.8,7.0,11.0,19.1,101.6,6.6,16.6,40.7,47.4
PHILADELPHIA_76ERS,away,12_13,18,84,14,28,9,37,28,10,10,15,20,76,1,22,0,TORONTO_RAPTORS,14,78,34,22,9,33,32,25,7,8,15,96,11,8,52,41,19.1,80.8,21.1,29.2,7.2,32.4,33.1,14.4,9.7,9.4,22.2,90.3,9.5,16.9,0.1,20.3,82.4,26.8,22.0,5.4,36.4,37.0,19.8,7.4,11.0,18.1,101.2,6.9,15.7,41.8,47.4
PHILADELPHIA_76ERS,away,12_14,19,92,13,31,8,27,38,9,11,9,17,96,6,11,0,CHICAGO_BULLS,28,85,26,22,8,43,43,21,8,10,15,115,7,13,36,53,19.8,81.7,20.9,29.6,6.6,30.8,33.8,14.2,10.1,9.6,21.8,91.9,9.0,16.2,0.1,21.3,81.8,27.6,21.3,5.6,36.4,38.2,20.6,7.3,10.9,18.4,104.3,6.9,15.4,40.4,47.3
PHILADELPHIA_76ERS,away,12_16,20,75,24,26,2,25,39,16,12,7,21,106,5,22,0,ATLANTA_HAWKS,32,78,24,21,7,23,48,21,10,2,21,127,11,12,32,25,19.4,80.9,20.7,28.7,6.3,30.8,33.7,14.0,9.7,9.5,21.5,91.1,7.7,17.2,0.1,22.4,82.3,26.3,21.4,5.7,34.8,39.2,19.8,7.2,10.1,18.4,105.4,7.5,14.4,40.3,44.9
PHILADELPHIA_76ERS,home,12_18,15,77,30,24,5,32,37,17,6,4,22,97,7,15,0,NEW_YORK_KNICKS,24,85,28,19,6,35,40,21,6,14,19,107,8,15,36,49,18.6,80.9,22.1,27.5,5.9,30.7,34.4,14.5,9.1,9.1,20.8,92.4,6.6,16.2,0.1,22.9,82.7,26.4,22.0,5.6,34.9,39.8,19.9,7.4,10.0,18.5,106.9,7.2,13.3,39.8,44.9
PHILADELPHIA_76ERS,away,12_20,15,86,30,24,2,33,30,21,5,16,22,86,6,19,0,CLEVELAND_CAVALIERS,25,85,21,25,6,34,40,17,11,6,19,108,11,10,49,40,17.3,81.6,22.8,26.7,5.3,30.3,33.7,15.1,8.2,9.7,21.2,90.7,6.6,16.6,0.0,23.9,82.3,26.1,21.1,6.0,34.9,40.5,19.9,7.7,9.4,18.5,108.6,7.9,13.2,40.0,44.3
PHILADELPHIA_76ERS,home,12_22,19,66,32,23,3,32,31,21,7,10,21,90,6,26,0,MEMPHIS_GRIZZLIES,26,85,24,15,3,27,40,19,5,9,23,104,16,12,42,36,18.1,79.6,23.6,26.0,4.9,30.0,33.6,15.8,8.0,10.0,21.4,91.0,6.4,17.9,0.0,24.6,82.0,26.3,20.7,5.4,33.4,40.7,19.9,7.8,9.5,19.1,109.1,9.0,12.7,40.0,42.9
PHILADELPHIA_76ERS,away,12_23,24,81,29,20,7,28,37,19,7,13,14,100,12,22,0,MILWAUKEE_BUCKS,34,85,8,12,12,29,51,6,5,5,22,113,14,16,41,34,18.3,80.3,23.9,24.9,4.8,29.5,33.6,16.1,7.2,10.6,20.0,90.5,6.5,18.1,0.0,25.5,82.4,23.3,18.8,6.2,32.9,42.1,18.2,7.2,8.7,19.2,109.6,9.6,12.6,40.1,41.6
PHILADELPHIA_76ERS,away,12_26,20,79,27,27,8,40,38,23,12,8,26,111,9,21,1,PHOENIX_SUNS,17,88,34,27,3,29,34,26,10,12,26,104,10,14,48,41,18.9,80.7,24.5,25.2,5.5,31.0,34.8,17.2,8.0,10.8,20.1,94.8,7.1,18.9,0.1,24.0,83.6,24.2,20.4,6.4,31.8,40.8,18.7,7.8,9.2,20.1,108.1,10.2,13.3,41.8,41.0
PHILADELPHIA_76ERS,away,12_28,20,86,19,21,9,29,36,14,5,8,27,91,8,18,0,UTAH_JAZZ,13,84,36,26,9,38,28,32,7,15,18,95,11,15,37,53,19.2,80.6,24.2,24.2,5.8,31.4,35.0,16.7,8.1,10.3,20.6,94.8,6.5,19.7,0.1,23.1,84.6,25.1,21.6,7.2,32.2,39.9,19.9,7.9,9.8,19.9,107.6,10.8,12.9,41.7,42.0
PHILADELPHIA_76ERS,away,12_30,23,94,34,31,9,37,40,21,9,16,28,110,10,13,1,SACRAMENTO_KINGS,23,74,41,25,5,39,36,25,8,7,26,105,5,22,53,46,19.3,82.0,25.2,25.5,6.2,32.0,35.4,17.1,8.4,10.6,21.8,96.3,7.0,18.9,0.2,23.6,82.7,27.6,21.4,6.8,33.0,39.2,21.3,7.7,8.8,20.4,107.4,10.4,13.7,42.6,41.8
PHILADELPHIA_76ERS,away,1_1,21,84,25,24,10,37,31,18,4,13,21,84,6,16,0,LOS_ANGELES_LAKERS,17,87,29,16,6,37,33,22,5,13,17,93,11,10,50,50,19.6,82.0,26.3,25.1,6.3,32.0,35.7,17.9,7.8,10.4,21.9,97.1,7.5,18.3,0.2,23.9,83.6,27.1,20.8,6.5,33.4,39.3,21.0,7.5,9.3,20.6,107.1,10.4,13.9,42.4,42.7
PHILADELPHIA_76ERS,away,1_2,30,89,17,23,4,24,41,8,9,9,21,99,8,12,0,LOS_ANGELES_CLIPPERS,28,81,25,23,6,41,49,20,12,6,17,130,7,14,33,47,20.7,81.7,26.7,24.3,5.9,31.7,36.0,17.8,7.6,10.4,22.3,97.4,7.7,18.4,0.2,23.9,83.2,27.0,20.9,6.3,33.2,39.9,20.9,7.9,8.9,20.8,108.6,10.4,14.0,42.1,42.1
PHILADELPHIA_76ERS,home,1_4,31,87,14,20,10,25,48,9,4,12,24,109,11,16,1,MINNESOTA_TIMBERWOLVES,26,73,24,5,4,21,39,19,2,6,18,99,11,16,37,27,21.8,82.9,25.7,23.7,6.7,31.7,36.9,17.1,6.8,10.9,22.6,97.7,8.3,17.8,0.3,23.3,82.7,27.0,19.3,6.0,33.0,39.0,20.7,7.1,9.3,20.5,105.8,10.4,14.4,42.6,42.3
PHILADELPHIA_76ERS,home,1_7,21,86,25,18,4,29,39,15,5,14,17,98,9,22,0,ATLANTA_HAWKS,36,92,19,32,6,34,49,15,13,14,23,126,18,16,43,48,22.4,83.8,25.2,23.1,6.6,31.4,37.1,16.9,6.7,11.9,22.1,97.8,8.5,18.5,0.3,24.5,83.4,26.1,20.6,6.0,32.9,39.9,20.1,7.8,9.3,20.9,107.7,11.4,14.5,43.3,42.2
PHILADELPHIA_76ERS,home,1_9,26,80,14,17,5,26,39,6,11,9,23,95,9,13,0,TORONTO_RAPTORS,19,75,27,17,7,31,41,21,5,6,16,108,7,13,35,37,23.5,83.2,23.6,22.4,6.9,30.7,38.0,15.4,7.3,11.2,22.2,98.7,8.8,17.9,0.3,23.9,82.4,26.7,19.8,6.1,32.6,40.0,20.5,7.2,9.3,20.6,107.7,11.0,14.8,41.9,41.9
PHILADELPHIA_76ERS,home,1_10,22,77,19,18,7,41,35,9,6,7,18,85,6,19,0,CLEVELAND_CAVALIERS,20,90,23,32,2,38,35,16,9,13,16,95,9,10,48,51,23.8,84.3,22.3,21.9,7.3,31.6,38.4,14.2,7.2,10.9,21.9,98.2,8.8,17.2,0.3,23.3,82.9,26.6,21.5,6.0,33.7,39.5,20.2,7.6,9.7,19.9,106.8,10.3,14.6,42.5,43.4
PHILADELPHIA_76ERS,home,1_14,23,93,20,27,5,23,42,15,12,11,27,111,13,12,0,CHICAGO_BULLS,17,88,31,17,2,36,41,26,7,17,20,115,9,23,34,53,23.7,85.5,21.4,22.6,7.1,31.1,38.9,13.8,7.7,10.7,23.2,99.3,8.9,16.2,0.3,21.6,83.2,28.9,22.0,5.0,34.4,38.5,22.2,7.8,10.9,19.7,107.0,9.8,15.3,41.8,45.3
PHILADELPHIA_76ERS,home,1_16,27,76,30,23,8,42,42,20,10,3,25,114,9,13,1,PORTLAND_TRAIL_BLAZERS,17,87,24,29,4,29,34,16,5,9,22,89,6,13,45,38,24.4,85.2,21.7,22.2,7.1,31.3,39.3,13.5,7.5,10.2,23.1,99.6,8.9,15.4,0.3,21.6,83.1,27.9,22.2,5.1,34.4,38.5,21.2,7.3,10.6,19.3,105.5,9.4,15.2,41.5,45.0
PHILADELPHIA_76ERS,away,1_18,27,102,25,28,7,44,45,13,10,7,25,113,9,13,0,NEW_YORK_KNICKS,26,97,30,20,8,43,43,25,8,10,19,119,6,14,51,53,25.1,86.8,22.3,22.9,6.9,32.8,40.2,13.4,8.0,10.1,22.9,101.8,9.0,14.9,0.3,22.9,84.4,27.3,21.6,5.0,34.9,40.0,20.5,7.4,10.1,19.4,107.9,8.9,15.1,42.9,45.0
PHILADELPHIA_76ERS,away,1_20,20,74,21,19,8,37,36,15,9,4,19,96,8,14,1,ORLANDO_MAGIC,19,84,26,17,3,34,33,17,4,13,14,87,12,14,41,47,24.8,84.8,21.0,21.7,6.8,32.8,39.8,12.8,8.0,8.9,22.0,100.4,8.8,15.0,0.3,22.5,85.4,25.8,20.8,4.8,34.4,39.7,19.7,7.0,10.7,18.2,106.1,9.6,14.3,41.7,45.1
PHILADELPHIA_76ERS,home,1_24,17,89,20,26,6,34,35,14,8,13,20,92,12,23,0,BOSTON_CELTICS,29,97,19,25,2,36,43,15,11,15,17,112,14,16,47,51,24.4,85.3,20.5,21.9,6.4,32.5,40.2,12.4,8.4,8.9,21.9,101.2,9.4,15.7,0.3,23.7,86.4,24.8,21.7,4.4,34.3,40.7,19.0,7.6,10.9,18.2,108.0,9.9,14.9,41.4,45.2
PHILADELPHIA_76ERS,home,1_26,25,81,36,28,6,33,39,24,11,8,23,113,9,11,1,PHOENIX_SUNS,27,83,28,19,6,35,39,19,6,10,30,103,6,17,41,45,23.9,84.5,22.4,22.4,6.6,33.4,40.0,14.0,8.6,8.8,22.1,102.6,9.5,15.6,0.4,23.6,86.6,25.1,21.3,4.4,33.7,39.7,18.9,7.0,11.3,19.5,105.3,9.8,15.2,42.2,45.0
PHILADELPHIA_76ERS,away,1_27,24,82,17,19,7,29,39,12,7,9,27,97,6,16,0,DETROIT_PISTONS,15,91,38,21,2,30,39,27,5,21,19,110,9,10,38,51,23.2,84.0,22.7,22.3,6.3,33.8,39.1,14.3,8.9,8.5,22.4,101.4,9.0,15.6,0.3,22.5,88.4,26.5,22.9,4.2,34.6,39.7,19.7,7.3,12.8,19.6,106.4,9.6,14.6,42.3,47.4
PHILADELPHIA_76ERS,home,1_30,23,92,21,29,4,32,42,11,10,8,8,105,18,10,0,GOLDEN_STATE_WARRIORS,37,95,2,30,7,45,47,1,13,12,18,108,5,23,40,57,23.4,84.6,22.3,23.4,6.3,34.1,39.4,13.9,9.4,7.9,21.5,102.1,9.9,14.4,0.3,22.6,88.7,24.8,22.7,4.3,35.7,39.5,18.3,7.3,12.6,19.1,104.6,8.3,15.3,42.0,48.3
PHILADELPHIA_76ERS,home,2_3,27,84,14,27,10,32,35,10,6,6,20,86,7,23,0,ATLANTA_HAWKS,28,92,25,20,7,41,48,18,10,11,12,124,13,18,38,52,23.5,85.0,22.3,24.4,6.8,34.7,39.0,14.3,8.9,7.6,21.2,101.2,9.7,15.4,0.3,23.5,90.4,24.6,23.0,4.3,36.7,40.2,18.0,7.8,13.1,18.7,106.2,8.9,15.8,42.3,49.8
PHILADELPHIA_76ERS,away,2_5,23,87,14,26,8,32,37,11,9,6,18,94,7,15,0,WASHINGTON_WIZARDS,26,84,20,22,4,37,44,12,6,9,15,106,7,13,38,46,23.6,86.0,21.8,25.2,6.9,33.8,39.2,14.5,9.2,7.5,21.2,102.1,9.8,15.0,0.3,24.1,89.8,24.3,22.0,4.5,36.6,41.1,17.6,7.5,12.7,18.6,107.3,8.7,16.1,41.3,49.3
PHILADELPHIA_76ERS,home,2_6,17,81,22,29,8,29,38,17,10,13,21,103,12,14,1,BROOKLYN_NETS,19,76,26,15,5,27,35,23,5,9,17,98,5,19,42,36,23.0,84.8,22.0,25.4,7.2,34.4,38.8,14.7,9.0,7.7,20.6,101.3,9.7,15.2,0.4,24.3,88.6,23.8,21.8,4.8,35.7,40.5,17.3,7.3,11.9,18.3,105.6,8.3,15.7,42.1,47.6
PHILADELPHIA_76ERS,home,2_8,20,90,21,25,5,43,34,18,6,11,31,92,7,20,0,LOS_ANGELES_CLIPPERS,21,95,31,22,4,38,35,23,5,14,22,98,12,12,54,52,22.3,86.2,21.1,25.6,6.9,34.5,38.0,14.5,8.6,8.5,21.2,99.1,9.5,15.9,0.3,24.7,89.4,24.5,21.1,4.8,36.6,40.6,18.0,7.3,12.4,18.3,106.5,8.9,15.6,43.0,49.0
PHILADELPHIA_76ERS,home,2_10,29,91,17,35,10,26,42,11,15,18,21,110,9,19,0,SACRAMENTO_KINGS,29,87,29,16,6,29,44,22,4,15,16,114,7,13,44,44,22.5,85.1,20.3,26.3,7.2,32.7,37.7,14.3,9.1,9.6,20.8,98.8,9.5,16.5,0.3,25.0,88.4,24.4,20.7,4.6,35.2,40.7,17.7,6.9,12.9,18.0,106.0,9.0,15.5,42.3,48.1
PHILADELPHIA_76ERS,away,2_19,20,76,26,27,4,29,40,22,12,3,27,114,11,19,0,NEW_ORLEANS_PELICANS,22,81,40,17,4,31,41,32,7,11,22,121,12,16,32,42,22.5,85.3,20.8,27.1,6.8,31.9,38.1,15.0,9.4,9.5,21.6,100.6,9.8,17.0,0.2,25.3,88.1,25.8,20.7,4.7,34.9,41.5,19.2,7.2,12.7,18.8,109.4,9.0,15.7,41.4,47.6
PHILADELPHIA_76ERS,away,2_21,19,77,27,28,4,27,37,17,12,8,31,103,8,15,0,DALLAS_MAVERICKS,23,85,36,34,3,34,41,34,13,14,19,129,8,10,35,48,22.7,84.1,21.5,27.3,6.6,31.2,38.3,15.3,9.8,9.0,22.7,101.7,9.4,16.2,0.2,24.7,86.9,27.5,21.6,4.8,34.7,41.3,21.1,7.4,12.6,19.0,111.1,8.4,15.1,40.2,47.3
PHILADELPHIA_76ERS,home,2_23,23,79,26,21,4,30,43,19,10,6,29,115,7,22,0,ORLANDO_MAGIC,26,85,41,14,2,30,41,35,7,13,22,124,11,11,36,43,22.5,83.9,20.5,26.6,6.4,30.9,38.7,14.8,9.7,8.8,23.3,101.9,9.2,17.3,0.1,24.6,87.1,28.8,21.1,4.4,34.2,41.5,22.7,7.5,12.9,18.2,113.2,8.9,14.5,39.7,47.1
PHILADELPHIA_76ERS,away,2_24,18,83,26,23,4,30,33,18,7,10,24,91,8,14,0,DETROIT_PISTONS,22,83,34,28,1,40,39,22,11,10,19,111,10,16,40,50,21.9,84.0,21.4,27.0,6.1,31.0,38.1,15.4,9.7,8.9,23.0,101.3,9.4,17.1,0.1,25.3,86.3,28.4,21.8,4.3,35.2,41.5,22.2,8.1,11.8,18.2,113.3,9.0,15.1,39.9,47.0
PHILADELPHIA_76ERS,home,2_26,21,82,21,25,5,34,35,16,8,7,19,94,10,11,0,WASHINGTON_WIZARDS,24,94,17,23,8,38,40,16,7,17,19,103,7,11,41,55,21.7,83.0,21.4,26.6,6.2,31.2,37.4,15.9,9.5,8.8,24.1,100.2,8.6,17.2,0.1,24.0,86.2,29.9,21.1,4.4,34.5,40.8,23.7,7.5,12.3,18.3,112.8,9.2,13.9,40.0,46.8
PHILADELPHIA_76ERS,away,2_28,20,77,37,22,7,31,41,29,5,3,21,116,6,17,0,ORLANDO_MAGIC,28,86,25,16,6,27,49,22,10,6,27,130,9,12,34,33,21.0,82.3,23.7,26.1,5.9,31.1,38.0,17.8,9.4,8.5,24.2,103.2,8.5,16.6,0.1,24.0,85.6,29.9,20.7,4.3,33.1,40.9,24.1,7.5,11.8,19.8,113.4,8.8,13.3,39.6,44.9
PHILADELPHIA_76ERS,away,2_29,27,89,21,32,4,26,43,12,10,6,27,108,8,11,0,WASHINGTON_WIZARDS,25,89,31,20,6,39,43,24,6,14,17,116,6,15,32,53,21.4,82.5,24.4,26.7,5.5,30.5,38.6,17.9,9.5,8.5,25.1,104.6,8.6,16.2,0.1,23.9,86.1,31.0,20.5,4.5,33.3,40.8,25.3,7.5,12.3,20.0,114.4,8.7,13.5,39.0,45.6
PHILADELPHIA_76ERS,home,3_2,23,85,26,33,5,31,34,18,13,7,24,99,8,14,0,CHARLOTTE_HORNETS,20,81,35,25,7,42,40,29,10,8,21,119,9,12,38,50,22.0,82.9,24.8,27.1,5.2,30.7,38.2,18.0,9.8,7.9,25.4,104.2,8.2,16.2,0.0,24.0,86.6,31.9,21.5,4.7,34.8,41.3,25.9,8.0,12.2,20.4,116.5,9.1,12.8,38.6,47.0
