name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHOENIX_SUNS,home,10_26,20,,,,,3,,,,,,,,94,,,,0,,SACRAMENTO_KINGS,24,,,,,5,,,,,,,,113,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,away,10_28,15,20.0,77.0,27.0,16.0,3,3.0,31.0,36.0,18.0,4.0,10.0,29.0,110,94.0,6.0,18.0,0,0.0,OKLAHOMA_CITY_THUNDER,13,24.0,86.0,26.0,21.0,3,5.0,31.0,44.0,19.0,6.0,10.0,20.0,113,113.0,5.0,13.0,44,41.0,57,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,10_30,19,17.5,85.5,29.5,22.0,6,3.0,34.0,39.0,19.5,4.5,8.5,29.0,100,102.0,8.5,16.5,0,0.0,GOLDEN_STATE_WARRIORS,27,18.5,91.0,32.0,21.0,5,4.0,37.0,42.0,23.5,5.5,12.0,22.0,106,113.0,8.0,17.5,50,42.5,43,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,away,10_31,19,18.0,87.0,28.0,22.333333333333332,0,4.0,35.666666666666664,38.333333333333336,19.0,5.666666666666667,9.333333333333334,28.0,98,101.33333333333333,9.0,14.666666666666666,0,0.0,LOS_ANGELES_CLIPPERS,21,21.333333333333332,88.33333333333333,32.333333333333336,23.666666666666668,4,4.333333333333333,36.666666666666664,39.666666666666664,25.0,6.333333333333333,10.333333333333334,22.333333333333332,116,110.66666666666667,7.333333333333333,16.666666666666668,44,45.0,44,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_2,15,18.25,86.25,28.75,20.5,5,3.0,35.25,37.5,20.0,5.5,9.5,29.25,118,100.5,9.5,16.0,1,0.0,PORTLAND_TRAIL_BLAZERS,25,21.25,86.25,33.75,21.75,8,4.25,37.25,39.75,26.25,6.25,9.0,22.5,115,112.0,7.5,16.5,59,44.75,53,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,away,11_4,18,17.6,89.6,29.0,19.6,2,3.4,37.2,38.8,21.0,5.4,10.4,27.4,112,104.0,9.6,15.2,1,0.2,NEW_ORLEANS_PELICANS,28,22.0,89.2,31.2,24.0,13,5.0,38.4,40.2,24.8,7.4,9.2,22.6,111,112.6,7.6,16.0,59,47.6,43,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,away,11_6,20,17.666666666666668,90.16666666666667,28.833333333333332,20.333333333333332,2,3.1666666666666665,38.833333333333336,39.0,21.5,5.833333333333333,10.666666666666666,27.333333333333332,108,105.33333333333333,9.166666666666666,15.166666666666666,0,0.3333333333333333,LOS_ANGELES_LAKERS,22,23.0,90.0,30.666666666666668,25.0,5,6.333333333333333,38.166666666666664,40.666666666666664,23.166666666666668,7.833333333333333,8.666666666666666,22.333333333333332,119,112.33333333333333,7.5,14.666666666666666,40,49.5,53,46.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,away,11_8,18,18.0,90.28571428571429,28.714285714285715,20.285714285714285,2,3.0,37.42857142857143,39.142857142857146,21.571428571428573,5.857142857142857,10.714285714285714,27.714285714285715,121,105.71428571428571,9.0,15.428571428571429,0,0.2857142857142857,PORTLAND_TRAIL_BLAZERS,22,22.857142857142858,90.0,31.285714285714285,24.714285714285715,4,6.142857142857143,38.142857142857146,40.714285714285715,23.714285714285715,8.142857142857142,9.571428571428571,22.285714285714285,124,113.28571428571429,7.571428571428571,15.285714285714286,41,48.142857142857146,35,47.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_9,20,18.0,89.75,29.25,20.375,6,2.875,36.0,39.625,22.375,6.0,11.25,27.625,107,107.625,9.125,15.5,1,0.25,DETROIT_PISTONS,20,22.75,88.875,30.875,25.5,5,5.875,36.875,41.25,23.25,8.875,9.25,22.875,100,114.625,7.25,15.875,49,47.25,41,46.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHOENIX_SUNS,home,11_12,23,18.22222222222222,89.11111111111111,29.333333333333332,20.555555555555557,3,3.2222222222222223,36.333333333333336,39.44444444444444,22.444444444444443,6.222222222222222,11.11111111111111,26.77777777777778,104,107.55555555555556,8.88888888888889,15.666666666666666,0,0.3333333333333333,BROOKLYN_NETS,22,22.444444444444443,88.88888888888889,31.0,25.11111111111111,10,5.777777777777778,36.333333333333336,40.22222222222222,23.666666666666668,8.88888888888889,9.222222222222221,23.0,122,113.0,7.666666666666667,15.333333333333334,55,47.44444444444444,55,45.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
