name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
CHARLOTTE_HORNETS,home,10_20,17.0,16.0,73.0,29.0,30.0,4.0,3.0,44.0,29.0,23.0,9.0,3.0,15.0,109.0,90.0,4.0,17.0,1.0,0.0,ATLANTA_HAWKS,19.0,24.0,96.0,12.0,26.0,4.0,3.0,38.0,41.0,11.0,9.0,9.0,21.0,91.0,102.0,14.0,8.0,57.0,47.0,38.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTA_HAWKS,away,19.0,20.0,94.0,15.0,18.0,4.0,6.0,36.0,48.0,12.0,9.0,14.0,18.0,91.0,117.0,11.0,13.0,0.0,1.0,CHARLOTTE_HORNETS,17.0,27.0,86.0,21.0,45.0,4.0,4.0,32.0,38.0,18.0,17.0,9.0,19.0,109.0,111.0,5.0,15.0,38.0,50.0,57.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,10_23,17.0,16.5,79.5,29.5,33.0,5.0,3.5,44.5,33.0,23.5,10.0,7.5,16.5,94.0,99.5,4.5,19.0,0.0,0.5,MILWAUKEE_BUCKS,24.0,21.5,95.5,13.0,28.0,4.0,3.5,35.0,38.5,11.5,8.0,7.5,25.0,103.0,96.5,12.5,10.5,48.0,52.0,42.0,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILWAUKEE_BUCKS,home,24.0,21.33333333333333,79.33333333333333,24.0,24.66666666666667,4.0,4.666666666666667,29.66666666666667,39.333333333333336,19.0,8.333333333333334,7.0,20.666666666666668,103.0,106.0,8.0,14.333333333333336,1.0,0.6666666666666666,CHARLOTTE_HORNETS,17.0,22.0,84.33333333333333,24.33333333333333,27.33333333333333,5.0,3.6666666666666665,32.0,39.0,19.666666666666668,11.0,11.0,20.0,94.0,108.66666666666669,10.0,15.0,42.0,36.66666666666666,48.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,10_25,17.0,16.666666666666668,79.0,31.66666666666667,30.66666666666667,5.0,4.0,42.333333333333336,33.0,22.66666666666667,9.0,8.333333333333334,18.0,110.0,97.66666666666669,4.0,17.333333333333332,1.0,0.3333333333333333,DENVER_NUGGETS,18.0,22.33333333333333,92.0,14.0,27.33333333333333,1.0,3.6666666666666665,35.666666666666664,39.0,12.333333333333336,8.333333333333334,6.666666666666668,25.66666666666667,93.0,98.66666666666669,11.0,11.333333333333336,50.0,50.66666666666666,51.0,42.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,away,18.0,24.33333333333333,80.66666666666667,18.33333333333333,26.66666666666667,1.0,2.333333333333333,35.333333333333336,37.333333333333336,13.666666666666664,10.333333333333334,11.333333333333336,19.666666666666668,93.0,98.66666666666669,5.333333333333333,19.666666666666668,0.0,0.3333333333333333,CHARLOTTE_HORNETS,17.0,22.33333333333333,83.33333333333333,19.0,25.33333333333333,5.0,3.6666666666666665,28.33333333333333,36.333333333333336,16.666666666666668,8.666666666666666,9.333333333333334,21.0,110.0,98.0,9.333333333333334,14.333333333333336,51.0,46.66666666666666,50.0,37.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,10_27,16.0,16.75,79.5,30.25,30.75,5.0,4.25,41.75,34.25,22.25,10.0,8.75,17.5,93.0,100.75,4.25,16.5,0.0,0.5,HOUSTON_ROCKETS,21.0,21.25,94.0,14.25,28.25,6.0,3.0,35.0,38.75,11.5,8.25,9.5,25.0,109.0,97.25,9.75,11.75,44.0,50.5,51.0,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOUSTON_ROCKETS,away,21.0,22.2,82.8,23.4,42.0,6.0,5.4,34.8,37.4,19.2,11.8,9.2,19.6,109.0,105.8,8.8,14.8,1.0,0.8,CHARLOTTE_HORNETS,16.0,23.4,83.4,19.8,27.8,5.0,4.4,33.4,37.6,16.6,11.0,7.6,20.8,93.0,102.8,7.0,14.8,51.0,44.0,44.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,10_29,31.0,16.6,81.2,29.8,30.4,7.0,4.4,40.0,34.0,21.0,10.2,9.2,16.8,120.0,99.2,4.6,15.0,1.0,0.4,ORLANDO_MAGIC,28.0,21.2,92.2,14.0,34.0,4.0,3.6,36.8,38.6,11.4,11.0,9.0,25.2,113.0,99.6,8.8,12.4,59.0,49.2,39.0,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,away,28.0,24.4,87.2,23.6,27.0,4.0,6.0,37.0,43.4,18.8,12.4,8.8,24.0,113.0,118.0,8.2,15.2,0.0,0.8,CHARLOTTE_HORNETS,31.0,20.8,92.8,28.0,28.2,7.0,5.8,33.2,38.6,22.2,7.8,13.6,18.6,120.0,107.2,7.8,15.8,39.0,45.8,59.0,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,10_30,15.0,19.0,83.83333333333333,27.66666666666667,28.33333333333333,7.0,4.833333333333333,41.16666666666666,37.16666666666666,18.83333333333333,9.5,9.666666666666666,18.0,104.0,102.66666666666669,4.833333333333333,15.333333333333336,1.0,0.5,MEMPHIS_GRIZZLIES,17.0,22.33333333333333,93.0,16.0,33.833333333333336,8.0,3.6666666666666665,35.666666666666664,39.0,12.833333333333336,11.0,9.0,24.33333333333333,99.0,101.83333333333331,9.166666666666666,12.166666666666664,56.0,50.83333333333334,48.0,44.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,home,17.0,18.83333333333333,77.83333333333333,28.0,28.83333333333333,8.0,4.666666666666667,33.666666666666664,34.5,21.66666666666667,10.166666666666666,7.5,23.33333333333333,99.0,100.83333333333331,7.666666666666668,13.5,0.0,0.8333333333333334,CHARLOTTE_HORNETS,15.0,19.666666666666668,80.83333333333333,24.83333333333333,33.166666666666664,7.0,5.166666666666667,33.333333333333336,32.0,19.666666666666668,10.5,11.166666666666664,25.83333333333333,104.0,94.16666666666669,6.5,15.333333333333336,48.0,41.16666666666666,56.0,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,home,11_1,21.0,18.428571428571427,84.57142857142857,27.857142857142854,26.714285714285715,3.0,5.142857142857143,41.857142857142854,37.142857142857146,19.428571428571427,9.142857142857142,9.714285714285714,18.571428571428573,126.0,102.85714285714286,4.571428571428571,14.714285714285715,1.0,0.5714285714285714,MILWAUKEE_BUCKS,29.0,21.571428571428577,93.0,18.428571428571427,34.0,3.0,4.285714285714286,35.857142857142854,38.0,14.857142857142858,10.571428571428571,9.285714285714286,24.0,121.0,101.42857142857143,8.857142857142858,11.428571428571427,41.0,51.57142857142857,40.0,45.14285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILWAUKEE_BUCKS,away,29.0,23.42857142857143,79.71428571428571,20.714285714285715,26.0,3.0,4.0,32.285714285714285,38.42857142857143,16.142857142857142,9.571428571428571,5.285714285714286,22.57142857142857,121.0,102.57142857142857,7.857142857142858,14.285714285714285,0.0,0.5714285714285714,CHARLOTTE_HORNETS,21.0,22.142857142857146,81.0,25.42857142857143,27.857142857142854,3.0,3.571428571428572,34.0,37.0,19.714285714285715,10.857142857142858,8.714285714285714,19.428571428571427,126.0,104.57142857142857,7.857142857142858,15.0,40.0,37.57142857142857,41.0,42.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_3,16.0,18.75,84.5,28.0,26.5,1.0,4.875,40.875,38.125,19.75,9.75,9.375,18.5,101.0,105.75,4.625,14.25,0.0,0.625,SAN_ANTONIO_SPURS,31.0,22.5,92.75,18.0,34.25,6.0,4.125,35.25,38.875,14.5,11.625,9.25,24.125,108.0,103.875,8.125,11.75,46.0,50.25,45.0,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_ANTONIO_SPURS,home,31.0,20.625,87.625,22.0,21.5,6.0,7.125,34.125,37.125,16.125,7.0,13.375,15.5,108.0,97.375,7.5,14.25,1.0,0.5,CHARLOTTE_HORNETS,16.0,21.75,82.375,17.5,26.75,1.0,5.375,35.0,38.5,13.375,10.125,7.5,21.5,101.0,100.5,8.25,14.75,45.0,47.5,46.0,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_5,24.0,18.444444444444443,84.0,29.555555555555557,26.222222222222218,3.0,4.4444444444444455,40.22222222222222,37.555555555555564,20.555555555555557,9.555555555555557,9.555555555555557,18.666666666666668,94.0,105.22222222222223,5.333333333333333,14.0,0.0,0.5555555555555556,MINNESOTA_TIMBERWOLVES,20.0,23.444444444444446,91.66666666666669,18.88888888888889,33.44444444444444,4.0,4.333333333333333,35.555555555555564,38.888888888888886,15.222222222222221,11.333333333333336,9.0,24.33333333333333,112.0,104.33333333333331,8.0,12.111111111111109,40.0,49.77777777777778,54.0,44.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,home,20.0,23.0,84.66666666666667,25.444444444444446,22.88888888888889,4.0,4.222222222222221,31.0,40.22222222222222,20.0,8.666666666666666,10.555555555555557,18.88888888888889,112.0,109.11111111111113,8.666666666666666,15.888888888888891,1.0,0.6666666666666666,CHARLOTTE_HORNETS,24.0,23.88888888888889,87.55555555555556,18.11111111111111,27.0,3.0,5.5555555555555545,30.777777777777782,44.0,14.0,9.555555555555557,10.0,22.66666666666667,94.0,111.55555555555556,8.666666666666666,16.0,54.0,41.555555555555564,40.0,40.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHARLOTTE_HORNETS,away,11_7,24.0,19.0,84.5,28.7,26.4,2.0,4.3,39.2,37.5,19.6,9.5,9.6,19.2,113.0,104.1,5.6,13.7,0.0,0.5,NEW_YORK_KNICKS,29.0,23.1,90.8,20.0,32.5,5.0,4.3,36.2,38.8,16.3,11.2,9.3,23.8,118.0,105.1,7.6,12.5,40.0,48.8,35.0,45.5,19.0,84.5,28.7,26.4,4.3,39.2,37.5,19.6,9.5,9.6,19.2,104.1,5.6,13.7,0.5,23.1,90.8,20.0,32.5,4.3,36.2,38.8,16.3,11.2,9.3,23.8,105.1,7.6,12.5,48.8,45.5,NEW_YORK_KNICKS,home,29.0,22.555555555555557,86.55555555555556,21.444444444444443,25.33333333333333,5.0,5.0,34.77777777777778,40.0,16.555555555555557,8.11111111111111,11.333333333333336,21.777777777777782,118.0,104.66666666666669,7.4444444444444455,15.666666666666664,1.0,0.5555555555555556,CHARLOTTE_HORNETS,24.0,21.444444444444443,84.55555555555556,24.222222222222218,34.44444444444444,2.0,4.0,30.33333333333333,36.555555555555564,19.222222222222218,12.555555555555555,10.111111111111109,22.0,113.0,104.88888888888887,8.0,13.555555555555555,35.0,46.111111111111114,40.0,40.444444444444436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
