name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
DALLAS_MAVERICKS,home,10_18,27,,,,,4,,,,,,,,111,,,,0,,ATLANTA_HAWKS,20,,,,,6,,,,,,,,117,,,,41,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,10_20,19,27.0,86.0,21.0,45.0,7,4.0,32.0,38.0,18.0,17.0,9.0,19.0,88,111.0,5.0,15.0,0,0.0,SACRAMENTO_KINGS,20,20.0,94.0,15.0,18.0,3,6.0,36.0,48.0,12.0,9.0,14.0,18.0,93,117.0,11.0,13.0,36,41.0,57,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,10_21,19,23.0,80.5,21.0,39.0,0,5.5,30.5,34.5,16.5,14.0,8.0,16.0,91,99.5,6.5,13.5,0,0.0,HOUSTON_ROCKETS,17,20.0,90.5,14.0,20.5,4,4.5,38.5,42.5,10.5,9.5,15.0,18.0,107,105.0,9.5,13.5,41,38.5,54,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,10_23,21,21.666666666666668,81.66666666666667,21.0,36.333333333333336,0,3.6666666666666665,31.333333333333332,33.333333333333336,16.333333333333332,13.666666666666666,8.0,17.0,103,96.66666666666667,6.333333333333333,13.666666666666666,0,0.0,GOLDEN_STATE_WARRIORS,33,19.0,87.66666666666667,16.666666666666668,29.333333333333332,8,4.333333333333333,41.0,41.333333333333336,13.0,10.0,12.666666666666666,20.0,133,105.66666666666667,10.333333333333334,13.333333333333334,42,39.333333333333336,50,53.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,10_25,20,21.5,85.25,23.25,34.5,4,2.75,30.5,34.5,16.75,12.5,9.5,17.75,103,98.25,7.5,13.25,1,0.0,MEMPHIS_GRIZZLIES,14,22.5,87.25,19.0,31.75,2,5.25,40.75,43.0,15.25,11.25,12.0,20.75,94,112.5,9.25,14.0,35,40.0,36,52.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,10_26,20,21.2,83.0,24.4,32.8,3,3.0,30.6,34.8,17.4,12.2,8.4,18.2,91,99.2,7.2,12.8,0,0.2,MEMPHIS_GRIZZLIES,18,20.8,84.2,20.0,31.6,6,4.6,38.6,41.0,15.4,11.4,10.8,21.0,96,108.8,8.8,14.6,53,39.0,46,49.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,10_28,22,21.0,84.83333333333333,23.666666666666668,33.0,2,3.0,31.333333333333332,34.333333333333336,17.333333333333332,11.833333333333334,10.0,18.833333333333332,110,97.83333333333333,7.666666666666667,13.0,0,0.16666666666666666,PHILADELPHIA_76ERS,25,20.333333333333332,82.33333333333333,21.666666666666668,32.0,1,4.833333333333333,38.333333333333336,39.166666666666664,17.166666666666668,11.166666666666666,10.5,21.333333333333332,112,106.66666666666667,8.5,15.166666666666666,33,41.333333333333336,42,48.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,10_30,17,21.142857142857142,83.28571428571429,23.0,34.0,3,2.857142857142857,31.142857142857142,34.857142857142854,17.0,12.857142857142858,9.0,18.285714285714285,89,99.57142857142857,7.571428571428571,13.571428571428571,0,0.14285714285714285,UTAH_JAZZ,25,21.0,83.0,20.571428571428573,32.42857142857143,8,4.285714285714286,37.285714285714285,39.714285714285715,16.142857142857142,11.857142857142858,10.571428571428571,21.285714285714285,104,107.42857142857143,8.714285714285714,14.857142857142858,42,40.142857142857146,35,47.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,11_1,20,20.625,82.375,21.5,32.75,5,2.875,31.375,34.75,16.0,12.75,9.0,18.0,98,98.25,7.125,14.875,0,0.125,LOS_ANGELES_CLIPPERS,27,21.5,82.75,19.875,32.75,5,4.75,36.25,39.5,15.625,12.375,10.0,20.75,119,107.0,9.625,14.75,38,40.375,49,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,home,11_3,19,20.555555555555557,83.11111111111111,21.333333333333332,33.111111111111114,7,3.111111111111111,31.11111111111111,34.77777777777778,16.0,12.666666666666666,9.0,18.444444444444443,94,98.22222222222223,7.222222222222222,14.777777777777779,0,0.1111111111111111,NEW_ORLEANS_PELICANS,23,22.11111111111111,82.22222222222223,20.88888888888889,32.22222222222222,4,4.777777777777778,36.888888888888886,39.666666666666664,16.555555555555557,12.444444444444445,9.666666666666666,20.666666666666668,99,108.33333333333333,9.555555555555555,14.88888888888889,47,40.111111111111114,53,46.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DALLAS_MAVERICKS,away,11_4,18,20.4,83.6,21.4,33.2,2,3.5,31.8,34.7,16.1,12.3,9.0,19.0,99,97.8,6.9,14.8,0,0.1,MINNESOTA_TIMBERWOLVES,33,22.2,82.9,21.4,31.9,9,4.7,37.6,39.3,16.9,11.9,9.6,20.8,112,107.4,9.5,14.6,31,40.8,48,47.2,20.4,83.6,21.4,33.2,3.5,31.8,34.7,16.1,12.3,9.0,19.0,97.8,6.9,14.8,0.1,22.2,82.9,21.4,31.9,4.7,37.6,39.3,16.9,11.9,9.6,20.8,107.4,9.5,14.6,40.8,47.2
DALLAS_MAVERICKS,away,11_7,26,20.181818181818183,83.9090909090909,20.545454545454547,32.63636363636363,8,3.3636363636363638,31.09090909090909,35.18181818181818,15.454545454545455,12.090909090909092,8.818181818181818,19.0,113,97.9090909090909,6.909090909090909,14.818181818181818,1,0.09090909090909091,WASHINGTON_WIZARDS,21,23.181818181818183,82.54545454545455,21.272727272727273,31.181818181818183,5,5.090909090909091,37.63636363636363,39.63636363636363,16.818181818181817,11.727272727272727,9.636363636363637,20.727272727272727,99,107.81818181818181,9.272727272727273,14.909090909090908,53,39.90909090909091,39,47.27272727272727,19.5,83.7,20.5,31.4,3.3,31.0,34.9,15.2,11.6,8.8,19.0,96.6,7.1,14.8,0.1,23.5,81.4,21.9,32.5,5.0,37.8,38.8,17.3,12.0,9.2,21.0,106.9,9.1,15.1,39.8,47.0
DALLAS_MAVERICKS,home,11_11,21,20.666666666666668,84.5,20.5,32.416666666666664,3,3.75,32.0,35.833333333333336,15.5,12.0,9.0,19.333333333333332,104,99.16666666666667,6.833333333333333,14.5,0,0.16666666666666666,CLEVELAND_CAVALIERS,18,23.0,81.91666666666667,22.166666666666668,30.666666666666668,3,5.083333333333333,37.5,39.0,17.5,11.583333333333334,9.083333333333334,20.583333333333332,111,107.08333333333333,8.916666666666666,14.916666666666666,42,41.0,53,46.583333333333336,20.2,85.3,20.4,31.1,3.4,32.3,36.1,15.3,11.6,9.2,20.0,99.1,6.9,14.7,0.2,23.6,80.2,23.8,32.7,5.2,37.3,38.3,18.9,12.0,7.9,21.1,107.5,8.8,15.2,41.5,45.2
DALLAS_MAVERICKS,away,11_12,18,20.692307692307693,85.07692307692308,20.53846153846154,32.53846153846154,4,3.6923076923076925,32.07692307692308,36.07692307692308,15.538461538461538,11.846153846153847,9.0,19.846153846153847,99,99.53846153846153,6.846153846153846,14.153846153846153,0,0.15384615384615385,OKLAHOMA_CITY_THUNDER,21,22.615384615384617,81.84615384615384,23.153846153846153,30.692307692307693,4,4.923076923076923,37.92307692307692,38.69230769230769,18.384615384615383,11.615384615384615,9.153846153846153,20.384615384615383,112,107.38461538461539,8.846153846153847,15.076923076923077,41,41.07692307692308,37,47.07692307692308,20.4,86.1,20.4,31.4,3.7,32.3,36.9,15.3,11.3,9.3,20.7,100.4,7.0,14.3,0.2,23.7,80.1,25.1,31.1,5.1,37.0,37.9,20.0,12.1,8.1,20.5,107.9,8.4,15.6,41.6,45.1
DALLAS_MAVERICKS,home,11_14,18,20.5,85.21428571428571,20.357142857142858,32.857142857142854,4,3.7142857142857144,31.928571428571427,36.142857142857146,15.428571428571429,11.785714285714286,9.142857142857142,19.857142857142858,91,99.5,7.0,14.571428571428571,0,0.14285714285714285,SAN_ANTONIO_SPURS,18,22.5,81.14285714285714,23.857142857142858,30.785714285714285,7,4.857142857142857,37.642857142857146,38.5,18.857142857142858,11.857142857142858,8.714285714285714,20.571428571428573,97,107.71428571428571,8.928571428571429,15.071428571428571,40,41.07142857142857,47,46.357142857142854,20.1,85.2,19.2,32.2,4.1,32.5,36.8,14.9,11.5,9.0,20.7,100.0,6.8,15.1,0.2,22.5,78.7,25.8,30.4,4.7,36.4,36.7,20.3,12.1,7.4,20.5,105.8,8.8,15.5,41.5,43.8
DALLAS_MAVERICKS,home,11_17,18,20.333333333333332,84.93333333333334,20.2,32.93333333333333,3,3.7333333333333334,32.13333333333333,35.93333333333333,15.4,11.666666666666666,8.866666666666667,20.066666666666666,87,98.93333333333334,7.0,14.6,0,0.13333333333333333,MINNESOTA_TIMBERWOLVES,27,22.2,81.0,24.066666666666666,30.466666666666665,0,5.0,37.733333333333334,38.266666666666666,19.0,11.466666666666667,8.666666666666666,20.266666666666666,111,107.0,8.933333333333334,14.866666666666667,41,41.0,48,46.4,19.9,85.9,18.1,33.0,4.1,32.9,36.5,14.4,11.4,9.1,21.0,98.8,6.9,15.5,0.1,22.9,79.4,26.1,29.9,5.2,37.3,36.9,20.8,11.5,7.6,19.9,106.1,9.0,15.0,42.0,44.9
DALLAS_MAVERICKS,home,11_18,27,20.1875,85.0,20.0,33.25,2,3.6875,32.0,35.6875,15.375,11.4375,9.0,20.0625,111,98.1875,6.75,14.375,1,0.125,MILWAUKEE_BUCKS,13,22.5,81.1875,24.0,30.4375,5,4.6875,37.6875,38.3125,19.0625,11.5625,8.8125,20.125,79,107.25,8.8125,14.5625,49,41.0,38,46.5,19.7,85.1,17.8,33.4,4.1,32.4,36.5,14.2,11.2,8.4,20.8,98.4,6.2,15.2,0.1,23.8,80.5,25.4,29.5,4.6,37.3,37.8,20.2,11.8,7.8,19.4,107.6,9.0,14.2,40.8,45.1
