name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
DENVER_NUGGETS,away,10_28,26,,,,,10,,,,,,,,105,,,,1,,HOUSTON_ROCKETS,17,,,,,8,,,,,,,,85,,,,49,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,10_30,15,26.0,79.0,18.0,27.0,4,10.0,40.0,40.0,12.0,13.0,9.0,26.0,78,105.0,9.0,21.0,0,1.0,MINNESOTA_TIMBERWOLVES,18,17.0,87.0,26.0,35.0,6,8.0,29.0,30.0,17.0,8.0,15.0,19.0,95,85.0,13.0,16.0,51,49.0,49,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_1,20,20.5,87.0,19.0,26.0,3,7.0,37.0,34.5,13.5,9.0,13.0,26.5,93,91.5,8.0,17.5,0,0.5,OKLAHOMA_CITY_THUNDER,32,17.5,79.0,33.5,23.0,10,7.0,35.5,30.0,25.0,5.0,11.0,21.5,117,90.0,10.0,16.5,35,50.0,50,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_3,30,20.333333333333332,88.66666666666667,19.0,26.0,7,5.666666666666667,31.666666666666668,34.666666666666664,13.666666666666666,9.0,13.333333333333334,23.333333333333332,120,92.0,8.0,16.0,1,0.3333333333333333,LOS_ANGELES_LAKERS,18,22.333333333333332,81.33333333333333,28.333333333333332,23.666666666666668,4,8.0,36.0,35.0,21.333333333333332,7.666666666666667,11.666666666666666,22.0,109,99.0,9.666666666666666,17.333333333333332,49,45.0,40,47.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,11_5,16,22.75,87.75,22.0,24.5,6,6.0,33.25,36.75,17.0,8.5,12.75,23.25,84,99.0,7.25,15.5,0,0.5,UTAH_JAZZ,23,21.25,82.5,30.75,24.25,6,7.0,34.25,35.25,23.75,7.25,11.5,23.5,96,101.5,9.5,15.5,45,46.0,43,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_6,23,21.4,84.6,24.4,23.6,5,6.0,33.4,35.0,18.2,7.8,12.4,21.4,104,96.0,6.6,15.0,0,0.4,GOLDEN_STATE_WARRIORS,40,21.6,83.0,28.0,24.2,6,6.8,33.6,35.6,21.2,8.0,11.6,24.0,119,100.4,8.8,14.4,44,45.8,53,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,11_9,20,21.666666666666668,85.83333333333333,24.0,23.666666666666668,7,5.833333333333333,33.5,35.666666666666664,18.166666666666668,7.833333333333333,12.0,21.166666666666668,108,97.33333333333333,7.666666666666667,15.666666666666666,1,0.3333333333333333,PORTLAND_TRAIL_BLAZERS,20,24.666666666666668,84.66666666666667,26.333333333333332,26.333333333333332,3,6.666666666666667,34.666666666666664,37.333333333333336,19.333333333333332,9.5,11.833333333333334,23.666666666666668,104,103.5,9.0,15.333333333333334,47,45.5,39,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,11_11,27,21.428571428571427,84.57142857142857,25.142857142857142,23.0,6,6.0,34.285714285714285,36.285714285714285,18.571428571428573,7.714285714285714,11.428571428571429,21.0,103,98.85714285714286,7.285714285714286,15.428571428571429,1,0.42857142857142855,MILWAUKEE_BUCKS,26,24.0,85.57142857142857,26.428571428571427,26.714285714285715,4,6.142857142857143,33.857142857142854,37.142857142857146,19.714285714285715,9.571428571428571,11.571428571428571,23.428571428571427,102,103.57142857142857,8.571428571428571,14.428571428571429,36,45.714285714285715,33,45.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,11_13,25,22.125,83.875,25.0,23.125,4,6.0,32.75,36.625,18.375,7.75,11.75,19.875,107,99.375,7.625,15.25,1,0.5,HOUSTON_ROCKETS,19,24.25,84.75,24.25,26.125,8,5.875,32.75,37.75,18.25,9.625,11.125,23.375,98,103.375,8.5,14.625,46,44.5,40,43.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_14,13,22.444444444444443,83.55555555555556,25.77777777777778,22.77777777777778,6,5.777777777777778,32.888888888888886,36.666666666666664,19.0,7.888888888888889,11.777777777777779,20.22222222222222,81,100.22222222222223,7.888888888888889,15.555555555555555,0,0.5555555555555556,PHOENIX_SUNS,19,23.666666666666668,83.88888888888889,25.0,26.444444444444443,1,6.111111111111111,32.666666666666664,37.22222222222222,18.77777777777778,9.555555555555555,10.777777777777779,23.555555555555557,105,102.77777777777777,8.666666666666666,15.222222222222221,42,44.666666666666664,57,43.44444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
