name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHICAGO_BULLS,away,11_15,16,22.7,87.7,24.9,21.1,4,4.7,34.1,39.1,20.5,7.5,13.7,16.9,113,106.2,7.6,13.1,1,0.6,PORTLAND_TRAIL_BLAZERS,17,25.0,86.9,17.0,24.3,4,5.6,30.9,39.6,12.6,9.0,10.2,20.7,88,100.8,7.6,12.7,67,47.8,49,41.1,22.7,87.7,24.9,21.1,4.7,34.1,39.1,20.5,7.5,13.7,16.9,106.2,7.6,13.1,0.6,25.0,86.9,17.0,24.3,5.6,30.9,39.6,12.6,9.0,10.2,20.7,100.8,7.6,12.7,47.8,41.1
CHICAGO_BULLS,away,11_17,8,22.09090909090909,88.63636363636364,25.181818181818183,21.0,6,4.636363636363637,35.36363636363637,39.27272727272727,20.818181818181817,7.454545454545454,14.181818181818182,17.09090909090909,85,106.81818181818181,7.545454545454546,12.818181818181818,1,0.6363636363636364,UTAH_JAZZ,11,24.272727272727273,87.63636363636364,17.09090909090909,25.181818181818183,3,5.454545454545454,31.181818181818183,39.09090909090909,12.454545454545455,9.0,10.636363636363637,20.454545454545453,77,99.63636363636364,7.636363636363637,12.545454545454545,46,49.54545454545455,48,41.81818181818182,21.8,88.3,24.7,20.6,5.0,35.2,39.6,20.7,7.1,13.8,16.7,107.0,7.8,12.9,0.6,24.5,88.8,16.4,25.4,5.4,31.0,39.2,12.2,9.1,11.4,20.0,99.7,7.8,12.7,49.0,42.4
CHICAGO_BULLS,away,11_19,17,20.916666666666668,88.75,24.416666666666668,20.666666666666668,4,4.75,35.083333333333336,38.75,20.25,7.25,14.166666666666666,17.0,95,105.0,7.5,12.416666666666666,0,0.6666666666666666,LOS_ANGELES_CLIPPERS,20,23.166666666666668,86.83333333333333,16.833333333333332,25.166666666666668,2,5.25,31.75,38.333333333333336,12.416666666666666,8.666666666666666,10.583333333333334,19.916666666666668,102,97.75,7.333333333333333,12.583333333333334,41,49.25,38,42.333333333333336,19.2,88.7,24.2,20.2,5.0,35.0,38.4,20.2,6.7,13.9,16.9,103.7,7.7,12.5,0.6,22.2,87.8,16.9,26.1,5.0,32.3,37.9,12.6,8.9,11.6,19.8,97.3,7.4,12.7,48.9,43.9
CHICAGO_BULLS,away,11_20,27,20.615384615384617,87.84615384615384,24.384615384615383,21.384615384615383,3,4.6923076923076925,34.38461538461539,38.30769230769231,20.23076923076923,7.384615384615385,14.23076923076923,17.23076923076923,118,104.23076923076923,7.461538461538462,12.384615384615385,1,0.6153846153846154,LOS_ANGELES_LAKERS,26,22.923076923076923,86.07692307692308,17.307692307692307,25.307692307692307,3,5.0,31.384615384615383,38.15384615384615,12.923076923076923,8.846153846153847,10.615384615384615,19.923076923076923,110,98.07692307692308,7.230769230769231,12.615384615384615,56,48.61538461538461,37,42.0,18.3,87.5,24.8,20.5,4.5,33.1,37.2,20.5,6.5,14.1,16.7,101.4,7.5,11.8,0.5,22.8,85.9,17.1,25.7,4.9,32.1,38.2,12.8,9.5,11.1,20.3,98.7,6.8,12.5,47.2,43.2
CHICAGO_BULLS,away,11_22,22,21.071428571428573,87.78571428571429,24.642857142857142,21.428571428571427,11,4.571428571428571,34.785714285714285,38.785714285714285,20.214285714285715,7.428571428571429,14.357142857142858,17.142857142857142,107,105.21428571428571,7.357142857142857,12.642857142857142,0,0.6428571428571429,DENVER_NUGGETS,26,23.142857142857142,86.57142857142857,17.571428571428573,25.714285714285715,6,4.857142857142857,31.071428571428573,38.357142857142854,13.071428571428571,9.142857142857142,10.571428571428571,19.857142857142858,110,98.92857142857143,7.5,12.428571428571429,48,49.142857142857146,55,41.642857142857146,18.9,88.1,24.5,20.7,4.1,33.7,38.2,20.2,6.6,14.2,16.4,103.2,7.4,11.5,0.6,22.6,86.5,17.5,25.6,4.8,31.9,38.2,13.2,9.4,11.1,19.8,99.0,6.9,12.3,47.9,43.0
CHICAGO_BULLS,away,11_25,24,21.133333333333333,88.26666666666667,24.2,21.2,5,5.0,35.0,39.06666666666667,19.866666666666667,7.333333333333333,14.066666666666666,17.2,105,105.33333333333333,7.266666666666667,12.2,1,0.6,PHILADELPHIA_76ERS,18,23.333333333333332,87.46666666666667,17.533333333333335,25.466666666666665,8,4.933333333333334,31.533333333333335,38.666666666666664,13.133333333333333,9.2,11.0,19.466666666666665,89,99.66666666666667,7.333333333333333,12.266666666666667,51,49.06666666666667,48,42.53333333333333,19.6,89.2,23.6,20.2,4.8,34.8,38.8,19.5,6.4,13.7,16.6,103.5,7.6,10.9,0.6,22.0,87.6,17.1,25.7,5.2,32.8,37.9,13.0,9.5,11.7,18.9,98.3,6.7,12.8,48.5,44.5
CHICAGO_BULLS,home,11_30,22,21.3125,88.375,24.3125,21.1875,11,5.0,35.3125,39.125,19.8125,7.25,13.875,17.1875,90,105.3125,7.4375,12.1875,0,0.625,LOS_ANGELES_LAKERS,17,23.0,86.875,17.8125,25.25,3,5.125,32.0625,38.1875,13.4375,9.1875,10.8125,19.5625,96,99.0,7.3125,12.6875,46,49.1875,60,42.875,20.3,90.3,23.7,20.5,4.8,36.1,39.4,19.4,6.4,13.5,17.0,104.6,7.8,10.5,0.7,21.1,86.8,18.1,25.3,5.1,34.0,36.4,14.1,9.2,11.7,19.0,96.1,6.6,13.6,49.6,45.7
CHICAGO_BULLS,home,12_2,31,21.352941176470587,88.52941176470588,24.58823529411765,21.176470588235293,4,5.352941176470588,35.11764705882353,38.705882352941174,19.941176470588236,7.0588235294117645,13.882352941176471,17.705882352941178,111,104.41176470588235,7.882352941176471,12.294117647058824,1,0.5882352941176471,CLEVELAND_CAVALIERS,30,22.647058823529413,86.52941176470588,19.176470588235293,24.235294117647058,1,5.0,32.64705882352941,37.88235294117647,14.294117647058824,8.764705882352942,11.235294117647058,19.823529411764707,105,98.82352941176471,7.588235294117647,13.294117647058824,49,49.0,33,43.88235294117647,19.9,90.5,23.5,20.7,5.5,35.2,38.4,19.1,6.5,13.4,18.5,102.4,8.6,11.1,0.6,20.0,86.4,21.6,23.1,4.8,34.9,36.4,16.4,8.5,12.9,19.1,97.7,7.2,14.5,48.6,47.8
CHICAGO_BULLS,away,12_3,9,21.88888888888889,88.94444444444444,24.166666666666668,21.0,5,5.277777777777778,35.0,39.166666666666664,19.61111111111111,6.833333333333333,14.0,17.61111111111111,82,104.77777777777777,8.055555555555555,12.277777777777779,0,0.6111111111111112,DALLAS_MAVERICKS,31,23.055555555555557,86.33333333333333,18.666666666666668,24.333333333333332,2,4.777777777777778,32.333333333333336,38.27777777777778,13.777777777777779,8.833333333333334,10.944444444444445,19.555555555555557,107,99.16666666666667,7.444444444444445,13.555555555555555,43,49.0,42,43.27777777777778,20.6,91.0,23.1,19.8,5.6,36.2,39.0,18.9,5.9,14.2,18.0,102.8,8.3,11.0,0.7,20.6,86.4,19.9,23.7,4.2,34.1,36.7,14.7,8.6,12.2,18.6,96.7,6.9,14.2,50.4,46.3
CHICAGO_BULLS,home,12_5,16,21.210526315789473,88.0,24.0,20.57894736842105,11,5.2631578947368425,34.8421052631579,38.78947368421053,19.36842105263158,6.631578947368421,13.842105263157896,17.842105263157894,110,103.57894736842105,7.842105263157895,12.68421052631579,0,0.5789473684210527,PORTLAND_TRAIL_BLAZERS,25,23.473684210526315,86.36842105263158,18.63157894736842,24.68421052631579,8,4.631578947368421,32.1578947368421,38.36842105263158,13.789473684210526,9.052631578947368,11.052631578947368,19.526315789473685,112,99.57894736842105,7.631578947368421,13.368421052631579,50,48.68421052631579,38,43.21052631578947,19.7,89.2,23.2,19.5,5.9,35.8,38.5,18.6,5.6,14.1,19.0,101.2,8.0,12.0,0.6,21.5,86.3,20.2,23.9,3.9,33.8,37.1,15.1,8.6,12.1,18.6,97.9,7.2,13.9,49.9,45.9
