name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
WASHINGTON_WIZARDS,home,3_23,28,80,14,28,2,38,38,10,14,8,21,100,3,17,0,DENVER_NUGGETS,25,85,18,34,10,31,37,17,17,7,16,108,5,10,46,38
WASHINGTON_WIZARDS,home,3_25,25,87,23,19,7,32,37,17,6,14,16,97,10,14,0,NEW_YORK_KNICKS,26,88,15,22,6,34,41,13,6,10,19,101,10,14,46,44
WASHINGTON_WIZARDS,home,3_27,33,85,18,24,7,40,46,14,10,10,27,116,5,16,1,SAN_ANTONIO_SPURS,29,87,33,25,5,27,39,18,10,10,17,106,7,8,50,37
WASHINGTON_WIZARDS,away,3_29,28,89,15,32,6,31,37,12,6,12,19,92,9,15,0,DETROIT_PISTONS,26,84,20,21,3,34,41,15,6,10,14,103,9,16,43,44
WASHINGTON_WIZARDS,home,3_31,30,88,12,39,4,33,40,9,18,11,23,107,11,12,1,CHARLOTTE_HORNETS,22,77,27,23,2,37,35,17,6,9,14,93,6,17,44,46
WASHINGTON_WIZARDS,away,4_1,27,81,12,30,4,31,37,12,8,6,12,94,5,16,0,CHICAGO_BULLS,30,82,13,34,1,34,43,9,18,6,17,113,7,17,37,40
WASHINGTON_WIZARDS,away,4_3,25,72,23,25,1,33,38,16,12,3,21,104,6,17,0,HOUSTON_ROCKETS,26,84,27,46,3,36,43,18,16,10,14,120,13,9,36,46
WASHINGTON_WIZARDS,away,4_5,34,94,14,21,7,29,47,12,9,12,23,115,8,15,0,CLEVELAND_CAVALIERS,26,77,28,27,3,30,42,22,13,5,14,119,10,16,41,35
WASHINGTON_WIZARDS,home,4_6,18,87,23,25,4,36,35,18,9,9,15,97,8,12,0,ATLANTA_HAWKS,24,79,23,33,5,43,38,16,11,7,22,103,5,18,45,50
WASHINGTON_WIZARDS,home,4_10,32,83,20,30,3,41,41,16,15,10,24,113,8,20,1,BOSTON_CELTICS,22,87,27,33,1,31,33,22,13,13,18,101,14,16,51,44
WASHINGTON_WIZARDS,away,4_11,17,95,27,34,1,32,33,16,10,18,25,92,5,12,0,ORLANDO_MAGIC,20,77,27,32,7,36,33,22,13,6,27,101,6,16,50,42
WASHINGTON_WIZARDS,away,4_14,29,86,18,21,3,29,41,16,8,6,21,106,11,13,0,TORONTO_RAPTORS,26,77,20,30,7,33,41,16,16,5,18,114,6,17,35,38
WASHINGTON_WIZARDS,away,4_17,26,86,28,22,3,30,42,25,10,4,24,119,7,8,0,TORONTO_RAPTORS,24,87,33,35,8,39,45,27,13,9,27,130,5,14,34,48
WASHINGTON_WIZARDS,home,4_20,29,85,20,23,8,32,47,18,10,7,21,122,10,11,1,TORONTO_RAPTORS,20,82,19,28,4,26,37,17,12,8,19,103,8,18,39,34
WASHINGTON_WIZARDS,home,4_22,23,85,31,17,8,31,39,21,7,9,23,106,10,13,1,TORONTO_RAPTORS,19,79,30,18,7,32,34,23,7,9,26,98,9,18,40,41
WASHINGTON_WIZARDS,away,4_25,21,90,22,26,4,36,37,19,5,14,18,98,6,15,0,TORONTO_RAPTORS,26,82,28,25,5,29,38,21,11,6,18,108,9,10,50,35
WASHINGTON_WIZARDS,home,4_27,12,79,21,22,5,31,32,20,8,11,19,92,3,14,0,TORONTO_RAPTORS,18,90,19,25,6,31,40,15,7,16,20,102,8,6,42,47
