name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CLEVELAND_CAVALIERS,away,1_9,27,20.024390243902438,86.63414634146342,20.170731707317074,25.853658536585368,3,2.4878048780487805,31.585365853658537,38.390243902439025,15.951219512195122,9.21951219512195,10.902439024390244,20.585365853658537,124,101.95121951219512,6.853658536585366,12.926829268292684,0,0.1951219512195122,NEW_ORLEANS_PELICANS,33,24.609756097560975,87.1219512195122,20.463414634146343,30.658536585365855,7,5.487804878048781,33.609756097560975,42.78048780487805,15.585365853658537,11.24390243902439,9.75609756097561,19.29268292682927,140,112.39024390243902,7.2439024390243905,11.75609756097561,31,42.48780487804878,44,43.36585365853659,20.5,83.1,19.3,27.3,2.8,28.8,36.5,15.4,10.2,8.7,20.0,98.6,7.2,12.9,0.0,26.9,86.2,20.4,28.7,5.0,34.0,44.7,15.9,10.9,10.0,18.6,116.2,8.0,10.7,37.5,44.0
CLEVELAND_CAVALIERS,away,1_11,24,20.19047619047619,86.66666666666667,20.404761904761905,25.952380952380953,4,2.5,31.357142857142858,38.476190476190474,16.19047619047619,9.333333333333334,10.857142857142858,20.80952380952381,113,102.47619047619048,6.857142857142857,12.928571428571429,0,0.19047619047619047,HOUSTON_ROCKETS,28,24.80952380952381,87.04761904761905,20.904761904761905,30.61904761904762,9,5.523809523809524,33.595238095238095,42.857142857142854,16.071428571428573,11.261904761904763,9.785714285714286,19.333333333333332,141,113.04761904761905,7.238095238095238,11.857142857142858,39,42.214285714285715,45,43.38095238095238,20.8,83.4,21.1,28.0,2.5,27.9,36.6,17.3,10.6,9.2,21.2,101.1,7.1,13.5,0.0,27.8,85.4,23.4,29.1,5.2,33.5,44.6,18.9,11.1,9.8,19.3,119.2,8.3,11.1,37.1,43.3
CLEVELAND_CAVALIERS,away,1_13,18,20.27906976744186,86.72093023255815,20.53488372093023,26.11627906976744,2,2.5348837209302326,31.3953488372093,38.51162790697674,16.372093023255815,9.325581395348838,10.744186046511627,20.88372093023256,101,102.72093023255815,6.976744186046512,12.930232558139535,1,0.18604651162790697,LOS_ANGELES_LAKERS,21,24.88372093023256,87.09302325581395,21.162790697674417,31.11627906976744,5,5.604651162790698,33.674418604651166,42.93023255813954,16.372093023255815,11.465116279069768,9.744186046511627,19.302325581395348,95,113.69767441860465,7.255813953488372,11.930232558139535,52,42.13953488372093,51,43.41860465116279,21.2,84.1,20.7,28.9,2.4,28.3,36.7,17.4,10.6,8.7,21.3,101.4,7.8,13.7,0.0,28.5,85.2,24.0,31.2,5.6,34.1,44.4,19.7,12.2,9.3,18.8,120.7,8.2,11.8,37.0,43.4
CLEVELAND_CAVALIERS,away,1_16,17,20.227272727272727,86.77272727272727,20.59090909090909,26.0,5,2.522727272727273,31.636363636363637,38.5,16.386363636363637,9.295454545454545,10.727272727272727,20.886363636363637,112,102.68181818181819,6.931818181818182,12.863636363636363,0,0.20454545454545456,PORTLAND_TRAIL_BLAZERS,28,24.795454545454547,87.18181818181819,21.295454545454547,31.181818181818183,6,5.590909090909091,33.77272727272727,42.77272727272727,16.363636363636363,11.363636363636363,9.818181818181818,19.363636363636363,129,113.27272727272727,7.181818181818182,11.909090909090908,41,42.36363636363637,41,43.59090909090909,21.9,84.6,21.6,28.7,2.4,30.1,36.7,18.2,10.7,9.0,21.4,102.3,7.8,13.6,0.1,28.0,86.5,25.0,32.4,5.8,34.3,43.7,19.8,11.8,9.9,19.1,119.0,7.9,11.8,39.1,44.2
CLEVELAND_CAVALIERS,away,1_18,16,20.155555555555555,86.95555555555555,20.555555555555557,25.844444444444445,3,2.577777777777778,31.57777777777778,38.644444444444446,16.377777777777776,9.222222222222221,10.755555555555556,20.822222222222223,99,102.88888888888889,6.777777777777778,12.644444444444444,0,0.2,UTAH_JAZZ,33,24.866666666666667,87.22222222222223,21.333333333333332,31.133333333333333,5,5.6,33.77777777777778,42.86666666666667,16.42222222222222,11.466666666666667,9.755555555555556,19.31111111111111,115,113.62222222222222,7.044444444444444,11.733333333333333,37,42.333333333333336,48,43.53333333333333,21.7,84.8,22.0,27.7,2.8,29.6,37.9,18.6,10.4,8.3,21.1,104.8,6.9,12.3,0.1,28.6,88.2,24.9,33.1,5.5,34.6,44.8,19.9,12.9,10.3,19.2,122.4,7.3,11.0,37.9,44.9
CLEVELAND_CAVALIERS,away,1_19,20,20.065217391304348,86.95652173913044,20.67391304347826,25.804347826086957,1,2.5869565217391304,31.565217391304348,38.58695652173913,16.456521739130434,9.173913043478262,10.652173913043478,20.782608695652176,102,102.80434782608695,6.826086956521739,12.673913043478262,0,0.1956521739130435,DENVER_NUGGETS,33,25.043478260869566,87.17391304347827,21.195652173913043,31.26086956521739,2,5.586956521739131,33.91304347826087,42.891304347826086,16.369565217391305,11.5,9.717391304347826,19.369565217391305,124,113.65217391304348,7.021739130434782,11.891304347826088,28,42.21739130434783,43,43.630434782608695,21.2,85.4,22.4,26.4,2.9,29.4,38.4,18.7,9.8,8.0,21.5,105.3,7.2,12.3,0.1,29.0,87.6,24.8,33.7,5.5,35.1,44.4,20.1,13.2,10.1,19.3,122.1,7.1,12.2,37.4,45.2
CLEVELAND_CAVALIERS,home,1_21,16,20.06382978723404,86.63829787234043,20.78723404255319,25.872340425531913,4,2.5531914893617023,31.382978723404257,38.51063829787234,16.574468085106382,9.191489361702128,10.53191489361702,20.659574468085108,88,102.7872340425532,6.787234042553192,12.659574468085106,0,0.19148936170212766,CHICAGO_BULLS,24,25.21276595744681,87.2127659574468,20.97872340425532,31.382978723404257,2,5.51063829787234,33.851063829787236,43.04255319148936,16.21276595744681,11.574468085106384,9.76595744680851,19.48936170212766,104,113.87234042553192,7.0212765957446805,11.872340425531915,38,41.91489361702128,50,43.61702127659574,20.5,84.1,22.1,27.0,2.8,28.3,37.9,18.6,10.3,7.5,20.7,104.7,6.8,12.3,0.1,29.6,86.7,23.4,33.7,5.3,34.6,45.1,19.5,13.7,9.6,19.3,123.4,7.1,12.0,35.8,44.2
CLEVELAND_CAVALIERS,away,1_23,20,19.979166666666668,86.64583333333333,20.958333333333332,25.895833333333332,4,2.5833333333333335,31.291666666666668,38.354166666666664,16.645833333333332,9.125,10.541666666666666,20.604166666666668,103,102.47916666666667,6.8125,12.6875,0,0.1875,BOSTON_CELTICS,25,25.1875,86.97916666666667,21.0,31.354166666666668,5,5.4375,34.020833333333336,42.895833333333336,16.229166666666668,11.645833333333334,9.729166666666666,19.625,123,113.66666666666667,7.041666666666667,12.0,44,41.833333333333336,43,43.75,19.8,85.3,23.7,26.6,2.9,29.0,37.6,19.5,9.6,8.4,20.9,104.3,6.8,12.5,0.1,29.1,85.7,23.9,33.6,5.2,35.4,44.3,19.9,13.6,9.1,20.6,122.1,7.1,12.5,37.4,44.5
CLEVELAND_CAVALIERS,home,1_25,23,19.979591836734695,86.65306122448979,20.93877551020408,25.979591836734695,2,2.6122448979591835,31.244897959183675,38.3469387755102,16.591836734693878,9.204081632653061,10.63265306122449,20.551020408163264,94,102.48979591836735,6.755102040816326,12.83673469387755,0,0.1836734693877551,MIAMI_HEAT,19,25.183673469387756,86.95918367346938,21.040816326530614,31.224489795918366,4,5.428571428571429,34.02040816326531,42.93877551020408,16.3265306122449,11.653061224489797,9.714285714285714,19.632653061224488,100,113.85714285714286,7.142857142857143,12.040816326530612,42,41.87755102040816,47,43.734693877551024,20.4,85.8,24.0,27.5,3.2,28.7,38.2,19.3,9.8,9.2,20.6,105.5,6.6,13.2,0.1,28.8,86.1,24.0,32.6,4.8,34.9,44.6,20.1,13.4,9.2,20.7,122.7,7.7,12.8,37.9,44.1
CLEVELAND_CAVALIERS,away,1_27,26,20.04,86.62,20.78,26.06,3,2.6,31.28,38.32,16.46,9.22,10.6,20.56,104,102.32,6.78,12.84,1,0.18,CHICAGO_BULLS,22,25.06,86.8,21.12,31.06,8,5.4,34.06,42.82,16.34,11.6,9.74,19.6,101,113.58,7.12,12.08,52,41.88,47,43.8,20.5,85.5,23.5,27.2,3.1,29.6,38.3,18.9,9.6,9.1,20.4,105.1,6.2,12.8,0.1,27.8,85.9,23.6,32.2,4.5,35.1,43.6,19.3,12.9,9.3,20.7,119.4,7.0,12.8,38.7,44.4
CLEVELAND_CAVALIERS,home,1_29,30,20.15686274509804,86.72549019607843,20.666666666666668,26.215686274509803,2,2.607843137254902,31.45098039215686,38.333333333333336,16.392156862745097,9.294117647058824,10.627450980392156,20.41176470588235,116,102.3529411764706,6.745098039215686,12.745098039215685,1,0.19607843137254902,WASHINGTON_WIZARDS,31,25.0,86.82352941176471,21.03921568627451,30.96078431372549,1,5.450980392156863,34.15686274509804,42.745098039215684,16.294117647058822,11.549019607843137,9.705882352941176,19.54901960784314,113,113.33333333333333,7.078431372549019,12.03921568627451,48,42.07843137254902,36,43.86274509803921,20.7,87.1,22.7,27.7,3.1,30.9,38.1,18.2,9.6,9.5,19.7,104.0,6.3,12.0,0.2,26.6,85.6,23.4,32.2,5.3,36.4,42.6,19.2,12.8,9.5,20.6,117.2,6.4,13.2,40.4,45.9
CLEVELAND_CAVALIERS,home,2_2,20,20.346153846153847,86.67307692307692,20.73076923076923,26.365384615384617,2,2.5961538461538463,31.634615384615383,38.46153846153846,16.28846153846154,9.403846153846153,10.557692307692308,20.423076923076923,98,102.61538461538461,6.673076923076923,12.788461538461538,0,0.21153846153846154,DALLAS_MAVERICKS,20,25.115384615384617,86.82692307692308,21.076923076923077,31.057692307692307,4,5.365384615384615,34.13461538461539,42.73076923076923,16.307692307692307,11.557692307692308,9.576923076923077,19.596153846153847,111,113.32692307692308,7.096153846153846,11.923076923076923,44,42.19230769230769,50,43.71153846153846,21.0,86.7,22.1,28.1,3.0,32.8,38.4,16.7,9.7,9.3,18.8,103.2,5.9,12.2,0.3,26.4,85.9,21.8,32.9,4.7,36.4,42.2,17.3,12.8,8.7,20.7,114.5,6.5,12.2,42.1,45.1
CLEVELAND_CAVALIERS,home,2_5,21,20.339622641509433,86.64150943396227,20.962264150943398,26.30188679245283,0,2.5849056603773586,31.660377358490567,38.37735849056604,16.471698113207548,9.30188679245283,10.566037735849056,20.452830188679247,96,102.52830188679245,6.679245283018868,12.660377358490566,0,0.20754716981132076,BOSTON_CELTICS,29,25.0188679245283,86.77358490566037,21.037735849056602,31.20754716981132,10,5.339622641509434,34.264150943396224,42.679245283018865,16.28301886792453,11.641509433962264,9.566037735849056,19.71698113207547,103,113.28301886792453,7.0,11.943396226415095,47,42.22641509433962,42,43.83018867924528,20.6,86.3,22.8,27.1,2.8,32.8,37.8,16.9,9.2,9.8,18.6,101.7,5.4,11.5,0.3,25.6,85.4,20.5,31.6,4.2,36.8,41.6,15.9,12.4,8.8,21.5,111.5,5.9,12.0,42.6,45.6
CLEVELAND_CAVALIERS,away,2_8,21,20.35185185185185,86.81481481481481,20.72222222222222,26.425925925925927,3,2.537037037037037,31.666666666666668,38.407407407407405,16.296296296296298,9.296296296296296,10.648148148148149,20.38888888888889,106,102.4074074074074,6.666666666666667,12.648148148148149,0,0.2037037037037037,WASHINGTON_WIZARDS,35,25.09259259259259,86.68518518518519,20.90740740740741,31.11111111111111,4,5.425925925925926,34.25925925925926,42.629629629629626,16.24074074074074,11.592592592592593,9.537037037037036,19.61111111111111,119,113.0925925925926,7.055555555555555,11.962962962962964,52,42.31481481481482,48,43.7962962962963,20.9,87.0,21.3,28.3,2.6,31.8,38.0,15.9,9.3,10.3,18.2,101.2,5.5,11.7,0.2,26.4,84.5,19.2,30.8,4.7,36.4,42.0,15.7,12.6,8.3,20.7,112.3,6.5,12.2,42.1,44.7
CLEVELAND_CAVALIERS,away,2_9,23,20.363636363636363,86.98181818181818,20.8,26.636363636363637,2,2.5454545454545454,31.727272727272727,38.36363636363637,16.4,9.345454545454546,10.763636363636364,20.30909090909091,90,102.47272727272727,6.654545454545454,12.672727272727272,0,0.2,INDIANA_PACERS,31,25.272727272727273,86.78181818181818,20.818181818181817,31.181818181818183,5,5.4,34.32727272727273,42.69090909090909,16.21818181818182,11.6,9.545454545454545,19.6,105,113.2,7.109090909090909,12.036363636363637,30,42.49090909090909,43,43.872727272727275,21.3,87.1,21.9,30.2,2.4,32.4,37.1,16.5,9.9,10.8,18.0,100.6,6.1,12.8,0.2,27.1,84.8,18.5,31.4,4.5,36.8,41.9,15.3,12.2,8.6,20.9,111.3,7.4,13.4,43.2,45.4
CLEVELAND_CAVALIERS,home,2_11,20,20.410714285714285,86.83928571428571,20.589285714285715,26.803571428571427,2,2.5357142857142856,31.607142857142858,38.30357142857143,16.178571428571427,9.464285714285714,10.660714285714286,20.178571428571427,107,102.25,6.589285714285714,12.660714285714286,1,0.19642857142857142,NEW_YORK_KNICKS,21,25.375,86.73214285714286,20.625,31.089285714285715,9,5.392857142857143,34.375,42.732142857142854,16.035714285714285,11.553571428571429,9.482142857142858,19.482142857142858,104,113.05357142857143,7.125,11.982142857142858,56,42.267857142857146,46,43.857142857142854,22.0,86.3,20.2,31.4,2.3,31.8,37.0,14.9,10.8,10.7,17.4,99.7,5.5,12.6,0.2,26.9,84.7,18.0,30.3,4.5,36.5,42.0,14.5,11.8,8.4,20.0,110.3,7.6,12.4,42.5,44.9
CLEVELAND_CAVALIERS,home,2_13,35,20.403508771929825,86.98245614035088,20.56140350877193,27.105263157894736,4,2.526315789473684,31.736842105263158,38.29824561403509,16.19298245614035,9.543859649122806,10.771929824561404,20.105263157894736,139,102.33333333333333,6.578947368421052,12.75438596491228,0,0.21052631578947367,BROOKLYN_NETS,31,25.29824561403509,86.82456140350877,20.614035087719298,31.0,13,5.456140350877193,34.40350877192982,42.719298245614034,15.982456140350877,11.473684210526315,9.491228070175438,19.43859649122807,148,112.89473684210526,7.140350877192983,11.947368421052632,57,42.50877192982456,60,43.89473684210526,22.0,88.6,19.5,32.9,2.4,33.4,37.3,14.4,11.2,11.9,17.5,100.2,5.6,13.2,0.3,25.7,85.0,18.9,29.2,5.2,37.0,41.2,14.9,11.0,8.2,19.2,108.3,7.7,12.3,45.3,45.2
