name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
MIAMI_HEAT,home,10_28,19.0,27.0,97.0,16.0,16.0,4.0,7.0,36.0,47.0,10.0,4.0,16.0,22.0,91.0,108.0,5.0,10.0,0.0,1.0,CHARLOTTE_HORNETS,20.0,20.0,89.0,28.0,18.0,9.0,4.0,30.0,34.0,22.0,6.0,15.0,15.0,97.0,96.0,5.0,11.0,52.0,52.0,49.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHARLOTTE_HORNETS,away,20.0,27.0,89.0,24.0,23.0,9.0,10.0,40.0,40.0,20.0,7.0,11.0,22.0,97.0,107.0,5.0,10.0,1.0,1.0,MIAMI_HEAT,19.0,23.0,92.0,20.0,16.0,4.0,5.0,36.0,39.0,15.0,3.0,10.0,22.0,91.0,96.0,4.0,8.0,49.0,51.0,52.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_30,19.0,23.0,91.5,18.0,25.0,6.0,5.5,38.5,39.5,11.5,9.0,13.5,22.5,99.0,99.5,3.5,14.5,0.0,0.5,SAN_ANTONIO_SPURS,20.0,20.0,90.5,26.0,20.0,5.0,6.5,33.0,34.5,21.0,6.5,14.0,17.5,106.0,96.5,7.5,9.5,36.0,52.0,44.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_ANTONIO_SPURS,away,20.0,23.0,86.66666666666669,25.33333333333333,22.0,5.0,6.0,36.333333333333336,39.333333333333336,21.66666666666667,9.333333333333334,12.0,20.0,106.0,109.66666666666669,9.666666666666666,10.333333333333334,1.0,1.0,MIAMI_HEAT,19.0,20.0,80.33333333333333,23.66666666666667,25.0,6.0,3.6666666666666665,33.0,33.333333333333336,18.666666666666668,5.666666666666668,7.0,19.666666666666668,99.0,91.0,8.0,13.333333333333336,44.0,48.33333333333334,36.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,11_1,24.0,21.66666666666667,87.66666666666669,20.666666666666668,23.33333333333333,9.0,5.666666666666668,35.666666666666664,38.66666666666666,13.666666666666664,8.333333333333334,11.0,23.0,108.0,99.33333333333331,4.666666666666667,13.666666666666664,1.0,0.3333333333333333,SACRAMENTO_KINGS,12.0,20.0,87.66666666666669,26.0,19.33333333333333,4.0,6.0,32.0,35.333333333333336,21.33333333333333,7.666666666666668,14.0,20.33333333333333,96.0,99.66666666666669,6.333333333333332,11.333333333333336,45.0,46.66666666666666,53.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,away,12.0,24.0,79.0,27.0,22.5,4.0,4.0,29.25,36.75,20.75,7.75,8.25,24.75,96.0,102.0,7.0,15.0,0.0,0.5,MIAMI_HEAT,24.0,21.5,76.25,33.0,21.5,9.0,5.5,29.25,35.5,23.25,7.0,10.75,25.0,108.0,101.25,8.25,12.75,53.0,37.5,45.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,11_4,19.0,22.25,87.25,22.75,24.75,5.0,6.5,36.5,38.25,15.5,9.5,9.75,22.5,87.0,101.5,6.0,14.0,0.0,0.5,TORONTO_RAPTORS,14.0,18.0,88.0,26.25,20.25,5.0,5.5,35.0,35.0,21.75,7.0,12.75,21.0,96.0,98.75,5.75,12.25,43.0,46.25,50.0,47.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TORONTO_RAPTORS,home,14.0,16.5,85.25,24.25,18.75,5.0,3.5,32.25,40.0,19.25,5.25,11.75,23.5,96.0,104.5,10.0,12.25,1.0,0.75,MIAMI_HEAT,19.0,18.0,79.0,25.75,21.5,5.0,4.25,32.0,35.75,19.0,7.0,8.5,19.25,87.0,97.5,6.5,14.5,50.0,44.0,43.0,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,11_7,12.0,21.6,87.4,21.2,25.4,7.0,6.2,35.4,37.4,14.4,9.4,10.2,22.4,85.0,98.6,6.8,13.8,0.0,0.4,OKLAHOMA_CITY_THUNDER,24.0,17.2,87.2,24.6,21.2,5.0,5.4,35.4,35.4,20.6,6.8,12.8,20.0,97.0,98.2,6.0,12.8,41.0,45.6,47.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKLAHOMA_CITY_THUNDER,home,24.0,19.83333333333333,90.33333333333331,25.5,22.0,5.0,5.166666666666667,36.333333333333336,39.66666666666666,17.333333333333332,7.0,11.833333333333336,22.33333333333333,97.0,103.66666666666669,9.666666666666666,16.666666666666668,1.0,0.8333333333333334,MIAMI_HEAT,12.0,19.5,87.5,24.66666666666667,25.83333333333333,7.0,7.0,32.166666666666664,37.66666666666666,17.333333333333332,7.333333333333332,10.5,20.83333333333333,85.0,100.0,10.0,16.333333333333332,47.0,48.16666666666666,41.0,42.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,11_10,22.0,20.0,86.83333333333331,21.33333333333333,24.0,5.0,6.333333333333332,34.333333333333336,36.333333333333336,15.166666666666664,8.5,10.5,21.33333333333333,95.0,96.33333333333331,7.0,13.5,0.0,0.3333333333333333,CHICAGO_BULLS,18.0,18.33333333333333,86.83333333333331,23.33333333333333,22.33333333333333,2.0,5.333333333333333,35.666666666666664,35.666666666666664,19.5,7.166666666666668,12.333333333333336,19.666666666666668,98.0,98.0,6.333333333333332,13.333333333333336,46.0,44.83333333333334,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,away,18.0,23.5,86.375,25.5,22.5,2.0,4.875,33.5,39.375,20.5,8.0,13.75,17.125,98.0,107.25,7.75,13.875,1.0,0.5,MIAMI_HEAT,22.0,26.125,86.25,17.125,25.125,5.0,5.5,30.125,40.25,12.625,9.125,9.375,20.75,95.0,102.25,8.125,12.75,48.0,47.25,46.0,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,11_12,21.0,20.285714285714285,87.0,20.428571428571427,24.714285714285715,4.0,6.142857142857142,34.0,36.285714285714285,14.428571428571427,9.142857142857142,11.0,21.0,91.0,96.14285714285714,7.142857142857142,13.428571428571427,0.0,0.2857142857142857,UTAH_JAZZ,12.0,18.285714285714285,87.14285714285714,22.857142857142854,21.428571428571427,4.0,4.857142857142857,35.714285714285715,35.857142857142854,19.285714285714285,7.0,12.285714285714285,18.571428571428573,102.0,98.0,6.428571428571429,12.857142857142858,39.0,45.0,45.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,away,12.0,19.0,78.6,22.6,25.6,4.0,5.7,33.7,35.5,16.9,9.3,8.3,20.0,102.0,97.2,6.9,12.4,1.0,0.6,MIAMI_HEAT,21.0,18.0,79.8,20.5,22.2,4.0,4.7,32.5,34.5,16.5,7.8,8.1,20.3,91.0,93.3,7.0,12.1,45.0,42.0,39.0,40.6,19.0,78.6,22.6,25.6,5.7,33.7,35.5,16.9,9.3,8.3,20.0,97.2,6.9,12.4,0.6,18.0,79.8,20.5,22.2,4.7,32.5,34.5,16.5,7.8,8.1,20.3,93.3,7.0,12.1,42.0,40.6
MIAMI_HEAT,away,11_14,22.0,20.375,86.25,20.25,23.75,8.0,5.875,34.125,36.5,13.875,8.625,10.125,20.5,90.0,95.5,6.875,12.75,0.0,0.25,SAN_ANTONIO_SPURS,24.0,17.5,86.375,22.375,21.25,7.0,4.75,36.125,36.375,18.875,6.875,11.5,18.625,94.0,98.5,6.25,12.375,41.0,44.25,52.0,47.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_ANTONIO_SPURS,home,24.0,21.1,81.6,24.3,21.0,7.0,5.9,33.9,36.5,20.8,8.1,9.2,19.1,94.0,101.9,8.1,10.9,1.0,0.7,MIAMI_HEAT,22.0,20.1,81.1,21.7,27.7,8.0,4.7,33.3,35.5,16.8,8.9,7.8,19.8,90.0,96.7,6.6,12.6,52.0,43.1,41.0,41.1,21.1,81.6,24.3,21.0,5.9,33.9,36.5,20.8,8.1,9.2,19.1,101.9,8.1,10.9,0.7,20.1,81.1,21.7,27.7,4.7,33.3,35.5,16.8,8.9,7.8,19.8,96.7,6.6,12.6,43.1,41.1
MIAMI_HEAT,home,11_15,13.0,20.555555555555557,86.0,20.33333333333333,22.777777777777782,7.0,6.111111111111112,33.77777777777778,36.555555555555564,13.666666666666664,8.11111111111111,10.111111111111109,20.777777777777782,90.0,94.88888888888887,7.666666666666668,12.777777777777779,0.0,0.2222222222222222,ATLANTA_HAWKS,18.0,18.222222222222218,85.8888888888889,22.88888888888889,20.555555555555557,4.0,5.0,36.333333333333336,36.0,19.0,7.0,11.777777777777779,18.222222222222218,93.0,98.0,6.0,12.888888888888891,48.0,43.88888888888889,35.0,48.111111111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATLANTA_HAWKS,away,18.0,26.777777777777782,84.8888888888889,26.88888888888889,26.0,4.0,5.222222222222221,34.55555555555556,40.888888888888886,18.33333333333333,9.444444444444443,12.111111111111109,18.222222222222218,93.0,109.55555555555556,10.333333333333334,17.444444444444443,1.0,0.7777777777777778,MIAMI_HEAT,13.0,21.33333333333333,86.33333333333331,20.666666666666668,26.33333333333333,7.0,4.666666666666667,30.0,37.111111111111114,16.0,8.666666666666666,9.666666666666666,23.222222222222218,90.0,98.88888888888887,11.111111111111109,17.333333333333332,35.0,46.66666666666666,48.0,39.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,11_17,19.0,19.8,86.3,19.7,22.8,8.0,6.2,33.5,36.5,13.4,8.0,10.8,21.0,96.0,94.4,8.0,13.8,1.0,0.2,MILWAUKEE_BUCKS,20.0,18.2,85.3,22.5,20.2,8.0,4.9,35.6,36.1,18.4,6.9,11.2,17.7,73.0,97.5,6.8,13.5,59.0,44.3,48.0,46.8,19.8,86.3,19.7,22.8,6.2,33.5,36.5,13.4,8.0,10.8,21.0,94.4,8.0,13.8,0.2,18.2,85.3,22.5,20.2,4.9,35.6,36.1,18.4,6.9,11.2,17.7,97.5,6.8,13.5,44.3,46.8,MILWAUKEE_BUCKS,away,20.0,24.2,86.1,21.9,24.4,8.0,4.9,34.6,39.1,17.5,7.8,10.8,22.2,73.0,103.5,9.2,14.9,0.0,0.5,MIAMI_HEAT,19.0,23.7,83.5,25.0,27.9,8.0,5.3,33.1,36.5,20.9,8.6,9.7,19.9,96.0,102.5,9.5,14.5,48.0,45.4,59.0,42.8,24.2,86.1,21.9,24.4,4.9,34.6,39.1,17.5,7.8,10.8,22.2,103.5,9.2,14.9,0.5,23.7,83.5,25.0,27.9,5.3,33.1,36.5,20.9,8.6,9.7,19.9,102.5,9.5,14.5,45.4,42.8
