name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MIAMI_HEAT,away,2_8,23,86,18,33,5,34,41,13,11,14,21,106,5,15,1,MILWAUKEE_BUCKS,18,71,28,15,4,28,33,16,6,5,18,88,10,12,48,33,22.7,84.4,20.5,27.6,5.5,32.8,42.0,14.4,12.1,9.0,20.6,110.5,7.9,13.1,1.0,18.6,82.2,24.5,20.9,3.8,31.0,37.0,18.6,6.2,8.8,18.2,98.8,8.1,14.1,41.8,39.8
MIAMI_HEAT,away,2_10,16,92,21,23,7,33,41,19,7,13,21,108,11,14,1,BROOKLYN_NETS,19,81,28,20,6,33,35,21,8,15,18,99,4,22,46,48,22.5,85.9,20.4,26.9,5.9,32.7,42.0,14.9,11.5,9.8,20.3,110.4,8.2,13.4,1.0,18.8,82.4,24.1,21.1,4.2,31.4,37.2,18.2,6.4,9.1,18.2,99.0,7.9,15.2,42.5,40.5
MIAMI_HEAT,away,2_11,15,85,28,24,4,38,39,24,7,11,27,109,4,19,0,PHILADELPHIA_76ERS,27,86,38,25,8,27,39,30,9,11,21,117,15,10,49,38,22.0,85.8,20.5,26.3,5.9,33.1,42.1,15.7,10.9,9.8,21.1,110.8,7.7,14.0,0.9,18.8,82.2,25.9,20.6,4.6,30.5,37.0,20.0,6.5,9.5,18.3,100.5,8.5,14.8,42.9,40.0
MIAMI_HEAT,home,2_13,14,83,27,22,7,31,39,23,6,6,25,107,7,14,0,ORLANDO_MAGIC,18,90,29,14,3,37,44,20,8,15,22,116,9,14,37,52,21.1,85.8,20.7,26.2,6.0,32.8,42.0,16.2,10.4,9.8,21.1,110.6,7.7,14.4,0.8,18.6,83.2,26.2,18.5,4.5,31.3,37.9,19.7,6.0,10.6,18.0,101.5,9.1,14.7,42.6,41.9
MIAMI_HEAT,away,2_15,27,84,24,35,7,34,44,16,13,12,20,117,3,11,1,HOUSTON_ROCKETS,22,87,31,40,1,26,36,24,13,15,23,109,6,8,46,41,21.3,85.3,22.0,27.3,6.5,32.9,42.3,16.9,10.8,10.3,21.4,112.3,6.6,14.5,0.8,18.9,84.1,26.8,21.2,3.7,30.5,38.2,20.2,7.0,11.2,19.1,103.6,9.0,13.4,43.2,41.7
MIAMI_HEAT,away,2_24,30,99,13,37,5,39,40,11,17,15,27,108,7,12,1,ATLANTA_HAWKS,14,79,36,20,6,37,30,24,6,8,12,90,7,10,54,45,22.5,87.2,21.0,28.2,6.4,33.9,42.1,16.2,11.1,10.9,22.2,111.5,6.7,14.6,0.8,19.2,83.1,29.2,22.0,4.0,31.3,36.6,21.9,7.2,10.7,18.7,102.3,9.1,13.2,44.8,42.0
MIAMI_HEAT,home,2_25,23,78,31,31,5,32,38,24,13,11,19,113,9,16,1,INDIANA_PACERS,21,85,26,12,4,30,34,23,4,13,24,95,8,15,43,43,22.6,86.8,21.8,28.7,6.1,34.2,42.0,17.1,11.3,11.5,22.3,112.4,6.7,15.1,0.8,19.7,82.9,29.6,20.6,4.0,30.5,36.3,22.4,7.2,10.5,18.8,102.2,9.2,13.1,45.7,41.0
MIAMI_HEAT,away,2_27,21,83,13,26,4,32,37,6,9,13,18,89,11,13,0,DALLAS_MAVERICKS,18,76,23,18,2,31,33,21,9,11,13,96,5,13,45,42,22.4,85.8,21.2,28.1,5.4,33.7,41.2,16.3,11.0,11.8,22.3,109.7,6.8,15.2,0.7,20.2,81.9,29.8,19.8,3.6,30.2,36.2,22.7,7.4,10.7,18.7,102.5,8.7,12.9,45.5,40.9
MIAMI_HEAT,home,3_1,24,90,21,30,12,34,49,14,13,8,18,125,9,13,1,PHILADELPHIA_76ERS,16,85,22,17,4,30,37,18,6,10,22,98,7,19,42,40,22.0,86.6,21.0,28.9,6.1,33.2,41.3,16.0,11.1,11.6,21.7,109.7,7.1,14.4,0.7,19.8,82.0,28.9,19.2,3.9,30.5,36.4,21.9,7.4,11.1,18.8,102.1,8.4,13.3,44.8,41.6
MIAMI_HEAT,away,3_3,20,91,25,28,5,33,35,21,8,13,16,99,7,9,0,ORLANDO_MAGIC,27,90,19,17,6,39,45,15,5,8,13,110,7,9,46,47,21.3,87.1,22.1,28.9,6.1,34.0,40.3,17.1,10.4,11.6,21.2,108.1,7.3,13.6,0.6,20.0,83.0,28.0,19.8,4.4,31.8,36.6,21.2,7.4,11.1,18.6,101.8,7.8,13.2,45.6,42.9
