name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_LAKERS,away,3_17,26,97,28,27,5,20,47,22,7,15,21,123,12,10,0,NEW_YORK_KNICKS,24,76,29,26,5,35,44,24,12,10,26,124,4,23,35,45,26.6,89.9,23.5,30.2,4.6,33.1,42.8,16.6,8.4,8.1,20.8,110.6,6.8,12.1,0.2,26.6,88.9,24.8,34.3,4.3,36.7,42.6,19.6,12.1,11.6,20.7,116.9,6.6,13.7,41.2,48.3
LOS_ANGELES_LAKERS,away,3_19,20,86,23,43,5,34,33,19,16,8,18,101,9,19,0,MILWAUKEE_BUCKS,25,89,27,47,4,42,41,18,15,12,19,115,9,17,42,54,24.9,89.1,22.7,32.0,4.3,33.2,41.2,16.6,9.2,8.3,20.4,108.2,7.0,13.2,0.1,26.0,87.6,24.8,35.5,4.4,37.1,42.1,19.4,12.9,11.4,19.9,116.5,6.9,14.1,41.5,48.5
LOS_ANGELES_LAKERS,home,3_22,21,96,32,36,9,40,37,23,9,19,26,106,8,16,0,BROOKLYN_NETS,21,92,28,42,4,36,37,21,16,11,25,111,8,13,59,47,24.1,89.1,24.1,31.6,4.8,34.0,40.3,17.4,8.8,9.4,20.9,106.8,7.4,13.9,0.1,25.1,87.5,25.2,35.7,4.2,36.7,41.0,19.4,13.1,11.4,20.9,114.5,7.3,14.3,43.4,48.1
LOS_ANGELES_LAKERS,home,3_24,29,85,24,40,8,47,39,20,13,9,22,111,4,20,1,SACRAMENTO_KINGS,27,104,23,33,4,34,39,14,14,16,22,106,13,7,56,50,24.3,88.7,24.2,33.1,5.3,35.7,39.9,17.9,9.3,9.3,20.7,107.0,7.5,14.8,0.2,25.7,90.3,23.5,36.4,3.8,36.9,41.0,17.4,13.9,12.1,20.9,113.3,7.9,14.0,45.0,49.0
LOS_ANGELES_LAKERS,home,3_26,37,89,23,33,5,39,48,17,11,13,21,124,9,18,1,WASHINGTON_WIZARDS,21,90,27,32,4,28,39,22,6,11,20,106,5,17,52,39,25.8,88.5,24.1,32.6,5.2,36.3,40.9,17.7,9.4,9.9,20.7,108.9,8.2,15.4,0.3,25.3,91.0,23.8,36.7,3.9,35.5,40.8,17.6,13.4,12.4,20.7,112.6,7.7,14.5,46.2,47.9
LOS_ANGELES_LAKERS,away,3_27,21,97,24,27,5,32,37,17,9,8,23,100,9,4,0,UTAH_JAZZ,33,83,36,32,5,46,41,23,10,8,18,115,4,11,40,54,25.3,89.8,24.2,32.2,5.3,35.9,40.6,18.2,9.6,10.2,20.8,109.0,8.6,14.6,0.3,25.3,89.5,25.7,35.7,4.1,36.4,40.4,18.7,13.1,11.4,20.8,112.6,7.5,14.8,46.1,47.8
LOS_ANGELES_LAKERS,home,3_29,34,91,12,38,2,33,51,9,18,11,17,129,8,14,1,CHARLOTTE_HORNETS,26,88,17,39,2,29,42,16,15,8,14,115,8,13,44,37,25.9,89.8,23.6,33.3,5.1,35.7,41.3,17.7,10.9,10.5,20.9,111.2,9.0,14.8,0.4,24.7,89.0,26.0,35.8,3.8,35.6,39.8,19.3,13.2,11.6,20.5,112.1,7.7,14.8,46.2,47.2
LOS_ANGELES_LAKERS,away,3_31,30,101,22,38,5,35,48,19,15,11,20,130,16,10,1,NEW_ORLEANS_PELICANS,19,83,21,31,1,40,38,18,8,5,16,102,5,24,46,45,26.6,91.3,23.8,33.8,5.1,35.6,41.4,18.0,11.1,11.1,21.5,111.9,9.5,14.5,0.4,24.3,88.2,26.9,36.2,3.9,36.3,39.4,19.9,12.9,11.0,19.9,111.6,7.6,15.6,46.7,47.3
LOS_ANGELES_LAKERS,away,4_2,26,84,10,39,2,35,40,7,16,4,25,103,7,21,0,OKLAHOMA_CITY_THUNDER,33,102,20,44,7,33,47,12,13,17,14,119,15,12,39,50,26.8,91.2,22.4,34.6,5.0,35.1,41.6,17.2,12.0,10.9,21.9,112.4,9.1,14.6,0.4,25.5,89.3,26.0,36.5,4.0,35.7,40.5,18.8,12.6,11.4,19.3,112.4,7.6,15.1,46.0,47.1
LOS_ANGELES_LAKERS,home,4_4,25,104,14,37,7,44,37,8,8,18,10,90,10,18,0,GOLDEN_STATE_WARRIORS,30,98,5,46,5,42,43,4,18,9,18,108,11,14,62,51,26.9,93.0,21.2,35.8,5.3,35.9,41.7,16.1,12.2,11.6,20.3,111.7,9.2,15.0,0.4,25.9,90.5,23.3,37.2,4.1,36.5,41.1,17.2,12.7,10.7,19.2,112.1,8.2,15.1,47.5,47.2
LOS_ANGELES_LAKERS,away,4_5,28,96,27,32,10,41,43,22,14,14,24,122,8,14,1,LOS_ANGELES_CLIPPERS,29,91,31,29,8,38,40,27,10,7,22,117,7,11,55,45,27.1,92.9,21.1,36.3,5.8,38.0,41.3,16.1,12.9,11.5,20.6,111.6,8.8,15.4,0.5,26.4,92.0,23.5,37.5,4.4,36.8,40.7,17.5,12.5,10.4,18.8,111.4,8.5,13.9,49.5,47.2
LOS_ANGELES_LAKERS,home,4_7,28,89,21,25,5,33,46,14,7,16,21,113,5,16,1,UTAH_JAZZ,25,84,28,42,4,25,38,20,13,10,17,109,11,11,49,35,27.9,93.2,20.9,34.5,5.8,37.9,42.6,15.6,12.0,12.3,20.9,112.8,8.4,15.1,0.6,26.4,91.5,23.6,37.0,4.4,35.1,40.4,17.7,12.3,10.2,18.6,110.8,8.7,13.3,50.2,45.3
LOS_ANGELES_LAKERS,home,4_9,29,94,17,29,6,34,40,11,10,17,19,101,6,17,0,PORTLAND_TRAIL_BLAZERS,18,90,22,37,10,34,37,19,11,11,14,104,8,12,51,45,28.7,93.0,19.4,33.8,5.5,37.3,42.9,14.4,12.1,12.1,20.2,112.3,8.2,15.2,0.6,26.1,91.3,23.0,36.5,5.0,34.9,40.4,17.5,11.8,10.2,17.5,110.1,8.7,13.2,49.4,45.1
