name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
HOUSTON_ROCKETS,home,10_17,21,,,,,7,,,,,,,,112,,,,0,,NEW_ORLEANS_PELICANS,36,,,,,3,,,,,,,,131,,,,37,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,10_20,22,21.0,92.0,24.0,48.0,4,7.0,29.0,39.0,18.0,16.0,8.0,22.0,124,112.0,8.0,11.0,1,0.0,LOS_ANGELES_LAKERS,28,36.0,98.0,22.0,25.0,10,3.0,40.0,52.0,17.0,10.0,14.0,25.0,115,131.0,8.0,12.0,54,37.0,44,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,10_21,28,21.5,94.0,27.0,45.0,6,5.5,35.0,41.5,19.0,16.0,10.5,21.5,112,118.0,7.5,13.5,0,0.5,LOS_ANGELES_CLIPPERS,22,32.0,99.0,20.0,28.5,7,6.5,37.5,50.0,14.0,9.0,11.5,23.0,115,123.0,8.0,11.0,35,45.5,49,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,10_24,16,23.666666666666668,92.33333333333333,23.0,41.666666666666664,5,5.666666666666667,33.0,42.0,16.333333333333332,15.666666666666666,9.0,22.0,89,116.0,7.0,13.0,0,0.3333333333333333,UTAH_JAZZ,21,28.666666666666668,95.66666666666667,22.0,27.333333333333332,5,6.666666666666667,37.333333333333336,47.333333333333336,18.0,7.666666666666667,11.666666666666666,20.666666666666668,100,120.33333333333333,8.0,11.666666666666666,35,42.0,47,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,10_26,21,21.75,91.0,20.75,41.25,7,5.5,31.0,40.25,14.25,14.5,9.25,22.25,113,109.25,8.25,13.5,0,0.25,LOS_ANGELES_CLIPPERS,17,26.75,91.25,23.5,27.75,4,6.25,37.5,44.0,19.0,8.25,11.0,20.75,133,115.25,7.75,13.25,42,40.25,44,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,10_30,18,21.6,92.4,21.6,41.2,9,5.8,30.0,39.8,15.8,14.6,10.6,23.2,85,110.0,8.8,13.4,0,0.2,PORTLAND_TRAIL_BLAZERS,17,24.8,88.8,26.4,26.8,4,5.8,37.8,43.8,22.2,9.0,9.8,20.8,104,118.8,7.8,13.6,49,40.6,51,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_2,22,21.0,93.0,21.833333333333332,41.5,10,6.333333333333333,29.833333333333332,38.333333333333336,15.333333333333334,13.833333333333334,12.166666666666666,23.5,119,105.83333333333333,8.5,13.0,1,0.16666666666666666,BROOKLYN_NETS,22,23.5,87.33333333333333,25.833333333333332,25.666666666666668,4,5.5,38.833333333333336,42.833333333333336,21.833333333333332,8.833333333333334,9.333333333333334,20.5,111,116.33333333333333,7.166666666666667,14.166666666666666,41,42.0,38,48.166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_3,21,21.142857142857142,91.57142857142857,23.285714285714285,41.142857142857146,5,6.857142857142857,29.857142857142858,38.714285714285715,16.285714285714285,14.0,12.0,23.142857142857142,96,107.71428571428571,7.857142857142857,12.428571428571429,1,0.2857142857142857,CHICAGO_BULLS,15,23.285714285714285,87.0,25.0,26.857142857142858,4,5.285714285714286,37.42857142857143,42.714285714285715,20.428571428571427,9.714285714285714,9.285714285714286,21.571428571428573,88,115.57142857142857,6.857142857142857,13.571428571428571,45,41.857142857142854,37,46.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_5,23,21.125,90.5,22.875,41.25,6,6.625,30.5,38.25,15.875,13.875,11.75,23.0,98,106.25,8.5,13.125,1,0.375,INDIANA_PACERS,17,22.25,85.0,25.25,26.375,3,5.125,36.875,40.875,21.125,9.25,8.625,21.125,94,112.125,7.625,14.25,39,42.25,39,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_8,16,21.333333333333332,88.88888888888889,22.11111111111111,41.888888888888886,3,6.555555555555555,30.88888888888889,37.77777777777778,15.777777777777779,14.0,11.0,23.11111111111111,80,105.33333333333333,8.555555555555555,13.444444444444445,0,0.4444444444444444,OKLAHOMA_CITY_THUNDER,18,21.666666666666668,83.88888888888889,25.77777777777778,26.555555555555557,4,4.888888888888889,36.333333333333336,40.0,21.0,9.11111111111111,8.444444444444445,20.444444444444443,98,110.11111111111111,7.666666666666667,14.333333333333334,39,41.888888888888886,52,44.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_10,11,20.8,88.2,20.9,41.9,5,6.2,30.5,37.1,14.9,13.7,11.1,23.4,89,102.8,8.6,13.7,0,0.4,SAN_ANTONIO_SPURS,17,21.3,83.6,25.6,27.6,5,4.8,36.6,39.6,20.6,9.1,8.9,20.0,96,108.9,7.9,14.3,49,41.6,46,45.5,20.8,88.2,20.9,41.9,6.2,30.5,37.1,14.9,13.7,11.1,23.4,102.8,8.6,13.7,0.4,21.3,83.6,25.6,27.6,4.8,36.6,39.6,20.6,9.1,8.9,20.0,108.9,7.9,14.3,41.6,45.5
HOUSTON_ROCKETS,home,11_11,18,19.90909090909091,88.36363636363636,21.636363636363637,41.81818181818182,5,6.090909090909091,30.818181818181817,36.45454545454545,15.363636363636363,13.272727272727273,11.454545454545455,23.454545454545453,115,101.54545454545455,8.727272727272727,13.181818181818182,1,0.36363636363636365,INDIANA_PACERS,24,20.90909090909091,82.72727272727273,25.727272727272727,26.90909090909091,6,4.818181818181818,36.72727272727273,39.0,20.545454545454547,9.181818181818182,8.818181818181818,20.0,103,107.72727272727273,7.454545454545454,14.363636363636363,38,42.27272727272727,35,45.54545454545455,19.8,88.0,21.4,41.2,6.0,31.0,36.2,15.1,13.0,11.8,23.6,100.5,8.8,13.4,0.4,19.4,81.2,26.1,27.1,5.0,36.4,37.7,20.9,9.1,8.3,19.5,105.4,7.4,14.6,42.8,44.7
HOUSTON_ROCKETS,away,11_13,23,19.75,87.16666666666667,22.5,42.25,6,6.0,30.75,36.416666666666664,16.0,13.833333333333334,11.166666666666666,23.333333333333332,109,102.66666666666667,8.5,13.333333333333334,1,0.4166666666666667,DENVER_NUGGETS,27,21.166666666666668,82.33333333333333,25.75,27.083333333333332,2,4.916666666666667,36.166666666666664,38.75,20.5,9.333333333333334,8.5,20.166666666666668,99,107.33333333333333,7.666666666666667,14.25,32,41.916666666666664,31,44.666666666666664,19.4,85.8,21.6,41.7,6.1,29.9,35.4,15.4,13.4,11.3,23.7,99.6,8.7,13.3,0.4,19.0,79.0,26.9,26.8,4.6,35.9,36.5,21.8,9.4,7.9,19.6,104.2,7.6,14.9,41.2,43.8
HOUSTON_ROCKETS,home,11_15,20,20.0,85.92307692307692,22.76923076923077,41.84615384615385,4,6.0,30.384615384615383,36.61538461538461,16.153846153846153,13.76923076923077,10.76923076923077,23.076923076923077,107,103.15384615384616,8.384615384615385,13.384615384615385,1,0.46153846153846156,GOLDEN_STATE_WARRIORS,18,21.615384615384617,81.84615384615384,25.0,26.923076923076923,5,4.6923076923076925,35.23076923076923,38.69230769230769,19.846153846153847,9.461538461538462,8.384615384615385,20.153846153846153,86,106.6923076923077,7.923076923076923,14.384615384615385,41,41.15384615384615,44,43.61538461538461,18.9,84.0,22.7,41.9,6.1,29.6,35.0,16.1,13.2,11.3,23.4,99.3,8.8,13.5,0.5,19.5,77.7,25.9,26.8,4.1,34.6,36.1,20.4,10.0,7.4,20.0,102.6,7.9,15.2,40.9,42.0
