name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
HOUSTON_ROCKETS,away,10_20,22.0,21.0,92.0,24.0,48.0,4.0,7.0,29.0,39.0,18.0,16.0,8.0,22.0,124.0,112.0,8.0,11.0,1.0,0.0,LOS_ANGELES_LAKERS,28.0,36.0,98.0,22.0,25.0,10.0,3.0,40.0,52.0,17.0,10.0,14.0,25.0,115.0,131.0,8.0,12.0,54.0,37.0,44.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_LAKERS,home,28.0,23.0,93.0,29.0,30.0,10.0,6.0,38.0,45.0,22.0,7.0,8.0,26.0,115.0,119.0,10.0,15.0,0.0,0.0,HOUSTON_ROCKETS,22.0,21.0,100.0,29.0,37.0,4.0,10.0,40.0,44.0,27.0,13.0,14.0,26.0,124.0,128.0,9.0,16.0,44.0,46.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,10_21,28.0,21.5,94.0,27.0,45.0,6.0,5.5,35.0,41.5,19.0,16.0,10.5,21.5,112.0,118.0,7.5,13.5,0.0,0.5,LOS_ANGELES_CLIPPERS,22.0,32.0,99.0,20.0,28.5,7.0,6.5,37.5,50.0,14.0,9.0,11.5,23.0,115.0,123.0,8.0,11.0,35.0,45.5,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,home,22.0,21.0,84.5,30.0,27.0,7.0,6.0,38.0,35.0,23.5,9.5,9.5,28.0,115.0,103.0,3.0,13.0,1.0,0.5,HOUSTON_ROCKETS,28.0,19.0,91.0,32.5,28.5,6.0,6.5,39.5,33.5,25.0,7.5,14.5,25.5,112.0,99.5,5.5,11.0,49.0,47.5,35.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,10_24,16.0,23.66666666666667,92.33333333333331,23.0,41.66666666666666,5.0,5.666666666666668,33.0,42.0,16.333333333333332,15.666666666666664,9.0,22.0,89.0,116.0,7.0,13.0,0.0,0.3333333333333333,UTAH_JAZZ,21.0,28.66666666666667,95.66666666666669,22.0,27.33333333333333,5.0,6.666666666666668,37.333333333333336,47.33333333333334,18.0,7.666666666666668,11.666666666666664,20.666666666666668,100.0,120.33333333333331,8.0,11.666666666666664,35.0,42.0,47.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,away,21.0,21.0,83.33333333333333,30.0,35.0,5.0,4.666666666666667,35.666666666666664,36.66666666666666,23.33333333333333,13.333333333333336,8.333333333333334,20.0,100.0,110.0,8.333333333333334,16.0,1.0,0.3333333333333333,HOUSTON_ROCKETS,16.0,20.666666666666668,88.66666666666669,20.666666666666668,22.0,5.0,3.6666666666666665,34.333333333333336,43.0,16.333333333333332,8.666666666666666,6.666666666666668,24.0,89.0,111.0,9.333333333333334,11.666666666666664,47.0,44.0,35.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,10_26,21.0,21.75,91.0,20.75,41.25,7.0,5.5,31.0,40.25,14.25,14.5,9.25,22.25,113.0,109.25,8.25,13.5,0.0,0.25,LOS_ANGELES_CLIPPERS,17.0,26.75,91.25,23.5,27.75,4.0,6.25,37.5,44.0,19.0,8.25,11.0,20.75,133.0,115.25,7.75,13.25,42.0,40.25,44.0,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,away,17.0,20.5,86.25,28.25,24.75,4.0,5.75,37.75,38.25,23.75,7.25,10.0,24.5,133.0,107.5,4.75,13.75,1.0,0.5,HOUSTON_ROCKETS,21.0,22.0,91.0,30.0,29.0,7.0,6.75,36.0,37.5,22.75,9.0,11.75,24.5,113.0,106.75,7.25,10.5,44.0,47.75,42.0,47.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,10_30,18.0,21.6,92.4,21.6,41.2,9.0,5.8,30.0,39.8,15.8,14.6,10.6,23.2,85.0,110.0,8.8,13.4,0.0,0.2,PORTLAND_TRAIL_BLAZERS,17.0,24.8,88.8,26.4,26.8,4.0,5.8,37.8,43.8,22.2,9.0,9.8,20.8,104.0,118.8,7.8,13.6,49.0,40.6,51.0,47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PORTLAND_TRAIL_BLAZERS,away,17.0,20.666666666666668,90.83333333333331,25.16666666666667,32.333333333333336,4.0,5.666666666666668,39.66666666666666,42.5,22.16666666666667,12.0,11.333333333333336,22.0,104.0,119.16666666666669,6.0,14.0,1.0,0.6666666666666666,HOUSTON_ROCKETS,18.0,24.0,95.83333333333331,22.5,30.83333333333333,9.0,6.166666666666668,33.666666666666664,42.833333333333336,16.166666666666668,11.333333333333336,11.5,22.0,85.0,113.16666666666669,6.833333333333332,10.833333333333336,51.0,51.0,49.0,45.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_2,22.0,21.0,93.0,21.83333333333333,41.5,10.0,6.333333333333332,29.83333333333333,38.333333333333336,15.333333333333336,13.833333333333336,12.166666666666664,23.5,119.0,105.83333333333331,8.5,13.0,1.0,0.16666666666666666,BROOKLYN_NETS,22.0,23.5,87.33333333333331,25.83333333333333,25.66666666666667,4.0,5.5,38.833333333333336,42.833333333333336,21.83333333333333,8.833333333333334,9.333333333333334,20.5,111.0,116.33333333333331,7.166666666666668,14.166666666666664,41.0,42.0,38.0,48.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BROOKLYN_NETS,home,22.0,25.0,87.5,20.625,35.75,4.0,4.875,34.0,39.75,15.125,13.625,10.5,21.875,111.0,108.25,5.875,16.5,0.0,0.375,HOUSTON_ROCKETS,22.0,20.25,92.75,23.375,26.0,10.0,5.0,33.375,41.875,19.125,9.25,13.625,20.375,119.0,112.125,8.375,11.75,38.0,44.5,41.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_3,21.0,21.142857142857142,91.57142857142857,23.285714285714285,41.142857142857146,5.0,6.857142857142858,29.857142857142854,38.714285714285715,16.285714285714285,14.0,12.0,23.142857142857146,96.0,107.71428571428572,7.857142857142858,12.428571428571427,1.0,0.2857142857142857,CHICAGO_BULLS,15.0,23.285714285714285,87.0,25.0,26.857142857142854,4.0,5.285714285714286,37.42857142857143,42.714285714285715,20.428571428571427,9.714285714285714,9.285714285714286,21.571428571428577,88.0,115.57142857142857,6.857142857142858,13.571428571428573,45.0,41.857142857142854,37.0,46.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,home,15.0,24.88888888888889,87.55555555555556,21.444444444444443,30.555555555555557,4.0,5.222222222222221,33.333333333333336,40.66666666666666,15.888888888888891,12.111111111111109,8.333333333333334,21.66666666666667,88.0,109.33333333333331,5.777777777777778,13.888888888888891,0.0,0.2222222222222222,HOUSTON_ROCKETS,21.0,25.33333333333333,92.11111111111113,23.11111111111111,36.333333333333336,5.0,6.888888888888888,35.555555555555564,42.22222222222222,19.444444444444443,13.222222222222221,11.777777777777779,18.33333333333333,96.0,117.11111111111113,7.777777777777778,12.111111111111109,37.0,41.66666666666666,45.0,47.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_5,23.0,21.125,90.5,22.875,41.25,6.0,6.625,30.5,38.25,15.875,13.875,11.75,23.0,98.0,106.25,8.5,13.125,1.0,0.375,INDIANA_PACERS,17.0,22.25,85.0,25.25,26.375,3.0,5.125,36.875,40.875,21.125,9.25,8.625,21.125,94.0,112.125,7.625,14.25,39.0,42.25,39.0,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,home,17.0,23.1,85.9,19.6,23.6,3.0,5.5,32.3,42.4,13.9,9.2,8.7,19.6,94.0,107.9,8.5,13.4,0.0,0.7,HOUSTON_ROCKETS,23.0,22.2,85.5,19.8,31.7,6.0,5.8,31.8,37.3,16.4,11.7,10.5,19.7,98.0,102.7,6.4,15.0,39.0,41.0,39.0,42.3,23.1,85.9,19.6,23.6,5.5,32.3,42.4,13.9,9.2,8.7,19.6,107.9,8.5,13.4,0.7,22.2,85.5,19.8,31.7,5.8,31.8,37.3,16.4,11.7,10.5,19.7,102.7,6.4,15.0,41.0,42.3
HOUSTON_ROCKETS,away,11_8,16.0,21.33333333333333,88.8888888888889,22.11111111111111,41.888888888888886,3.0,6.5555555555555545,30.88888888888889,37.77777777777778,15.777777777777779,14.0,11.0,23.11111111111111,80.0,105.33333333333331,8.555555555555555,13.444444444444445,0.0,0.4444444444444444,OKLAHOMA_CITY_THUNDER,18.0,21.66666666666667,83.8888888888889,25.777777777777782,26.555555555555557,4.0,4.888888888888889,36.333333333333336,40.0,21.0,9.111111111111109,8.444444444444445,20.444444444444443,98.0,110.11111111111113,7.666666666666668,14.333333333333336,39.0,41.888888888888886,52.0,44.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKLAHOMA_CITY_THUNDER,home,18.0,21.2,92.2,29.4,30.1,4.0,6.0,34.1,41.1,20.3,8.9,12.0,25.2,98.0,111.4,11.8,13.7,1.0,0.6,HOUSTON_ROCKETS,16.0,23.2,86.5,26.8,28.4,3.0,4.4,35.1,38.9,21.8,9.2,10.5,26.3,80.0,108.8,6.8,18.3,52.0,46.1,39.0,45.6,21.2,92.2,29.4,30.1,6.0,34.1,41.1,20.3,8.9,12.0,25.2,111.4,11.8,13.7,0.6,23.2,86.5,26.8,28.4,4.4,35.1,38.9,21.8,9.2,10.5,26.3,108.8,6.8,18.3,46.1,45.6
HOUSTON_ROCKETS,away,11_10,11.0,20.8,88.2,20.9,41.9,5.0,6.2,30.5,37.1,14.9,13.7,11.1,23.4,89.0,102.8,8.6,13.7,0.0,0.4,SAN_ANTONIO_SPURS,17.0,21.3,83.6,25.6,27.6,5.0,4.8,36.6,39.6,20.6,9.1,8.9,20.0,96.0,108.9,7.9,14.3,49.0,41.6,46.0,45.5,20.8,88.2,20.9,41.9,6.2,30.5,37.1,14.9,13.7,11.1,23.4,102.8,8.6,13.7,0.4,21.3,83.6,25.6,27.6,4.8,36.6,39.6,20.6,9.1,8.9,20.0,108.9,7.9,14.3,41.6,45.5,SAN_ANTONIO_SPURS,home,17.0,24.3,92.0,22.6,24.6,5.0,4.1,34.5,41.3,18.9,9.4,11.2,19.3,96.0,110.9,7.0,11.6,1.0,0.6,HOUSTON_ROCKETS,11.0,23.8,89.7,19.9,29.8,5.0,5.0,36.8,42.2,14.5,10.9,9.3,22.4,89.0,109.8,7.0,13.9,46.0,45.7,49.0,46.1,24.3,92.0,22.6,24.6,4.1,34.5,41.3,18.9,9.4,11.2,19.3,110.9,7.0,11.6,0.6,23.8,89.7,19.9,29.8,5.0,36.8,42.2,14.5,10.9,9.3,22.4,109.8,7.0,13.9,45.7,46.1
