name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ATLANTA_HAWKS,home,10_27,22,,,,,4,,,,,,,,94,,,,0,,DETROIT_PISTONS,23,,,,,3,,,,,,,,106,,,,40,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,10_29,26,22.0,82.0,15.0,27.0,4,4.0,33.0,37.0,12.0,8.0,7.0,25.0,112,94.0,9.0,15.0,1,0.0,NEW_YORK_KNICKS,21,23.0,96.0,26.0,29.0,4,3.0,36.0,37.0,20.0,12.0,23.0,15.0,101,106.0,5.0,15.0,39,40.0,48,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,10_30,23,24.0,82.5,20.5,25.5,4,4.0,32.5,39.5,15.0,9.0,7.0,21.5,97,103.0,10.0,15.0,1,0.5,CHARLOTTE_HORNETS,23,22.0,94.5,23.5,29.0,6,3.5,34.0,37.5,19.5,9.0,19.5,19.5,94,103.5,7.5,18.0,45,39.5,54,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,11_1,22,23.666666666666668,82.66666666666667,21.0,24.666666666666668,6,4.0,34.0,38.333333333333336,15.666666666666666,8.666666666666666,7.333333333333333,20.0,94,101.0,9.666666666666666,15.0,1,0.6666666666666666,CHARLOTTE_HORNETS,27,22.333333333333332,92.33333333333333,20.0,29.333333333333332,13,4.333333333333333,36.333333333333336,37.0,16.333333333333332,10.0,17.333333333333332,19.666666666666668,92,100.33333333333333,7.333333333333333,18.0,48,41.333333333333336,45,53.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,11_3,25,23.25,84.0,19.25,25.75,1,4.5,35.25,38.0,15.0,8.25,7.75,19.0,98,99.25,9.5,14.0,1,0.75,MIAMI_HEAT,13,23.5,90.75,18.75,31.25,9,6.5,36.25,35.75,15.75,11.0,15.25,18.25,92,98.25,7.25,16.25,51,43.0,49,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,11_4,27,23.6,85.2,19.8,24.8,10,3.8,35.2,37.8,15.4,8.0,9.4,18.0,101,99.0,9.6,14.2,1,0.8,BROOKLYN_NETS,24,21.4,89.8,18.2,30.6,4,7.0,36.2,36.2,14.8,9.8,14.8,18.8,87,97.0,7.8,16.6,34,44.6,43,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,11_6,30,24.166666666666668,83.66666666666667,20.5,24.333333333333332,6,4.833333333333333,34.0,37.666666666666664,16.0,8.0,8.833333333333334,17.833333333333332,121,99.33333333333333,10.5,14.0,1,0.8333333333333334,NEW_ORLEANS_PELICANS,30,21.833333333333332,88.66666666666667,17.333333333333332,29.0,7,6.5,35.0,36.166666666666664,14.0,9.0,14.666666666666666,18.833333333333332,115,95.33333333333333,8.0,17.0,41,42.833333333333336,32,49.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,11_7,37,25.0,82.71428571428571,22.571428571428573,23.857142857142858,4,5.0,34.142857142857146,38.142857142857146,18.0,8.142857142857142,8.428571428571429,18.285714285714285,114,102.42857142857143,10.428571428571429,14.142857142857142,1,0.8571428571428571,WASHINGTON_WIZARDS,27,23.0,88.0,18.285714285714285,29.142857142857142,3,6.571428571428571,33.714285714285715,37.0,15.0,9.142857142857142,13.428571428571429,19.571428571428573,99,98.14285714285714,8.142857142857142,16.285714285714285,39,42.57142857142857,41,47.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,11_9,30,26.5,83.875,21.625,25.0,6,4.875,33.5,38.75,17.625,8.75,8.625,17.875,107,103.875,10.625,14.125,0,0.875,MINNESOTA_TIMBERWOLVES,27,23.5,86.75,18.125,28.5,5,6.125,33.625,37.125,15.0,9.0,12.75,19.375,117,98.25,8.5,17.25,27,42.125,40,46.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,home,11_11,26,26.88888888888889,84.11111111111111,20.0,25.666666666666668,7,5.0,32.333333333333336,39.333333333333336,16.333333333333332,9.222222222222221,8.11111111111111,18.0,106,104.22222222222223,10.88888888888889,14.444444444444445,1,0.7777777777777778,NEW_ORLEANS_PELICANS,21,23.88888888888889,86.0,18.555555555555557,27.0,0,6.0,33.44444444444444,38.111111111111114,15.333333333333334,8.777777777777779,12.222222222222221,19.22222222222222,98,100.33333333333333,8.666666666666666,17.444444444444443,44,40.44444444444444,40,45.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATLANTA_HAWKS,away,11_13,26,26.8,84.3,19.6,25.7,2,5.2,32.7,39.6,15.9,9.3,8.1,17.8,93,104.4,10.8,14.2,0,0.8,BOSTON_CELTICS,27,23.6,85.7,18.2,27.2,7,5.4,33.3,38.0,14.8,9.3,11.8,19.4,106,100.1,8.4,17.6,35,40.8,50,45.1,26.8,84.3,19.6,25.7,5.2,32.7,39.6,15.9,9.3,8.1,17.8,104.4,10.8,14.2,0.8,23.6,85.7,18.2,27.2,5.4,33.3,38.0,14.8,9.3,11.8,19.4,100.1,8.4,17.6,40.8,45.1
ATLANTA_HAWKS,home,11_15,26,26.727272727272727,83.54545454545455,19.636363636363637,25.181818181818183,5,4.909090909090909,32.45454545454545,39.27272727272727,15.818181818181818,9.0,7.818181818181818,17.454545454545453,96,103.36363636363636,10.090909090909092,14.363636363636363,0,0.7272727272727273,UTAH_JAZZ,21,23.90909090909091,87.27272727272727,17.636363636363637,27.727272727272727,7,5.545454545454546,33.27272727272727,38.36363636363637,14.454545454545455,9.454545454545455,12.272727272727273,19.272727272727273,97,100.63636363636364,8.545454545454545,16.90909090909091,33,40.27272727272727,40,45.54545454545455,27.2,83.7,20.1,25.0,5.0,32.4,39.5,16.2,9.1,7.9,16.7,104.3,10.2,14.3,0.8,24.0,86.4,16.8,27.6,5.8,33.0,38.5,13.9,9.2,11.2,19.7,100.1,8.9,17.1,40.3,44.2
ATLANTA_HAWKS,away,11_17,22,26.666666666666668,82.91666666666667,19.416666666666668,24.916666666666668,7,4.916666666666667,31.833333333333332,39.083333333333336,15.666666666666666,8.916666666666666,7.833333333333333,17.333333333333332,88,102.75,10.0,14.416666666666666,0,0.6666666666666666,BROOKLYN_NETS,22,23.666666666666668,86.33333333333333,17.583333333333332,27.166666666666668,3,5.666666666666667,33.0,38.416666666666664,14.25,9.25,12.083333333333334,18.916666666666668,90,100.33333333333333,8.416666666666666,16.916666666666668,44,39.666666666666664,44,45.083333333333336,27.2,83.0,19.2,24.8,5.1,31.7,39.0,15.8,8.9,8.0,16.5,102.7,10.0,14.3,0.7,24.0,84.7,16.4,26.8,6.1,32.8,38.6,13.2,9.3,10.6,18.8,99.7,8.6,16.7,39.7,43.4
ATLANTA_HAWKS,home,11_18,23,26.307692307692307,82.38461538461539,19.0,25.23076923076923,6,5.076923076923077,32.15384615384615,38.61538461538461,15.23076923076923,9.153846153846153,7.846153846153846,17.307692307692307,103,101.61538461538461,9.76923076923077,14.846153846153847,1,0.6153846153846154,SACRAMENTO_KINGS,26,23.53846153846154,86.15384615384616,17.23076923076923,26.615384615384617,1,5.461538461538462,33.15384615384615,38.30769230769231,13.692307692307692,9.23076923076923,11.846153846153847,18.53846153846154,97,99.53846153846153,8.846153846153847,16.46153846153846,45,40.0,52,45.0,27.1,82.3,18.4,25.4,5.4,31.6,38.7,15.1,9.3,8.0,16.5,101.8,9.8,14.8,0.6,23.9,84.3,16.4,25.8,5.8,32.2,38.7,12.9,9.0,10.2,18.2,99.3,9.3,16.0,39.6,42.4
ATLANTA_HAWKS,away,11_21,22,26.071428571428573,82.85714285714286,19.357142857142858,25.571428571428573,4,5.142857142857143,32.214285714285715,38.57142857142857,15.428571428571429,9.142857142857142,8.142857142857142,17.142857142857142,97,101.71428571428571,9.714285714285714,14.571428571428571,0,0.6428571428571429,CLEVELAND_CAVALIERS,27,23.714285714285715,86.14285714285714,17.285714285714285,25.857142857142858,8,5.142857142857143,33.57142857142857,38.285714285714285,13.857142857142858,8.928571428571429,11.928571428571429,18.785714285714285,109,99.35714285714286,8.714285714285714,16.714285714285715,38,40.357142857142854,51,45.5,27.2,82.4,19.4,25.5,5.4,31.0,38.8,15.6,9.5,8.3,16.4,102.7,9.8,14.8,0.6,23.8,84.3,16.7,23.7,4.6,32.5,39.3,13.1,8.1,10.6,19.0,99.8,9.3,16.9,39.3,43.1
ATLANTA_HAWKS,home,11_24,33,25.8,83.06666666666666,19.733333333333334,25.733333333333334,7,5.066666666666666,31.8,38.13333333333333,15.866666666666667,9.266666666666667,8.4,17.333333333333332,121,101.4,9.733333333333333,14.4,1,0.6,BOSTON_CELTICS,23,23.933333333333334,86.06666666666666,17.4,26.066666666666666,2,5.333333333333333,34.0,38.46666666666667,14.0,9.066666666666666,11.866666666666667,19.0,97,100.0,8.4,16.533333333333335,43,40.2,33,45.86666666666667,26.9,82.0,19.7,26.2,5.7,30.1,38.3,16.1,9.9,7.9,17.0,102.6,9.8,14.5,0.5,25.2,84.2,17.0,23.8,4.5,32.9,39.6,13.6,8.7,10.4,19.1,101.5,8.7,16.5,38.0,43.3
ATLANTA_HAWKS,away,11_25,14,26.25,82.875,19.875,25.625,7,5.1875,32.125,38.5625,16.0625,9.4375,8.25,17.8125,95,102.625,9.625,14.75,0,0.625,MINNESOTA_TIMBERWOLVES,22,23.875,85.8125,17.9375,25.75,4,5.125,33.3125,38.1875,14.375,9.0625,11.75,19.0,99,99.8125,8.75,16.5,53,40.375,45,45.0625,27.5,82.4,19.5,26.4,5.4,31.0,39.1,16.1,10.3,7.9,17.8,104.6,9.1,15.2,0.5,25.1,84.1,18.3,23.8,4.3,32.3,39.4,14.6,9.1,10.0,19.1,102.5,9.2,16.2,38.9,42.3
