name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
HOUSTON_ROCKETS,home,11_5,26,21.6,83.6,23.3,45.1,7,4.7,35.0,37.1,18.7,14.3,8.9,20.6,137,107.2,8.5,14.7,1,0.7,UTAH_JAZZ,22,22.5,84.1,19.4,28.4,3,4.6,34.9,38.3,15.1,10.9,7.3,20.3,110,102.6,7.7,14.8,42,43.9,33,42.2,21.6,83.6,23.3,45.1,4.7,35.0,37.1,18.7,14.3,8.9,20.6,107.2,8.5,14.7,0.7,22.5,84.1,19.4,28.4,4.6,34.9,38.3,15.1,10.9,7.3,20.3,102.6,7.7,14.8,43.9,42.2
HOUSTON_ROCKETS,home,11_9,21,22.0,83.36363636363636,23.09090909090909,44.54545454545455,5,4.909090909090909,35.18181818181818,38.09090909090909,18.636363636363637,15.090909090909092,8.545454545454545,20.90909090909091,117,109.9090909090909,8.545454545454545,15.181818181818182,1,0.7272727272727273,CLEVELAND_CAVALIERS,24,22.454545454545453,84.45454545454545,19.818181818181817,28.90909090909091,1,4.454545454545454,34.0,38.27272727272727,15.636363636363637,11.090909090909092,7.363636363636363,20.09090909090909,113,103.27272727272727,7.636363636363637,14.636363636363637,45,43.72727272727273,26,41.36363636363637,21.4,82.0,23.5,44.9,4.9,35.4,37.2,19.2,15.1,8.4,21.4,108.7,8.5,15.5,0.7,21.3,84.9,19.7,28.8,4.0,33.9,37.8,15.3,10.6,7.5,19.6,101.5,7.9,14.4,43.8,41.4
HOUSTON_ROCKETS,home,11_11,18,21.916666666666668,82.83333333333333,24.166666666666668,44.666666666666664,4,4.916666666666667,34.583333333333336,37.916666666666664,19.5,15.166666666666666,9.25,21.416666666666668,111,110.5,8.75,15.75,1,0.75,MEMPHIS_GRIZZLIES,23,22.583333333333332,84.16666666666667,19.333333333333332,28.75,5,4.166666666666667,33.0,38.833333333333336,15.25,11.166666666666666,7.083333333333333,20.916666666666668,96,104.08333333333333,7.75,14.916666666666666,46,43.833333333333336,41,40.083333333333336,21.6,81.4,24.2,45.0,5.1,35.0,37.5,19.4,15.5,8.9,22.7,109.9,8.9,16.3,0.7,21.8,84.2,20.1,29.2,3.7,32.8,38.1,15.6,11.0,7.0,20.6,102.8,8.3,14.5,43.9,39.8
HOUSTON_ROCKETS,away,11_12,24,21.615384615384617,82.84615384615384,24.46153846153846,44.69230769230769,5,4.846153846153846,34.61538461538461,37.84615384615385,19.615384615384617,15.23076923076923,9.384615384615385,21.23076923076923,118,110.53846153846153,9.153846153846153,15.692307692307692,1,0.7692307692307693,INDIANA_PACERS,18,22.615384615384617,83.76923076923077,19.23076923076923,28.076923076923077,7,4.230769230769231,33.23076923076923,38.76923076923077,15.153846153846153,10.76923076923077,6.923076923076923,20.846153846153847,95,103.46153846153847,7.846153846153846,15.23076923076923,47,44.0,41,40.15384615384615,21.7,81.5,24.8,44.8,5.1,33.9,37.3,19.7,16.0,9.2,22.2,110.3,9.1,16.5,0.7,22.2,83.7,19.8,28.1,4.2,33.1,38.8,15.4,10.3,6.7,20.7,103.3,8.6,15.0,43.1,39.8
HOUSTON_ROCKETS,home,11_14,21,21.785714285714285,83.35714285714286,24.0,44.857142857142854,4,4.857142857142857,34.785714285714285,38.214285714285715,19.285714285714285,15.357142857142858,9.428571428571429,21.142857142857142,113,111.07142857142857,9.214285714285714,15.5,0,0.7857142857142857,TORONTO_RAPTORS,28,22.285714285714285,83.71428571428571,19.357142857142858,27.642857142857142,4,4.428571428571429,33.285714285714285,38.642857142857146,15.0,10.571428571428571,6.928571428571429,20.428571428571427,129,102.85714285714286,7.642857142857143,15.071428571428571,48,44.214285714285715,36,40.214285714285715,21.6,82.8,24.3,45.7,5.4,34.6,38.4,19.5,16.8,9.3,21.1,113.1,9.6,16.2,0.8,22.4,85.2,18.2,28.4,4.7,33.0,39.6,13.3,10.5,7.1,20.1,103.0,8.6,15.1,43.9,40.1
HOUSTON_ROCKETS,away,11_16,27,21.733333333333334,83.06666666666666,25.133333333333333,44.46666666666667,9,4.8,34.733333333333334,37.86666666666667,20.333333333333332,15.133333333333333,9.733333333333333,21.533333333333335,142,111.2,8.866666666666667,15.733333333333333,1,0.7333333333333333,PHOENIX_SUNS,28,22.666666666666668,83.33333333333333,20.866666666666667,27.8,5,4.4,33.13333333333333,38.8,16.2,10.8,6.8,21.066666666666666,116,104.6,7.866666666666666,14.866666666666667,51,44.46666666666667,47,39.93333333333333,21.5,83.2,26.0,45.7,4.5,34.7,38.1,20.9,16.8,10.0,22.5,113.9,8.9,16.2,0.7,22.3,83.3,21.4,27.8,4.4,33.0,39.4,16.0,10.7,6.4,21.2,105.5,8.3,14.9,44.7,39.4
HOUSTON_ROCKETS,away,11_18,21,22.0625,83.5,25.9375,44.4375,9,5.0625,35.0,38.1875,21.25,15.5,9.875,21.4375,105,113.125,8.875,15.625,1,0.75,MEMPHIS_GRIZZLIES,18,23.0,84.625,20.875,27.9375,7,4.4375,33.0,39.3125,15.9375,10.75,7.375,21.125,83,105.3125,7.9375,14.8125,45,44.875,48,40.375,22.1,83.7,28.5,44.4,4.8,34.2,38.6,23.3,16.7,10.5,21.9,117.2,9.3,16.1,0.7,23.5,84.9,20.7,27.9,4.4,32.8,40.8,15.6,10.6,6.9,22.0,107.8,8.6,15.4,44.7,39.7
HOUSTON_ROCKETS,home,11_22,30,22.0,83.17647058823529,25.647058823529413,44.35294117647059,4,5.294117647058823,35.05882352941177,38.0,21.0,15.647058823529411,9.823529411764707,21.58823529411765,125,112.6470588235294,8.823529411764707,15.647058823529411,1,0.7647058823529411,DENVER_NUGGETS,19,22.705882352941178,84.70588235294117,20.764705882352942,27.88235294117647,5,4.588235294117647,33.0,38.8235294117647,15.823529411764707,10.529411764705882,7.823529411764706,20.941176470588236,95,104.0,7.823529411764706,14.647058823529411,46,44.88235294117647,43,40.8235294117647,22.4,83.8,28.5,44.9,5.4,34.3,39.2,23.3,17.1,10.6,22.0,118.8,9.7,16.0,0.8,22.7,85.0,21.4,27.3,4.5,32.5,39.9,16.1,9.9,7.8,21.8,105.8,8.2,15.7,44.9,40.3
HOUSTON_ROCKETS,home,11_25,30,22.444444444444443,83.11111111111111,25.5,44.166666666666664,6,5.222222222222222,35.22222222222222,38.388888888888886,20.77777777777778,15.777777777777779,9.722222222222221,21.61111111111111,117,113.33333333333333,9.055555555555555,15.777777777777779,1,0.7777777777777778,NEW_YORK_KNICKS,29,22.5,84.83333333333333,20.88888888888889,28.166666666666668,3,4.611111111111111,32.72222222222222,38.611111111111114,15.777777777777779,10.5,8.222222222222221,20.555555555555557,102,103.5,8.0,14.88888888888889,42,44.94444444444444,40,40.94444444444444,23.7,83.7,27.0,44.3,5.5,35.6,40.4,22.2,17.6,10.4,21.9,120.6,9.8,16.3,0.9,21.9,85.7,21.3,28.2,4.6,31.2,39.0,15.9,9.9,8.6,20.1,103.8,8.3,15.7,46.0,39.8
HOUSTON_ROCKETS,home,11_27,31,22.842105263157894,83.6842105263158,25.31578947368421,44.31578947368421,4,5.2631578947368425,35.10526315789474,38.526315789473685,20.57894736842105,15.894736842105264,9.68421052631579,21.263157894736842,117,113.52631578947368,9.210526315789474,15.31578947368421,1,0.7894736842105263,BROOKLYN_NETS,24,22.842105263157894,84.84210526315789,20.789473684210527,27.57894736842105,4,4.526315789473684,32.78947368421053,38.78947368421053,15.68421052631579,10.157894736842104,8.105263157894736,20.526315789473685,103,103.42105263157895,7.7894736842105265,15.052631578947368,42,44.78947368421053,43,40.89473684210526,24.6,84.3,27.1,43.8,5.7,35.2,40.3,22.3,17.5,10.4,21.4,120.4,10.4,15.6,0.9,22.5,85.2,21.9,27.3,4.8,31.0,39.3,16.2,9.5,8.6,20.3,104.3,7.9,15.6,45.6,39.6
