name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers
HOUSTON_ROCKETS,away,5_22,12,77,27,38,9,33,30,23,12,8,19,95,7,10,1,GOLDEN_STATE_WARRIORS,14,89,14,27,3,33,35,13,9,16,24,92,6,16
