name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
SACRAMENTO_KINGS,away,10_26,24,,,,,5,,,,,,,,113,,,,1,,PHOENIX_SUNS,20,,,,,3,,,,,,,,94,,,,41,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,10_27,22,24.0,86.0,26.0,21.0,0,5.0,31.0,44.0,19.0,6.0,10.0,20.0,94,113.0,5.0,13.0,0,1.0,SAN_ANTONIO_SPURS,23,20.0,77.0,27.0,16.0,8,3.0,31.0,36.0,18.0,4.0,10.0,29.0,102,94.0,6.0,18.0,40,41.0,40,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,10_29,24,23.0,78.0,32.0,20.5,5,2.5,32.5,36.0,25.5,6.0,8.0,20.5,106,103.5,6.0,14.0,1,0.5,MINNESOTA_TIMBERWOLVES,19,21.5,78.0,27.0,17.0,5,5.5,31.0,36.0,21.0,5.0,9.5,27.5,103,98.0,8.0,13.5,31,40.5,36,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,10_31,26,23.333333333333332,80.33333333333333,29.666666666666668,22.333333333333332,6,3.3333333333333335,28.333333333333332,37.0,23.333333333333332,7.0,9.0,21.666666666666668,95,104.33333333333333,6.0,13.666666666666666,0,0.6666666666666666,ATLANTA_HAWKS,24,20.666666666666668,75.33333333333333,28.333333333333332,18.666666666666668,6,5.333333333333333,30.333333333333332,36.333333333333336,21.333333333333332,5.666666666666667,8.666666666666666,26.666666666666668,106,99.66666666666667,7.333333333333333,12.666666666666666,38,37.333333333333336,43,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,11_1,12,24.0,79.0,27.0,22.5,4,4.0,29.25,36.75,20.75,7.75,8.25,24.75,96,102.0,7.0,15.0,0,0.5,MIAMI_HEAT,24,21.5,76.25,33.0,21.5,9,5.5,29.25,35.5,23.25,7.0,10.75,25.0,108,101.25,8.25,12.75,53,37.5,45,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,11_3,17,21.6,81.0,27.0,22.6,1,4.0,32.2,36.2,21.2,7.2,8.4,24.4,94,100.8,6.4,15.0,0,0.4,ORLANDO_MAGIC,24,22.0,78.2,32.2,23.0,4,6.2,31.2,35.8,22.8,8.2,9.8,24.2,102,102.6,8.6,13.2,39,40.6,44,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,11_5,27,20.833333333333332,80.83333333333333,25.333333333333332,21.833333333333332,3,3.5,31.5,36.5,19.5,7.166666666666667,8.833333333333334,24.166666666666668,91,99.66666666666667,6.666666666666667,14.833333333333334,0,0.3333333333333333,MILWAUKEE_BUCKS,28,22.333333333333332,79.16666666666667,30.666666666666668,24.166666666666668,10,5.833333333333333,31.166666666666668,36.166666666666664,21.666666666666668,8.5,10.333333333333334,22.5,117,102.5,8.0,13.333333333333334,36,40.333333333333336,53,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,away,11_6,21,21.714285714285715,81.28571428571429,24.428571428571427,22.714285714285715,5,3.4285714285714284,30.285714285714285,36.0,18.857142857142858,7.571428571428571,9.428571428571429,23.428571428571427,96,98.42857142857143,6.857142857142857,14.714285714285714,1,0.2857142857142857,TORONTO_RAPTORS,22,23.142857142857142,79.57142857142857,29.857142857142858,25.428571428571427,5,6.428571428571429,31.857142857142858,36.857142857142854,21.571428571428573,9.285714285714286,11.285714285714286,22.428571428571427,91,104.57142857142857,8.571428571428571,13.571428571428571,47,39.714285714285715,43,43.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,11_8,24,21.625,80.875,25.25,21.875,5,3.625,30.75,35.75,19.375,7.25,9.875,23.25,102,98.125,6.5,14.0,1,0.375,NEW_ORLEANS_PELICANS,23,23.0,80.125,30.0,26.0,9,6.25,31.625,36.0,21.875,9.0,11.5,22.875,94,102.875,8.25,12.625,39,40.625,40,43.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SACRAMENTO_KINGS,home,11_10,18,21.88888888888889,80.88888888888889,24.666666666666668,22.22222222222222,3,3.7777777777777777,31.11111111111111,36.111111111111114,19.0,7.333333333333333,9.333333333333334,23.0,91,98.55555555555556,6.555555555555555,13.555555555555555,0,0.4444444444444444,LOS_ANGELES_LAKERS,18,23.0,80.55555555555556,28.666666666666668,25.444444444444443,2,6.555555555555555,31.77777777777778,36.22222222222222,20.88888888888889,8.555555555555555,11.0,22.88888888888889,101,101.88888888888889,7.888888888888889,12.333333333333334,43,40.44444444444444,42,42.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
