name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MEMPHIS_GRIZZLIES,home,10_18,19,,,,,8,,,,,,,,103,,,,1,,NEW_ORLEANS_PELICANS,15,,,,,12,,,,,,,,91,,,,45,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,10_21,20,19.0,92.0,28.0,29.0,4,8.0,30.0,39.0,16.0,9.0,15.0,29.0,111,103.0,9.0,11.0,1,1.0,GOLDEN_STATE_WARRIORS,20,15.0,79.0,29.0,25.0,7,12.0,35.0,30.0,24.0,7.0,16.0,31.0,101,91.0,4.0,17.0,40,45.0,46,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,10_23,16,19.5,84.5,32.5,28.0,2,6.0,32.0,37.5,22.5,9.5,10.5,27.0,98,107.0,8.5,12.5,1,1.0,HOUSTON_ROCKETS,25,17.5,81.5,28.0,31.5,2,9.5,34.5,31.5,23.5,9.5,14.0,29.5,90,96.0,7.0,17.0,38,42.5,39,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,10_25,14,18.333333333333332,79.0,34.0,25.0,2,4.666666666666667,33.0,34.666666666666664,26.333333333333332,8.333333333333334,8.0,25.0,94,104.0,7.333333333333333,12.333333333333334,0,1.0,DALLAS_MAVERICKS,20,20.0,80.0,26.333333333333332,33.666666666666664,4,7.0,33.0,31.666666666666668,21.333333333333332,9.333333333333334,12.333333333333334,30.0,103,94.0,6.333333333333333,16.666666666666668,36,41.0,35,45.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,10_26,18,17.25,77.25,31.5,26.5,6,4.0,32.25,34.25,23.75,9.25,7.5,24.25,96,101.5,7.25,13.5,1,0.75,DALLAS_MAVERICKS,20,20.0,78.5,27.0,31.75,3,6.25,32.5,32.75,21.0,9.75,10.25,27.5,91,96.25,6.25,15.25,46,39.75,53,42.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,10_28,26,17.4,76.4,31.2,28.0,6,4.4,33.2,33.4,24.2,9.4,7.8,24.0,103,100.4,7.2,14.4,1,0.8,HOUSTON_ROCKETS,18,20.0,81.6,25.6,32.2,3,5.6,33.0,32.6,20.2,9.8,11.8,26.4,89,95.2,7.0,15.0,42,41.0,43,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,10_30,17,18.833333333333332,77.83333333333333,28.0,28.833333333333332,8,4.666666666666667,33.666666666666664,34.5,21.666666666666668,10.166666666666666,7.5,23.333333333333332,99,100.83333333333333,7.666666666666667,13.5,0,0.8333333333333334,CHARLOTTE_HORNETS,15,19.666666666666668,80.83333333333333,24.833333333333332,33.166666666666664,7,5.166666666666667,33.333333333333336,32.0,19.666666666666668,10.5,11.166666666666666,25.833333333333332,104,94.16666666666667,6.5,15.333333333333334,48,41.166666666666664,56,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,home,11_1,21,18.571428571428573,80.0,28.714285714285715,29.714285714285715,3,5.142857142857143,34.142857142857146,34.142857142857146,22.428571428571427,9.857142857142858,8.0,23.142857142857142,99,100.57142857142857,7.571428571428571,12.571428571428571,0,0.7142857142857143,ORLANDO_MAGIC,25,19.0,82.0,25.428571428571427,30.857142857142858,8,5.428571428571429,35.142857142857146,32.714285714285715,20.142857142857142,10.0,11.0,25.285714285714285,101,95.57142857142857,6.0,14.714285714285714,31,42.142857142857146,38,46.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_4,21,18.875,80.25,27.125,29.75,7,4.875,33.125,34.75,21.0,9.875,7.625,22.25,113,100.375,8.125,12.625,1,0.625,LOS_ANGELES_CLIPPERS,18,19.75,81.125,24.0,30.625,7,5.75,34.75,33.375,19.125,10.375,10.375,24.875,104,96.25,6.0,15.875,39,40.75,43,45.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEMPHIS_GRIZZLIES,away,11_5,23,19.11111111111111,80.66666666666667,26.77777777777778,29.88888888888889,7,5.111111111111111,32.77777777777778,35.333333333333336,20.88888888888889,10.222222222222221,7.777777777777778,22.88888888888889,102,101.77777777777777,8.11111111111111,12.444444444444445,0,0.6666666666666666,LOS_ANGELES_LAKERS,25,19.555555555555557,81.33333333333333,24.77777777777778,30.11111111111111,4,5.888888888888889,34.0,33.888888888888886,19.666666666666668,9.666666666666666,10.88888888888889,24.555555555555557,107,97.11111111111111,6.111111111111111,15.555555555555555,39,40.55555555555556,46,44.888888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
