name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_YORK_KNICKS,home,2_27,17,73,19,24,6,32,33,16,9,8,19,91,10,17,0,TORONTO_RAPTORS,12,78,23,26,3,30,33,19,7,11,18,92,9,12,40,41,22.2,87.1,20.9,25.0,6.8,32.4,40.2,15.2,9.2,10.7,19.8,104.8,8.1,13.4,0.3,20.6,90.0,22.1,29.7,4.3,33.1,41.4,16.8,10.2,14.2,18.6,109.8,7.1,12.6,43.1,47.3
NEW_YORK_KNICKS,away,3_1,21,81,31,29,3,37,34,25,8,13,16,101,9,11,1,ORLANDO_MAGIC,11,83,22,25,3,34,34,17,5,9,25,90,3,12,50,43,22.0,85.3,20.9,25.2,6.4,32.4,40.1,15.8,9.4,9.9,19.6,105.4,7.4,13.2,0.3,20.0,89.5,22.7,29.7,3.9,32.8,41.1,17.4,10.2,13.9,18.7,109.8,7.0,11.8,42.3,46.7
NEW_YORK_KNICKS,away,3_3,14,84,33,21,3,32,33,29,7,9,20,102,10,10,0,PHILADELPHIA_76ERS,20,83,31,28,9,38,36,24,9,12,21,105,5,15,41,50,21.1,85.1,21.4,24.2,6.0,32.7,39.5,17.3,8.9,9.5,19.6,105.2,7.5,13.2,0.3,20.0,89.4,24.0,28.5,4.8,32.9,40.6,18.5,9.5,13.9,18.9,109.2,7.2,11.8,42.2,46.8
NEW_YORK_KNICKS,home,3_5,18,83,25,22,6,35,39,20,7,12,20,105,5,15,0,GOLDEN_STATE_WARRIORS,21,88,23,35,3,24,40,19,13,11,18,112,11,8,47,35,21.3,85.2,20.6,24.3,6.2,32.8,39.7,16.7,8.9,10.1,19.2,105.0,7.6,13.1,0.3,20.2,88.0,23.2,29.2,4.6,31.8,40.2,17.9,10.0,13.0,17.9,108.3,7.4,11.9,42.9,44.8
NEW_YORK_KNICKS,away,3_6,26,86,28,14,1,33,40,27,6,12,23,113,6,9,1,ORLANDO_MAGIC,23,85,24,32,5,31,40,16,9,11,23,105,4,13,45,42,21.4,84.6,21.6,23.0,5.8,33.2,39.1,17.9,8.7,10.1,19.3,104.8,7.3,12.9,0.4,20.3,87.3,22.8,29.9,4.8,31.6,39.7,17.6,9.9,12.7,18.2,106.9,7.0,12.1,43.3,44.3
NEW_YORK_KNICKS,away,3_8,22,84,12,21,6,33,39,8,7,10,20,93,4,15,0,MILWAUKEE_BUCKS,26,86,28,26,4,34,37,22,8,12,13,104,9,8,43,46,20.0,83.7,22.3,21.3,5.9,34.2,37.8,18.4,7.8,10.1,19.9,101.8,6.7,13.4,0.4,19.9,86.4,24.6,29.3,4.7,32.2,38.0,19.1,9.1,12.3,18.4,104.2,7.3,11.4,44.3,44.5
NEW_YORK_KNICKS,away,3_11,26,82,11,30,7,36,36,7,13,8,18,92,4,18,0,DETROIT_PISTONS,27,96,19,27,6,37,46,11,9,14,15,112,14,7,44,51,20.8,85.1,21.3,22.9,5.8,33.9,38.0,17.4,8.2,10.4,19.8,101.6,6.6,13.3,0.3,20.9,86.9,24.3,29.1,5.2,33.4,39.3,18.4,9.4,11.6,18.3,106.4,7.6,11.0,44.3,45.0
NEW_YORK_KNICKS,away,3_12,22,94,32,23,8,32,39,26,8,11,20,112,5,9,0,BROOKLYN_NETS,23,87,29,38,3,42,40,21,19,13,23,120,7,12,43,55,21.1,85.9,23.1,23.1,5.4,33.8,37.8,18.8,7.9,10.9,19.7,102.3,6.3,12.7,0.3,21.1,86.8,24.1,30.6,5.1,34.0,39.2,18.3,10.1,11.7,19.3,106.8,7.3,11.0,44.7,45.7
NEW_YORK_KNICKS,home,3_14,21,83,13,28,4,41,35,8,9,11,15,87,8,14,1,INDIANA_PACERS,16,87,15,29,3,39,32,9,8,14,14,81,6,16,52,53,20.8,84.1,22.7,23.3,5.1,34.5,37.1,18.4,8.0,10.4,19.3,100.6,6.7,12.9,0.4,19.8,86.8,24.1,29.7,4.4,34.3,37.8,18.0,9.4,12.3,19.1,103.0,7.4,11.4,44.9,46.6
NEW_YORK_KNICKS,home,3_16,20,88,26,18,4,29,41,25,3,5,26,110,6,7,0,BROOKLYN_NETS,19,86,35,32,2,38,41,29,10,13,23,121,5,13,34,51,20.7,83.8,23.0,23.0,4.8,34.0,36.9,19.1,7.7,9.9,19.7,100.6,6.7,12.5,0.3,19.8,85.9,24.9,29.8,4.1,34.7,37.9,18.7,9.7,12.0,19.3,104.2,7.3,11.6,43.9,46.7
