name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MIAMI_HEAT,away,10_18,27,,,,,4,,,,,,,,109,,,,0,,ORLANDO_MAGIC,22,,,,,9,,,,,,,,116,,,,44,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_21,24,27.0,101.0,17.0,30.0,11,4.0,33.0,44.0,13.0,8.0,11.0,20.0,112,109.0,6.0,13.0,1,0.0,INDIANA_PACERS,18,22.0,90.0,29.0,21.0,4,9.0,39.0,43.0,22.0,8.0,11.0,18.0,108,116.0,8.0,14.0,45,44.0,45,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_23,21,25.5,94.0,15.5,32.0,6,7.5,36.0,44.5,10.5,11.0,8.5,19.5,104,110.5,6.0,13.5,1,0.5,ATLANTA_HAWKS,14,20.0,93.0,25.0,20.0,1,6.5,35.5,43.0,18.5,7.5,12.0,18.0,93,112.0,8.5,12.0,41,44.5,41,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_25,19,24.0,91.0,16.333333333333332,33.666666666666664,2,7.0,34.333333333333336,42.666666666666664,11.0,12.0,9.0,19.333333333333332,100,108.33333333333333,8.0,15.333333333333334,0,0.6666666666666666,SAN_ANTONIO_SPURS,18,18.0,87.33333333333333,22.666666666666668,19.0,3,4.666666666666667,35.333333333333336,40.666666666666664,17.0,7.333333333333333,10.0,17.666666666666668,117,105.66666666666667,8.666666666666666,14.666666666666666,32,43.333333333333336,44,45.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_28,17,22.75,88.25,16.75,31.75,9,5.75,32.75,41.25,12.5,11.25,7.75,20.75,90,106.25,7.5,13.75,0,0.5,BOSTON_CELTICS,15,18.0,84.5,24.5,18.5,5,4.25,35.5,41.0,18.5,8.0,9.5,18.25,96,108.5,8.0,14.25,40,40.5,41,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,10_30,17,21.6,86.4,16.6,31.6,5,6.4,33.0,39.8,13.0,10.4,7.4,21.2,122,103.0,7.2,14.8,0,0.4,MINNESOTA_TIMBERWOLVES,20,17.4,83.8,24.8,19.4,4,4.4,34.4,39.6,19.2,7.6,9.8,17.4,125,106.0,8.6,13.8,50,40.4,40,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,home,11_1,21,20.833333333333332,87.5,18.0,30.833333333333332,0,6.166666666666667,33.333333333333336,41.333333333333336,13.666666666666666,9.833333333333334,8.666666666666666,22.333333333333332,97,106.16666666666667,7.333333333333333,16.333333333333332,1,0.3333333333333333,CHICAGO_BULLS,20,17.833333333333332,85.0,26.5,20.0,6,4.333333333333333,33.666666666666664,39.833333333333336,21.333333333333332,8.166666666666666,9.833333333333334,18.666666666666668,91,109.16666666666667,9.833333333333334,14.166666666666666,48,42.0,54,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,11_3,23,20.857142857142858,86.85714285714286,18.142857142857142,30.857142857142858,6,5.285714285714286,35.0,40.285714285714285,14.142857142857142,10.142857142857142,7.857142857142857,21.857142857142858,94,104.85714285714286,7.428571428571429,15.571428571428571,0,0.42857142857142855,DENVER_NUGGETS,17,18.142857142857142,85.57142857142857,25.428571428571427,21.142857142857142,6,4.571428571428571,35.57142857142857,39.285714285714285,20.0,8.0,9.428571428571429,18.714285714285715,95,106.57142857142857,9.428571428571429,13.857142857142858,41,42.857142857142854,41,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,11_5,23,21.125,85.625,17.25,31.625,6,5.375,34.75,39.75,13.25,10.75,7.875,22.125,104,103.5,7.625,16.5,1,0.375,LOS_ANGELES_CLIPPERS,16,18.0,84.875,25.375,21.375,4,4.75,34.625,38.875,19.25,8.125,9.875,18.375,101,105.125,9.375,14.25,37,42.625,50,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIAMI_HEAT,away,11_6,19,21.333333333333332,85.44444444444444,17.444444444444443,32.111111111111114,6,5.444444444444445,33.888888888888886,39.44444444444444,13.555555555555555,11.11111111111111,8.11111111111111,22.555555555555557,80,103.55555555555556,8.11111111111111,16.444444444444443,0,0.4444444444444444,GOLDEN_STATE_WARRIORS,20,17.77777777777778,85.11111111111111,25.88888888888889,22.444444444444443,10,4.666666666666667,34.333333333333336,38.333333333333336,19.77777777777778,8.222222222222221,10.777777777777779,18.77777777777778,97,104.66666666666667,9.555555555555555,14.333333333333334,44,42.0,51,45.111111111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
