name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
TORONTO_RAPTORS,away,12_23,12,81,15,21,4,31,43,10,8,5,19,104,12,10,1,UTAH_JAZZ,21,79,21,27,2,31,35,18,10,9,16,98,7,16,36,40,20.5,86.2,25.5,24.4,4.9,30.7,42.6,20.4,10.4,11.0,20.1,116.0,9.4,10.3,0.8,22.1,85.7,21.0,29.1,3.6,30.9,38.7,15.6,9.4,12.4,20.3,102.4,5.9,14.8,41.7,43.3
TORONTO_RAPTORS,away,12_26,17,95,24,34,4,38,32,19,12,14,12,95,11,12,1,PORTLAND_TRAIL_BLAZERS,22,83,18,23,4,43,35,13,8,11,22,91,8,18,52,54,19.4,86.5,26.8,25.4,4.6,30.9,40.5,21.4,10.3,11.2,19.6,112.7,9.1,10.3,0.8,22.2,85.2,21.4,28.6,3.5,32.7,38.7,16.2,9.5,12.2,21.2,103.1,6.0,14.8,42.1,44.9
TORONTO_RAPTORS,away,12_28,24,103,22,35,6,26,40,18,13,19,18,111,13,7,0,GOLDEN_STATE_WARRIORS,33,81,18,23,9,42,46,15,14,9,16,121,4,20,45,51,19.6,88.0,26.3,25.7,4.7,31.2,40.7,20.9,10.3,12.1,19.2,112.6,9.6,10.3,0.8,23.4,84.9,20.5,27.7,4.1,33.4,39.3,15.5,9.5,11.8,20.7,103.6,6.0,15.4,43.3,45.2
TORONTO_RAPTORS,away,12_29,10,75,29,27,5,34,30,24,7,9,24,91,12,18,0,PHOENIX_SUNS,20,83,23,21,4,35,37,16,9,12,28,99,10,20,43,47,18.1,86.8,25.9,25.7,4.7,32.0,39.4,20.7,9.8,11.4,19.7,109.3,10.3,11.3,0.7,23.5,84.4,21.3,27.0,4.4,34.2,38.5,16.0,9.5,11.4,20.9,102.5,6.7,16.1,43.4,45.6
TORONTO_RAPTORS,away,1_1,18,75,32,17,9,35,42,29,10,5,25,123,5,16,1,LOS_ANGELES_LAKERS,19,92,31,32,3,27,37,25,15,16,21,114,8,7,40,43,18.7,86.1,26.4,25.4,5.4,31.3,40.2,21.2,9.9,11.1,20.0,111.5,9.9,11.8,0.7,23.0,85.3,22.2,26.0,4.3,33.1,39.1,17.0,9.3,12.2,21.2,104.5,7.0,15.5,42.4,45.3
TORONTO_RAPTORS,away,1_3,8,83,22,18,4,29,31,16,4,14,17,82,8,12,0,SAN_ANTONIO_SPURS,32,78,15,24,15,37,43,11,13,6,18,110,7,15,43,43,16.9,86.3,25.8,24.7,5.6,31.0,39.1,20.4,8.9,11.1,19.9,107.5,10.0,11.6,0.6,23.5,84.2,22.0,26.0,5.5,34.3,39.2,16.9,10.2,11.6,21.0,105.5,6.9,15.9,42.1,45.9
TORONTO_RAPTORS,home,1_5,14,91,28,21,6,24,36,21,8,21,19,101,10,4,1,UTAH_JAZZ,16,73,21,20,4,34,34,18,7,12,22,93,2,18,45,46,16.2,86.7,25.0,23.9,5.9,31.0,38.6,19.4,8.7,11.7,19.8,105.3,10.1,11.1,0.6,22.2,82.9,21.6,25.1,5.5,34.8,38.3,16.8,10.0,11.4,20.5,103.4,6.6,16.3,42.7,46.2
TORONTO_RAPTORS,away,1_7,20,85,43,31,5,35,37,36,8,6,22,118,11,10,0,CHICAGO_BULLS,25,97,39,28,2,43,38,36,11,17,27,123,5,14,41,60,16.2,86.6,26.7,24.9,5.9,32.5,37.6,21.3,8.5,11.5,19.3,105.0,10.5,11.2,0.6,22.1,84.0,22.3,25.4,5.1,36.2,37.5,18.2,10.0,11.6,21.0,103.2,6.5,16.3,44.0,47.8
TORONTO_RAPTORS,home,1_8,19,78,30,25,3,35,42,27,11,4,25,122,7,17,0,HOUSTON_ROCKETS,27,89,31,38,6,29,46,26,11,10,22,129,9,15,39,39,16.1,85.7,27.6,24.7,5.5,32.3,37.5,22.4,8.9,10.9,20.2,106.3,10.2,11.9,0.5,23.5,84.6,24.5,27.1,5.4,35.9,38.7,20.0,10.8,11.6,21.5,108.2,6.9,15.9,43.2,47.5
TORONTO_RAPTORS,home,1_10,17,87,27,22,7,33,41,22,10,17,21,114,9,17,1,BOSTON_CELTICS,21,85,20,27,3,27,40,17,9,6,20,106,7,14,50,33,15.9,85.3,27.2,25.1,5.3,32.0,37.4,22.2,9.1,11.4,20.2,106.1,9.8,12.3,0.5,23.6,84.0,23.7,26.3,5.2,34.8,39.1,19.5,10.7,10.8,21.2,108.4,6.7,15.7,43.4,45.6
TORONTO_RAPTORS,home,1_13,21,97,21,28,9,36,52,17,11,13,17,132,7,8,1,BROOKLYN_NETS,26,86,20,36,1,31,40,16,17,4,16,113,5,11,49,35,16.8,86.9,27.8,25.8,5.8,32.5,38.3,22.9,9.4,12.2,20.0,108.9,9.3,12.1,0.5,24.1,84.7,23.6,27.2,5.1,34.8,39.6,19.3,11.4,10.3,21.2,109.9,6.5,15.2,44.7,45.1
TORONTO_RAPTORS,home,1_15,21,89,23,22,4,32,44,20,8,10,20,116,9,10,1,NEW_YORK_KNICKS,21,84,27,29,7,30,35,19,12,11,16,101,7,14,42,41,17.2,86.3,27.7,24.6,5.8,31.9,39.5,23.0,9.0,11.8,20.8,111.0,9.1,11.9,0.5,24.0,84.8,24.5,27.8,5.4,33.5,39.6,19.9,11.8,10.3,20.6,110.9,6.4,14.8,43.7,43.8
TORONTO_RAPTORS,away,1_17,18,92,16,19,6,34,48,13,10,10,19,119,8,9,1,BROOKLYN_NETS,20,89,24,26,6,30,40,22,7,11,19,109,7,13,44,41,16.6,85.2,27.1,23.0,5.8,32.7,40.3,22.5,8.7,10.9,20.9,111.8,8.6,12.1,0.6,22.7,85.6,25.1,28.1,5.1,32.3,39.0,20.6,11.1,10.5,20.9,109.7,6.7,14.1,43.6,42.8
TORONTO_RAPTORS,away,1_18,17,86,23,24,2,31,34,15,6,12,24,89,10,9,0,PHILADELPHIA_76ERS,20,69,32,24,7,41,31,24,8,5,21,94,5,22,43,46,17.3,86.3,26.5,22.7,5.5,32.4,40.7,21.6,8.6,11.2,20.9,111.6,8.4,11.2,0.6,22.7,84.2,26.0,28.4,5.4,32.9,38.4,21.4,11.0,9.8,20.2,109.2,6.2,14.3,43.6,42.7
TORONTO_RAPTORS,away,1_20,10,86,14,30,5,25,29,13,7,8,20,78,7,12,0,CHARLOTTE_HORNETS,24,80,25,25,4,40,40,21,12,11,13,113,9,14,33,51,16.5,87.4,24.7,24.0,5.1,31.4,39.4,20.0,8.3,11.5,20.4,107.1,8.6,10.8,0.5,23.2,83.0,25.4,27.7,5.5,34.2,38.7,21.0,10.7,9.3,19.4,109.1,6.3,15.0,42.9,43.5
TORONTO_RAPTORS,home,1_22,19,83,35,27,8,28,33,30,7,7,20,103,9,9,0,PHOENIX_SUNS,20,79,28,22,1,38,40,26,9,7,28,115,6,15,35,45,17.6,87.4,26.0,24.9,5.5,31.3,39.6,21.4,8.6,10.8,20.7,109.2,8.7,10.5,0.5,22.0,83.1,26.7,27.5,4.1,34.3,38.4,22.5,10.3,9.4,20.4,109.6,6.2,15.0,42.1,43.7
TORONTO_RAPTORS,home,1_24,10,84,28,25,8,35,38,24,6,10,25,106,9,13,0,SAN_ANTONIO_SPURS,20,85,33,24,6,30,38,25,7,6,18,108,7,12,45,36,17.2,86.7,26.0,25.3,5.7,32.4,39.8,21.7,8.4,9.7,21.3,109.7,8.6,11.4,0.4,22.4,84.3,27.9,27.9,4.3,33.9,38.8,23.2,10.3,8.8,20.0,111.1,6.7,14.4,42.1,42.7
TORONTO_RAPTORS,away,1_25,16,92,19,34,4,32,39,11,10,13,22,99,6,8,0,MEMPHIS_GRIZZLIES,18,78,25,22,7,36,36,19,10,9,17,101,3,9,45,45,16.8,87.4,23.6,25.6,5.6,32.1,40.0,19.2,8.6,10.4,21.3,107.8,8.1,11.2,0.4,21.7,82.4,26.5,27.3,4.8,33.2,38.6,21.5,10.2,8.0,19.0,108.9,6.5,13.9,42.5,41.2
TORONTO_RAPTORS,home,1_27,20,84,23,25,10,35,37,18,10,12,19,102,9,14,1,MILWAUKEE_BUCKS,19,80,24,23,7,31,31,17,7,12,22,86,6,19,47,43,16.9,88.0,22.9,25.6,6.3,32.1,39.5,18.3,8.5,11.2,20.7,105.8,8.3,10.9,0.5,20.9,81.5,25.8,25.8,4.9,33.4,37.1,20.6,9.8,8.2,19.0,104.6,6.2,14.3,43.3,41.6
TORONTO_RAPTORS,home,1_29,19,79,36,28,3,31,36,29,12,9,20,113,8,11,0,ORLANDO_MAGIC,25,79,26,23,6,30,42,20,10,6,28,114,6,12,40,36,17.1,87.2,23.8,26.2,5.9,31.9,39.0,19.0,8.7,10.4,20.6,105.7,8.2,10.3,0.4,21.3,80.9,26.4,25.4,5.2,33.7,37.3,20.9,9.9,8.2,19.8,105.4,6.1,14.1,42.3,41.9
TORONTO_RAPTORS,home,1_31,19,94,15,31,6,41,43,12,10,13,19,108,5,14,1,NEW_ORLEANS_PELICANS,17,94,19,30,7,34,40,14,12,13,16,106,11,11,54,47,16.9,86.9,23.2,26.5,5.6,32.4,38.1,18.5,8.6,10.4,20.8,103.3,8.0,10.9,0.4,20.4,81.7,26.3,24.8,5.8,34.0,37.3,20.7,9.4,9.1,19.8,104.7,6.7,14.1,42.8,43.1
TORONTO_RAPTORS,away,2_1,17,78,25,31,5,33,41,14,8,8,29,104,6,15,0,BOSTON_CELTICS,24,87,30,36,2,27,36,25,12,12,21,109,6,9,41,39,16.5,85.8,23.4,27.4,5.7,32.5,37.8,17.9,8.6,10.2,21.7,102.1,7.7,11.4,0.3,20.7,82.0,26.6,25.5,5.3,33.7,37.4,21.3,9.4,9.2,20.3,105.5,6.6,13.6,42.7,42.9
TORONTO_RAPTORS,away,2_3,15,87,21,28,5,31,34,16,10,13,21,94,5,11,0,ORLANDO_MAGIC,22,80,32,14,7,35,37,23,5,11,16,102,4,11,44,46,16.2,85.3,23.9,28.3,5.6,32.2,36.4,18.2,8.6,10.5,21.9,99.6,7.4,11.6,0.2,20.9,81.1,27.4,24.3,5.4,34.2,37.1,21.4,9.2,9.2,20.0,104.8,6.3,13.4,42.7,43.4
TORONTO_RAPTORS,away,2_5,21,87,20,19,4,37,40,18,5,8,18,103,8,11,1,BROOKLYN_NETS,19,76,21,34,7,35,32,18,13,7,19,95,8,21,45,42,16.6,85.4,23.6,27.8,5.8,32.8,37.0,18.5,8.5,10.1,21.3,101.0,7.2,11.8,0.3,20.8,81.8,26.3,25.3,5.4,33.6,37.2,20.8,9.7,9.4,19.8,104.9,6.6,13.3,42.9,43.0
TORONTO_RAPTORS,home,2_6,20,84,29,24,1,36,41,26,10,11,23,118,6,9,1,LOS_ANGELES_CLIPPERS,24,90,18,35,5,30,42,12,13,9,19,109,7,9,47,39,17.6,85.2,25.1,27.2,5.4,33.9,38.2,19.8,8.8,10.4,21.6,105.0,7.1,11.5,0.4,20.8,82.8,25.6,26.3,5.5,32.6,37.4,19.9,9.8,9.2,20.4,104.5,6.4,12.8,44.3,41.8
TORONTO_RAPTORS,away,2_8,19,79,20,28,3,26,42,14,11,10,22,109,6,13,0,MINNESOTA_TIMBERWOLVES,22,80,30,19,3,25,39,27,7,11,20,112,8,8,36,36,17.6,84.8,23.6,27.3,4.9,33.7,39.1,18.2,9.2,10.7,21.8,105.6,6.8,11.9,0.4,21.0,82.9,25.8,26.0,5.7,31.3,37.3,20.0,9.6,9.6,19.6,104.2,6.6,12.1,44.4,40.9
TORONTO_RAPTORS,home,2_12,18,75,25,16,5,32,38,17,8,6,18,101,4,9,0,DETROIT_PISTONS,12,84,29,31,5,30,36,22,8,11,18,102,8,7,38,41,18.4,83.9,23.3,26.4,4.6,33.4,39.1,17.5,9.4,10.3,21.1,105.1,6.3,11.5,0.4,20.2,82.8,25.4,26.7,5.6,31.3,37.1,19.7,9.7,10.1,19.6,103.6,6.7,11.6,43.7,41.4
TORONTO_RAPTORS,away,2_14,15,77,24,20,1,26,35,19,5,8,26,94,9,16,0,CHICAGO_BULLS,22,73,35,17,5,30,35,28,7,7,23,105,8,17,34,37,18.3,82.4,23.8,25.0,4.3,32.8,38.7,18.3,8.9,9.8,21.5,104.6,6.6,12.3,0.4,20.6,82.3,26.4,26.2,5.4,30.7,37.0,20.6,9.4,9.9,20.2,104.0,7.2,12.4,42.6,40.6
TORONTO_RAPTORS,home,2_15,19,84,19,32,4,38,32,14,12,8,13,90,8,14,1,CHARLOTTE_HORNETS,21,76,9,38,6,39,32,8,13,5,18,85,9,17,46,44,18.2,82.4,23.4,25.7,3.7,33.1,38.2,17.9,9.1,9.4,20.9,103.4,6.5,12.3,0.4,20.8,81.9,24.9,27.7,5.3,31.5,37.1,19.7,10.0,9.2,19.8,103.9,7.5,12.2,42.5,40.7
TORONTO_RAPTORS,home,2_24,15,81,29,15,4,31,40,22,5,10,21,107,7,9,1,BOSTON_CELTICS,19,78,22,38,3,29,33,19,12,7,21,97,4,11,41,36,17.8,82.6,22.7,24.4,3.8,33.1,38.6,17.2,8.4,9.5,21.0,102.8,6.4,12.1,0.5,20.2,81.8,24.5,29.2,5.0,31.4,36.2,19.6,10.2,9.3,19.1,102.2,7.3,12.1,42.6,40.7
TORONTO_RAPTORS,home,2_26,16,78,27,20,5,34,42,21,7,5,24,112,7,10,1,PORTLAND_TRAIL_BLAZERS,16,79,35,21,5,31,35,27,9,8,26,106,6,9,39,39,17.5,81.0,23.9,23.3,3.7,32.4,38.5,18.1,8.1,8.7,21.5,103.2,6.6,11.7,0.5,20.1,80.3,26.1,28.3,4.8,31.1,35.7,20.9,9.9,8.8,20.1,102.2,6.8,11.9,41.1,39.9
TORONTO_RAPTORS,away,2_27,12,78,23,26,3,30,33,19,7,11,18,92,9,12,1,NEW_YORK_KNICKS,17,73,19,24,6,32,33,16,9,8,19,91,10,17,41,40,17.0,81.0,23.7,22.8,3.5,32.1,37.7,18.6,8.0,9.0,20.4,102.0,6.9,11.4,0.6,19.4,78.9,25.0,27.1,5.2,31.6,35.4,20.0,9.6,8.4,19.9,100.4,7.2,12.7,41.1,40.0
TORONTO_RAPTORS,home,3_1,11,90,26,20,4,34,33,23,7,16,18,96,8,11,0,WASHINGTON_WIZARDS,32,84,19,25,6,37,40,16,9,7,21,105,6,12,50,44,16.6,81.3,24.2,22.0,3.4,32.4,37.6,19.3,7.7,9.3,20.1,102.2,7.2,11.4,0.6,20.4,79.3,23.7,28.2,5.1,31.8,35.7,19.3,10.0,8.0,20.4,100.7,7.4,12.8,41.7,39.8
TORONTO_RAPTORS,away,3_3,16,81,27,25,9,40,41,21,11,11,23,114,5,17,1,WASHINGTON_WIZARDS,23,92,32,30,6,30,34,28,10,15,21,106,8,11,51,45,16.1,80.7,24.9,22.6,3.9,32.7,37.7,19.6,8.3,9.6,20.6,103.3,6.9,12.0,0.6,20.8,80.9,24.8,27.8,5.0,31.3,35.9,20.3,9.7,8.8,20.6,101.8,7.4,11.8,42.3,40.1
