name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_LAKERS,home,11_18,24,87,21,25,1,30,39,17,12,15,21,107,6,13,0,SAN_ANTONIO_SPURS,30,78,19,24,6,31,44,18,10,3,18,116,8,12,45,34,22.4,86.0,23.8,26.3,3.7,34.6,41.5,19.5,9.7,10.9,21.5,112.2,7.9,15.7,0.6,23.8,86.3,24.1,26.8,4.2,31.4,40.8,18.7,9.1,9.3,18.7,109.4,9.5,14.2,45.5,40.7
LOS_ANGELES_LAKERS,home,11_20,26,93,21,31,3,27,41,15,13,10,19,110,11,10,0,CHICAGO_BULLS,27,87,28,22,3,40,45,20,8,16,16,118,6,16,37,56,23.6,86.4,23.4,26.6,3.8,34.0,41.6,18.8,10.4,10.8,20.9,112.4,8.2,14.8,0.6,24.6,86.3,24.0,26.2,3.7,32.2,41.2,18.4,8.9,9.8,18.3,109.7,9.1,14.3,44.8,42.0
LOS_ANGELES_LAKERS,home,11_22,25,83,16,27,7,29,42,13,14,6,17,111,8,17,1,OKLAHOMA_CITY_THUNDER,29,92,11,27,6,29,45,8,11,11,14,109,11,15,35,40,23.7,85.7,23.0,27.1,3.6,33.8,41.0,18.3,10.9,10.3,20.1,111.2,7.9,15.0,0.6,24.5,87.0,22.2,25.7,4.2,32.4,41.6,16.9,8.9,9.9,17.8,109.0,9.2,14.0,44.1,42.3
LOS_ANGELES_LAKERS,away,11_23,22,93,22,20,1,30,40,18,8,7,25,106,5,11,0,GOLDEN_STATE_WARRIORS,47,86,35,36,5,42,53,24,19,6,20,149,7,10,37,48,23.3,85.5,23.1,26.1,3.2,33.3,40.5,18.2,10.9,9.4,20.7,110.1,7.5,14.5,0.5,26.6,87.0,23.7,26.1,4.4,33.5,43.0,17.9,10.3,9.6,18.5,114.2,8.6,13.0,42.7,43.1
LOS_ANGELES_LAKERS,home,11_25,20,90,23,22,3,31,32,16,5,14,16,85,12,18,0,GOLDEN_STATE_WARRIORS,31,83,17,28,10,40,43,12,11,4,21,109,10,17,45,44,23.1,85.5,21.9,26.0,3.0,32.6,39.6,17.1,10.4,9.3,20.1,106.7,7.9,14.4,0.4,27.7,86.2,22.6,26.9,5.2,34.6,43.3,16.9,10.8,8.9,17.6,114.3,8.8,13.0,41.9,43.5
LOS_ANGELES_LAKERS,home,11_27,20,95,20,20,2,38,42,17,8,15,15,109,7,9,1,ATLANTA_HAWKS,25,88,10,35,6,31,39,4,12,7,19,94,5,12,53,38,23.1,87.2,22.5,25.4,3.1,33.5,40.0,17.7,10.2,10.0,19.7,107.9,8.0,13.7,0.5,27.8,86.8,22.1,28.1,5.4,34.8,42.9,16.0,11.0,8.8,18.3,112.8,8.2,13.1,43.5,43.6
LOS_ANGELES_LAKERS,away,11_29,26,87,18,30,5,38,37,9,5,9,17,88,8,12,0,NEW_ORLEANS_PELICANS,24,88,25,31,3,41,38,21,8,13,17,105,10,8,47,54,23.9,88.5,22.1,25.7,3.4,33.5,39.9,17.0,9.8,10.5,19.5,106.6,8.0,12.8,0.4,28.4,87.1,22.6,29.1,5.4,35.7,43.3,16.6,11.0,9.0,18.1,114.2,7.9,12.4,44.0,44.7
LOS_ANGELES_LAKERS,away,11_30,17,81,41,8,3,42,33,28,2,18,24,96,12,23,1,CHICAGO_BULLS,22,91,29,21,11,32,32,22,4,14,26,90,15,14,60,46,22.0,87.2,25.5,23.5,3.2,34.0,38.0,19.2,8.4,11.3,20.2,103.6,8.4,14.1,0.4,28.6,87.2,23.6,29.2,6.0,35.9,42.6,17.3,10.8,9.2,19.7,113.3,9.0,12.8,45.3,45.1
LOS_ANGELES_LAKERS,away,12_2,16,93,17,26,2,27,32,10,6,19,18,80,6,16,0,TORONTO_RAPTORS,25,83,13,29,5,37,45,11,12,7,18,113,8,10,46,44,22.0,89.4,24.2,23.7,2.9,33.3,37.9,17.7,8.2,12.7,18.9,101.7,8.4,14.0,0.4,28.3,87.5,20.7,29.4,6.1,36.1,42.9,15.6,10.7,9.0,19.6,112.1,8.8,12.8,46.0,45.1
LOS_ANGELES_LAKERS,away,12_3,16,81,29,21,4,30,35,23,7,14,18,100,7,18,0,MEMPHIS_GRIZZLIES,32,88,15,30,7,29,41,11,10,14,19,103,13,11,44,43,21.2,88.3,22.8,23.0,3.1,32.2,37.3,16.6,8.0,12.7,19.0,99.2,8.2,14.7,0.3,29.2,86.4,20.2,28.3,6.2,35.2,42.5,15.1,10.5,9.5,18.8,110.6,9.3,12.5,44.9,44.7
LOS_ANGELES_LAKERS,home,12_5,15,87,23,14,1,28,39,18,5,15,23,101,8,10,0,UTAH_JAZZ,26,80,29,32,7,28,38,18,13,11,18,107,5,12,43,39,20.3,88.3,23.0,21.9,3.1,32.0,37.3,16.7,7.3,12.7,19.2,98.6,8.4,14.4,0.3,28.8,86.6,21.2,29.1,6.3,34.9,41.9,15.1,10.8,10.3,18.8,109.7,9.0,12.5,44.7,45.2
LOS_ANGELES_LAKERS,away,12_7,14,87,27,20,4,25,34,22,5,14,22,95,13,27,0,HOUSTON_ROCKETS,35,94,21,36,2,37,51,17,15,15,22,134,20,20,39,52,19.1,87.7,23.6,20.8,3.2,31.8,36.6,17.4,6.5,13.1,19.5,97.1,8.6,16.1,0.3,29.6,87.3,20.5,30.5,6.2,34.6,42.5,14.8,11.5,10.2,19.4,111.3,10.4,12.9,44.9,44.8
LOS_ANGELES_LAKERS,home,12_9,18,87,34,26,2,39,40,26,9,10,21,115,4,15,0,PHOENIX_SUNS,26,95,21,30,8,35,45,16,13,9,24,119,8,7,49,44,18.4,88.1,25.4,20.7,2.7,32.8,36.4,18.7,6.0,13.5,19.9,97.5,8.2,15.9,0.2,29.3,87.6,21.5,30.8,6.4,35.2,42.5,15.6,11.7,10.0,20.4,112.3,10.1,12.1,46.3,45.2
LOS_ANGELES_LAKERS,home,12_11,26,88,22,28,1,32,42,18,10,9,22,112,7,14,0,NEW_YORK_KNICKS,21,84,31,22,11,36,41,26,10,8,15,118,9,10,41,44,18.8,87.6,25.4,21.5,2.7,33.0,36.6,18.7,6.2,13.7,19.6,98.1,8.4,16.2,0.2,26.7,87.4,21.1,29.4,7.0,34.6,41.3,15.8,10.8,10.2,19.9,109.2,10.3,12.1,46.7,44.8
LOS_ANGELES_LAKERS,away,12_12,18,84,21,23,3,22,33,16,10,17,16,92,12,19,0,SACRAMENTO_KINGS,23,84,21,23,6,34,47,12,10,13,20,116,16,21,39,47,18.6,87.0,25.2,21.6,2.7,32.1,36.7,18.7,6.7,14.0,19.6,98.8,8.4,16.3,0.2,25.9,87.5,21.5,28.9,6.6,34.0,41.7,15.8,10.7,11.1,19.8,109.9,10.9,12.5,46.1,45.1
LOS_ANGELES_LAKERS,away,12_14,11,91,34,27,6,31,35,21,6,18,26,97,8,10,0,BROOKLYN_NETS,19,86,40,35,4,42,33,30,11,19,26,107,7,15,49,61,17.7,86.6,26.6,22.3,3.1,31.4,36.0,19.1,6.5,14.3,20.7,97.6,8.5,16.4,0.1,25.3,87.3,24.5,28.9,6.4,35.1,41.1,18.4,10.6,12.3,20.5,111.2,11.1,12.8,45.7,47.4
LOS_ANGELES_LAKERS,away,12_16,19,79,22,30,4,38,36,19,9,8,21,100,10,20,1,PHILADELPHIA_76ERS,22,88,24,31,4,32,32,19,6,16,17,89,7,17,46,48,17.0,85.8,27.0,22.3,3.0,31.4,35.9,20.1,6.9,14.2,21.1,98.8,8.7,17.2,0.2,25.1,87.3,24.4,28.9,6.5,34.2,40.5,18.2,10.4,12.6,20.5,109.6,10.8,13.7,45.6,46.8
LOS_ANGELES_LAKERS,away,12_17,30,86,13,37,2,31,41,10,16,10,16,108,3,11,0,CLEVELAND_CAVALIERS,30,89,18,33,3,33,46,12,15,11,12,119,8,8,41,44,18.3,86.3,24.2,25.2,2.9,30.3,36.7,18.3,8.3,13.4,20.3,100.0,7.8,16.0,0.1,25.9,87.1,23.3,30.1,5.7,34.3,41.9,17.2,11.5,12.3,19.1,112.5,10.1,13.1,43.7,46.6
LOS_ANGELES_LAKERS,away,12_20,29,90,11,33,12,30,44,9,16,10,20,113,5,12,0,CHARLOTTE_HORNETS,30,94,24,25,2,28,43,20,11,16,13,117,5,10,40,44,19.6,86.0,23.6,25.9,3.9,30.6,37.9,18.2,9.3,12.5,20.5,103.3,7.7,15.6,0.1,26.4,88.2,24.4,29.7,5.4,33.4,41.7,18.1,11.4,13.2,18.6,112.9,9.8,13.1,43.1,46.6
LOS_ANGELES_LAKERS,away,12_22,18,90,15,38,2,31,40,13,14,9,14,107,7,13,0,MIAMI_HEAT,25,84,21,22,6,37,45,14,11,10,15,115,7,12,40,47,19.8,86.9,22.2,27.6,3.7,30.7,38.4,17.2,10.0,12.0,20.1,104.0,7.7,15.1,0.1,25.7,87.8,25.0,28.9,5.3,34.2,42.1,18.4,11.5,12.8,18.2,114.1,9.2,13.2,42.7,47.0
LOS_ANGELES_LAKERS,away,12_23,16,87,24,23,6,34,31,20,8,12,14,90,8,16,0,ORLANDO_MAGIC,25,89,14,27,11,40,45,8,11,7,20,109,10,14,46,47,19.9,86.9,22.3,28.5,4.2,31.3,37.6,17.4,10.3,11.7,19.2,102.9,7.7,15.7,0.1,25.6,88.7,23.5,28.4,5.7,35.4,42.8,17.4,11.3,12.4,18.4,114.3,9.7,13.4,43.0,47.8
LOS_ANGELES_LAKERS,home,12_25,18,84,30,25,3,35,40,23,8,13,21,111,7,13,1,LOS_ANGELES_CLIPPERS,24,85,22,29,5,32,37,18,10,10,20,102,9,15,48,42,20.3,86.6,22.6,29.0,4.1,32.3,38.2,17.5,10.6,11.6,19.1,104.5,7.1,14.3,0.2,24.5,87.8,23.6,27.7,6.0,34.9,41.4,17.5,10.8,11.9,18.2,111.1,8.6,12.9,43.9,46.8
LOS_ANGELES_LAKERS,home,12_27,19,83,22,16,3,25,39,18,4,15,21,100,8,14,0,UTAH_JAZZ,19,75,24,26,4,25,38,17,9,14,18,102,6,19,40,39,20.4,86.2,21.4,28.0,4.2,30.9,38.1,16.7,10.1,12.1,19.1,103.0,7.5,14.2,0.2,23.8,85.8,23.9,27.3,5.6,33.9,40.7,17.6,10.4,12.4,17.6,109.4,8.4,14.1,43.0,46.3
LOS_ANGELES_LAKERS,home,12_29,15,68,25,19,1,27,32,18,7,7,18,89,8,15,0,DALLAS_MAVERICKS,24,77,14,31,2,32,38,11,14,10,17,101,8,15,34,42,19.3,84.2,21.7,27.1,4.2,30.4,37.1,16.7,9.8,11.9,18.7,100.7,7.6,14.3,0.2,24.1,85.1,22.2,28.2,4.7,33.5,40.4,16.1,10.8,12.6,17.8,107.7,8.3,14.6,42.3,46.1
LOS_ANGELES_LAKERS,home,1_1,19,92,31,32,3,27,37,25,15,16,21,114,8,7,0,TORONTO_RAPTORS,18,75,32,17,9,35,42,29,10,5,25,123,5,16,43,40,19.4,85.0,22.7,28.0,4.2,30.9,37.5,17.6,10.3,11.8,19.2,102.9,7.2,13.1,0.2,23.6,84.2,23.3,27.6,5.0,33.6,39.9,17.8,10.8,11.8,18.3,108.4,7.2,14.1,42.7,45.4
LOS_ANGELES_LAKERS,home,1_3,34,82,28,33,2,34,42,15,17,9,23,116,5,9,1,MEMPHIS_GRIZZLIES,18,77,35,31,1,34,30,32,10,5,16,102,6,10,43,39,21.7,84.1,22.1,28.6,3.8,31.2,38.2,17.0,11.4,10.9,18.9,104.8,6.9,13.0,0.3,23.5,83.3,22.8,27.2,4.7,32.8,39.6,18.0,10.7,10.4,17.3,107.9,7.1,13.6,42.1,43.2
LOS_ANGELES_LAKERS,away,1_5,15,86,33,31,3,30,36,27,10,10,25,109,7,11,0,PORTLAND_TRAIL_BLAZERS,29,81,30,33,5,39,43,20,12,8,21,118,6,13,40,47,21.3,84.8,23.2,28.7,3.7,30.4,38.2,17.8,11.5,11.1,19.3,105.7,6.6,12.1,0.2,24.2,82.6,23.4,27.4,4.8,33.5,40.7,18.1,11.3,9.6,17.7,110.8,7.0,13.2,41.5,43.1
LOS_ANGELES_LAKERS,home,1_6,22,96,29,28,2,44,48,21,10,18,22,127,6,11,1,MIAMI_HEAT,17,92,27,32,7,30,38,16,8,11,23,100,5,10,62,41,20.5,85.8,24.8,27.8,3.7,31.7,38.9,18.9,10.9,11.9,19.9,107.6,6.9,12.1,0.3,22.9,82.9,24.3,27.3,5.2,33.2,39.9,18.5,10.6,9.6,18.8,108.9,6.7,13.4,43.6,42.8
LOS_ANGELES_LAKERS,home,1_8,23,87,24,32,5,41,42,19,8,6,21,111,8,13,1,ORLANDO_MAGIC,24,90,29,26,3,36,34,20,7,18,20,95,5,18,47,54,19.9,85.5,26.1,27.7,3.0,32.8,38.7,19.9,10.1,11.5,20.0,107.4,7.2,12.2,0.4,22.3,82.5,24.8,27.4,5.3,34.0,39.0,18.5,10.2,9.8,19.5,106.7,6.7,14.2,44.3,43.8
LOS_ANGELES_LAKERS,home,1_10,18,83,26,24,5,29,32,14,9,9,18,87,7,10,0,PORTLAND_TRAIL_BLAZERS,25,85,20,21,9,41,43,15,7,9,21,108,6,11,38,50,19.9,84.8,27.2,26.3,3.3,32.6,37.9,20.0,9.6,11.5,20.4,105.4,7.2,11.9,0.4,22.3,82.6,24.7,27.3,5.6,34.4,38.8,18.6,9.8,9.7,20.1,106.0,6.6,14.1,44.1,44.1
LOS_ANGELES_LAKERS,away,1_12,23,85,25,20,3,20,35,18,6,9,25,94,6,9,0,SAN_ANTONIO_SPURS,32,81,29,21,5,39,49,26,10,7,20,134,5,12,29,46,20.6,84.6,27.3,26.0,3.0,31.2,38.3,19.8,9.4,11.2,21.5,105.8,7.0,11.2,0.4,23.0,81.8,26.2,26.7,5.0,34.3,39.2,20.4,9.7,9.7,20.1,108.5,6.1,13.9,42.4,44.0
LOS_ANGELES_LAKERS,away,1_14,21,80,27,21,2,34,36,15,10,6,20,97,3,14,0,LOS_ANGELES_CLIPPERS,28,92,8,28,6,35,48,7,10,7,24,113,6,7,40,42,20.9,84.2,27.0,25.6,2.9,31.1,37.9,19.0,9.6,10.5,21.4,104.4,6.6,11.3,0.3,23.4,82.5,24.8,26.6,5.1,34.6,40.3,19.3,9.7,9.4,20.5,109.6,5.8,13.1,41.6,44.0
LOS_ANGELES_LAKERS,home,1_15,19,83,24,26,4,41,36,19,6,9,18,97,2,14,0,DETROIT_PISTONS,24,95,16,25,6,36,41,11,9,10,22,102,6,7,50,46,20.9,84.2,27.2,26.6,3.0,32.7,37.6,19.1,9.8,9.9,21.1,104.1,6.0,11.3,0.3,23.9,84.5,24.0,26.5,5.3,35.7,40.6,18.7,9.7,9.0,20.9,109.6,5.8,11.9,42.6,44.7
LOS_ANGELES_LAKERS,home,1_17,28,108,18,30,5,23,47,16,11,20,21,121,11,12,0,DENVER_NUGGETS,29,88,26,26,9,32,50,16,11,13,17,127,5,17,43,45,22.2,88.2,26.5,27.7,3.4,32.3,39.1,18.9,10.2,11.2,21.4,107.3,6.3,11.0,0.3,24.4,85.6,25.2,26.0,6.0,35.7,41.8,19.2,9.4,9.3,20.9,112.2,5.5,12.1,43.5,45.0
LOS_ANGELES_LAKERS,home,1_20,27,87,15,33,3,35,41,12,14,16,20,108,15,23,1,INDIANA_PACERS,24,80,25,23,6,29,34,18,9,8,12,95,17,20,51,37,23.0,87.7,24.9,27.8,3.4,33.1,39.5,17.6,10.1,11.2,21.3,106.7,7.0,12.6,0.4,25.0,86.1,24.5,26.6,5.7,35.1,41.0,18.1,9.3,9.6,19.6,109.4,6.7,12.5,44.3,44.7
LOS_ANGELES_LAKERS,away,1_22,11,73,17,21,4,27,28,14,3,5,20,73,3,17,0,DALLAS_MAVERICKS,27,87,19,39,4,36,43,19,17,13,15,122,9,10,32,49,20.7,86.8,23.8,26.6,3.6,32.4,38.1,17.5,8.7,10.8,21.0,102.4,6.8,13.4,0.3,25.9,87.1,22.9,27.4,6.0,35.3,42.3,16.8,10.0,10.4,19.5,111.4,7.0,12.5,43.2,45.7
LOS_ANGELES_LAKERS,away,1_25,16,94,14,30,9,37,37,13,11,14,17,98,5,13,0,PORTLAND_TRAIL_BLAZERS,17,90,20,15,4,40,43,15,4,9,12,105,5,11,51,49,20.8,87.6,21.9,26.5,4.2,33.1,38.2,16.1,8.8,11.2,20.2,101.3,6.6,13.6,0.3,24.7,88.0,21.9,25.6,5.9,35.4,42.3,16.3,9.2,10.5,18.6,110.1,6.9,12.3,44.3,45.9
LOS_ANGELES_LAKERS,away,1_26,13,84,13,14,2,38,36,12,4,10,24,88,5,12,0,UTAH_JAZZ,13,81,28,26,6,34,33,24,6,10,10,96,7,8,48,44,19.9,86.4,20.3,25.1,4.2,32.5,37.0,15.2,8.2,10.4,20.4,97.4,6.5,13.7,0.2,24.3,86.9,22.0,25.0,5.8,35.8,41.8,17.1,9.0,10.4,17.3,109.7,7.1,12.1,42.9,46.2
LOS_ANGELES_LAKERS,home,1_31,25,89,18,26,10,34,47,14,12,10,16,120,7,15,1,DENVER_NUGGETS,26,99,23,27,5,31,41,19,15,20,18,116,12,11,44,51,20.1,86.6,19.7,24.5,4.7,31.8,37.5,14.7,8.6,10.8,19.9,98.3,6.4,13.9,0.2,24.5,87.8,21.4,25.1,6.0,35.3,42.5,17.0,9.8,10.6,17.1,111.8,7.8,11.4,42.6,45.9
LOS_ANGELES_LAKERS,away,2_2,19,87,22,39,8,35,40,16,12,12,23,108,6,20,0,WASHINGTON_WIZARDS,27,96,21,33,6,33,44,16,12,12,19,116,11,10,47,45,20.2,87.0,19.3,26.0,5.0,32.4,38.3,14.9,8.9,11.1,20.4,100.4,6.3,14.9,0.2,24.7,88.9,21.5,26.3,5.7,34.5,42.6,17.1,10.3,10.9,16.9,112.6,8.3,11.3,43.5,45.4
LOS_ANGELES_LAKERS,away,2_3,24,94,26,38,3,37,37,19,14,15,23,107,9,12,0,BOSTON_CELTICS,28,82,28,35,1,40,39,22,13,7,19,113,8,16,52,47,20.3,87.9,19.4,27.8,5.0,34.1,38.5,15.0,9.7,11.7,20.2,101.7,6.6,15.2,0.2,24.3,89.0,21.4,27.7,5.3,34.6,41.6,16.7,10.6,10.9,16.8,110.5,8.6,11.7,45.8,45.5
LOS_ANGELES_LAKERS,away,2_6,19,102,31,28,5,35,44,25,8,20,28,121,9,7,1,NEW_YORK_KNICKS,16,82,33,21,4,34,37,26,7,6,24,107,4,16,55,40,20.1,90.1,19.8,28.5,5.3,34.2,39.3,16.0,9.5,13.1,21.0,104.1,7.2,14.5,0.3,23.1,88.0,23.9,27.0,5.1,34.5,40.5,18.6,10.3,10.8,16.8,109.9,8.4,12.6,47.3,45.3
LOS_ANGELES_LAKERS,away,2_8,21,86,26,23,3,34,37,22,6,7,21,102,7,21,0,DETROIT_PISTONS,32,97,24,16,6,38,51,15,4,14,14,121,11,14,41,52,20.3,90.4,20.0,28.2,5.2,33.5,39.4,16.3,9.5,12.9,21.3,104.6,7.7,15.2,0.3,23.9,88.2,24.7,26.1,5.1,34.7,41.5,19.0,9.8,11.2,16.0,111.8,8.9,13.3,46.4,45.9
LOS_ANGELES_LAKERS,away,2_10,25,75,35,31,3,27,39,29,15,6,24,122,9,17,1,MILWAUKEE_BUCKS,27,76,31,28,5,30,40,26,8,4,29,114,11,20,33,34,20.0,87.1,21.7,28.3,5.0,33.9,38.6,17.6,9.9,11.5,21.6,104.7,7.5,15.7,0.4,23.7,87.0,25.2,26.3,4.7,34.5,40.5,20.0,9.5,10.3,17.2,110.5,9.5,13.6,45.4,44.8
LOS_ANGELES_LAKERS,home,2_14,22,83,15,29,3,30,38,8,12,13,21,96,10,17,0,SACRAMENTO_KINGS,23,73,25,24,3,31,36,18,7,7,12,97,9,17,43,38,19.5,86.7,21.7,27.9,5.0,33.4,38.3,17.2,9.7,11.2,21.7,103.5,7.0,15.1,0.3,23.6,86.3,25.2,26.4,4.4,34.7,40.7,20.0,9.3,10.2,17.2,110.7,8.7,13.3,44.6,44.9
LOS_ANGELES_LAKERS,away,2_15,16,93,28,26,3,29,35,22,9,7,27,101,9,12,0,PHOENIX_SUNS,32,88,34,24,10,47,49,29,10,12,20,137,7,15,36,59,20.0,88.7,22.8,28.4,4.9,33.6,39.0,18.0,10.3,11.4,22.4,106.3,7.6,14.6,0.3,24.1,86.4,26.7,24.9,5.0,35.8,41.3,21.0,8.6,10.1,17.7,112.2,8.5,13.8,45.0,45.9
LOS_ANGELES_LAKERS,away,2_24,23,101,14,35,8,36,40,6,7,15,19,93,15,13,0,OKLAHOMA_CITY_THUNDER,28,97,17,24,6,45,44,12,10,14,14,110,9,17,51,59,20.7,89.4,22.8,28.9,4.8,33.5,39.3,17.3,9.9,11.5,22.6,105.8,8.6,14.6,0.3,25.2,87.1,26.4,25.8,5.2,36.3,41.4,20.7,9.2,10.6,17.9,112.7,8.9,14.4,45.0,46.9
LOS_ANGELES_LAKERS,home,2_26,16,87,18,22,2,31,40,11,7,13,18,98,8,18,0,SAN_ANTONIO_SPURS,37,94,13,21,5,33,49,11,10,13,15,119,12,12,44,46,21.0,89.7,23.3,29.7,4.8,32.8,39.7,17.2,10.2,11.8,22.0,106.8,8.9,15.2,0.3,27.6,88.4,24.9,25.3,5.1,36.2,43.0,19.4,9.6,10.9,18.4,115.0,9.4,14.8,44.6,47.1
LOS_ANGELES_LAKERS,home,2_28,22,84,13,32,5,33,41,10,12,6,23,104,9,14,0,CHARLOTTE_HORNETS,25,85,24,39,5,34,38,17,16,11,11,109,3,12,39,45,20.7,89.2,22.8,30.3,4.3,32.7,39.1,16.8,10.2,11.4,22.7,105.2,9.1,15.1,0.2,27.5,87.0,25.0,26.5,5.1,36.5,42.7,19.2,9.7,10.0,17.7,114.3,8.5,14.9,44.1,46.5
