name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_LAKERS,home,10_26,21,,,,,4,,,,,,,,120,,,,1,,HOUSTON_ROCKETS,29,,,,,1,,,,,,,,114,,,,39,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,10_28,16,21.0,89.0,22.0,35.0,7,4.0,28.0,45.0,18.0,12.0,11.0,24.0,89,120.0,10.0,15.0,0,1.0,UTAH_JAZZ,14,29.0,86.0,27.0,29.0,7,1.0,29.0,44.0,19.0,7.0,10.0,23.0,96,114.0,10.0,14.0,43,39.0,47,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,10_30,20,18.5,86.5,21.5,29.0,2,5.5,30.0,38.5,17.0,10.5,11.0,26.5,96,104.5,8.0,14.5,0,0.5,OKLAHOMA_CITY_THUNDER,29,21.5,80.5,33.5,27.0,6,4.0,31.5,37.5,23.5,6.5,11.5,20.5,113,105.0,7.0,14.0,41,41.0,45,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,11_1,14,19.0,86.66666666666667,22.333333333333332,30.0,2,4.333333333333333,30.0,37.333333333333336,17.666666666666668,9.333333333333334,11.0,23.666666666666668,108,101.66666666666667,10.333333333333334,16.666666666666668,0,0.3333333333333333,INDIANA_PACERS,19,24.0,85.33333333333333,28.0,26.666666666666668,8,4.666666666666667,32.666666666666664,40.0,20.333333333333332,7.333333333333333,11.0,21.0,115,107.66666666666667,9.666666666666666,15.666666666666666,44,41.0,43,43.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,11_2,24,17.75,87.25,23.0,29.5,9,3.75,30.75,38.0,18.75,8.5,11.0,24.0,123,103.25,9.75,17.25,1,0.25,ATLANTA_HAWKS,30,22.75,85.75,28.25,27.0,1,5.5,32.5,40.25,21.0,8.0,11.0,20.75,116,109.5,9.75,15.5,42,41.75,37,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,11_4,26,19.0,87.8,22.4,28.0,5,4.8,30.8,40.0,18.6,8.6,11.0,24.2,117,107.2,10.0,16.8,1,0.4,GOLDEN_STATE_WARRIORS,26,24.2,85.6,28.4,28.0,3,4.6,31.4,40.4,21.4,8.6,10.8,20.4,97,110.8,9.8,16.0,51,41.8,40,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,11_6,22,20.166666666666668,89.0,22.166666666666668,28.333333333333332,5,4.833333333333333,31.5,40.833333333333336,18.666666666666668,8.5,11.833333333333334,23.333333333333332,119,108.83333333333333,9.833333333333334,16.666666666666668,1,0.5,PHOENIX_SUNS,20,24.5,85.66666666666667,27.0,28.666666666666668,2,4.333333333333333,31.333333333333332,40.166666666666664,20.166666666666668,8.0,10.5,19.166666666666668,108,108.5,10.333333333333334,16.666666666666668,53,43.333333333333336,40,41.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,11_8,20,20.428571428571427,89.14285714285714,24.0,27.571428571428573,1,4.857142857142857,32.42857142857143,40.857142857142854,19.857142857142858,8.714285714285714,12.285714285714286,23.142857142857142,97,110.28571428571429,9.571428571428571,17.0,0,0.5714285714285714,DALLAS_MAVERICKS,24,23.857142857142858,86.42857142857143,27.142857142857142,27.428571428571427,4,4.0,31.0,40.142857142857146,20.428571428571427,7.714285714285714,10.571428571428571,20.714285714285715,109,108.42857142857143,10.0,16.714285714285715,37,44.714285714285715,37,41.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,11_10,18,20.375,87.75,22.75,27.375,2,4.375,32.0,40.5,18.75,8.875,11.75,22.625,101,108.625,9.125,16.875,1,0.5,SACRAMENTO_KINGS,18,23.875,85.875,25.625,26.875,3,4.0,30.75,40.5,19.5,8.0,10.25,19.625,91,108.5,10.125,16.0,42,43.75,43,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,11_12,36,20.11111111111111,86.22222222222223,22.666666666666668,27.333333333333332,5,4.111111111111111,32.666666666666664,40.22222222222222,18.444444444444443,8.88888888888889,10.88888888888889,22.22222222222222,126,107.77777777777777,9.0,17.333333333333332,1,0.5555555555555556,NEW_ORLEANS_PELICANS,20,23.22222222222222,85.77777777777777,25.0,26.22222222222222,5,3.888888888888889,30.88888888888889,39.77777777777778,19.0,8.0,10.333333333333334,19.555555555555557,99,106.55555555555556,10.444444444444445,15.88888888888889,47,43.55555555555556,42,41.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
