name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
TORONTO_RAPTORS,home,10_28,19,,,,,2,,,,,,,,106,,,,1,,INDIANA_PACERS,23,,,,,3,,,,,,,,99,,,,50,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,10_30,23,19.0,80.0,39.0,18.0,3,2.0,41.0,36.0,27.0,7.0,9.0,24.0,113,106.0,8.0,20.0,1,1.0,BOSTON_CELTICS,23,23.0,86.0,31.0,23.0,3,3.0,32.0,32.0,26.0,9.0,8.0,30.0,103,99.0,14.0,13.0,53,50.0,38,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,home,11_1,22,21.0,81.0,37.0,22.0,3,2.5,42.5,36.0,28.5,9.0,9.0,28.5,106,109.5,9.5,20.5,1,1.0,MILWAUKEE_BUCKS,21,23.0,85.5,36.0,24.5,8,3.0,31.5,32.0,29.0,8.0,7.5,29.0,87,101.0,14.0,15.0,46,51.5,33,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,11_3,18,21.333333333333332,84.0,31.333333333333332,23.0,6,2.6666666666666665,37.666666666666664,37.666666666666664,23.333333333333332,9.666666666666666,12.0,25.333333333333332,102,108.33333333333333,10.333333333333334,18.0,1,1.0,DALLAS_MAVERICKS,20,22.333333333333332,80.0,32.0,22.666666666666668,3,4.666666666666667,29.666666666666668,31.0,27.333333333333332,7.0,7.333333333333333,26.333333333333332,91,96.33333333333333,11.333333333333334,16.0,47,49.666666666666664,44,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,11_4,12,20.5,83.5,30.0,21.5,3,3.5,37.5,37.5,23.25,8.5,11.5,25.5,103,106.75,9.75,17.5,1,1.0,OKLAHOMA_CITY_THUNDER,26,21.75,81.5,30.25,22.75,10,4.25,29.75,31.5,25.0,7.0,9.0,26.0,98,95.0,9.75,15.75,45,49.0,41,38.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,11_6,13,18.8,82.6,31.8,20.0,5,3.4,36.6,36.6,25.0,7.8,11.6,23.6,87,106.0,10.6,16.8,0,1.0,ORLANDO_MAGIC,22,22.6,81.6,27.0,22.8,4,5.4,29.8,33.0,22.4,7.2,9.4,26.6,92,95.6,9.4,16.4,44,48.2,40,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,11_8,17,17.833333333333332,83.16666666666667,31.333333333333332,20.5,5,3.6666666666666665,35.333333333333336,35.5,24.5,7.333333333333333,12.166666666666666,22.666666666666668,76,102.83333333333333,9.666666666666666,15.5,0,0.8333333333333334,MIAMI_HEAT,18,22.5,80.83333333333333,26.166666666666668,23.166666666666668,8,5.166666666666667,30.5,33.0,21.5,7.5,8.833333333333334,26.333333333333332,96,95.0,8.5,15.666666666666666,38,47.5,48,39.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,home,11_10,25,17.714285714285715,81.42857142857143,30.0,20.285714285714285,6,3.857142857142857,34.714285714285715,34.42857142857143,23.428571428571427,6.714285714285714,11.428571428571429,22.428571428571427,109,99.0,9.428571428571429,15.571428571428571,0,0.7142857142857143,NEW_YORK_KNICKS,22,21.857142857142858,81.14285714285714,26.0,22.714285714285715,7,5.571428571428571,31.142857142857142,33.285714285714285,21.0,7.571428571428571,9.428571428571429,25.428571428571427,111,95.14285714285714,8.428571428571429,14.857142857142858,49,46.142857142857146,44,40.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,away,11_11,22,18.625,81.75,31.125,19.875,7,4.125,34.75,34.75,24.375,6.375,11.75,21.75,119,100.25,9.125,15.0,1,0.625,PHILADELPHIA_76ERS,28,21.875,82.875,25.0,22.75,7,5.75,31.125,34.375,20.375,8.0,9.875,25.625,103,97.125,8.375,14.125,56,46.5,37,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TORONTO_RAPTORS,home,11_13,19,19.0,82.55555555555556,31.11111111111111,19.666666666666668,5,4.444444444444445,35.22222222222222,35.666666666666664,24.77777777777778,6.222222222222222,12.333333333333334,21.333333333333332,100,102.33333333333333,8.88888888888889,14.222222222222221,1,0.6666666666666666,NEW_ORLEANS_PELICANS,15,22.555555555555557,83.33333333333333,24.11111111111111,23.444444444444443,4,5.888888888888889,30.555555555555557,35.0,19.333333333333332,8.444444444444445,10.0,25.444444444444443,81,97.77777777777777,7.666666666666667,13.777777777777779,48,47.55555555555556,38,40.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
