name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
LOS_ANGELES_LAKERS,away,10_20,22.0,21.0,91.0,23.0,16.0,3.0,7.0,40.0,37.0,14.0,4.0,12.0,15.0,132.0,92.0,8.0,19.0,1.0,0.0,PHOENIX_SUNS,17.0,23.0,107.0,13.0,33.0,9.0,3.0,42.0,42.0,12.0,12.0,17.0,20.0,130.0,108.0,12.0,14.0,42.0,52.0,50.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,home,17.0,10.0,89.0,18.0,27.0,9.0,8.0,23.0,28.0,13.0,7.0,10.0,22.0,130.0,76.0,9.0,16.0,0.0,0.0,LOS_ANGELES_LAKERS,22.0,22.0,90.0,28.0,24.0,3.0,7.0,42.0,44.0,22.0,14.0,15.0,20.0,132.0,124.0,8.0,16.0,50.0,33.0,42.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,10_22,27.0,21.5,92.0,28.0,21.0,6.0,5.0,38.5,42.5,19.0,8.0,8.5,23.0,112.0,112.0,8.0,18.5,0.0,0.5,NEW_ORLEANS_PELICANS,26.0,20.0,99.5,25.5,31.0,5.0,6.0,41.0,43.5,19.0,13.0,13.5,22.5,119.0,119.0,10.0,16.5,38.0,47.0,42.0,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_ORLEANS_PELICANS,away,26.0,20.5,88.5,25.5,30.5,5.0,8.0,35.0,37.5,19.0,11.5,16.0,25.0,119.0,105.5,6.0,17.0,1.0,0.0,LOS_ANGELES_LAKERS,27.0,24.0,92.0,24.0,35.0,6.0,8.0,34.5,43.0,16.0,13.5,12.5,26.0,112.0,115.5,7.5,14.5,42.0,51.0,38.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,10_25,27.0,23.33333333333333,91.33333333333331,25.33333333333333,23.0,5.0,5.333333333333333,35.333333333333336,43.0,17.666666666666668,8.333333333333334,8.666666666666666,23.33333333333333,102.0,112.0,7.666666666666668,18.0,1.0,0.3333333333333333,WASHINGTON_WIZARDS,20.0,22.0,94.0,24.0,31.33333333333333,5.0,5.666666666666668,39.333333333333336,44.66666666666666,17.666666666666668,12.0,11.0,21.66666666666667,99.0,119.0,11.333333333333336,17.0,53.0,44.0,45.0,50.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WASHINGTON_WIZARDS,away,20.0,23.33333333333333,85.33333333333333,33.666666666666664,23.0,5.0,6.666666666666668,31.33333333333333,39.66666666666666,28.33333333333333,7.0,11.0,20.666666666666668,99.0,114.66666666666669,11.0,13.333333333333336,0.0,1.0,LOS_ANGELES_LAKERS,27.0,23.66666666666667,86.66666666666669,20.666666666666668,27.0,5.0,3.0,31.66666666666667,41.66666666666666,15.666666666666664,11.0,10.0,27.33333333333333,102.0,110.0,7.666666666666668,19.666666666666668,45.0,42.333333333333336,53.0,41.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,10_27,20.0,24.25,91.5,23.0,24.75,6.0,5.25,38.25,42.5,16.5,8.0,8.0,24.0,92.0,109.5,8.0,18.75,0.0,0.5,TORONTO_RAPTORS,27.0,21.5,94.25,23.75,30.0,4.0,5.5,39.0,43.25,17.0,10.5,10.0,21.0,101.0,114.0,11.25,16.0,49.0,46.25,40.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TORONTO_RAPTORS,away,27.0,24.0,86.5,27.0,36.0,4.0,6.0,33.25,39.5,23.5,11.0,10.75,23.5,101.0,113.5,9.0,15.0,1.0,0.5,LOS_ANGELES_LAKERS,20.0,22.75,84.5,24.75,25.5,6.0,6.25,32.5,38.0,18.25,8.75,10.5,21.5,92.0,103.0,6.5,19.0,40.0,44.0,49.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,10_28,17.0,23.4,89.0,23.2,24.4,4.0,5.4,38.6,41.2,16.6,7.0,8.2,23.6,81.0,106.0,7.8,19.2,0.0,0.4,UTAH_JAZZ,18.0,22.6,94.0,23.0,29.8,5.0,5.2,37.4,42.6,16.4,9.8,9.8,21.6,96.0,111.4,11.4,15.2,39.0,46.8,49.0,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,home,18.0,22.6,78.2,16.6,25.6,5.0,6.8,33.0,36.4,13.4,8.0,7.0,20.4,96.0,94.2,9.0,18.6,1.0,0.4,LOS_ANGELES_LAKERS,17.0,18.4,83.0,17.4,26.0,4.0,3.6,33.4,37.0,13.0,9.4,10.4,18.4,81.0,96.4,9.8,16.2,49.0,40.0,39.0,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,10_31,30.0,22.33333333333333,87.66666666666669,22.66666666666667,24.0,5.0,5.166666666666667,36.333333333333336,39.5,16.166666666666668,6.666666666666668,9.166666666666666,23.0,113.0,101.83333333333331,8.5,18.666666666666668,1.0,0.3333333333333333,DETROIT_PISTONS,21.0,21.83333333333333,91.5,21.33333333333333,30.0,3.0,5.166666666666667,37.0,41.66666666666666,15.166666666666664,10.333333333333334,10.5,21.33333333333333,93.0,108.83333333333331,11.0,16.166666666666668,53.0,45.5,44.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DETROIT_PISTONS,away,21.0,21.142857142857142,90.28571428571428,17.285714285714285,28.285714285714285,3.0,2.4285714285714284,30.285714285714285,41.142857142857146,13.714285714285715,10.0,12.0,21.428571428571427,93.0,106.0,10.0,13.142857142857142,0.0,0.7142857142857143,LOS_ANGELES_LAKERS,30.0,21.857142857142854,78.57142857142857,24.857142857142854,27.285714285714285,5.0,4.714285714285714,34.0,35.714285714285715,19.714285714285715,9.428571428571429,8.857142857142858,18.428571428571427,113.0,100.57142857142857,6.7142857142857135,17.571428571428573,44.0,42.285714285714285,53.0,42.857142857142854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,11_2,16.0,23.42857142857143,88.14285714285714,21.428571428571427,24.285714285714285,8.0,5.142857142857143,37.142857142857146,40.285714285714285,15.428571428571427,7.428571428571429,9.428571428571429,21.714285714285715,110.0,103.42857142857143,8.571428571428571,18.0,0.0,0.42857142857142855,PORTLAND_TRAIL_BLAZERS,22.0,21.714285714285715,91.85714285714286,18.714285714285715,30.42857142857143,4.0,4.857142857142857,36.57142857142857,41.57142857142857,13.142857142857142,10.285714285714286,10.428571428571429,19.857142857142858,113.0,106.57142857142857,10.428571428571429,15.571428571428573,32.0,46.57142857142857,41.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PORTLAND_TRAIL_BLAZERS,home,22.0,19.0,88.375,26.125,27.125,4.0,6.5,37.375,37.5,21.25,10.75,12.75,22.75,113.0,107.0,7.0,14.0,1.0,0.5,LOS_ANGELES_LAKERS,16.0,16.125,83.0,29.0,25.0,8.0,7.0,34.0,35.125,21.5,8.25,8.875,20.625,110.0,100.0,7.375,13.75,41.0,50.125,32.0,42.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,11_3,26.0,22.5,87.0,22.125,23.5,7.0,5.5,36.25,40.625,16.0,7.0,8.5,21.5,124.0,104.25,8.5,17.125,1.0,0.375,BROOKLYN_NETS,23.0,21.75,91.125,19.75,29.375,5.0,4.75,35.875,41.375,14.5,10.125,10.375,20.0,112.0,107.375,10.0,15.125,57.0,44.75,43.0,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BROOKLYN_NETS,away,23.0,21.375,91.875,29.75,32.125,5.0,4.0,34.0,40.375,22.375,11.5,11.5,22.25,112.0,114.625,8.75,15.125,0.0,0.375,LOS_ANGELES_LAKERS,26.0,22.625,92.125,26.5,27.625,7.0,5.5,38.25,43.25,21.75,10.5,10.875,23.0,124.0,118.75,7.375,14.875,43.0,45.5,57.0,49.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,11_5,25.0,22.88888888888889,87.77777777777777,22.66666666666667,23.222222222222218,4.0,5.666666666666668,37.77777777777778,41.444444444444436,16.333333333333332,7.222222222222222,8.333333333333334,22.33333333333333,107.0,106.44444444444444,8.666666666666666,17.0,1.0,0.4444444444444444,MEMPHIS_GRIZZLIES,23.0,21.88888888888889,91.11111111111113,21.777777777777782,30.33333333333333,7.0,4.777777777777779,35.77777777777778,40.888888888888886,16.11111111111111,10.0,10.111111111111109,20.222222222222218,102.0,107.88888888888887,9.777777777777779,15.222222222222221,46.0,46.111111111111114,39.0,45.88888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEMPHIS_GRIZZLIES,away,23.0,19.11111111111111,80.66666666666667,26.777777777777782,29.88888888888889,7.0,5.111111111111111,32.77777777777778,35.333333333333336,20.88888888888889,10.222222222222221,7.777777777777778,22.88888888888889,102.0,101.77777777777777,8.11111111111111,12.444444444444445,0.0,0.6666666666666666,LOS_ANGELES_LAKERS,25.0,19.555555555555557,81.33333333333333,24.777777777777782,30.11111111111111,4.0,5.888888888888888,34.0,33.888888888888886,19.666666666666668,9.666666666666666,10.888888888888891,24.555555555555557,107.0,97.11111111111113,6.111111111111112,15.555555555555555,39.0,40.555555555555564,46.0,44.88888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,11_8,16.0,23.1,87.5,22.7,23.6,8.0,5.5,37.8,41.3,16.5,7.4,8.3,21.7,96.0,106.5,8.3,16.9,0.0,0.5,BOSTON_CELTICS,20.0,22.0,90.7,21.0,31.0,6.0,5.0,35.5,40.8,15.6,10.1,9.7,20.4,107.0,107.3,9.4,14.9,48.0,46.1,48.0,45.2,23.1,87.5,22.7,23.6,5.5,37.8,41.3,16.5,7.4,8.3,21.7,106.5,8.3,16.9,0.5,22.0,90.7,21.0,31.0,5.0,35.5,40.8,15.6,10.1,9.7,20.4,107.3,9.4,14.9,46.1,45.2,BOSTON_CELTICS,home,20.0,23.272727272727273,83.72727272727273,23.09090909090909,30.90909090909091,6.0,3.8181818181818175,37.09090909090909,37.27272727272727,17.545454545454547,11.454545454545455,10.363636363636363,20.363636363636363,107.0,103.54545454545456,8.636363636363637,13.181818181818182,1.0,0.8181818181818182,LOS_ANGELES_LAKERS,16.0,20.63636363636364,83.54545454545455,19.09090909090909,25.363636363636363,8.0,4.545454545454546,33.09090909090909,35.81818181818182,14.545454545454545,8.272727272727273,8.454545454545455,20.727272727272727,96.0,94.45454545454544,6.363636363636362,14.727272727272727,48.0,47.45454545454545,48.0,41.54545454545455,23.2,83.3,22.9,30.8,3.8,37.1,37.4,17.4,11.8,10.5,20.0,104.0,8.4,13.5,0.9,20.8,83.6,18.5,25.7,4.6,32.3,35.6,13.9,8.6,8.4,20.3,93.7,6.7,14.5,47.6,40.7
