name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_LAKERS,home,10_19,21,,,,,7,,,,,,,,92,,,,0,,LOS_ANGELES_CLIPPERS,23,,,,,3,,,,,,,,108,,,,52,,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,10_20,22,21.0,91.0,23.0,16.0,3,7.0,40.0,37.0,14.0,4.0,12.0,15.0,132,92.0,8.0,19.0,1,0.0,PHOENIX_SUNS,17,23.0,107.0,13.0,33.0,9,3.0,42.0,42.0,12.0,12.0,17.0,20.0,130,108.0,12.0,14.0,42,52.0,50,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,10_22,27,21.5,92.0,28.0,21.0,6,5.0,38.5,42.5,19.0,8.0,8.5,23.0,112,112.0,8.0,18.5,0,0.5,NEW_ORLEANS_PELICANS,26,20.0,99.5,25.5,31.0,5,6.0,41.0,43.5,19.0,13.0,13.5,22.5,119,119.0,10.0,16.5,38,47.0,42,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,10_25,27,23.333333333333332,91.33333333333333,25.333333333333332,23.0,5,5.333333333333333,35.333333333333336,43.0,17.666666666666668,8.333333333333334,8.666666666666666,23.333333333333332,102,112.0,7.666666666666667,18.0,1,0.3333333333333333,WASHINGTON_WIZARDS,20,22.0,94.0,24.0,31.333333333333332,5,5.666666666666667,39.333333333333336,44.666666666666664,17.666666666666668,12.0,11.0,21.666666666666668,99,119.0,11.333333333333334,17.0,53,44.0,45,50.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,10_27,20,24.25,91.5,23.0,24.75,6,5.25,38.25,42.5,16.5,8.0,8.0,24.0,92,109.5,8.0,18.75,0,0.5,TORONTO_RAPTORS,27,21.5,94.25,23.75,30.0,4,5.5,39.0,43.25,17.0,10.5,10.0,21.0,101,114.0,11.25,16.0,49,46.25,40,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,10_28,17,23.4,89.0,23.2,24.4,4,5.4,38.6,41.2,16.6,7.0,8.2,23.6,81,106.0,7.8,19.2,0,0.4,UTAH_JAZZ,18,22.6,94.0,23.0,29.8,5,5.2,37.4,42.6,16.4,9.8,9.8,21.6,96,111.4,11.4,15.2,39,46.8,49,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,10_31,30,22.333333333333332,87.66666666666667,22.666666666666668,24.0,5,5.166666666666667,36.333333333333336,39.5,16.166666666666668,6.666666666666667,9.166666666666666,23.0,113,101.83333333333333,8.5,18.666666666666668,1,0.3333333333333333,DETROIT_PISTONS,21,21.833333333333332,91.5,21.333333333333332,30.0,3,5.166666666666667,37.0,41.666666666666664,15.166666666666666,10.333333333333334,10.5,21.333333333333332,93,108.83333333333333,11.0,16.166666666666668,53,45.5,44,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,away,11_2,16,23.428571428571427,88.14285714285714,21.428571428571427,24.285714285714285,8,5.142857142857143,37.142857142857146,40.285714285714285,15.428571428571429,7.428571428571429,9.428571428571429,21.714285714285715,110,103.42857142857143,8.571428571428571,18.0,0,0.42857142857142855,PORTLAND_TRAIL_BLAZERS,22,21.714285714285715,91.85714285714286,18.714285714285715,30.428571428571427,4,4.857142857142857,36.57142857142857,41.57142857142857,13.142857142857142,10.285714285714286,10.428571428571429,19.857142857142858,113,106.57142857142857,10.428571428571429,15.571428571428571,32,46.57142857142857,41,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,11_3,26,22.5,87.0,22.125,23.5,7,5.5,36.25,40.625,16.0,7.0,8.5,21.5,124,104.25,8.5,17.125,1,0.375,BROOKLYN_NETS,23,21.75,91.125,19.75,29.375,5,4.75,35.875,41.375,14.5,10.125,10.375,20.0,112,107.375,10.0,15.125,57,44.75,43,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOS_ANGELES_LAKERS,home,11_5,25,22.88888888888889,87.77777777777777,22.666666666666668,23.22222222222222,4,5.666666666666667,37.77777777777778,41.44444444444444,16.333333333333332,7.222222222222222,8.333333333333334,22.333333333333332,107,106.44444444444444,8.666666666666666,17.0,1,0.4444444444444444,MEMPHIS_GRIZZLIES,23,21.88888888888889,91.11111111111111,21.77777777777778,30.333333333333332,7,4.777777777777778,35.77777777777778,40.888888888888886,16.11111111111111,10.0,10.11111111111111,20.22222222222222,102,107.88888888888889,9.777777777777779,15.222222222222221,46,46.111111111111114,39,45.888888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
