name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
NEW_ORLEANS_PELICANS,home,10_20,26.0,15.0,79.0,29.0,25.0,4.0,12.0,35.0,30.0,24.0,7.0,16.0,31.0,120.0,91.0,4.0,17.0,0.0,0.0,GOLDEN_STATE_WARRIORS,29.0,19.0,92.0,28.0,29.0,8.0,8.0,30.0,39.0,16.0,9.0,15.0,29.0,128.0,103.0,9.0,11.0,51.0,51.0,49.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GOLDEN_STATE_WARRIORS,away,29.0,34.0,80.0,21.0,30.0,8.0,9.0,35.0,43.0,19.0,16.0,6.0,25.0,128.0,121.0,5.0,17.0,1.0,0.0,NEW_ORLEANS_PELICANS,26.0,28.0,97.0,19.0,41.0,4.0,5.0,33.0,47.0,13.0,15.0,10.0,16.0,120.0,122.0,9.0,12.0,49.0,41.0,51.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,10_22,26.0,20.5,88.5,25.5,30.5,5.0,8.0,35.0,37.5,19.0,11.5,16.0,25.0,119.0,105.5,6.0,17.0,1.0,0.0,LOS_ANGELES_LAKERS,27.0,24.0,92.0,24.0,35.0,6.0,8.0,34.5,43.0,16.0,13.5,12.5,26.0,112.0,115.5,7.5,14.5,42.0,51.0,38.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_LAKERS,home,27.0,21.5,92.0,28.0,21.0,6.0,5.0,38.5,42.5,19.0,8.0,8.5,23.0,112.0,112.0,8.0,18.5,0.0,0.5,NEW_ORLEANS_PELICANS,26.0,20.0,99.5,25.5,31.0,5.0,6.0,41.0,43.5,19.0,13.0,13.5,22.5,119.0,119.0,10.0,16.5,38.0,47.0,42.0,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,10_24,17.0,22.33333333333333,86.66666666666669,24.0,31.0,7.0,7.0,35.333333333333336,40.66666666666666,17.666666666666668,11.0,12.666666666666664,23.33333333333333,93.0,110.0,8.666666666666666,17.333333333333332,0.0,0.3333333333333333,PORTLAND_TRAIL_BLAZERS,17.0,25.0,91.33333333333331,22.66666666666667,32.333333333333336,7.0,7.333333333333332,32.666666666666664,43.33333333333334,15.666666666666664,12.0,11.333333333333336,25.33333333333333,103.0,114.33333333333331,7.333333333333332,15.333333333333336,42.0,48.0,63.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PORTLAND_TRAIL_BLAZERS,home,17.0,19.666666666666668,88.66666666666669,26.66666666666667,23.66666666666667,7.0,6.333333333333332,37.0,41.333333333333336,22.0,11.333333333333336,13.0,22.66666666666667,103.0,116.0,7.666666666666668,13.666666666666664,1.0,0.6666666666666666,NEW_ORLEANS_PELICANS,17.0,15.666666666666664,82.33333333333333,27.0,21.0,7.0,6.666666666666668,28.0,35.0,19.0,6.0,7.666666666666668,20.666666666666668,93.0,95.0,6.333333333333332,14.0,63.0,50.0,42.0,35.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,10_26,22.0,21.0,84.0,26.0,30.75,3.0,7.0,36.0,38.0,19.25,10.5,10.5,24.0,114.0,105.75,7.75,17.25,1.0,0.25,SACRAMENTO_KINGS,25.0,23.0,90.5,25.25,31.5,5.0,7.25,35.75,40.75,18.5,11.5,13.0,24.5,106.0,111.5,7.25,16.0,47.0,46.5,34.0,48.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,home,25.0,18.25,89.75,16.25,22.5,5.0,3.0,31.25,38.25,11.5,8.75,12.5,21.0,106.0,96.75,8.0,13.25,0.0,0.25,NEW_ORLEANS_PELICANS,22.0,20.75,80.0,24.25,34.5,3.0,4.25,35.0,35.75,19.25,10.75,10.75,17.75,114.0,101.5,7.0,15.5,34.0,43.75,47.0,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,10_28,33.0,21.2,84.4,25.4,31.0,4.0,6.2,36.2,38.8,18.8,11.0,10.4,24.0,123.0,107.4,7.2,16.8,1.0,0.4,CLEVELAND_CAVALIERS,19.0,23.4,88.6,25.2,29.2,2.0,6.8,34.4,40.2,19.4,10.6,11.4,23.0,101.0,110.4,7.2,15.2,47.0,46.6,37.0,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLEVELAND_CAVALIERS,away,19.0,21.6,82.8,23.4,29.2,2.0,4.8,35.6,39.4,18.4,10.2,9.2,16.2,101.0,107.4,5.0,16.0,0.0,0.6,NEW_ORLEANS_PELICANS,33.0,25.0,88.2,18.2,36.2,4.0,3.6,31.2,39.2,14.4,14.0,9.4,22.2,123.0,106.8,8.2,11.4,37.0,44.8,47.0,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,10_30,30.0,23.16666666666667,86.16666666666669,23.83333333333333,31.33333333333333,5.0,5.833333333333332,36.333333333333336,40.5,17.666666666666668,11.333333333333336,10.333333333333334,23.33333333333333,99.0,110.0,7.666666666666668,15.833333333333336,0.0,0.5,ORLANDO_MAGIC,27.0,22.66666666666667,86.83333333333331,24.83333333333333,29.66666666666667,1.0,6.0,34.0,39.5,19.0,10.833333333333336,10.333333333333334,22.33333333333333,115.0,108.83333333333331,7.333333333333332,15.666666666666664,43.0,46.66666666666666,43.0,44.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,away,27.0,25.0,88.83333333333331,24.0,28.0,1.0,5.666666666666668,35.833333333333336,43.0,19.0,12.166666666666664,8.833333333333334,23.33333333333333,115.0,117.16666666666669,8.666666666666666,14.5,1.0,0.6666666666666666,NEW_ORLEANS_PELICANS,30.0,22.5,93.5,26.16666666666667,26.5,5.0,6.0,35.5,41.0,19.83333333333333,7.5,13.333333333333336,19.5,99.0,109.33333333333331,7.5,16.0,43.0,44.66666666666666,43.0,48.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,11_1,27.0,24.142857142857146,86.0,23.0,30.857142857142854,4.0,5.7142857142857135,36.0,40.285714285714285,17.142857142857142,10.714285714285714,10.142857142857142,23.142857142857146,98.0,108.42857142857143,7.857142857142858,16.285714285714285,0.0,0.42857142857142855,MINNESOTA_TIMBERWOLVES,20.0,23.285714285714285,86.57142857142857,23.857142857142854,30.285714285714285,3.0,5.285714285714286,34.42857142857143,40.0,18.142857142857142,11.571428571428573,9.714285714285714,21.857142857142854,104.0,109.71428571428572,7.7142857142857135,15.714285714285715,38.0,46.14285714285714,47.0,44.14285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,away,20.0,22.0,85.71428571428571,26.42857142857143,22.857142857142854,3.0,3.7142857142857135,29.285714285714285,39.714285714285715,21.142857142857142,8.857142857142858,10.571428571428571,18.428571428571427,104.0,109.42857142857143,8.285714285714286,14.857142857142858,1.0,0.5714285714285714,NEW_ORLEANS_PELICANS,27.0,24.285714285714285,88.14285714285714,18.571428571428573,26.42857142857143,4.0,6.2857142857142865,32.0,45.714285714285715,14.142857142857142,9.714285714285714,10.571428571428571,23.0,98.0,115.28571428571428,8.285714285714286,15.714285714285715,47.0,39.857142857142854,38.0,42.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_3,23.0,24.5,85.75,22.75,30.875,4.0,5.5,35.125,39.75,17.25,10.375,10.0,23.25,99.0,107.125,8.5,16.625,1.0,0.375,DALLAS_MAVERICKS,19.0,22.875,86.125,23.875,29.25,7.0,5.0,34.625,40.125,17.875,10.875,9.875,21.75,94.0,109.0,8.375,16.375,53.0,45.125,47.0,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DALLAS_MAVERICKS,home,19.0,20.555555555555557,83.1111111111111,21.33333333333333,33.111111111111114,7.0,3.111111111111111,31.11111111111111,34.77777777777778,16.0,12.666666666666664,9.0,18.444444444444443,94.0,98.22222222222223,7.222222222222222,14.777777777777779,0.0,0.1111111111111111,NEW_ORLEANS_PELICANS,23.0,22.11111111111111,82.22222222222223,20.88888888888889,32.22222222222222,4.0,4.777777777777779,36.888888888888886,39.66666666666666,16.555555555555557,12.444444444444445,9.666666666666666,20.666666666666668,99.0,108.33333333333331,9.555555555555557,14.888888888888891,47.0,40.111111111111114,53.0,46.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_4,23.0,24.33333333333333,86.1111111111111,23.11111111111111,30.66666666666667,4.0,5.333333333333333,36.111111111111114,39.333333333333336,17.555555555555557,10.0,9.888888888888891,23.11111111111111,96.0,106.22222222222223,8.555555555555555,16.11111111111111,1.0,0.4444444444444444,CHICAGO_BULLS,23.0,22.444444444444446,86.33333333333331,23.66666666666667,29.777777777777782,5.0,5.222222222222221,35.0,39.444444444444436,17.777777777777782,10.666666666666666,9.777777777777779,22.0,90.0,107.33333333333331,7.888888888888888,16.22222222222222,52.0,46.0,58.0,44.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHICAGO_BULLS,home,23.0,21.0,85.28571428571429,17.142857142857142,31.285714285714285,5.0,3.8571428571428568,37.857142857142854,34.142857142857146,13.428571428571427,10.428571428571429,10.285714285714286,17.285714285714285,90.0,92.14285714285714,5.7142857142857135,15.0,0.0,0.2857142857142857,NEW_ORLEANS_PELICANS,23.0,24.714285714285715,85.28571428571429,16.714285714285715,29.57142857142857,4.0,3.571428571428572,36.42857142857143,37.142857142857146,13.428571428571427,10.857142857142858,9.0,16.714285714285715,96.0,98.57142857142857,9.0,12.142857142857142,58.0,48.14285714285714,52.0,45.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_7,23.0,24.2,86.2,23.0,30.7,5.0,5.2,37.2,38.9,17.5,9.9,9.4,21.7,117.0,105.2,8.6,15.8,1.0,0.5,INDIANA_PACERS,19.0,22.5,87.6,22.5,31.0,4.0,5.2,35.7,39.0,16.9,10.7,10.4,21.7,112.0,105.6,8.1,16.3,43.0,46.6,41.0,46.1,24.2,86.2,23.0,30.7,5.2,37.2,38.9,17.5,9.9,9.4,21.7,105.2,8.6,15.8,0.5,22.5,87.6,22.5,31.0,5.2,35.7,39.0,16.9,10.7,10.4,21.7,105.6,8.1,16.3,46.6,46.1,INDIANA_PACERS,home,19.0,23.6,87.1,22.3,25.2,4.0,4.0,33.3,41.8,16.9,9.8,9.5,19.9,112.0,110.3,8.1,13.9,0.0,0.5,NEW_ORLEANS_PELICANS,23.0,23.5,89.5,19.6,26.6,5.0,6.3,33.5,42.7,14.1,9.6,10.6,20.0,117.0,109.1,7.6,15.3,41.0,42.8,43.0,44.1,23.6,87.1,22.3,25.2,4.0,33.3,41.8,16.9,9.8,9.5,19.9,110.3,8.1,13.9,0.5,23.5,89.5,19.6,26.6,6.3,33.5,42.7,14.1,9.6,10.6,20.0,109.1,7.6,15.3,42.8,44.1
