name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers
NEW_ORLEANS_PELICANS,away,4_28,24,96,11,25,3,35,42,9,8,7,24,101,7,12,0,GOLDEN_STATE_WARRIORS,33,91,32,27,10,44,44,24,11,13,16,123,8,13
