name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_ORLEANS_PELICANS,away,10_18,15,,,,,12,,,,,,,,91,,,,0,,MEMPHIS_GRIZZLIES,19,,,,,8,,,,,,,,103,,,,51,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,10_20,26,15.0,79.0,29.0,25.0,4,12.0,35.0,30.0,24.0,7.0,16.0,31.0,120,91.0,4.0,17.0,0,0.0,GOLDEN_STATE_WARRIORS,29,19.0,92.0,28.0,29.0,8,8.0,30.0,39.0,16.0,9.0,15.0,29.0,128,103.0,9.0,11.0,51,51.0,49,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,10_22,26,20.5,88.5,25.5,30.5,5,8.0,35.0,37.5,19.0,11.5,16.0,25.0,119,105.5,6.0,17.0,1,0.0,LOS_ANGELES_LAKERS,27,24.0,92.0,24.0,35.0,6,8.0,34.5,43.0,16.0,13.5,12.5,26.0,112,115.5,7.5,14.5,42,51.0,38,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,10_24,17,22.333333333333332,86.66666666666667,24.0,31.0,7,7.0,35.333333333333336,40.666666666666664,17.666666666666668,11.0,12.666666666666666,23.333333333333332,93,110.0,8.666666666666666,17.333333333333332,0,0.3333333333333333,PORTLAND_TRAIL_BLAZERS,17,25.0,91.33333333333333,22.666666666666668,32.333333333333336,7,7.333333333333333,32.666666666666664,43.333333333333336,15.666666666666666,12.0,11.333333333333334,25.333333333333332,103,114.33333333333333,7.333333333333333,15.333333333333334,42,48.0,63,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,10_26,22,21.0,84.0,26.0,30.75,3,7.0,36.0,38.0,19.25,10.5,10.5,24.0,114,105.75,7.75,17.25,1,0.25,SACRAMENTO_KINGS,25,23.0,90.5,25.25,31.5,5,7.25,35.75,40.75,18.5,11.5,13.0,24.5,106,111.5,7.25,16.0,47,46.5,34,48.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,10_28,33,21.2,84.4,25.4,31.0,4,6.2,36.2,38.8,18.8,11.0,10.4,24.0,123,107.4,7.2,16.8,1,0.4,CLEVELAND_CAVALIERS,19,23.4,88.6,25.2,29.2,2,6.8,34.4,40.2,19.4,10.6,11.4,23.0,101,110.4,7.2,15.2,47,46.6,37,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,10_30,30,23.166666666666668,86.16666666666667,23.833333333333332,31.333333333333332,5,5.833333333333333,36.333333333333336,40.5,17.666666666666668,11.333333333333334,10.333333333333334,23.333333333333332,99,110.0,7.666666666666667,15.833333333333334,0,0.5,ORLANDO_MAGIC,27,22.666666666666668,86.83333333333333,24.833333333333332,29.666666666666668,1,6.0,34.0,39.5,19.0,10.833333333333334,10.333333333333334,22.333333333333332,115,108.83333333333333,7.333333333333333,15.666666666666666,43,46.666666666666664,43,44.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,home,11_1,27,24.142857142857142,86.0,23.0,30.857142857142858,4,5.714285714285714,36.0,40.285714285714285,17.142857142857142,10.714285714285714,10.142857142857142,23.142857142857142,98,108.42857142857143,7.857142857142857,16.285714285714285,0,0.42857142857142855,MINNESOTA_TIMBERWOLVES,20,23.285714285714285,86.57142857142857,23.857142857142858,30.285714285714285,3,5.285714285714286,34.42857142857143,40.0,18.142857142857142,11.571428571428571,9.714285714285714,21.857142857142858,104,109.71428571428571,7.714285714285714,15.714285714285714,38,46.142857142857146,47,44.142857142857146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_3,23,24.5,85.75,22.75,30.875,4,5.5,35.125,39.75,17.25,10.375,10.0,23.25,99,107.125,8.5,16.625,1,0.375,DALLAS_MAVERICKS,19,22.875,86.125,23.875,29.25,7,5.0,34.625,40.125,17.875,10.875,9.875,21.75,94,109.0,8.375,16.375,53,45.125,47,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEW_ORLEANS_PELICANS,away,11_4,23,24.333333333333332,86.11111111111111,23.11111111111111,30.666666666666668,4,5.333333333333333,36.111111111111114,39.333333333333336,17.555555555555557,10.0,9.88888888888889,23.11111111111111,96,106.22222222222223,8.555555555555555,16.11111111111111,1,0.4444444444444444,CHICAGO_BULLS,23,22.444444444444443,86.33333333333333,23.666666666666668,29.77777777777778,5,5.222222222222222,35.0,39.44444444444444,17.77777777777778,10.666666666666666,9.777777777777779,22.0,90,107.33333333333333,7.888888888888889,16.22222222222222,52,46.0,58,44.77777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
