name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MILWAUKEE_BUCKS,away,11_26,25,90,21,46,5,38,37,17,16,10,22,107,7,14,0,CHARLOTTE_HORNETS,21,81,30,29,5,39,38,21,13,5,22,110,9,11,48,44,28.1,92.3,22.6,40.4,5.8,37.8,46.0,16.4,13.6,10.2,20.2,122.0,8.1,14.3,0.6,24.2,90.2,22.3,32.7,4.6,32.8,41.8,16.8,12.2,7.9,20.0,112.6,7.4,13.5,48.0,40.7
MILWAUKEE_BUCKS,home,11_28,29,87,24,35,8,40,43,18,12,8,23,116,6,12,1,CHICAGO_BULLS,28,89,29,37,3,36,40,22,11,9,23,113,9,11,48,45,27.7,90.9,22.3,40.4,5.9,38.5,45.1,16.1,13.9,9.7,20.2,120.2,7.6,14.3,0.6,23.9,90.4,23.0,33.6,4.3,33.4,41.6,17.3,12.3,8.0,20.1,112.8,7.8,12.8,48.2,41.4
MILWAUKEE_BUCKS,away,12_1,28,94,31,42,4,41,46,24,18,10,25,134,11,16,0,NEW_YORK_KNICKS,30,96,21,34,2,35,51,14,20,6,23,136,5,16,51,41,27.4,89.8,23.1,40.0,5.5,38.9,45.0,16.9,14.1,9.2,20.1,121.0,7.6,14.2,0.6,24.3,90.1,22.4,33.6,3.9,32.5,42.1,16.5,12.9,7.6,20.5,113.6,7.7,12.7,48.1,40.1
MILWAUKEE_BUCKS,home,12_5,25,82,30,41,4,42,38,25,14,4,21,115,13,15,1,DETROIT_PISTONS,19,95,19,38,1,39,35,13,9,12,26,92,6,20,46,51,27.2,89.6,24.8,40.7,5.2,39.5,44.0,18.6,13.8,9.1,20.5,120.4,7.9,14.5,0.6,23.5,90.7,22.3,33.6,3.5,33.5,41.5,16.4,12.0,7.8,21.5,111.4,7.5,13.7,48.6,41.3
MILWAUKEE_BUCKS,home,12_7,18,92,23,39,3,39,36,16,7,15,21,95,10,18,0,GOLDEN_STATE_WARRIORS,32,89,7,46,6,37,40,6,19,6,20,105,7,17,54,43,26.8,90.7,24.4,41.1,4.7,39.9,43.5,18.0,13.6,9.7,20.4,118.6,8.4,14.7,0.6,24.3,91.3,20.6,34.6,3.7,34.2,41.3,15.2,12.5,8.0,21.5,110.3,7.4,14.2,49.6,42.2
MILWAUKEE_BUCKS,away,12_9,22,87,20,39,7,36,36,17,15,9,13,104,6,11,1,TORONTO_RAPTORS,24,94,7,44,11,34,39,6,15,11,21,99,6,11,45,45,26.2,90.1,24.7,40.7,4.6,39.1,42.4,18.6,13.3,9.5,20.3,116.7,8.2,14.2,0.6,24.5,91.3,20.0,35.7,4.5,34.4,41.1,14.9,12.7,8.7,22.1,109.8,7.2,14.1,48.6,43.1
MILWAUKEE_BUCKS,home,12_10,22,96,11,36,4,46,42,9,15,12,24,108,4,14,1,CLEVELAND_CAVALIERS,24,96,15,30,2,38,36,10,10,8,15,92,5,9,58,46,26.3,90.9,23.6,40.7,4.7,39.9,42.6,18.2,13.7,9.4,21.1,117.1,7.8,14.1,0.6,23.9,91.5,20.6,34.6,4.3,35.2,40.7,15.3,12.5,8.2,21.6,109.2,7.1,13.3,49.3,43.4
MILWAUKEE_BUCKS,away,12_12,22,91,15,43,6,34,38,10,11,9,18,97,6,12,0,INDIANA_PACERS,31,91,20,30,4,40,43,15,12,14,13,113,7,16,43,54,25.1,89.2,23.4,40.5,5.1,38.7,40.7,17.8,13.3,9.0,20.6,112.5,7.6,13.9,0.5,25.7,91.3,19.8,33.5,4.1,36.2,41.6,14.5,12.8,8.6,20.9,110.5,7.0,13.2,47.7,44.8
MILWAUKEE_BUCKS,away,12_14,26,94,28,41,6,39,40,22,12,14,17,114,9,9,1,CLEVELAND_CAVALIERS,24,87,21,36,2,37,35,19,13,13,24,102,7,15,53,50,24.7,89.9,23.2,40.2,5.0,39.0,40.5,18.0,13.5,9.7,20.6,112.5,7.9,13.4,0.6,26.0,91.0,19.7,34.5,3.9,36.5,40.6,14.7,13.2,9.3,20.8,109.1,6.9,13.6,48.7,45.8
MILWAUKEE_BUCKS,away,12_17,33,88,15,25,10,32,44,10,9,5,19,107,8,10,1,DETROIT_PISTONS,25,88,15,35,2,35,39,12,14,10,20,104,3,16,37,45,25.0,90.1,21.8,38.7,5.7,38.7,40.0,16.8,12.9,9.6,20.3,109.7,8.0,13.1,0.6,25.8,90.6,18.4,35.9,3.8,37.0,39.6,13.8,13.6,9.4,20.7,106.6,6.4,14.2,48.3,46.4
