name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MILWAUKEE_BUCKS,away,11_8,33,26.4,91.2,21.9,41.1,7,6.1,43.1,43.4,17.6,15.6,10.1,21.5,134,120.0,5.7,15.5,1,0.8,GOLDEN_STATE_WARRIORS,31,22.8,96.4,20.0,38.4,6,5.3,34.6,40.1,14.4,12.7,10.7,21.4,111,107.3,7.1,12.2,46,53.2,38,45.3,26.4,91.2,21.9,41.1,6.1,43.1,43.4,17.6,15.6,10.1,21.5,120.0,5.7,15.5,0.8,22.8,96.4,20.0,38.4,5.3,34.6,40.1,14.4,12.7,10.7,21.4,107.3,7.1,12.2,53.2,45.3
MILWAUKEE_BUCKS,away,11_10,31,27.0,92.0909090909091,22.363636363636363,40.54545454545455,8,6.181818181818182,42.18181818181818,44.18181818181818,17.90909090909091,15.0,10.363636363636363,21.636363636363637,126,121.27272727272727,6.181818181818182,15.181818181818182,0,0.8181818181818182,LOS_ANGELES_CLIPPERS,26,23.545454545454547,95.54545454545455,20.181818181818183,37.45454545454545,6,5.363636363636363,34.18181818181818,40.27272727272727,14.636363636363637,12.454545454545455,10.454545454545455,21.454545454545453,128,107.63636363636364,6.909090909090909,12.727272727272727,52,52.54545454545455,54,44.63636363636363,27.1,92.8,22.6,41.2,6.4,41.8,44.4,18.2,15.1,10.3,21.3,122.1,6.3,14.6,0.8,23.8,95.9,20.0,37.4,5.0,34.4,40.2,14.7,12.1,10.6,21.7,107.2,6.8,12.9,52.1,45.0
MILWAUKEE_BUCKS,away,11_11,27,27.333333333333332,93.16666666666667,22.416666666666668,41.0,7,6.333333333333333,41.75,44.416666666666664,17.75,15.083333333333334,10.75,22.0,121,121.66666666666667,6.583333333333333,15.333333333333334,1,0.75,DENVER_NUGGETS,27,23.75,95.83333333333333,20.75,37.166666666666664,5,5.416666666666667,35.0,40.75,15.25,12.583333333333334,10.416666666666666,21.25,114,109.33333333333333,6.833333333333333,13.083333333333334,41,52.5,39,45.416666666666664,27.5,94.0,22.8,41.2,6.4,41.6,44.7,18.5,15.0,10.7,21.3,122.9,6.5,14.6,0.7,25.0,97.1,20.0,39.0,5.3,35.6,41.0,15.0,12.9,10.7,21.1,109.9,6.7,12.9,52.3,46.3
MILWAUKEE_BUCKS,home,11_14,22,27.307692307692307,92.46153846153847,21.692307692307693,40.46153846153846,8,6.384615384615385,41.30769230769231,44.69230769230769,17.0,15.23076923076923,10.307692307692308,21.615384615384617,113,121.61538461538461,6.846153846153846,15.076923076923077,0,0.7692307692307693,MEMPHIS_GRIZZLIES,24,24.0,95.3076923076923,20.692307692307693,37.23076923076923,4,5.384615384615385,34.53846153846154,40.76923076923077,15.153846153846153,13.0,10.384615384615385,20.846153846153847,116,109.6923076923077,6.923076923076923,12.846153846153847,44,51.61538461538461,34,44.92307692307692,27.5,92.8,21.7,40.6,6.2,41.6,45.0,17.6,15.0,9.3,21.2,122.6,7.0,14.4,0.7,25.5,96.1,20.5,39.9,5.6,35.3,40.6,15.1,13.7,10.6,20.6,110.0,6.9,12.8,50.9,45.9
MILWAUKEE_BUCKS,home,11_16,28,26.928571428571427,91.64285714285714,22.071428571428573,40.07142857142857,8,6.5,40.857142857142854,44.42857142857143,17.357142857142858,14.785714285714286,10.214285714285714,21.642857142857142,123,121.0,6.714285714285714,15.142857142857142,1,0.7142857142857143,CHICAGO_BULLS,22,24.0,94.42857142857143,20.928571428571427,37.142857142857146,3,5.285714285714286,34.214285714285715,40.857142857142854,15.357142857142858,13.071428571428571,9.928571428571429,20.785714285714285,104,110.14285714285714,7.0,12.785714285714286,55,51.07142857142857,36,44.142857142857146,27.3,90.9,21.4,39.8,6.0,40.9,45.0,17.0,14.6,9.3,20.7,121.6,6.8,14.9,0.6,25.0,95.2,19.9,40.1,5.5,34.1,41.0,14.8,14.0,10.2,19.9,110.8,7.3,12.4,50.2,44.3
MILWAUKEE_BUCKS,home,11_19,21,27.0,91.73333333333333,21.733333333333334,40.266666666666666,3,6.6,41.06666666666667,44.6,16.933333333333334,15.0,10.266666666666667,21.133333333333333,104,121.13333333333334,6.8,15.2,1,0.7333333333333333,DENVER_NUGGETS,30,23.866666666666667,94.4,20.4,36.86666666666667,4,5.133333333333334,34.06666666666667,40.86666666666667,14.933333333333334,13.066666666666666,9.533333333333333,20.4,98,109.73333333333333,7.066666666666666,12.733333333333333,51,51.333333333333336,43,43.6,26.9,91.0,22.0,39.5,6.0,39.8,44.8,17.3,14.5,9.7,19.8,121.4,7.2,14.8,0.6,25.3,93.4,19.4,39.1,5.2,34.1,41.5,14.4,14.3,8.9,19.9,111.7,7.1,12.9,49.5,43.0
MILWAUKEE_BUCKS,home,11_21,34,26.625,91.5,21.75,40.0,2,6.375,40.875,44.3125,16.6875,14.75,10.4375,20.8125,143,120.0625,6.875,15.1875,1,0.75,PORTLAND_TRAIL_BLAZERS,13,24.25,94.375,19.6875,37.125,6,5.0625,33.8125,40.8125,14.375,13.0,9.75,20.375,100,109.0,7.0,13.0,59,51.3125,40,43.5625,26.6,91.6,21.9,40.1,5.6,38.5,44.7,16.5,14.6,10.4,19.5,120.5,7.4,14.2,0.6,26.2,92.7,18.6,38.9,5.0,34.1,42.2,13.5,14.5,9.1,19.7,112.4,6.8,13.5,48.9,43.2
MILWAUKEE_BUCKS,home,11_23,30,27.058823529411764,92.47058823529412,21.470588235294116,40.294117647058826,7,6.117647058823529,41.1764705882353,45.05882352941177,16.529411764705884,14.764705882352942,10.588235294117647,20.941176470588236,114,121.41176470588235,6.9411764705882355,15.117647058823529,0,0.7647058823529411,PHOENIX_SUNS,21,23.58823529411765,94.29411764705883,20.176470588235293,37.35294117647059,4,5.117647058823529,33.588235294117645,40.411764705882355,14.882352941176471,12.764705882352942,9.764705882352942,20.352941176470587,116,108.47058823529412,7.0588235294117645,13.235294117647058,43,51.76470588235294,40,43.35294117647059,27.2,93.2,21.7,40.1,5.4,38.2,45.9,16.4,14.2,10.9,19.7,122.4,7.7,13.9,0.6,25.0,91.7,18.6,38.5,4.9,33.5,41.7,13.6,14.5,8.6,19.8,111.5,6.7,14.2,49.1,42.1
MILWAUKEE_BUCKS,home,11_24,30,27.22222222222222,92.16666666666667,21.944444444444443,40.5,3,6.166666666666667,40.888888888888886,44.888888888888886,16.72222222222222,14.5,10.38888888888889,20.72222222222222,135,121.0,6.888888888888889,15.055555555555555,1,0.7222222222222222,SAN_ANTONIO_SPURS,27,23.444444444444443,94.05555555555556,20.27777777777778,36.72222222222222,3,5.055555555555555,33.611111111111114,40.666666666666664,15.0,12.555555555555555,9.555555555555555,20.61111111111111,129,108.88888888888889,7.111111111111111,13.11111111111111,41,51.27777777777778,39,43.166666666666664,28.2,93.4,21.7,41.6,5.8,38.1,46.0,16.2,14.3,10.8,19.4,122.5,7.5,13.9,0.6,24.1,91.5,19.5,35.6,4.5,33.5,42.1,14.2,13.0,8.4,20.0,111.4,7.0,14.1,48.9,41.9
MILWAUKEE_BUCKS,away,11_26,25,27.36842105263158,91.84210526315789,22.31578947368421,40.473684210526315,5,6.0,40.578947368421055,45.10526315789474,17.0,14.526315789473685,10.157894736842104,20.789473684210527,107,121.73684210526316,6.894736842105263,14.947368421052632,0,0.7368421052631579,CHARLOTTE_HORNETS,21,23.63157894736842,93.94736842105263,20.68421052631579,35.89473684210526,5,4.947368421052632,33.421052631578945,41.10526315789474,15.31578947368421,12.421052631578947,9.526315789473685,20.63157894736842,110,109.94736842105263,7.157894736842105,12.947368421052632,48,50.73684210526316,44,42.94736842105263,28.2,92.5,21.3,40.0,5.4,37.0,46.3,15.4,13.6,10.4,19.6,121.6,7.6,14.0,0.6,24.4,91.2,20.1,34.1,4.4,32.9,42.8,15.2,12.6,8.5,19.5,113.4,7.2,13.6,47.4,41.4
MILWAUKEE_BUCKS,home,11_28,29,27.25,91.75,22.25,40.75,8,5.95,40.45,44.7,17.0,14.6,10.15,20.85,116,121.0,6.9,14.9,1,0.7,CHICAGO_BULLS,28,23.5,93.3,21.15,35.55,3,4.95,33.7,40.95,15.6,12.45,9.3,20.7,113,109.95,7.25,12.85,48,50.6,45,43.0,28.1,92.3,22.6,40.4,5.8,37.8,46.0,16.4,13.6,10.2,20.2,122.0,8.1,14.3,0.6,24.2,90.2,22.3,32.7,4.6,32.8,41.8,16.8,12.2,7.9,20.0,112.6,7.4,13.5,48.0,40.7
