name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
OKLAHOMA_CITY_THUNDER,home,10_28,13.0,19.0,94.0,26.0,22.0,3.0,3.0,40.0,39.0,19.0,6.0,13.0,23.0,113.0,103.0,7.0,10.0,1.0,1.0,PHOENIX_SUNS,15.0,21.0,84.0,25.0,24.0,3.0,10.0,38.0,36.0,18.0,7.0,5.0,22.0,110.0,97.0,5.0,13.0,57.0,53.0,44.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,away,15.0,20.0,77.0,27.0,16.0,3.0,3.0,31.0,36.0,18.0,4.0,10.0,29.0,110.0,94.0,6.0,18.0,0.0,0.0,OKLAHOMA_CITY_THUNDER,13.0,24.0,86.0,26.0,21.0,3.0,5.0,31.0,44.0,19.0,6.0,10.0,20.0,113.0,113.0,5.0,13.0,44.0,41.0,57.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,10_30,29.0,16.0,95.0,32.0,21.5,6.0,3.0,41.5,39.5,23.5,5.5,13.5,23.5,113.0,108.0,9.0,16.0,1.0,1.0,LOS_ANGELES_LAKERS,20.0,18.0,89.0,28.5,26.0,2.0,6.5,37.5,39.0,19.5,6.0,6.0,25.5,96.0,103.5,8.0,14.0,45.0,55.0,41.0,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_LAKERS,away,20.0,18.5,86.5,21.5,29.0,2.0,5.5,30.0,38.5,17.0,10.5,11.0,26.5,96.0,104.5,8.0,14.5,0.0,0.5,OKLAHOMA_CITY_THUNDER,29.0,21.5,80.5,33.5,27.0,6.0,4.0,31.5,37.5,23.5,6.5,11.5,20.5,113.0,105.0,7.0,14.0,41.0,41.0,45.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_2,14.0,20.33333333333333,95.0,27.0,23.0,4.0,4.0,39.333333333333336,41.333333333333336,20.33333333333333,6.666666666666668,12.333333333333336,23.0,85.0,109.66666666666669,11.0,17.0,1.0,1.0,LOS_ANGELES_CLIPPERS,22.0,18.666666666666668,88.33333333333331,27.0,28.0,5.0,5.0,35.0,37.66666666666666,19.33333333333333,6.333333333333332,7.666666666666668,23.0,83.0,101.0,10.333333333333334,16.333333333333332,52.0,51.66666666666666,41.0,42.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,home,22.0,16.666666666666668,84.66666666666667,34.666666666666664,24.0,5.0,4.0,35.666666666666664,37.0,25.33333333333333,6.666666666666668,11.333333333333336,20.666666666666668,83.0,106.0,8.666666666666666,12.0,0.0,1.0,OKLAHOMA_CITY_THUNDER,14.0,18.33333333333333,80.66666666666667,25.33333333333333,17.333333333333332,4.0,2.0,36.333333333333336,34.333333333333336,19.0,5.333333333333333,8.666666666666666,29.66666666666667,85.0,93.0,7.666666666666668,17.333333333333332,41.0,47.0,52.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_3,20.0,18.75,92.25,25.25,22.25,6.0,4.0,40.0,39.5,18.25,6.25,11.75,23.25,96.0,103.5,10.25,18.0,0.0,1.0,GOLDEN_STATE_WARRIORS,27.0,19.5,88.0,24.75,26.5,14.0,5.0,34.5,36.75,16.5,6.5,7.75,22.0,122.0,96.5,11.0,16.5,41.0,51.75,46.0,42.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GOLDEN_STATE_WARRIORS,home,27.0,29.75,87.0,25.5,29.0,14.0,4.25,35.25,42.25,20.75,8.5,7.75,20.75,122.0,113.75,9.75,15.25,1.0,0.75,OKLAHOMA_CITY_THUNDER,20.0,24.0,93.5,23.75,27.0,6.0,4.5,34.0,42.0,18.0,9.75,12.5,21.5,96.0,111.75,10.75,13.75,46.0,43.0,41.0,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_5,24.0,19.0,91.2,25.8,23.2,9.0,4.4,37.6,38.6,17.8,7.0,12.0,22.6,112.0,102.0,9.8,17.6,1.0,0.8,MINNESOTA_TIMBERWOLVES,12.0,21.0,88.2,23.8,27.2,8.0,6.8,33.8,38.6,16.4,8.0,9.2,21.2,92.0,101.6,10.6,16.2,41.0,49.6,41.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MINNESOTA_TIMBERWOLVES,away,12.0,22.0,80.5,27.0,20.5,8.0,4.75,32.0,37.75,20.0,8.5,11.5,23.0,92.0,104.0,7.5,14.5,0.0,0.25,OKLAHOMA_CITY_THUNDER,24.0,19.25,80.25,26.5,24.0,9.0,5.5,28.75,35.25,19.5,7.5,9.25,23.75,112.0,97.5,9.75,16.5,41.0,43.5,41.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_7,24.0,19.83333333333333,90.33333333333331,25.5,22.0,5.0,5.166666666666667,36.333333333333336,39.66666666666666,17.333333333333332,7.0,11.833333333333336,22.33333333333333,97.0,103.66666666666669,9.666666666666666,16.666666666666668,1.0,0.8333333333333334,MIAMI_HEAT,12.0,19.5,87.5,24.66666666666667,25.83333333333333,7.0,7.0,32.166666666666664,37.66666666666666,17.333333333333332,7.333333333333332,10.5,20.83333333333333,85.0,100.0,10.0,16.333333333333332,47.0,48.16666666666666,41.0,42.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIAMI_HEAT,away,12.0,21.6,87.4,21.2,25.4,7.0,6.2,35.4,37.4,14.4,9.4,10.2,22.4,85.0,98.6,6.8,13.8,0.0,0.4,OKLAHOMA_CITY_THUNDER,24.0,17.2,87.2,24.6,21.2,5.0,5.4,35.4,35.4,20.6,6.8,12.8,20.0,97.0,98.2,6.0,12.8,41.0,45.6,47.0,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_9,18.0,20.428571428571427,89.57142857142857,24.285714285714285,22.857142857142854,5.0,5.142857142857143,36.42857142857143,39.285714285714285,16.857142857142858,7.2857142857142865,11.571428571428573,21.714285714285715,102.0,102.71428571428572,9.428571428571429,16.571428571428573,0.0,0.8571428571428571,TORONTO_RAPTORS,25.0,18.428571428571427,87.0,24.285714285714285,24.57142857142857,6.0,7.0,31.714285714285715,36.714285714285715,17.571428571428573,6.857142857142858,10.714285714285714,20.142857142857142,112.0,97.85714285714286,9.714285714285714,15.714285714285715,39.0,48.0,35.0,42.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TORONTO_RAPTORS,away,25.0,17.0,84.83333333333333,24.33333333333333,21.66666666666667,6.0,4.0,32.666666666666664,37.833333333333336,19.5,5.666666666666668,12.166666666666664,22.66666666666667,112.0,100.83333333333331,8.833333333333334,11.666666666666664,1.0,0.6666666666666666,OKLAHOMA_CITY_THUNDER,18.0,18.666666666666668,80.33333333333333,24.83333333333333,21.66666666666667,5.0,4.5,32.166666666666664,35.166666666666664,18.166666666666668,7.0,9.833333333333334,20.166666666666668,102.0,95.5,6.666666666666668,13.333333333333336,35.0,44.83333333333334,39.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_11,21.0,20.125,87.625,25.125,24.25,1.0,5.125,35.375,38.25,18.25,7.875,11.5,21.625,108.0,102.625,9.0,16.875,0.0,0.75,LOS_ANGELES_CLIPPERS,18.0,19.25,86.5,24.0,24.75,3.0,6.875,31.25,37.5,17.25,7.375,10.25,20.625,110.0,99.625,9.75,15.125,45.0,46.875,45.0,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,away,18.0,20.875,85.0,28.0,25.125,3.0,5.375,36.875,37.875,20.875,8.5,9.5,19.75,110.0,105.125,10.125,11.125,1.0,0.875,OKLAHOMA_CITY_THUNDER,21.0,18.0,81.75,22.875,20.625,1.0,3.625,35.375,32.375,17.25,6.25,9.75,25.125,108.0,88.25,6.125,16.375,45.0,46.375,45.0,45.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,home,11_13,22.0,20.222222222222218,87.66666666666669,24.444444444444446,24.66666666666667,6.0,4.666666666666667,35.444444444444436,38.22222222222222,18.0,8.777777777777779,11.222222222222221,22.222222222222218,117.0,103.22222222222223,8.333333333333334,16.77777777777778,0.0,0.6666666666666666,ORLANDO_MAGIC,24.0,19.11111111111111,86.44444444444444,25.222222222222218,25.0,7.0,6.4444444444444455,31.555555555555557,37.66666666666666,17.666666666666668,7.777777777777778,10.333333333333334,20.555555555555557,119.0,100.77777777777777,9.666666666666666,14.555555555555555,42.0,46.66666666666666,38.0,41.888888888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,away,24.0,21.777777777777782,85.66666666666667,20.88888888888889,25.444444444444446,7.0,5.0,31.444444444444446,34.77777777777778,14.777777777777779,8.0,11.444444444444445,17.333333333333332,119.0,92.33333333333331,6.0,11.888888888888891,1.0,0.3333333333333333,OKLAHOMA_CITY_THUNDER,22.0,22.11111111111111,87.1111111111111,19.444444444444443,21.88888888888889,6.0,5.222222222222221,35.666666666666664,40.333333333333336,14.555555555555555,7.4444444444444455,11.888888888888891,19.777777777777782,117.0,102.66666666666669,6.888888888888888,11.0,38.0,42.888888888888886,42.0,47.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKLAHOMA_CITY_THUNDER,away,11_14,16.0,20.4,88.1,24.6,24.7,6.0,4.8,34.9,39.1,17.8,8.6,11.3,21.9,88.0,104.6,7.9,16.1,0.0,0.6,DETROIT_PISTONS,25.0,19.6,86.4,24.7,24.9,9.0,6.5,31.4,38.5,17.5,8.1,10.1,20.5,104.0,102.6,9.1,14.0,51.0,46.2,47.0,41.5,20.4,88.1,24.6,24.7,4.8,34.9,39.1,17.8,8.6,11.3,21.9,104.6,7.9,16.1,0.6,19.6,86.4,24.7,24.9,6.5,31.4,38.5,17.5,8.1,10.1,20.5,102.6,9.1,14.0,46.2,41.5,DETROIT_PISTONS,home,25.0,20.0,86.5,20.5,19.6,9.0,4.0,34.1,38.0,15.5,6.2,10.2,17.2,104.0,97.7,8.0,11.8,1.0,0.5,OKLAHOMA_CITY_THUNDER,16.0,20.6,84.9,19.7,22.7,6.0,4.0,35.0,36.6,15.7,8.1,10.3,17.6,88.0,97.0,7.9,12.8,47.0,44.3,51.0,45.3,20.0,86.5,20.5,19.6,4.0,34.1,38.0,15.5,6.2,10.2,17.2,97.7,8.0,11.8,0.5,20.6,84.9,19.7,22.7,4.0,35.0,36.6,15.7,8.1,10.3,17.6,97.0,7.9,12.8,44.3,45.3
