name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MIAMI_HEAT,home,11_19,25,89,33,24,7,29,42,25,7,12,15,116,11,7,1,SACRAMENTO_KINGS,25,84,20,23,3,33,43,11,12,9,27,109,3,18,41,42,19.3,81.8,23.7,20.6,7.8,34.9,37.3,16.7,5.9,10.2,18.8,97.2,7.2,13.4,0.6,19.7,83.8,22.1,21.1,4.8,33.4,34.9,16.6,6.6,9.9,21.6,93.0,7.4,14.0,45.1,43.3
MIAMI_HEAT,home,11_21,16,69,45,18,14,36,30,31,5,9,19,96,7,16,1,PHILADELPHIA_76ERS,16,82,24,31,8,33,31,19,10,10,30,91,7,16,45,43,18.8,81.0,26.0,20.3,8.5,35.3,37.0,17.8,5.8,10.5,18.7,97.6,7.4,13.7,0.7,18.8,83.4,22.4,21.7,5.2,33.2,34.1,16.7,7.0,9.5,22.7,91.9,7.7,14.5,45.8,42.7
MIAMI_HEAT,home,11_23,18,81,36,19,7,40,31,28,5,16,19,95,8,9,1,NEW_YORK_KNICKS,12,87,21,24,4,34,28,18,4,15,23,78,7,11,56,49,18.2,80.5,27.5,20.0,8.7,35.6,35.9,19.0,5.4,11.0,19.0,96.2,7.1,13.4,0.7,18.0,84.2,22.7,20.5,5.3,33.5,33.7,17.0,6.4,10.7,22.7,90.8,7.5,13.9,46.6,44.2
MIAMI_HEAT,away,11_25,21,79,16,20,7,33,32,11,6,10,14,81,2,13,0,DETROIT_PISTONS,24,98,7,31,7,36,41,6,16,18,16,104,6,7,43,54,19.0,79.8,27.5,19.2,8.5,35.3,35.3,19.0,5.5,10.7,18.3,95.1,6.3,12.9,0.7,17.9,85.0,21.2,21.5,5.9,33.6,34.1,15.9,7.3,10.9,22.9,91.4,7.1,13.1,46.0,44.5
MIAMI_HEAT,away,11_27,16,76,28,17,7,34,33,24,7,8,13,97,4,12,1,NEW_YORK_KNICKS,16,85,15,14,5,32,32,11,3,7,24,78,7,10,42,39,19.2,79.8,27.8,19.5,8.6,35.2,34.9,19.6,5.8,10.8,17.7,95.2,6.1,12.5,0.7,17.9,85.0,20.5,21.7,5.8,33.4,34.3,15.0,7.2,10.6,22.6,90.8,7.1,12.5,46.0,44.0
MIAMI_HEAT,home,11_30,21,75,24,17,6,27,36,18,5,11,19,95,9,18,0,BOSTON_CELTICS,23,80,25,20,3,28,38,21,8,12,21,105,15,15,38,40,19.2,79.2,28.9,19.2,8.6,34.6,34.9,20.5,5.7,11.2,17.7,96.0,6.5,13.2,0.7,18.1,85.0,20.6,22.2,5.6,32.8,34.5,15.8,7.5,10.9,23.2,92.3,8.2,12.8,45.8,43.7
MIAMI_HEAT,home,12_3,25,81,24,13,3,29,40,14,3,6,14,97,10,9,1,OKLAHOMA_CITY_THUNDER,15,79,24,16,1,35,35,21,4,9,18,95,5,15,35,44,19.9,79.0,28.8,18.5,8.1,34.0,35.4,20.1,5.2,10.5,17.1,96.1,6.7,13.1,0.7,17.9,85.8,20.8,21.9,5.2,33.2,35.2,16.2,7.6,11.1,22.9,94.2,7.9,12.7,44.5,44.3
MIAMI_HEAT,home,12_5,21,68,29,16,9,38,37,18,7,3,25,99,5,15,1,CLEVELAND_CAVALIERS,14,85,24,28,1,25,31,16,6,11,26,84,8,14,41,36,19.7,77.4,29.0,18.1,8.3,34.6,35.3,19.9,5.4,9.3,18.4,95.9,6.5,13.6,0.7,17.2,86.6,22.0,22.5,4.6,32.6,34.9,16.9,7.1,11.7,23.4,93.8,8.0,12.4,43.9,44.3
MIAMI_HEAT,home,12_7,25,69,22,16,6,30,41,16,5,4,18,103,5,16,0,WASHINGTON_WIZARDS,23,92,17,18,2,25,46,13,9,12,19,114,7,10,34,37,20.8,76.6,28.7,18.4,7.8,33.7,35.8,19.9,5.5,8.9,18.2,97.0,6.4,13.7,0.6,18.2,86.9,21.2,22.6,3.9,32.0,36.1,16.3,7.6,11.8,23.0,96.1,7.7,12.4,42.6,43.8
MIAMI_HEAT,away,12_9,17,75,24,21,8,36,29,17,6,7,14,81,3,17,0,CHARLOTTE_HORNETS,27,81,17,27,5,37,40,8,11,3,21,99,9,10,43,40,20.5,76.2,28.1,18.1,7.4,33.2,35.1,20.2,5.6,8.6,17.0,96.0,6.4,13.2,0.6,19.5,85.3,19.4,23.2,3.9,31.8,36.5,14.4,8.3,10.6,22.5,95.7,7.4,12.6,41.8,42.4
MIAMI_HEAT,away,12_11,14,81,13,20,8,37,35,8,5,8,16,83,6,19,0,INDIANA_PACERS,22,86,20,28,6,38,36,18,6,7,13,96,13,12,45,45,19.4,75.4,26.1,17.7,7.5,34.0,34.4,18.5,5.4,8.2,17.1,92.7,5.9,14.4,0.5,19.2,85.5,19.4,23.7,4.2,32.3,35.8,15.1,7.7,10.4,21.1,94.4,8.4,12.0,42.2,42.7
MIAMI_HEAT,home,12_13,18,77,23,22,1,28,37,19,7,7,15,100,9,10,1,MEMPHIS_GRIZZLIES,23,77,14,19,3,28,40,10,7,5,21,97,10,13,35,33,19.6,76.2,23.9,18.1,6.2,33.2,35.1,17.3,5.6,8.0,16.7,93.1,6.1,13.8,0.5,19.9,85.0,18.4,22.5,3.7,31.8,36.7,14.2,7.4,9.9,20.2,95.0,8.7,11.7,41.2,41.7
MIAMI_HEAT,away,12_14,26,89,15,16,5,39,40,13,7,15,16,100,6,15,1,ATLANTA_HAWKS,25,84,15,33,4,30,33,14,8,7,21,88,7,14,54,37,20.4,77.0,21.8,17.8,6.0,33.1,36.0,15.8,5.8,7.9,16.4,93.6,5.9,14.4,0.5,21.2,84.7,17.8,23.4,3.7,31.4,37.2,13.8,7.8,9.1,20.0,96.0,8.7,12.0,41.0,40.5
MIAMI_HEAT,away,12_16,16,75,24,21,6,37,40,17,7,8,13,104,4,12,1,BROOKLYN_NETS,24,89,14,16,3,25,42,10,4,10,18,98,6,6,45,35,19.9,76.6,22.6,17.9,5.9,33.5,36.8,16.4,5.9,7.7,16.3,95.9,6.1,14.3,0.6,21.2,83.8,18.5,21.9,3.3,30.3,37.3,14.2,6.6,8.3,20.2,95.4,8.7,11.9,41.2,38.6
MIAMI_HEAT,home,12_18,19,74,17,25,6,30,35,15,9,4,19,94,4,13,0,TORONTO_RAPTORS,18,80,22,21,5,32,41,18,8,6,12,108,11,7,34,38,20.2,76.4,21.5,18.7,5.8,33.1,37.0,15.5,6.1,7.3,16.9,95.6,6.1,14.4,0.5,21.4,83.3,19.2,22.6,3.3,30.3,38.2,14.9,7.1,8.2,19.0,98.4,9.1,11.6,40.4,38.5
MIAMI_HEAT,home,12_20,26,75,26,23,7,25,43,18,12,5,14,116,11,11,1,PORTLAND_TRAIL_BLAZERS,23,80,22,34,0,32,39,18,13,10,24,109,7,19,30,42,20.7,76.4,21.7,19.3,5.9,32.9,37.7,15.5,6.8,6.7,16.4,97.7,6.3,13.7,0.6,21.4,83.3,18.9,24.0,3.0,30.7,38.3,14.6,7.6,8.0,19.3,98.8,8.3,12.0,39.6,38.7
MIAMI_HEAT,home,12_22,13,88,12,18,7,29,39,10,4,11,12,92,9,5,0,DETROIT_PISTONS,16,78,14,30,3,31,35,8,15,12,11,93,3,16,40,43,19.5,77.1,20.5,19.8,6.3,32.9,37.6,15.1,6.9,7.2,16.2,97.2,6.2,13.3,0.5,21.5,83.2,17.9,25.4,3.2,30.3,38.3,13.3,8.7,8.3,18.6,98.6,8.1,12.1,40.1,38.6
MIAMI_HEAT,home,12_25,19,88,27,26,5,46,35,18,6,11,15,94,10,17,1,NEW_ORLEANS_PELICANS,19,90,11,20,3,38,36,10,6,7,20,88,10,17,57,45,19.3,79.1,20.3,20.8,5.9,33.7,37.4,15.1,6.8,8.0,15.2,96.7,6.7,13.5,0.5,22.0,83.7,16.6,24.6,3.4,31.6,38.8,12.7,8.7,7.9,18.0,99.0,8.3,12.4,41.7,39.5
MIAMI_HEAT,away,12_26,22,77,23,20,4,29,38,22,10,9,10,108,5,8,1,ORLANDO_MAGIC,31,79,13,19,2,25,43,6,9,9,18,101,7,9,38,34,19.0,79.9,20.4,21.2,5.7,33.6,37.1,15.7,7.3,8.5,14.4,97.2,6.7,12.7,0.6,22.8,82.4,16.2,24.7,3.4,31.6,38.5,12.0,8.7,7.6,17.9,97.7,8.3,12.3,42.1,39.2
MIAMI_HEAT,home,12_28,20,78,30,24,8,31,36,23,10,11,23,105,9,14,0,BROOKLYN_NETS,20,82,36,23,3,34,36,27,12,16,24,111,8,13,42,50,19.3,80.2,21.0,21.5,5.7,33.1,37.8,16.3,7.7,8.9,15.3,99.6,7.3,12.4,0.6,22.1,82.5,18.1,24.3,3.2,31.3,38.1,13.9,8.8,8.9,18.2,98.9,8.2,12.6,42.0,40.2
MIAMI_HEAT,away,12_29,23,79,18,29,6,30,35,9,11,8,22,90,5,14,0,MEMPHIS_GRIZZLIES,25,87,20,15,6,30,38,19,4,16,18,99,4,8,38,46,20.2,80.0,21.5,22.4,5.5,32.4,37.8,16.4,8.3,8.9,15.9,100.3,7.2,11.9,0.6,22.4,82.6,18.1,23.0,3.2,30.5,38.3,14.0,8.6,9.8,18.7,99.2,7.3,12.2,41.3,40.3
MIAMI_HEAT,home,1_1,24,82,9,18,1,42,46,6,8,8,16,106,4,12,1,DALLAS_MAVERICKS,22,88,14,31,3,27,32,11,7,13,11,82,6,9,50,40,20.8,80.5,20.1,22.0,5.5,33.8,38.7,15.1,8.4,9.0,16.0,100.9,6.7,12.1,0.6,22.3,83.7,18.1,24.2,3.2,30.4,37.5,14.1,8.6,10.6,17.7,97.7,6.9,11.8,42.8,41.0
MIAMI_HEAT,away,1_3,27,86,12,23,11,45,39,10,9,9,15,97,8,12,1,WASHINGTON_WIZARDS,19,91,13,30,2,34,31,9,4,11,12,75,5,10,54,45,20.9,80.2,19.8,22.7,6.1,34.4,38.6,14.8,8.6,8.4,15.9,100.6,6.9,11.8,0.6,21.7,84.4,17.9,23.9,3.0,30.8,37.3,13.6,8.2,11.0,16.8,96.4,6.7,11.4,42.8,41.8
MIAMI_HEAT,home,1_4,14,90,39,22,6,37,34,30,5,15,23,103,5,7,1,INDIANA_PACERS,18,94,25,28,3,41,37,18,8,14,26,100,4,10,52,55,20.7,81.7,21.3,22.8,6.1,34.4,38.0,16.1,8.4,9.1,16.9,100.5,7.0,11.3,0.6,21.1,84.9,19.0,25.1,3.0,32.4,36.8,14.4,8.6,11.4,17.6,96.6,6.5,11.8,43.5,43.8
MIAMI_HEAT,home,1_6,14,82,15,17,4,23,37,14,2,12,16,90,2,13,0,NEW_YORK_KNICKS,15,70,18,8,5,29,39,17,3,5,18,98,6,11,35,34,20.2,82.5,21.1,22.0,5.9,33.7,38.2,16.0,7.7,9.9,16.6,100.1,6.8,11.3,0.6,20.8,83.9,18.6,23.8,3.0,32.1,36.6,14.3,8.1,11.3,18.2,95.6,6.0,12.2,43.6,43.4
MIAMI_HEAT,away,1_8,23,73,30,18,6,35,36,24,7,6,13,103,9,10,1,PHOENIX_SUNS,15,92,13,24,4,31,40,9,6,15,22,95,5,14,41,46,19.9,82.3,21.5,21.5,5.8,34.7,37.5,16.6,7.2,10.0,16.5,98.8,6.6,11.2,0.6,20.0,85.1,17.7,22.8,3.4,32.0,36.7,13.4,7.4,11.8,18.0,94.2,5.8,11.7,44.7,43.8
MIAMI_HEAT,away,1_9,14,82,17,19,8,24,34,9,6,15,16,83,7,17,0,UTAH_JAZZ,19,71,18,20,7,32,39,11,9,5,16,98,10,16,39,37,20.0,81.7,22.0,21.6,5.9,34.2,37.0,16.5,7.4,10.4,16.9,97.9,6.4,12.4,0.6,20.3,84.4,18.1,21.8,3.8,32.1,37.1,13.7,6.8,11.1,18.5,94.7,6.5,11.7,44.6,43.2
MIAMI_HEAT,away,1_11,31,91,16,19,4,38,41,14,7,9,19,103,2,10,0,GOLDEN_STATE_WARRIORS,25,86,30,23,1,40,41,22,7,9,18,111,5,9,47,49,21.2,82.0,20.9,20.9,5.8,33.4,37.6,16.1,7.5,10.2,17.3,98.8,5.6,11.7,0.5,20.9,84.0,20.0,22.1,3.6,32.3,37.6,14.9,6.9,11.3,18.3,97.0,6.0,10.9,43.6,43.6
MIAMI_HEAT,away,1_13,26,70,29,24,7,44,31,19,9,5,16,90,5,23,0,LOS_ANGELES_CLIPPERS,26,94,16,25,5,33,40,13,11,10,25,104,18,7,49,43,21.6,81.3,21.5,21.3,6.1,34.9,36.9,15.8,7.4,9.8,17.9,97.0,5.6,13.2,0.4,20.4,85.5,20.3,22.7,3.9,33.1,37.3,15.6,7.1,11.4,19.0,97.3,7.1,10.7,44.7,44.5
MIAMI_HEAT,away,1_15,26,81,19,12,13,33,40,14,4,9,20,98,5,13,1,DENVER_NUGGETS,23,78,26,18,6,31,32,25,6,6,18,95,4,13,42,37,22.2,81.6,20.4,20.1,6.6,35.1,37.3,14.9,6.8,9.6,17.6,96.3,5.2,13.1,0.5,20.7,85.1,19.3,22.2,4.2,32.8,36.9,15.4,6.5,10.4,18.4,95.7,6.7,10.7,44.7,43.2
MIAMI_HEAT,away,1_17,12,72,11,14,9,29,30,10,4,7,12,74,6,19,0,OKLAHOMA_CITY_THUNDER,24,88,12,22,8,31,40,12,7,13,13,99,11,14,36,44,21.1,80.9,19.7,18.6,6.9,35.0,36.8,15.0,6.1,9.5,16.6,94.7,5.3,13.6,0.5,20.6,85.2,18.5,22.9,4.4,32.9,37.1,14.7,6.8,10.1,17.9,95.7,7.4,11.3,44.5,43.0
MIAMI_HEAT,home,1_19,13,74,26,22,2,26,27,20,5,12,14,79,6,14,0,MILWAUKEE_BUCKS,19,74,16,12,4,32,36,14,5,7,19,91,6,17,38,39,20.0,80.1,21.4,19.0,7.0,33.4,34.9,16.4,5.8,9.9,16.4,92.0,5.5,13.8,0.4,20.3,83.8,18.7,21.0,4.5,33.4,37.5,15.0,6.6,9.5,18.7,96.6,7.4,12.1,43.3,42.9
MIAMI_HEAT,away,1_20,23,68,18,15,4,24,33,14,7,7,16,87,3,20,0,WASHINGTON_WIZARDS,27,86,13,16,3,23,45,11,5,11,19,106,11,10,31,34,19.6,78.3,22.0,18.2,6.3,31.3,34.3,16.8,5.6,9.7,16.5,91.0,5.0,14.6,0.3,21.1,83.3,18.7,19.6,4.6,32.3,38.9,15.2,6.7,9.5,19.4,99.7,8.0,12.1,41.0,41.8
MIAMI_HEAT,away,1_22,13,81,17,17,2,28,33,11,4,14,16,81,4,12,0,TORONTO_RAPTORS,19,75,21,25,8,35,35,18,13,6,15,101,4,12,42,41,19.5,77.4,19.8,17.7,5.9,30.4,34.2,14.9,5.5,9.6,15.8,88.8,4.9,15.1,0.2,21.2,81.4,18.3,19.3,5.1,31.7,38.7,15.2,7.2,8.7,18.3,99.8,8.0,12.3,40.0,40.4
MIAMI_HEAT,away,1_25,21,81,17,14,3,40,37,12,3,6,15,89,7,11,1,CHICAGO_BULLS,18,88,12,18,3,37,35,9,5,12,18,84,5,13,46,49,20.2,77.3,20.0,17.4,5.8,32.1,34.2,14.7,5.6,9.0,15.7,88.7,5.4,14.9,0.3,21.5,83.2,17.7,20.3,4.9,32.5,38.3,14.4,7.4,9.4,18.3,98.4,7.9,12.5,41.1,41.9
MIAMI_HEAT,away,1_26,27,83,10,9,4,32,45,9,3,5,20,102,10,12,1,BROOKLYN_NETS,24,71,23,18,2,29,36,17,9,3,15,98,5,16,37,32,20.6,78.3,18.0,16.5,5.6,31.8,35.1,13.2,5.2,8.9,16.4,88.6,5.5,15.1,0.3,22.4,81.1,18.7,19.7,4.7,32.3,37.9,15.2,7.7,8.2,17.6,98.7,7.9,12.7,40.7,40.5
MIAMI_HEAT,away,1_29,27,74,32,18,9,26,37,26,7,8,23,107,12,17,1,MILWAUKEE_BUCKS,18,80,28,12,5,27,38,25,2,13,20,103,10,19,34,40,21.9,77.5,19.5,16.4,5.7,32.0,35.4,14.9,5.3,8.2,17.1,91.0,6.0,15.1,0.4,22.3,82.0,19.7,18.9,4.5,31.8,37.8,16.6,7.0,9.0,18.0,99.2,7.9,13.0,40.2,40.8
MIAMI_HEAT,home,1_31,21,81,26,20,4,37,39,22,5,10,23,105,10,18,1,ATLANTA_HAWKS,13,70,32,22,3,29,27,28,5,2,23,87,10,17,47,31,20.9,76.5,20.5,16.5,5.7,31.9,35.2,15.7,5.1,8.3,17.5,91.2,6.8,15.9,0.5,21.1,80.4,19.9,18.8,4.7,30.7,36.4,17.2,6.8,8.3,18.5,96.8,8.4,13.8,40.2,39.0
MIAMI_HEAT,away,2_2,26,85,27,17,3,38,38,20,6,13,18,102,5,17,0,HOUSTON_ROCKETS,30,84,16,35,6,31,44,11,16,3,19,115,9,11,51,34,20.9,78.0,20.3,15.8,5.3,31.3,35.9,15.8,4.8,9.1,17.7,92.4,6.8,15.3,0.5,21.5,79.4,19.9,19.8,4.8,30.5,36.8,17.0,7.3,7.6,17.9,97.9,7.5,14.2,40.4,38.1
MIAMI_HEAT,away,2_3,18,88,23,15,11,43,37,17,2,11,20,93,3,7,1,DALLAS_MAVERICKS,18,87,19,20,5,38,34,14,8,8,16,90,4,4,54,46,20.1,78.7,20.7,16.1,5.1,32.3,35.6,16.1,4.6,9.3,17.7,91.9,6.6,14.7,0.5,21.0,80.3,19.2,20.0,4.7,31.2,37.0,15.9,7.5,7.8,17.7,97.4,7.5,13.3,41.6,39.0
MIAMI_HEAT,away,2_5,20,94,18,9,12,40,43,12,0,8,16,98,7,8,1,CHARLOTTE_HORNETS,23,81,15,26,10,38,36,13,10,3,16,95,5,12,48,41,20.9,80.9,21.4,15.6,5.4,33.4,36.9,16.3,4.2,9.4,18.1,94.3,6.7,13.6,0.6,20.9,79.6,19.5,20.4,4.9,31.9,36.6,16.0,7.8,6.8,18.0,97.0,6.9,13.1,42.8,38.7
MIAMI_HEAT,home,2_7,14,83,29,17,0,40,33,20,7,13,21,93,2,13,0,LOS_ANGELES_CLIPPERS,17,81,33,25,5,35,37,17,9,7,25,100,8,6,53,42,21.0,81.8,21.7,15.1,5.2,34.8,37.5,16.3,4.4,9.5,18.8,95.7,6.3,13.5,0.6,20.7,80.3,21.2,21.7,5.0,32.2,36.7,16.3,8.2,6.8,18.6,97.9,7.1,12.0,44.3,39.0
MIAMI_HEAT,home,2_9,21,70,24,12,5,30,40,17,4,1,20,101,7,17,0,SAN_ANTONIO_SPURS,25,89,26,14,4,32,47,19,6,11,17,119,10,10,31,43,20.8,82.0,22.3,14.8,5.3,35.4,38.2,16.6,4.1,8.9,19.2,97.1,6.7,13.2,0.6,20.5,80.6,22.5,21.5,5.1,33.1,36.9,17.1,8.3,6.8,18.4,99.2,7.0,12.0,44.3,39.9
MIAMI_HEAT,away,2_19,27,88,28,20,1,36,44,19,8,10,12,115,13,14,1,ATLANTA_HAWKS,27,87,13,36,4,34,41,13,16,8,23,111,7,21,46,42,22.2,82.7,23.4,15.1,5.2,36.2,39.3,17.4,4.5,8.5,18.8,100.5,7.6,13.4,0.7,21.3,81.8,21.7,22.6,4.7,33.0,37.5,16.6,8.6,7.0,19.2,100.2,7.3,12.9,44.7,40.0
MIAMI_HEAT,home,2_20,23,96,28,13,9,48,47,18,2,19,20,114,2,7,1,WASHINGTON_WIZARDS,13,99,21,22,4,33,40,11,3,12,23,94,5,6,67,45,22.4,84.2,24.5,15.0,5.8,37.0,40.3,18.0,4.4,9.8,19.3,103.0,7.1,13.0,0.7,20.8,82.9,22.6,23.0,4.8,32.6,38.0,16.8,8.4,7.0,19.7,101.2,7.3,12.2,46.8,39.6
MIAMI_HEAT,home,2_22,19,100,34,13,8,46,38,23,2,20,24,101,8,14,1,INDIANA_PACERS,17,92,25,15,6,38,36,16,5,7,26,93,8,12,66,45,21.6,85.9,26.9,15.4,6.2,38.4,39.6,19.4,4.3,11.3,19.7,102.9,6.9,13.2,0.7,20.1,85.0,22.8,22.7,5.2,33.5,38.0,16.7,8.0,7.4,20.8,100.7,7.6,11.8,49.7,40.9
MIAMI_HEAT,home,2_24,19,86,31,14,8,35,40,26,6,11,23,112,8,12,0,GOLDEN_STATE_WARRIORS,23,90,25,28,2,34,42,21,13,9,24,118,7,13,46,43,20.8,87.1,26.8,15.0,6.1,39.3,39.9,19.4,4.2,11.6,19.7,103.4,6.5,12.7,0.6,20.6,86.0,22.5,24.3,4.9,34.2,38.4,16.3,9.1,7.0,21.2,102.2,7.3,11.2,50.9,41.2
MIAMI_HEAT,away,2_27,19,87,23,13,12,40,36,16,1,14,19,89,7,18,0,BOSTON_CELTICS,26,96,22,16,6,36,39,18,5,12,19,101,12,11,54,48,20.6,87.7,26.5,14.3,6.9,39.6,39.6,18.8,3.8,12.0,19.3,101.8,6.2,12.7,0.5,21.9,88.6,21.5,23.7,5.2,34.9,39.6,15.3,9.1,8.0,20.8,103.6,7.5,10.6,51.6,42.9
MIAMI_HEAT,away,2_28,25,84,21,8,4,42,40,17,1,12,18,98,9,15,1,NEW_YORK_KNICKS,16,87,12,15,9,27,32,11,6,12,23,81,8,11,54,39,20.5,87.6,25.9,13.4,7.0,40.0,39.8,18.5,3.3,11.9,19.3,101.4,6.6,12.5,0.6,20.5,88.9,21.1,21.7,5.5,34.5,38.4,15.3,8.1,8.9,21.2,100.2,7.4,10.6,51.9,43.4
MIAMI_HEAT,home,3_1,28,77,25,12,11,34,52,19,6,4,23,129,5,15,1,CHICAGO_BULLS,20,90,26,23,2,21,41,18,11,8,22,111,10,9,38,29,21.5,86.5,26.1,13.1,7.0,39.1,41.3,18.7,3.7,11.2,19.6,105.0,6.8,13.3,0.6,20.7,89.2,21.8,22.0,5.2,32.8,39.1,15.7,8.4,8.9,21.8,102.3,8.0,11.1,50.3,41.7
MIAMI_HEAT,home,3_3,25,83,25,17,8,41,40,19,9,7,25,108,5,12,1,PHOENIX_SUNS,12,82,27,22,2,32,33,21,5,6,24,92,7,9,48,38,22.0,85.4,26.8,13.9,6.6,39.2,41.0,19.4,4.6,11.1,20.5,106.0,6.6,13.7,0.6,19.6,89.3,23.0,21.6,4.4,32.2,38.8,16.5,7.9,9.2,22.6,102.0,8.2,10.8,50.3,41.4
MIAMI_HEAT,away,3_4,24,88,36,16,5,39,39,29,5,16,19,112,7,16,1,PHILADELPHIA_76ERS,21,95,27,31,5,29,36,21,9,15,27,102,12,8,55,44,23.0,85.9,27.5,13.8,7.1,39.1,41.6,20.3,4.4,11.4,20.3,107.9,7.1,14.0,0.7,20.0,90.7,22.4,22.2,4.4,31.6,38.7,16.9,7.9,10.0,22.8,102.2,8.6,11.0,50.5,41.6
