name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHICAGO_BULLS,away,10_19,22,,,,,2,,,,,,,,100,,,,0,,TORONTO_RAPTORS,26,,,,,4,,,,,,,,117,,,,39,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,10_21,18,22.0,89.0,18.0,32.0,5,2.0,29.0,37.0,16.0,10.0,10.0,23.0,77,100.0,7.0,19.0,0,0.0,SAN_ANTONIO_SPURS,25,26.0,83.0,28.0,29.0,3,4.0,36.0,39.0,26.0,13.0,13.0,19.0,87,117.0,10.0,17.0,48,39.0,52,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,away,10_24,28,20.0,85.5,13.5,30.0,3,3.5,34.5,34.0,11.5,9.0,9.0,19.0,112,88.5,5.0,19.0,0,0.0,CLEVELAND_CAVALIERS,28,25.5,88.0,22.0,20.5,3,3.5,37.0,38.5,18.0,7.0,13.5,16.5,119,102.0,9.0,14.0,39,43.5,39,50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,10_26,20,22.666666666666668,86.33333333333333,13.333333333333334,31.0,4,3.3333333333333335,33.333333333333336,36.666666666666664,11.333333333333334,11.666666666666666,8.666666666666666,19.333333333333332,91,96.33333333333333,4.333333333333333,15.666666666666666,1,0.0,ATLANTA_HAWKS,22,26.333333333333332,86.33333333333333,22.0,26.333333333333332,5,3.3333333333333335,35.0,40.0,17.666666666666668,10.0,11.666666666666666,15.666666666666666,86,107.66666666666667,7.666666666666667,12.333333333333334,62,42.0,40,46.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,10_28,16,22.0,86.25,17.25,31.25,5,3.5,36.0,35.25,14.0,10.5,11.0,18.25,69,95.0,4.5,15.0,0,0.25,OKLAHOMA_CITY_THUNDER,28,25.25,85.0,19.75,26.75,8,3.75,34.5,38.0,16.0,10.25,10.5,17.5,101,102.25,8.25,11.75,47,47.0,52,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,away,11_1,20,20.8,84.6,17.8,32.4,6,3.8,35.8,32.6,14.2,10.4,11.2,17.8,91,89.8,5.4,15.8,0,0.2,MIAMI_HEAT,21,25.8,85.6,18.6,28.2,0,4.6,35.8,38.2,14.8,10.8,10.6,17.4,97,102.0,9.8,11.6,54,47.0,48,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,away,11_3,23,20.666666666666668,85.33333333333333,18.0,31.666666666666668,2,4.166666666666667,37.666666666666664,33.166666666666664,13.833333333333334,9.833333333333334,10.5,18.0,105,90.0,5.666666666666667,15.166666666666666,1,0.16666666666666666,ORLANDO_MAGIC,23,25.0,85.16666666666667,18.666666666666668,28.666666666666668,2,3.8333333333333335,37.333333333333336,37.5,15.166666666666666,11.0,9.333333333333334,17.666666666666668,83,101.16666666666667,9.5,11.5,48,48.166666666666664,38,46.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,11_4,23,21.0,85.28571428571429,17.142857142857142,31.285714285714285,5,3.857142857142857,37.857142857142854,34.142857142857146,13.428571428571429,10.428571428571429,10.285714285714286,17.285714285714285,90,92.14285714285714,5.714285714285714,15.0,0,0.2857142857142857,NEW_ORLEANS_PELICANS,23,24.714285714285715,85.28571428571429,16.714285714285715,29.571428571428573,4,3.5714285714285716,36.42857142857143,37.142857142857146,13.428571428571429,10.857142857142858,9.0,16.714285714285715,96,98.57142857142857,9.0,12.142857142857142,58,48.142857142857146,52,45.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,away,11_7,26,21.25,87.0,16.5,32.625,2,4.0,38.375,34.25,12.875,10.5,11.0,17.5,114,91.875,6.25,15.25,0,0.25,TORONTO_RAPTORS,22,24.5,85.5,17.375,29.75,0,3.625,37.75,36.875,13.875,10.625,8.5,15.75,119,98.25,9.0,12.25,37,49.375,37,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHICAGO_BULLS,home,11_10,24,21.77777777777778,86.22222222222223,17.77777777777778,32.22222222222222,3,3.7777777777777777,37.333333333333336,34.888888888888886,14.0,10.555555555555555,10.666666666666666,18.11111111111111,87,94.33333333333333,6.666666666666667,15.0,0,0.2222222222222222,INDIANA_PACERS,27,24.22222222222222,85.0,18.11111111111111,29.22222222222222,3,3.2222222222222223,36.888888888888886,37.666666666666664,14.333333333333334,10.88888888888889,8.333333333333334,16.444444444444443,105,100.55555555555556,8.555555555555555,12.555555555555555,43,48.0,51,45.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
