name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
SAN_ANTONIO_SPURS,away,10_25,25,,,,,3,,,,,,,,129,,,,1,,GOLDEN_STATE_WARRIORS,24,,,,,6,,,,,,,,100,,,,55,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,10_27,23,25.0,98.0,26.0,24.0,8,3.0,34.0,47.0,23.0,12.0,21.0,19.0,102,129.0,13.0,13.0,1,1.0,SACRAMENTO_KINGS,22,24.0,85.0,18.0,33.0,0,6.0,27.0,40.0,13.0,7.0,8.0,19.0,94,100.0,11.0,16.0,40,55.0,40,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,10_29,21,24.0,88.5,26.5,21.0,7,5.5,32.5,41.5,23.5,9.0,15.0,22.5,98,115.5,11.5,11.0,1,1.0,NEW_ORLEANS_PELICANS,14,23.0,77.5,28.0,26.5,5,3.0,30.5,34.0,22.5,6.5,7.0,20.0,79,97.0,9.0,15.5,50,47.5,45,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,10_30,20,23.0,86.66666666666667,25.333333333333332,22.0,5,6.0,36.333333333333336,39.333333333333336,21.666666666666668,9.333333333333334,12.0,20.0,106,109.66666666666667,9.666666666666666,10.333333333333334,1,1.0,MIAMI_HEAT,19,20.0,80.33333333333333,23.666666666666668,25.0,6,3.6666666666666665,33.0,33.333333333333336,18.666666666666668,5.666666666666667,7.0,19.666666666666668,99,91.0,8.0,13.333333333333334,44,48.333333333333336,36,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_1,19,22.25,85.5,25.5,21.0,5,5.75,34.75,38.75,21.75,9.5,12.5,21.5,91,108.75,8.25,11.5,0,1.0,UTAH_JAZZ,22,19.75,80.25,24.25,23.75,8,4.25,32.25,34.25,18.5,6.0,6.75,20.75,106,93.0,7.75,13.0,34,47.25,39,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,11_4,17,21.6,83.6,24.6,20.8,8,5.6,33.8,37.6,21.2,8.8,10.8,20.2,100,105.2,7.8,11.0,1,0.8,UTAH_JAZZ,15,20.2,79.4,23.0,25.2,4,5.0,33.2,35.0,17.8,7.8,5.8,20.6,86,95.6,7.2,12.4,49,44.6,42,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_5,19,20.833333333333332,83.5,24.166666666666668,20.666666666666668,5,6.0,34.833333333333336,37.5,21.0,8.333333333333334,10.5,21.0,92,104.33333333333333,8.0,11.0,0,0.8333333333333334,LOS_ANGELES_CLIPPERS,24,19.333333333333332,79.5,23.166666666666668,25.333333333333332,6,4.833333333333333,33.166666666666664,34.166666666666664,17.333333333333332,8.333333333333334,6.333333333333333,20.333333333333332,116,94.0,7.166666666666667,12.333333333333334,40,45.333333333333336,41,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_9,22,20.571428571428573,82.14285714285714,24.285714285714285,21.285714285714285,5,5.857142857142857,34.57142857142857,36.42857142857143,21.142857142857142,8.571428571428571,10.0,20.571428571428573,99,102.57142857142857,7.571428571428571,11.571428571428571,0,0.7142857142857143,HOUSTON_ROCKETS,25,20.0,81.14285714285714,21.857142857142858,25.0,4,5.0,33.285714285714285,36.0,16.714285714285715,8.428571428571429,6.428571428571429,20.142857142857142,101,97.14285714285714,7.285714285714286,11.714285714285714,39,44.57142857142857,45,39.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_11,24,20.75,82.375,25.0,21.5,2,5.75,33.875,36.0,21.75,8.375,10.0,19.875,96,102.125,8.375,11.375,1,0.625,DETROIT_PISTONS,14,20.625,80.75,21.875,25.625,4,4.875,33.75,36.125,16.75,8.625,6.625,20.625,86,97.625,7.25,12.625,45,43.875,42,40.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,11_12,21,21.11111111111111,82.22222222222223,24.333333333333332,21.333333333333332,11,5.333333333333333,34.0,36.0,21.0,8.444444444444445,10.0,19.11111111111111,106,101.44444444444444,8.333333333333334,11.0,1,0.6666666666666666,HOUSTON_ROCKETS,22,19.88888888888889,80.22222222222223,21.77777777777778,25.555555555555557,4,4.777777777777778,33.666666666666664,35.666666666666664,16.77777777777778,8.222222222222221,6.888888888888889,19.88888888888889,100,96.33333333333333,6.666666666666667,12.444444444444445,35,44.0,46,40.55555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
