name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
SAN_ANTONIO_SPURS,away,10_27,23.0,25.0,98.0,26.0,24.0,8.0,3.0,34.0,47.0,23.0,12.0,21.0,19.0,102.0,129.0,13.0,13.0,1.0,1.0,SACRAMENTO_KINGS,22.0,24.0,85.0,18.0,33.0,0.0,6.0,27.0,40.0,13.0,7.0,8.0,19.0,94.0,100.0,11.0,16.0,40.0,55.0,40.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SACRAMENTO_KINGS,home,22.0,24.0,86.0,26.0,21.0,0.0,5.0,31.0,44.0,19.0,6.0,10.0,20.0,94.0,113.0,5.0,13.0,0.0,1.0,SAN_ANTONIO_SPURS,23.0,20.0,77.0,27.0,16.0,8.0,3.0,31.0,36.0,18.0,4.0,10.0,29.0,102.0,94.0,6.0,18.0,40.0,41.0,40.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,10_29,21.0,24.0,88.5,26.5,21.0,7.0,5.5,32.5,41.5,23.5,9.0,15.0,22.5,98.0,115.5,11.5,11.0,1.0,1.0,NEW_ORLEANS_PELICANS,14.0,23.0,77.5,28.0,26.5,5.0,3.0,30.5,34.0,22.5,6.5,7.0,20.0,79.0,97.0,9.0,15.5,50.0,47.5,45.0,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_ORLEANS_PELICANS,away,14.0,30.0,96.0,24.5,20.5,5.0,5.0,32.5,42.5,19.0,4.0,8.5,26.5,79.0,108.0,12.0,12.0,0.0,0.0,SAN_ANTONIO_SPURS,21.0,25.0,87.0,30.5,26.0,7.0,3.0,43.5,40.5,25.0,8.5,10.0,22.0,98.0,114.5,7.5,19.0,45.0,41.0,50.0,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,10_30,20.0,23.0,86.66666666666669,25.33333333333333,22.0,5.0,6.0,36.333333333333336,39.333333333333336,21.66666666666667,9.333333333333334,12.0,20.0,106.0,109.66666666666669,9.666666666666666,10.333333333333334,1.0,1.0,MIAMI_HEAT,19.0,20.0,80.33333333333333,23.66666666666667,25.0,6.0,3.6666666666666665,33.0,33.333333333333336,18.666666666666668,5.666666666666668,7.0,19.666666666666668,99.0,91.0,8.0,13.333333333333336,44.0,48.33333333333334,36.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIAMI_HEAT,home,19.0,23.0,91.5,18.0,25.0,6.0,5.5,38.5,39.5,11.5,9.0,13.5,22.5,99.0,99.5,3.5,14.5,0.0,0.5,SAN_ANTONIO_SPURS,20.0,20.0,90.5,26.0,20.0,5.0,6.5,33.0,34.5,21.0,6.5,14.0,17.5,106.0,96.5,7.5,9.5,36.0,52.0,44.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_1,19.0,22.25,85.5,25.5,21.0,5.0,5.75,34.75,38.75,21.75,9.5,12.5,21.5,91.0,108.75,8.25,11.5,0.0,1.0,UTAH_JAZZ,22.0,19.75,80.25,24.25,23.75,8.0,4.25,32.25,34.25,18.5,6.0,6.75,20.75,106.0,93.0,7.75,13.0,34.0,47.25,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,away,22.0,17.0,76.66666666666667,23.0,22.66666666666667,8.0,4.666666666666667,31.66666666666667,33.333333333333336,18.0,7.0,8.666666666666666,19.666666666666668,106.0,91.66666666666669,7.0,14.333333333333336,1.0,0.3333333333333333,SAN_ANTONIO_SPURS,19.0,18.33333333333333,80.66666666666667,21.0,23.0,5.0,4.666666666666667,32.0,35.0,17.333333333333332,9.333333333333334,10.0,20.33333333333333,91.0,96.66666666666669,6.333333333333332,13.0,39.0,40.333333333333336,34.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,11_4,17.0,21.6,83.6,24.6,20.8,8.0,5.6,33.8,37.6,21.2,8.8,10.8,20.2,100.0,105.2,7.8,11.0,1.0,0.8,UTAH_JAZZ,15.0,20.2,79.4,23.0,25.2,4.0,5.0,33.2,35.0,17.8,7.8,5.8,20.6,86.0,95.6,7.2,12.4,49.0,44.6,42.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTAH_JAZZ,home,15.0,18.2,76.6,22.6,24.8,4.0,5.0,33.2,34.6,16.8,9.6,7.0,20.0,86.0,95.6,6.4,13.0,0.0,0.6,SAN_ANTONIO_SPURS,17.0,18.4,79.0,18.8,23.0,8.0,4.6,31.2,34.2,15.8,8.2,8.0,19.2,100.0,92.4,5.8,12.0,42.0,40.2,49.0,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_5,19.0,20.83333333333333,83.5,24.16666666666667,20.666666666666668,5.0,6.0,34.833333333333336,37.5,21.0,8.333333333333334,10.5,21.0,92.0,104.33333333333331,8.0,11.0,0.0,0.8333333333333334,LOS_ANGELES_CLIPPERS,24.0,19.33333333333333,79.5,23.16666666666667,25.33333333333333,6.0,4.833333333333333,33.166666666666664,34.166666666666664,17.333333333333332,8.333333333333334,6.333333333333332,20.33333333333333,116.0,94.0,7.166666666666668,12.333333333333336,40.0,45.33333333333334,41.0,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,away,24.0,18.2,85.2,31.0,24.2,6.0,4.6,35.2,35.4,22.2,7.0,10.6,20.8,116.0,100.0,11.2,12.8,1.0,0.8,SAN_ANTONIO_SPURS,19.0,19.0,82.0,23.6,19.6,5.0,3.8,37.2,33.6,17.2,6.0,9.8,28.2,92.0,90.4,7.0,18.2,41.0,45.8,40.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_9,22.0,20.571428571428573,82.14285714285714,24.285714285714285,21.285714285714285,5.0,5.857142857142858,34.57142857142857,36.42857142857143,21.142857142857142,8.571428571428571,10.0,20.571428571428573,99.0,102.57142857142857,7.571428571428571,11.571428571428573,0.0,0.7142857142857143,HOUSTON_ROCKETS,25.0,20.0,81.14285714285714,21.857142857142854,25.0,4.0,5.0,33.285714285714285,36.0,16.714285714285715,8.428571428571429,6.428571428571429,20.142857142857142,101.0,97.14285714285714,7.2857142857142865,11.714285714285715,39.0,44.57142857142857,45.0,39.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOUSTON_ROCKETS,away,25.0,24.42857142857143,82.85714285714286,23.142857142857146,35.57142857142857,4.0,4.285714285714286,31.57142857142857,39.142857142857146,17.142857142857142,13.428571428571427,10.285714285714286,22.285714285714285,101.0,108.85714285714286,7.571428571428571,17.0,1.0,0.5714285714285714,SAN_ANTONIO_SPURS,22.0,20.0,86.0,23.714285714285715,27.714285714285715,5.0,4.0,29.57142857142857,39.42857142857143,18.571428571428573,10.428571428571429,11.142857142857142,19.142857142857142,99.0,107.85714285714286,10.285714285714286,13.142857142857142,45.0,41.857142857142854,39.0,40.714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_11,24.0,20.75,82.375,25.0,21.5,2.0,5.75,33.875,36.0,21.75,8.375,10.0,19.875,96.0,102.125,8.375,11.375,1.0,0.625,DETROIT_PISTONS,14.0,20.625,80.75,21.875,25.625,4.0,4.875,33.75,36.125,16.75,8.625,6.625,20.625,86.0,97.625,7.25,12.625,45.0,43.875,42.0,40.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DETROIT_PISTONS,away,14.0,20.375,87.375,21.25,19.125,4.0,4.375,35.25,37.75,16.0,6.625,10.25,17.75,86.0,98.125,8.375,12.25,0.0,0.5,SAN_ANTONIO_SPURS,24.0,20.875,85.5,19.875,22.75,2.0,4.25,35.875,36.75,16.0,7.875,9.875,18.625,96.0,97.375,8.125,13.125,42.0,45.5,45.0,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,away,11_12,21.0,21.11111111111111,82.22222222222223,24.33333333333333,21.33333333333333,11.0,5.333333333333333,34.0,36.0,21.0,8.444444444444445,10.0,19.11111111111111,106.0,101.44444444444444,8.333333333333334,11.0,1.0,0.6666666666666666,HOUSTON_ROCKETS,22.0,19.88888888888889,80.22222222222223,21.777777777777782,25.555555555555557,4.0,4.777777777777779,33.666666666666664,35.666666666666664,16.77777777777778,8.222222222222221,6.888888888888888,19.88888888888889,100.0,96.33333333333331,6.666666666666668,12.444444444444445,35.0,44.0,46.0,40.555555555555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOUSTON_ROCKETS,home,22.0,24.5,82.25,23.0,34.875,4.0,4.25,32.25,38.875,17.125,13.0,10.0,22.5,100.0,107.875,7.5,17.25,0.0,0.625,SAN_ANTONIO_SPURS,21.0,20.25,85.75,24.5,27.125,11.0,4.125,29.5,38.625,19.5,10.0,11.0,18.625,106.0,106.75,10.75,12.75,46.0,42.25,35.0,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAN_ANTONIO_SPURS,home,11_14,24.0,21.1,81.6,24.3,21.0,7.0,5.9,33.9,36.5,20.8,8.1,9.2,19.1,94.0,101.9,8.1,10.9,1.0,0.7,MIAMI_HEAT,22.0,20.1,81.1,21.7,27.7,8.0,4.7,33.3,35.5,16.8,8.9,7.8,19.8,90.0,96.7,6.6,12.6,52.0,43.1,41.0,41.1,21.1,81.6,24.3,21.0,5.9,33.9,36.5,20.8,8.1,9.2,19.1,101.9,8.1,10.9,0.7,20.1,81.1,21.7,27.7,4.7,33.3,35.5,16.8,8.9,7.8,19.8,96.7,6.6,12.6,43.1,41.1,MIAMI_HEAT,away,22.0,20.375,86.25,20.25,23.75,8.0,5.875,34.125,36.5,13.875,8.625,10.125,20.5,90.0,95.5,6.875,12.75,0.0,0.25,SAN_ANTONIO_SPURS,24.0,17.5,86.375,22.375,21.25,7.0,4.75,36.125,36.375,18.875,6.875,11.5,18.625,94.0,98.5,6.25,12.375,41.0,44.25,52.0,47.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
