name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHILADELPHIA_76ERS,home,1_13,26,76,20,38,9,28,36,16,14,10,27,102,12,20,1,CHARLOTTE_HORNETS,11,85,32,23,2,25,28,31,6,16,19,93,12,19,38,41,22.3,84.7,22.8,29.9,5.8,31.4,36.7,18.6,10.0,10.0,22.3,102.0,8.6,15.8,0.5,22.7,83.4,25.7,25.7,5.5,33.0,36.9,20.2,10.1,10.9,20.6,104.1,7.2,16.2,41.4,43.9
PHILADELPHIA_76ERS,away,1_14,20,87,21,31,2,34,36,11,10,15,19,93,6,16,0,WASHINGTON_WIZARDS,18,91,18,17,2,38,44,13,8,12,18,109,9,11,49,50,22.5,85.2,22.8,29.7,5.2,31.1,37.0,18.1,9.9,10.9,22.2,102.0,8.6,16.1,0.5,21.7,83.2,24.9,25.7,5.4,32.8,37.3,19.7,9.9,10.5,20.8,104.2,7.9,16.2,42.0,43.3
PHILADELPHIA_76ERS,away,1_16,25,78,36,37,9,38,35,29,14,13,23,113,8,18,1,MILWAUKEE_BUCKS,23,89,22,14,5,28,42,15,5,10,23,104,8,12,51,38,22.7,84.7,24.2,30.3,5.5,32.9,36.3,19.1,10.0,11.4,21.4,101.7,8.7,16.0,0.6,21.5,84.2,23.4,24.5,5.3,32.4,37.3,18.5,9.2,10.4,20.7,102.3,8.0,15.4,44.3,42.8
PHILADELPHIA_76ERS,home,1_18,20,69,32,24,7,41,31,24,8,5,21,94,5,22,1,TORONTO_RAPTORS,17,86,23,24,2,31,34,15,6,12,24,89,10,9,46,43,22.7,83.7,25.6,30.2,5.7,34.0,35.5,20.2,9.9,11.1,21.2,101.1,7.9,16.0,0.7,20.8,84.1,23.6,24.4,5.1,32.6,36.8,18.3,9.1,10.3,21.2,101.0,7.9,14.4,45.1,42.9
PHILADELPHIA_76ERS,home,1_20,25,92,16,29,8,40,36,9,12,13,21,93,6,19,1,PORTLAND_TRAIL_BLAZERS,16,89,28,19,6,34,33,20,6,12,20,92,8,13,53,46,23.6,84.2,26.4,30.7,6.4,35.2,35.6,20.4,10.5,11.1,21.7,102.1,7.9,16.4,0.8,20.3,85.7,23.6,23.7,5.1,32.6,36.6,18.8,8.2,10.6,22.1,100.2,7.8,14.3,46.3,43.2
PHILADELPHIA_76ERS,away,1_21,27,78,18,29,6,32,33,15,12,7,19,93,8,22,0,ATLANTA_HAWKS,24,91,23,20,5,36,45,13,7,11,18,110,8,13,39,47,23.8,83.3,24.2,30.3,6.5,35.5,35.1,18.7,10.1,10.3,20.3,99.0,8.2,17.5,0.7,19.8,86.4,21.8,23.0,5.5,32.8,37.2,16.8,7.8,10.6,21.3,99.0,8.1,14.6,45.8,43.4
PHILADELPHIA_76ERS,home,1_24,35,90,22,29,7,32,45,21,10,6,27,121,8,5,1,LOS_ANGELES_CLIPPERS,17,71,41,34,1,35,33,26,18,11,22,110,4,17,38,46,25.4,83.8,23.9,30.0,6.5,35.1,36.3,18.8,10.4,9.7,20.9,101.8,8.0,16.4,0.7,19.5,85.3,23.9,24.0,5.0,32.5,37.2,17.6,8.9,10.8,21.1,100.9,7.8,14.6,44.8,43.3
PHILADELPHIA_76ERS,away,1_25,32,75,25,26,4,34,40,22,12,9,21,114,9,21,1,MILWAUKEE_BUCKS,26,91,23,28,4,22,42,18,7,15,22,109,11,19,43,37,25.6,83.4,23.8,29.8,5.8,34.8,36.6,18.7,10.7,10.2,20.7,102.6,8.0,17.0,0.8,19.3,85.7,23.7,22.8,4.3,31.7,37.9,17.3,7.7,11.1,21.1,100.8,8.3,14.8,45.0,42.8
PHILADELPHIA_76ERS,home,1_27,29,78,32,25,6,26,42,24,10,3,25,118,14,22,0,HOUSTON_ROCKETS,25,81,28,31,4,35,42,27,12,6,29,123,10,23,29,41,26.6,81.8,24.3,29.6,5.9,33.4,37.1,18.8,10.9,9.9,21.5,103.9,8.3,17.9,0.7,19.7,86.0,24.8,23.2,3.9,31.6,38.5,18.7,7.9,11.3,21.7,103.6,8.7,14.9,43.3,42.9
PHILADELPHIA_76ERS,away,1_29,26,99,14,28,8,32,44,10,10,11,22,108,8,12,0,CHICAGO_BULLS,29,89,28,14,5,39,45,23,8,10,11,121,8,10,43,49,26.5,82.2,23.6,29.6,6.6,33.7,37.8,18.1,11.2,9.2,22.5,104.9,8.4,17.7,0.6,20.6,86.3,26.6,22.4,3.6,32.3,38.8,20.1,8.3,11.5,20.6,106.0,8.8,14.6,42.9,43.8
PHILADELPHIA_76ERS,home,1_30,32,83,26,31,2,20,45,21,11,9,18,122,13,14,1,SACRAMENTO_KINGS,31,74,29,29,3,24,41,24,13,9,28,119,7,20,29,33,27.1,82.9,24.2,28.9,5.9,32.9,38.7,18.6,10.9,9.1,21.6,106.9,8.5,17.1,0.6,22.6,85.2,26.3,23.0,3.7,32.2,40.1,19.4,9.0,10.8,21.5,108.6,8.3,14.7,42.0,43.0
PHILADELPHIA_76ERS,away,2_1,21,77,26,22,2,34,35,19,6,5,21,95,5,13,0,DALLAS_MAVERICKS,22,86,28,26,4,36,40,23,10,15,19,113,10,11,39,51,27.2,81.9,24.7,28.0,5.9,32.9,38.6,19.4,10.5,8.1,21.8,107.1,8.4,16.8,0.6,23.0,84.7,27.3,23.9,3.9,32.0,39.7,20.4,9.2,11.1,21.6,109.0,8.4,14.7,41.0,43.1
PHILADELPHIA_76ERS,away,2_2,21,88,23,25,5,34,30,17,9,12,23,86,10,21,0,SAN_ANTONIO_SPURS,26,89,27,21,9,45,38,20,6,14,20,102,13,19,46,59,26.8,82.9,23.4,26.8,5.5,32.5,38.1,18.2,10.0,8.0,21.8,104.4,8.6,17.1,0.5,23.3,84.7,27.8,24.6,4.3,33.7,39.3,20.9,9.3,11.5,21.3,108.8,8.9,15.4,40.5,45.2
PHILADELPHIA_76ERS,away,2_4,20,84,31,23,1,27,35,26,6,6,21,102,10,15,0,MIAMI_HEAT,28,82,23,22,5,39,48,17,12,10,24,125,6,21,33,49,26.8,84.4,23.3,26.7,4.9,31.1,38.5,18.4,9.8,8.1,21.8,105.2,9.1,16.4,0.4,24.4,84.3,27.8,24.4,4.6,34.5,40.7,21.1,9.9,11.3,21.3,112.4,8.5,16.6,39.2,45.8
PHILADELPHIA_76ERS,away,2_6,19,85,28,28,0,30,36,19,5,11,17,96,8,13,0,DETROIT_PISTONS,22,99,17,22,4,41,46,16,5,19,19,113,8,12,41,60,26.2,83.7,24.5,26.6,4.1,30.1,38.5,19.4,9.1,7.9,21.4,105.5,9.3,15.8,0.3,25.0,85.3,26.7,24.7,4.4,35.2,42.0,20.7,9.8,12.0,21.2,114.5,8.5,16.5,38.0,47.2
