name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHILADELPHIA_76ERS,home,11_16,30,21.1,84.9,19.2,27.8,1,5.9,34.2,36.1,13.9,9.5,8.1,20.7,109,95.6,8.3,16.7,1,0.1,WASHINGTON_WIZARDS,18,24.6,89.1,20.4,26.8,1,6.0,36.4,42.2,14.6,9.9,10.3,18.4,102,108.9,9.2,13.5,41,42.3,40,46.7,21.1,84.9,19.2,27.8,5.9,34.2,36.1,13.9,9.5,8.1,20.7,95.6,8.3,16.7,0.1,24.6,89.1,20.4,26.8,6.0,36.4,42.2,14.6,9.9,10.3,18.4,108.9,9.2,13.5,42.3,46.7
PHILADELPHIA_76ERS,away,11_17,15,21.90909090909091,84.18181818181819,19.454545454545453,27.818181818181817,2,5.454545454545454,34.36363636363637,36.63636363636363,14.0,9.545454545454545,7.818181818181818,21.181818181818183,86,96.81818181818181,8.090909090909092,16.727272727272727,0,0.18181818181818182,MINNESOTA_TIMBERWOLVES,18,24.0,89.27272727272727,20.818181818181817,26.454545454545453,8,5.545454545454546,35.72727272727273,41.81818181818182,14.909090909090908,9.727272727272727,10.363636363636363,19.09090909090909,110,108.27272727272727,9.090909090909092,13.272727272727273,40,42.18181818181818,48,46.09090909090909,22.0,84.2,18.9,28.2,5.0,34.0,36.7,13.6,9.8,8.1,21.1,96.8,8.4,17.1,0.2,24.5,88.8,20.3,26.9,5.8,35.3,42.1,14.5,10.1,10.1,18.7,108.8,9.3,13.6,42.1,45.4
PHILADELPHIA_76ERS,home,11_19,33,21.333333333333332,84.08333333333333,19.416666666666668,28.166666666666668,9,5.166666666666667,33.75,36.166666666666664,14.083333333333334,9.5,8.25,20.833333333333332,120,95.91666666666667,8.166666666666666,16.583333333333332,1,0.16666666666666666,PHOENIX_SUNS,18,23.5,88.83333333333333,20.75,26.333333333333332,7,5.75,35.583333333333336,41.916666666666664,15.166666666666666,9.416666666666666,10.666666666666666,19.083333333333332,105,108.41666666666667,8.916666666666666,13.25,44,42.0,44,46.25,21.9,84.5,19.3,29.6,4.7,33.2,37.0,14.0,10.2,9.0,20.8,98.2,8.4,16.6,0.2,23.2,88.7,20.0,27.4,5.9,34.6,42.2,14.8,10.2,10.9,19.2,109.4,8.9,13.7,42.2,45.5
PHILADELPHIA_76ERS,home,11_21,21,22.23076923076923,84.23076923076923,19.46153846153846,28.692307692307693,5,5.461538461538462,34.07692307692308,36.84615384615385,14.0,10.076923076923077,8.076923076923077,21.0,101,97.76923076923077,8.384615384615385,16.692307692307693,1,0.23076923076923078,MIAMI_HEAT,17,23.076923076923077,89.07692307692308,21.76923076923077,25.923076923076923,6,5.846153846153846,35.30769230769231,41.69230769230769,15.615384615384615,9.153846153846153,10.76923076923077,19.076923076923077,94,108.15384615384616,9.076923076923077,13.384615384615385,40,42.15384615384615,50,46.07692307692308,22.4,85.0,19.7,31.1,4.8,33.5,37.5,14.1,11.0,8.9,21.1,100.1,9.0,16.9,0.3,22.1,88.6,21.7,27.0,6.0,35.1,41.9,15.6,10.2,10.9,19.6,109.6,9.3,14.2,42.4,46.0
PHILADELPHIA_76ERS,home,11_23,24,22.142857142857142,83.78571428571429,19.5,28.5,10,5.428571428571429,34.0,36.857142857142854,14.142857142857142,10.142857142857142,8.0,21.285714285714285,99,98.0,8.357142857142858,16.5,0,0.2857142857142857,MEMPHIS_GRIZZLIES,24,22.642857142857142,89.0,22.214285714285715,26.285714285714285,9,5.857142857142857,34.857142857142854,41.142857142857146,15.857142857142858,9.0,11.5,19.285714285714285,104,107.14285714285714,8.928571428571429,13.357142857142858,56,42.0,46,46.357142857142854,22.2,84.2,20.2,29.9,5.1,33.9,37.8,14.4,10.9,8.8,21.2,100.9,9.0,16.6,0.4,21.3,89.5,21.9,26.7,6.3,34.5,41.4,15.7,9.6,12.1,20.1,108.1,9.2,14.0,42.7,46.6
PHILADELPHIA_76ERS,home,11_25,18,22.266666666666666,84.4,19.733333333333334,29.0,8,5.733333333333333,34.93333333333333,36.733333333333334,14.333333333333334,10.266666666666667,8.0,22.0,89,98.06666666666666,8.4,17.133333333333333,0,0.26666666666666666,CHICAGO_BULLS,24,22.733333333333334,89.66666666666667,22.333333333333332,26.466666666666665,5,6.066666666666666,35.0,40.93333333333333,16.0,9.066666666666666,11.333333333333334,19.866666666666667,105,106.93333333333334,9.2,13.466666666666667,48,42.93333333333333,51,46.333333333333336,22.5,84.8,21.3,29.7,5.2,34.7,37.3,15.4,10.7,9.1,22.1,100.7,9.0,17.5,0.4,21.4,90.3,22.5,25.8,6.7,34.4,41.5,16.1,9.2,11.9,21.4,108.3,9.5,13.9,43.8,46.3
PHILADELPHIA_76ERS,home,11_27,29,22.0,84.0,19.875,28.5625,5,5.875,35.25,36.375,14.5625,10.1875,8.0,21.9375,108,97.5,8.3125,17.25,0,0.25,CLEVELAND_CAVALIERS,19,22.8125,89.6875,22.5625,26.125,3,6.0,35.3125,40.875,16.1875,8.875,11.3125,19.6875,112,106.8125,9.25,13.375,50,43.25,46,46.625,22.7,84.9,21.3,29.8,5.8,35.4,37.3,15.7,10.9,9.0,22.3,101.2,9.2,17.6,0.4,21.8,90.8,23.1,26.0,6.1,34.9,41.2,16.8,8.7,12.0,20.9,107.9,9.5,14.1,44.4,46.9
PHILADELPHIA_76ERS,away,11_28,27,22.41176470588235,84.47058823529412,19.294117647058822,28.88235294117647,4,5.823529411764706,35.35294117647059,36.76470588235294,14.117647058823529,10.470588235294118,8.294117647058824,22.058823529411764,95,98.11764705882354,8.117647058823529,17.176470588235293,0,0.23529411764705882,TORONTO_RAPTORS,22,22.58823529411765,89.82352941176471,22.88235294117647,26.941176470588236,8,5.823529411764706,35.11764705882353,40.705882352941174,16.647058823529413,9.058823529411764,11.470588235294118,19.352941176470587,122,107.11764705882354,9.0,13.117647058823529,38,43.64705882352941,42,46.588235294117645,23.3,84.6,20.4,29.6,5.7,35.8,37.0,15.5,11.0,9.3,22.6,100.5,8.6,17.5,0.4,21.2,91.0,23.9,28.1,5.8,34.5,40.1,17.7,9.0,12.7,20.6,106.9,9.1,13.4,45.1,47.2
PHILADELPHIA_76ERS,home,12_2,24,22.666666666666668,84.55555555555556,18.944444444444443,29.166666666666668,6,5.722222222222222,34.833333333333336,36.72222222222222,13.833333333333334,10.666666666666666,8.5,22.0,88,97.94444444444444,8.166666666666666,17.0,0,0.2222222222222222,ORLANDO_MAGIC,24,22.555555555555557,89.11111111111111,23.333333333333332,26.5,3,5.944444444444445,35.05555555555556,40.77777777777778,17.11111111111111,9.277777777777779,11.277777777777779,19.055555555555557,105,107.94444444444444,9.11111111111111,13.055555555555555,46,43.333333333333336,47,46.333333333333336,23.6,84.6,18.6,29.8,5.5,34.3,37.0,13.8,11.3,9.2,22.6,99.1,8.8,17.0,0.3,21.1,89.9,24.7,28.1,6.3,34.3,40.4,18.0,9.8,13.1,19.2,108.6,8.8,13.3,43.5,47.4
PHILADELPHIA_76ERS,home,12_3,20,22.736842105263158,85.10526315789474,18.473684210526315,29.31578947368421,3,5.7368421052631575,34.63157894736842,36.68421052631579,13.473684210526315,10.578947368421053,8.842105263157896,21.789473684210527,106,97.42105263157895,7.894736842105263,16.63157894736842,0,0.21052631578947367,BOSTON_CELTICS,22,22.63157894736842,88.52631578947368,23.473684210526315,26.473684210526315,3,5.7894736842105265,35.31578947368421,40.578947368421055,17.157894736842106,9.473684210526315,11.052631578947368,19.105263157894736,107,107.78947368421052,9.052631578947368,12.894736842105264,38,43.473684210526315,37,46.36842105263158,23.9,85.8,17.6,30.1,5.7,34.5,37.0,13.2,11.1,9.7,22.4,98.3,7.7,16.1,0.3,20.4,88.2,25.9,27.5,6.0,34.6,39.3,19.0,9.8,12.3,19.8,107.4,8.6,12.7,44.2,46.9
PHILADELPHIA_76ERS,home,12_5,20,22.6,84.65,18.85,29.5,10,5.6,34.4,36.6,13.85,10.8,8.8,21.85,98,97.85,7.75,16.55,0,0.2,DENVER_NUGGETS,17,22.6,87.9,23.75,26.45,8,5.65,35.1,40.45,17.45,9.4,10.8,19.2,106,107.75,8.85,12.75,44,43.2,45,45.9,24.1,84.4,18.5,31.2,5.3,34.6,37.1,13.8,12.1,9.5,23.0,100.1,7.2,16.4,0.3,20.6,86.7,27.1,26.1,5.3,33.8,38.7,20.3,8.9,11.3,20.0,106.6,8.5,12.0,44.1,45.1
