name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
DETROIT_PISTONS,home,10_28,27.0,17.0,84.0,22.0,22.0,4.0,0.0,32.0,35.0,17.0,4.0,8.0,24.0,108.0,91.0,8.0,13.0,1.0,0.0,ORLANDO_MAGIC,20.0,17.0,86.0,29.0,18.0,3.0,0.0,37.0,41.0,24.0,3.0,14.0,22.0,82.0,109.0,8.0,11.0,53.0,40.0,44.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,away,20.0,20.0,89.0,28.0,18.0,3.0,4.0,30.0,34.0,22.0,6.0,15.0,15.0,82.0,96.0,5.0,11.0,0.0,0.0,DETROIT_PISTONS,27.0,27.0,97.0,16.0,16.0,4.0,7.0,36.0,47.0,10.0,4.0,16.0,22.0,108.0,108.0,5.0,10.0,44.0,45.0,53.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,10_30,23.0,22.0,89.5,14.0,20.5,4.0,2.0,38.0,41.5,11.0,5.5,8.5,17.5,98.0,99.5,8.0,12.5,1.0,0.5,MILWAUKEE_BUCKS,22.0,18.5,90.5,20.5,22.0,4.0,1.5,33.5,37.0,16.0,5.5,14.0,17.5,83.0,95.5,8.0,10.0,58.0,46.5,40.0,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILWAUKEE_BUCKS,away,22.0,24.0,90.0,22.0,19.0,4.0,5.0,36.0,40.0,17.5,5.5,9.0,22.5,83.0,103.0,9.0,11.0,0.0,0.5,DETROIT_PISTONS,23.0,25.0,86.5,26.0,28.5,4.0,8.0,37.0,38.5,21.5,9.0,11.0,22.0,98.0,107.5,8.5,14.0,40.0,45.0,58.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,11_1,19.0,22.33333333333333,89.0,16.0,20.33333333333333,5.0,2.6666666666666665,39.333333333333336,40.66666666666666,12.333333333333336,5.333333333333333,11.0,16.333333333333332,102.0,99.0,8.0,13.333333333333336,1.0,0.6666666666666666,NEW_YORK_KNICKS,18.0,19.666666666666668,89.33333333333331,18.33333333333333,20.33333333333333,9.0,2.333333333333333,32.333333333333336,36.0,14.333333333333336,5.0,12.666666666666664,17.0,89.0,91.33333333333331,8.666666666666666,10.666666666666666,48.0,50.33333333333334,43.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_YORK_KNICKS,away,18.0,20.5,81.5,29.5,24.0,9.0,5.0,32.0,36.0,20.0,7.5,9.5,23.5,89.0,99.5,5.0,15.0,0.0,0.5,DETROIT_PISTONS,19.0,25.0,90.0,22.5,30.0,5.0,3.5,34.5,41.0,17.5,11.0,11.0,26.0,102.0,110.5,7.5,13.0,43.0,41.5,48.0,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_2,21.0,21.5,89.0,17.25,18.5,6.0,3.25,39.0,40.75,12.25,6.0,10.75,16.25,101.0,99.75,7.75,12.5,0.0,0.75,BROOKLYN_NETS,27.0,19.25,88.5,17.5,20.75,3.0,4.0,33.0,35.75,13.75,5.5,11.5,17.75,109.0,90.75,8.0,10.75,38.0,49.75,45.0,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BROOKLYN_NETS,home,27.0,19.75,91.0,22.25,35.5,3.0,4.0,33.0,37.75,18.25,10.25,13.5,19.75,109.0,104.0,9.5,16.25,1.0,0.25,DETROIT_PISTONS,21.0,27.25,91.0,20.0,26.25,6.0,7.25,37.75,42.75,16.25,9.25,11.75,21.75,101.0,111.0,10.75,16.25,45.0,46.5,38.0,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,11_5,22.0,21.4,88.8,18.0,19.8,9.0,3.8,36.8,40.0,13.4,6.6,10.6,16.6,103.0,100.0,8.4,12.6,1.0,0.6,DENVER_NUGGETS,15.0,20.8,86.0,17.4,22.0,2.0,3.8,34.4,36.8,13.8,7.0,10.2,18.8,86.0,94.4,8.4,12.4,47.0,47.4,48.0,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,away,15.0,18.75,86.25,33.0,22.75,2.0,5.0,41.0,36.75,25.25,7.25,11.25,21.25,86.0,106.0,7.25,17.25,0.0,0.5,DETROIT_PISTONS,22.0,22.5,91.5,24.25,22.25,9.0,6.5,32.25,39.75,19.25,6.5,8.75,27.25,103.0,105.25,10.25,12.25,48.0,52.25,47.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_7,14.0,21.5,88.0,18.666666666666668,19.83333333333333,2.0,4.666666666666667,37.0,40.0,13.833333333333336,6.666666666666668,10.333333333333334,16.5,82.0,100.5,8.5,12.666666666666664,0.0,0.6666666666666666,LOS_ANGELES_CLIPPERS,28.0,19.83333333333333,87.33333333333331,17.833333333333332,22.5,7.0,3.5,34.0,35.833333333333336,14.333333333333336,7.0,11.166666666666664,18.166666666666668,114.0,93.0,8.333333333333334,13.0,39.0,47.33333333333334,46.0,45.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LOS_ANGELES_CLIPPERS,home,28.0,19.166666666666668,86.16666666666669,28.16666666666667,24.0,7.0,4.833333333333333,35.0,37.333333333333336,20.666666666666668,7.333333333333332,10.0,20.5,114.0,102.66666666666669,10.666666666666666,12.0,1.0,0.8333333333333334,DETROIT_PISTONS,14.0,19.0,80.66666666666667,23.83333333333333,20.5,2.0,4.0,36.5,33.0,18.0,6.666666666666668,9.333333333333334,26.5,82.0,90.66666666666669,6.666666666666668,17.666666666666668,46.0,45.0,39.0,45.83333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_9,20.0,20.428571428571427,87.14285714285714,19.714285714285715,18.714285714285715,5.0,4.285714285714286,35.714285714285715,38.57142857142857,14.428571428571427,6.2857142857142865,10.428571428571429,16.857142857142858,100.0,97.85714285714286,8.0,12.428571428571427,0.0,0.5714285714285714,PHOENIX_SUNS,20.0,21.0,85.71428571428571,18.428571428571427,22.857142857142854,6.0,4.0,35.42857142857143,36.57142857142857,15.0,7.857142857142858,9.857142857142858,18.428571428571427,107.0,96.0,8.285714285714286,12.571428571428573,41.0,46.14285714285714,49.0,45.28571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHOENIX_SUNS,home,20.0,18.0,89.75,29.25,20.375,6.0,2.875,36.0,39.625,22.375,6.0,11.25,27.625,107.0,107.625,9.125,15.5,1.0,0.25,DETROIT_PISTONS,20.0,22.75,88.875,30.875,25.5,5.0,5.875,36.875,41.25,23.25,8.875,9.25,22.875,100.0,114.625,7.25,15.875,49.0,47.25,41.0,46.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_11,14.0,20.375,87.375,21.25,19.125,4.0,4.375,35.25,37.75,16.0,6.625,10.25,17.75,86.0,98.125,8.375,12.25,0.0,0.5,SAN_ANTONIO_SPURS,24.0,20.875,85.5,19.875,22.75,2.0,4.25,35.875,36.75,16.0,7.875,9.875,18.625,96.0,97.375,8.125,13.125,42.0,45.5,45.0,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN_ANTONIO_SPURS,home,24.0,20.75,82.375,25.0,21.5,2.0,5.75,33.875,36.0,21.75,8.375,10.0,19.875,96.0,102.125,8.375,11.375,1.0,0.625,DETROIT_PISTONS,14.0,20.625,80.75,21.875,25.625,4.0,4.875,33.75,36.125,16.75,8.625,6.625,20.625,86.0,97.625,7.25,12.625,45.0,43.875,42.0,40.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_12,23.0,19.666666666666668,86.1111111111111,21.222222222222218,19.777777777777782,1.0,4.333333333333333,35.0,37.111111111111114,16.11111111111111,6.4444444444444455,10.111111111111109,17.333333333333332,106.0,96.77777777777777,7.666666666666668,12.111111111111109,1.0,0.4444444444444444,DENVER_NUGGETS,15.0,21.222222222222218,85.0,19.777777777777782,22.444444444444446,4.0,4.0,35.77777777777778,36.66666666666666,15.888888888888891,8.0,9.888888888888891,18.0,95.0,97.22222222222223,8.11111111111111,12.555555555555555,37.0,45.111111111111114,42.0,45.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,home,15.0,20.125,85.875,29.25,24.875,4.0,4.375,36.75,36.875,22.625,8.75,11.625,20.5,95.0,105.125,7.125,17.75,0.0,0.375,DETROIT_PISTONS,23.0,25.625,88.875,22.375,23.5,1.0,6.25,31.75,41.25,17.75,7.75,9.0,24.625,106.0,108.0,10.25,12.75,42.0,48.375,37.0,40.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,11_14,25.0,20.0,86.5,20.5,19.6,9.0,4.0,34.1,38.0,15.5,6.2,10.2,17.2,104.0,97.7,8.0,11.8,1.0,0.5,OKLAHOMA_CITY_THUNDER,16.0,20.6,84.9,19.7,22.7,6.0,4.0,35.0,36.6,15.7,8.1,10.3,17.6,88.0,97.0,7.9,12.8,47.0,44.3,51.0,45.3,20.0,86.5,20.5,19.6,4.0,34.1,38.0,15.5,6.2,10.2,17.2,97.7,8.0,11.8,0.5,20.6,84.9,19.7,22.7,4.0,35.0,36.6,15.7,8.1,10.3,17.6,97.0,7.9,12.8,44.3,45.3,OKLAHOMA_CITY_THUNDER,away,16.0,20.4,88.1,24.6,24.7,6.0,4.8,34.9,39.1,17.8,8.6,11.3,21.9,88.0,104.6,7.9,16.1,0.0,0.6,DETROIT_PISTONS,25.0,19.6,86.4,24.7,24.9,9.0,6.5,31.4,38.5,17.5,8.1,10.1,20.5,104.0,102.6,9.1,14.0,51.0,46.2,47.0,41.5,20.4,88.1,24.6,24.7,4.8,34.9,39.1,17.8,8.6,11.3,21.9,104.6,7.9,16.1,0.6,19.6,86.4,24.7,24.9,6.5,31.4,38.5,17.5,8.1,10.1,20.5,102.6,9.1,14.0,46.2,41.5
