name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
DETROIT_PISTONS,away,10_26,17,,,,,0,,,,,,,,91,,,,0,,TORONTO_RAPTORS,17,,,,,0,,,,,,,,109,,,,40,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,10_28,27,17.0,84.0,22.0,22.0,4,0.0,32.0,35.0,17.0,4.0,8.0,24.0,108,91.0,8.0,13.0,1,0.0,ORLANDO_MAGIC,20,17.0,86.0,29.0,18.0,3,0.0,37.0,41.0,24.0,3.0,14.0,22.0,82,109.0,8.0,11.0,53,40.0,44,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,10_30,23,22.0,89.5,14.0,20.5,4,2.0,38.0,41.5,11.0,5.5,8.5,17.5,98,99.5,8.0,12.5,1,0.5,MILWAUKEE_BUCKS,22,18.5,90.5,20.5,22.0,4,1.5,33.5,37.0,16.0,5.5,14.0,17.5,83,95.5,8.0,10.0,58,46.5,40,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,11_1,19,22.333333333333332,89.0,16.0,20.333333333333332,5,2.6666666666666665,39.333333333333336,40.666666666666664,12.333333333333334,5.333333333333333,11.0,16.333333333333332,102,99.0,8.0,13.333333333333334,1,0.6666666666666666,NEW_YORK_KNICKS,18,19.666666666666668,89.33333333333333,18.333333333333332,20.333333333333332,9,2.3333333333333335,32.333333333333336,36.0,14.333333333333334,5.0,12.666666666666666,17.0,89,91.33333333333333,8.666666666666666,10.666666666666666,48,50.333333333333336,43,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_2,21,21.5,89.0,17.25,18.5,6,3.25,39.0,40.75,12.25,6.0,10.75,16.25,101,99.75,7.75,12.5,0,0.75,BROOKLYN_NETS,27,19.25,88.5,17.5,20.75,3,4.0,33.0,35.75,13.75,5.5,11.5,17.75,109,90.75,8.0,10.75,38,49.75,45,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,11_5,22,21.4,88.8,18.0,19.8,9,3.8,36.8,40.0,13.4,6.6,10.6,16.6,103,100.0,8.4,12.6,1,0.6,DENVER_NUGGETS,15,20.8,86.0,17.4,22.0,2,3.8,34.4,36.8,13.8,7.0,10.2,18.8,86,94.4,8.4,12.4,47,47.4,48,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_7,14,21.5,88.0,18.666666666666668,19.833333333333332,2,4.666666666666667,37.0,40.0,13.833333333333334,6.666666666666667,10.333333333333334,16.5,82,100.5,8.5,12.666666666666666,0,0.6666666666666666,LOS_ANGELES_CLIPPERS,28,19.833333333333332,87.33333333333333,17.833333333333332,22.5,7,3.5,34.0,35.833333333333336,14.333333333333334,7.0,11.166666666666666,18.166666666666668,114,93.0,8.333333333333334,13.0,39,47.333333333333336,46,45.166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_9,20,20.428571428571427,87.14285714285714,19.714285714285715,18.714285714285715,5,4.285714285714286,35.714285714285715,38.57142857142857,14.428571428571429,6.285714285714286,10.428571428571429,16.857142857142858,100,97.85714285714286,8.0,12.428571428571429,0,0.5714285714285714,PHOENIX_SUNS,20,21.0,85.71428571428571,18.428571428571427,22.857142857142858,6,4.0,35.42857142857143,36.57142857142857,15.0,7.857142857142857,9.857142857142858,18.428571428571427,107,96.0,8.285714285714286,12.571428571428571,41,46.142857142857146,49,45.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_11,14,20.375,87.375,21.25,19.125,4,4.375,35.25,37.75,16.0,6.625,10.25,17.75,86,98.125,8.375,12.25,0,0.5,SAN_ANTONIO_SPURS,24,20.875,85.5,19.875,22.75,2,4.25,35.875,36.75,16.0,7.875,9.875,18.625,96,97.375,8.125,13.125,42,45.5,45,45.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,away,11_12,23,19.666666666666668,86.11111111111111,21.22222222222222,19.77777777777778,1,4.333333333333333,35.0,37.111111111111114,16.11111111111111,6.444444444444445,10.11111111111111,17.333333333333332,106,96.77777777777777,7.666666666666667,12.11111111111111,1,0.4444444444444444,DENVER_NUGGETS,15,21.22222222222222,85.0,19.77777777777778,22.444444444444443,4,4.0,35.77777777777778,36.666666666666664,15.88888888888889,8.0,9.88888888888889,18.0,95,97.22222222222223,8.11111111111111,12.555555555555555,37,45.111111111111114,42,45.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DETROIT_PISTONS,home,11_14,25,20.0,86.5,20.5,19.6,9,4.0,34.1,38.0,15.5,6.2,10.2,17.2,104,97.7,8.0,11.8,1,0.5,OKLAHOMA_CITY_THUNDER,16,20.6,84.9,19.7,22.7,6,4.0,35.0,36.6,15.7,8.1,10.3,17.6,88,97.0,7.9,12.8,47,44.3,51,45.3,20.0,86.5,20.5,19.6,4.0,34.1,38.0,15.5,6.2,10.2,17.2,97.7,8.0,11.8,0.5,20.6,84.9,19.7,22.7,4.0,35.0,36.6,15.7,8.1,10.3,17.6,97.0,7.9,12.8,44.3,45.3
DETROIT_PISTONS,away,11_16,19,20.454545454545453,87.0,20.09090909090909,19.272727272727273,1,4.454545454545454,34.90909090909091,38.45454545454545,15.272727272727273,6.090909090909091,9.636363636363637,16.90909090909091,102,98.27272727272727,7.636363636363637,11.545454545454545,0,0.5454545454545454,NEW_YORK_KNICKS,24,20.181818181818183,85.18181818181819,19.90909090909091,23.09090909090909,9,4.181818181818182,35.27272727272727,36.27272727272727,15.818181818181818,7.818181818181818,10.545454545454545,17.90909090909091,105,96.18181818181819,7.454545454545454,13.0,40,44.54545454545455,52,45.81818181818182,20.8,87.3,19.9,19.0,4.9,35.2,38.8,15.1,6.3,9.8,16.2,99.0,7.6,11.4,0.6,20.5,85.1,19.0,23.6,4.6,35.1,35.8,15.0,8.3,10.2,17.5,94.9,7.4,13.2,45.0,45.3
DETROIT_PISTONS,away,11_18,23,20.333333333333332,86.83333333333333,19.416666666666668,19.583333333333332,4,4.166666666666667,34.666666666666664,38.75,14.833333333333334,6.25,9.5,16.666666666666668,81,98.58333333333333,7.5,11.416666666666666,0,0.5,CLEVELAND_CAVALIERS,26,20.5,85.83333333333333,19.833333333333332,23.25,8,4.583333333333333,35.083333333333336,36.75,15.5,7.916666666666667,11.25,17.333333333333332,104,96.91666666666667,7.5,12.666666666666666,44,44.166666666666664,52,46.333333333333336,20.0,86.3,20.5,19.4,4.6,34.0,38.2,15.6,6.4,9.7,16.5,98.4,7.4,11.2,0.5,20.9,84.9,19.7,23.5,5.2,35.4,36.7,15.4,8.4,10.7,17.3,97.2,7.4,13.2,43.7,46.1
DETROIT_PISTONS,home,11_19,22,20.53846153846154,87.3076923076923,19.46153846153846,19.53846153846154,4,4.153846153846154,34.53846153846154,38.0,15.0,6.230769230769231,9.615384615384615,16.53846153846154,92,97.23076923076923,7.3076923076923075,11.076923076923077,0,0.46153846153846156,BOSTON_CELTICS,22,20.923076923076923,85.61538461538461,19.384615384615383,23.384615384615383,7,4.846153846153846,36.0,37.0,15.307692307692308,8.153846153846153,10.76923076923077,17.076923076923077,94,97.46153846153847,7.230769230769231,12.692307692307692,50,44.15384615384615,46,46.76923076923077,20.0,86.8,20.5,19.3,4.6,33.1,37.2,15.8,6.5,9.2,16.6,96.7,7.1,10.4,0.4,21.3,84.5,19.7,24.3,5.6,37.1,37.3,15.6,9.1,10.2,17.1,99.3,6.8,13.3,42.3,47.3
DETROIT_PISTONS,home,11_21,19,20.642857142857142,87.21428571428571,19.214285714285715,19.571428571428573,3,4.142857142857143,34.857142857142854,37.92857142857143,14.714285714285714,6.285714285714286,9.714285714285714,16.285714285714285,96,96.85714285714286,7.142857142857143,10.642857142857142,0,0.42857142857142855,HOUSTON_ROCKETS,22,21.0,85.35714285714286,19.214285714285715,23.928571428571427,6,5.0,36.07142857142857,36.714285714285715,15.357142857142858,8.428571428571429,10.642857142857142,16.785714285714285,99,97.21428571428571,6.928571428571429,12.357142857142858,39,44.57142857142857,46,46.714285714285715,20.3,86.5,20.0,20.0,4.5,33.2,36.8,15.7,6.4,9.3,16.3,95.7,6.9,9.9,0.3,21.7,84.1,19.9,25.2,5.4,37.3,37.1,16.0,9.6,10.3,16.4,99.8,6.5,13.0,42.5,47.6
DETROIT_PISTONS,home,11_23,22,20.533333333333335,87.2,19.533333333333335,19.4,7,4.066666666666666,34.333333333333336,37.8,14.866666666666667,6.333333333333333,9.866666666666667,16.533333333333335,107,96.8,7.133333333333334,10.866666666666667,1,0.4,MIAMI_HEAT,19,21.066666666666666,84.86666666666666,19.733333333333334,24.4,4,5.066666666666666,35.93333333333333,36.6,15.6,8.533333333333333,10.733333333333333,17.0,84,97.33333333333333,6.733333333333333,12.533333333333333,49,44.2,37,46.666666666666664,20.1,86.4,20.3,19.2,4.2,33.1,36.7,15.6,6.2,9.5,16.5,95.2,6.5,10.0,0.3,21.2,84.3,20.9,25.6,5.7,36.7,36.5,16.5,9.3,11.0,16.1,98.8,5.9,12.6,42.6,47.7
DETROIT_PISTONS,home,11_25,26,20.625,86.8125,19.875,19.375,0,4.25,34.625,37.9375,15.25,6.3125,9.875,16.6875,108,97.4375,7.1875,11.0,1,0.4375,LOS_ANGELES_CLIPPERS,26,20.9375,84.25,20.375,24.5,5,5.0,35.5625,36.0,16.0625,8.4375,10.5,17.3125,97,96.5,6.625,12.625,42,44.5,33,46.0625,20.1,86.1,20.6,19.1,4.0,33.2,36.7,16.1,6.1,9.6,16.8,95.6,6.4,10.0,0.3,21.6,82.4,21.9,25.7,5.9,36.5,36.1,17.1,9.3,10.1,16.8,98.6,5.6,12.4,42.8,46.6
DETROIT_PISTONS,away,11_26,11,20.941176470588236,87.0,19.11764705882353,19.352941176470587,1,4.0,34.529411764705884,38.470588235294116,14.647058823529411,6.470588235294118,9.823529411764707,17.0,88,98.05882352941177,7.176470588235294,10.941176470588236,0,0.47058823529411764,OKLAHOMA_CITY_THUNDER,23,21.235294117647058,83.58823529411765,20.705882352941178,24.294117647058822,3,5.0,35.05882352941177,35.94117647058823,16.294117647058822,8.352941176470589,10.235294117647058,17.235294117647058,106,96.52941176470588,6.470588235294118,12.705882352941176,32,44.35294117647059,43,45.294117647058826,21.3,86.9,18.7,19.8,3.8,33.7,38.4,14.8,6.6,9.4,17.1,98.2,6.6,9.9,0.4,21.4,82.1,22.3,25.3,5.7,34.8,35.5,17.2,8.7,10.5,16.4,96.9,5.2,12.8,43.1,45.3
DETROIT_PISTONS,away,11_29,21,20.38888888888889,86.72222222222223,19.0,19.333333333333332,4,3.8333333333333335,34.05555555555556,38.388888888888886,14.555555555555555,6.166666666666667,9.61111111111111,17.166666666666668,112,97.5,7.166666666666667,10.777777777777779,1,0.4444444444444444,CHARLOTTE_HORNETS,21,21.333333333333332,83.55555555555556,21.0,24.22222222222222,5,4.888888888888889,34.94444444444444,36.27777777777778,16.166666666666668,8.333333333333334,10.222222222222221,17.166666666666668,89,97.05555555555556,6.333333333333333,12.555555555555555,44,43.666666666666664,40,45.166666666666664,20.4,86.2,17.2,19.5,3.4,33.1,38.9,13.4,5.8,9.1,16.7,97.0,6.2,9.6,0.4,21.7,82.0,21.9,25.4,5.4,34.2,35.9,16.3,8.7,10.5,16.0,96.8,4.9,12.1,42.2,44.7
DETROIT_PISTONS,away,11_30,28,20.42105263157895,87.0,18.57894736842105,19.789473684210527,8,3.8421052631578947,34.10526315789474,38.73684210526316,14.31578947368421,6.473684210526316,9.578947368421053,17.263157894736842,121,98.26315789473684,7.157894736842105,10.789473684210526,1,0.47368421052631576,BOSTON_CELTICS,26,21.31578947368421,83.26315789473684,21.0,24.36842105263158,3,4.894736842105263,34.94736842105263,36.0,16.263157894736842,8.368421052631579,9.947368421052632,17.105263157894736,114,96.63157894736842,6.368421052631579,12.578947368421053,52,43.68421052631579,33,44.89473684210526,21.1,87.8,16.2,19.8,3.4,33.3,40.2,12.7,6.5,9.1,17.2,99.6,6.7,9.6,0.5,21.4,81.7,22.1,26.1,5.7,34.2,35.4,16.6,8.7,10.0,16.3,96.1,4.8,12.6,42.4,44.2
DETROIT_PISTONS,away,12_2,28,20.8,87.0,18.7,19.8,3,4.05,34.35,39.2,14.4,6.6,9.75,17.35,121,99.4,7.0,10.8,1,0.5,ATLANTA_HAWKS,22,21.55,83.65,20.95,25.25,2,4.8,34.4,36.2,16.4,8.7,9.9,17.1,85,97.5,6.35,12.2,54,44.1,32,44.3,21.6,87.5,16.9,20.0,4.1,34.6,40.4,13.3,7.0,9.3,17.5,101.1,6.0,9.8,0.5,22.5,82.4,22.2,27.8,5.6,33.8,35.8,17.1,9.3,9.5,16.6,98.0,4.8,11.6,43.9,43.3
DETROIT_PISTONS,home,12_4,16,21.142857142857142,87.0952380952381,18.38095238095238,20.238095238095237,3,4.0,34.76190476190476,39.61904761904762,14.095238095238095,7.095238095238095,9.80952380952381,17.238095238095237,92,100.42857142857143,6.857142857142857,11.0,0,0.5238095238095238,ORLANDO_MAGIC,23,21.571428571428573,83.85714285714286,20.904761904761905,25.19047619047619,7,4.666666666666667,34.0,36.0,16.333333333333332,8.571428571428571,9.714285714285714,16.857142857142858,98,96.9047619047619,6.333333333333333,11.952380952380953,44,44.57142857142857,39,43.714285714285715,21.9,87.2,16.5,21.3,3.5,34.6,40.9,12.8,8.2,10.0,17.6,102.8,6.0,10.4,0.5,23.1,82.4,22.0,27.5,5.2,32.6,35.7,16.9,9.4,8.8,15.7,97.7,5.1,10.8,44.6,41.4
DETROIT_PISTONS,home,12_6,24,20.90909090909091,87.04545454545455,18.136363636363637,20.545454545454547,5,3.9545454545454546,34.72727272727273,39.54545454545455,13.727272727272727,7.2272727272727275,9.818181818181818,17.0,102,100.04545454545455,6.909090909090909,11.045454545454545,1,0.5,CHICAGO_BULLS,15,21.636363636363637,83.63636363636364,20.59090909090909,25.09090909090909,7,4.7727272727272725,34.04545454545455,36.27272727272727,15.909090909090908,8.5,9.454545454545455,16.59090909090909,91,96.95454545454545,6.409090909090909,11.863636363636363,44,44.54545454545455,45,43.5,21.6,87.3,16.6,21.7,3.7,34.8,40.5,12.4,8.4,10.2,17.4,101.8,6.2,10.6,0.5,23.0,81.0,21.5,27.3,5.0,32.8,35.7,16.4,9.2,7.3,15.7,97.0,5.1,10.9,45.0,40.1
DETROIT_PISTONS,away,12_7,21,21.043478260869566,87.08695652173913,18.26086956521739,20.565217391304348,8,4.0,34.73913043478261,39.56521739130435,13.73913043478261,7.260869565217392,9.782608695652174,17.26086956521739,77,100.1304347826087,7.043478260869565,10.956521739130435,0,0.5217391304347826,CHARLOTTE_HORNETS,13,21.347826086956523,83.26086956521739,21.08695652173913,24.652173913043477,2,4.869565217391305,34.130434782608695,36.130434782608695,16.217391304347824,8.217391304347826,9.434782608695652,16.73913043478261,87,96.69565217391305,6.391304347826087,11.956521739130435,57,44.52173913043478,51,43.56521739130435,21.7,86.8,16.7,21.9,3.8,35.0,41.6,12.1,8.6,10.0,18.2,103.9,6.7,10.8,0.6,21.9,80.2,23.3,26.3,4.9,31.7,35.0,17.4,8.3,7.7,16.3,95.7,5.3,11.0,45.0,39.4
DETROIT_PISTONS,away,12_9,23,21.041666666666668,87.16666666666667,17.833333333333332,20.833333333333332,1,4.166666666666667,35.375,39.333333333333336,13.375,7.125,9.666666666666666,17.291666666666668,117,99.16666666666667,6.875,11.0,1,0.5,MINNESOTA_TIMBERWOLVES,19,21.0,83.45833333333333,21.416666666666668,24.5,2,4.75,34.625,35.875,16.416666666666668,8.125,9.25,16.5,90,96.29166666666667,6.416666666666667,11.666666666666666,42,45.041666666666664,37,43.875,21.6,87.1,15.9,22.6,4.2,36.1,41.3,11.5,8.3,9.6,18.7,102.4,6.5,11.5,0.6,21.0,80.8,24.5,25.3,4.4,32.6,34.7,17.9,7.7,7.3,16.1,95.0,5.7,10.7,45.7,39.9
DETROIT_PISTONS,home,12_11,15,21.12,87.04,18.04,21.16,2,4.04,35.2,39.44,13.6,7.4,9.72,17.52,79,99.88,6.84,10.84,0,0.52,PHILADELPHIA_76ERS,24,20.92,83.24,21.36,24.16,4,4.64,34.44,35.92,16.28,7.92,9.16,16.48,97,96.04,6.32,11.68,34,44.92,42,43.6,22.0,86.8,15.8,23.8,4.0,36.5,41.9,11.7,9.0,9.5,19.0,104.5,6.4,10.8,0.7,20.7,80.8,23.8,23.8,4.0,32.2,34.9,17.3,7.0,6.8,15.7,94.1,5.7,10.4,46.0,39.0
DETROIT_PISTONS,away,12_14,18,20.884615384615383,86.84615384615384,17.884615384615383,21.076923076923077,2,3.9615384615384617,34.76923076923077,39.15384615384615,13.461538461538462,7.3076923076923075,9.73076923076923,17.53846153846154,95,99.07692307692308,7.153846153846154,11.0,1,0.5,DALLAS_MAVERICKS,19,21.03846153846154,82.65384615384616,21.192307692307693,23.884615384615383,3,4.615384615384615,34.53846153846154,36.0,16.192307692307693,7.884615384615385,9.0,16.346153846153847,85,96.07692307692308,6.5,12.0,50,44.5,30,43.53846153846154,21.3,86.9,14.7,23.8,3.5,35.0,41.1,10.6,8.9,9.5,18.9,101.7,7.1,11.0,0.6,21.2,80.1,22.5,22.9,4.0,32.9,36.0,16.4,7.0,6.6,14.8,95.4,6.3,11.0,44.5,39.5
DETROIT_PISTONS,away,12_16,22,20.77777777777778,86.25925925925925,18.037037037037038,20.925925925925927,1,3.888888888888889,34.96296296296296,39.03703703703704,13.62962962962963,7.222222222222222,9.74074074074074,17.59259259259259,108,98.92592592592592,7.037037037037037,11.296296296296296,0,0.5185185185185185,WASHINGTON_WIZARDS,30,20.962962962962962,82.48148148148148,21.0,23.925925925925927,1,4.555555555555555,34.148148148148145,35.851851851851855,16.074074074074073,7.888888888888889,8.88888888888889,16.555555555555557,122,95.66666666666667,6.7407407407407405,11.962962962962964,40,44.7037037037037,36,43.03703703703704,20.5,85.0,16.2,23.6,3.7,35.7,40.0,11.9,8.5,9.6,18.6,100.4,6.8,11.9,0.6,20.5,80.6,21.5,23.3,3.8,32.6,35.7,15.7,7.1,6.6,15.4,94.2,7.2,10.7,45.3,39.2
