name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ORLANDO_MAGIC,home,10_18,22,,,,,9,,,,,,,,116,,,,1,,MIAMI_HEAT,27,,,,,4,,,,,,,,109,,,,50,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,10_20,30,22.0,90.0,29.0,21.0,3,9.0,39.0,43.0,22.0,8.0,11.0,18.0,121,116.0,8.0,14.0,0,1.0,BROOKLYN_NETS,22,27.0,101.0,17.0,30.0,6,4.0,33.0,44.0,13.0,8.0,11.0,20.0,126,109.0,6.0,13.0,40,50.0,48,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,10_21,28,26.0,89.5,22.0,27.0,6,6.0,35.0,44.0,17.5,13.0,10.0,22.5,114,118.5,8.5,18.0,1,0.5,CLEVELAND_CAVALIERS,15,24.5,96.5,26.0,28.5,7,5.0,33.0,45.0,19.0,8.5,13.0,18.5,93,117.5,9.5,15.5,50,45.0,44,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,home,10_24,20,26.666666666666668,89.66666666666667,21.333333333333332,29.666666666666668,5,6.0,36.0,42.666666666666664,17.333333333333332,14.333333333333334,10.666666666666666,24.333333333333332,125,117.0,8.0,16.0,1,0.6666666666666666,BROOKLYN_NETS,21,21.333333333333332,93.0,26.333333333333332,27.333333333333332,4,5.666666666666667,33.0,41.0,19.333333333333332,8.0,12.333333333333334,17.0,121,109.33333333333333,7.666666666666667,15.666666666666666,44,46.666666666666664,49,45.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,home,10_27,22,25.0,88.0,26.0,28.0,7,5.75,36.5,42.25,21.75,12.75,9.5,24.0,114,119.0,8.0,14.75,1,0.75,SAN_ANTONIO_SPURS,19,21.25,93.75,28.25,29.25,8,5.25,33.5,40.75,22.0,8.75,12.75,19.5,87,112.25,7.75,15.5,45,46.0,49,46.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,10_29,28,24.4,87.2,23.6,27.0,4,6.0,37.0,43.4,18.8,12.4,8.8,24.0,113,118.0,8.2,15.2,0,0.8,CHARLOTTE_HORNETS,31,20.8,92.8,28.0,28.2,7,5.8,33.2,38.6,22.2,7.8,13.6,18.6,120,107.2,7.8,15.8,39,45.8,59,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,10_30,27,25.0,88.83333333333333,24.0,28.0,1,5.666666666666667,35.833333333333336,43.0,19.0,12.166666666666666,8.833333333333334,23.333333333333332,115,117.16666666666667,8.666666666666666,14.5,1,0.6666666666666666,NEW_ORLEANS_PELICANS,30,22.5,93.5,26.166666666666668,26.5,5,6.0,35.5,41.0,19.833333333333332,7.5,13.333333333333334,19.5,99,109.33333333333333,7.5,16.0,43,44.666666666666664,43,48.833333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,away,11_1,25,25.285714285714285,88.28571428571429,23.142857142857142,28.857142857142858,8,5.0,36.0,43.0,18.142857142857142,12.714285714285714,8.428571428571429,22.714285714285715,101,116.85714285714286,8.857142857142858,14.714285714285714,1,0.7142857142857143,MEMPHIS_GRIZZLIES,21,23.571428571428573,92.28571428571429,25.0,26.714285714285715,3,5.857142857142857,35.285714285714285,40.714285714285715,19.0,7.428571428571429,12.714285714285714,19.857142857142858,99,107.85714285714286,7.714285714285714,16.428571428571427,38,44.42857142857143,31,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,home,11_3,23,25.25,86.625,22.0,28.875,2,5.375,35.5,42.375,17.375,12.75,8.125,22.625,83,114.875,8.5,15.875,0,0.75,CHICAGO_BULLS,23,23.25,91.0,23.875,27.125,2,5.5,34.125,40.5,18.0,7.75,11.75,19.375,105,106.75,8.25,16.0,38,43.625,48,45.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORLANDO_MAGIC,home,11_5,18,25.0,86.55555555555556,20.11111111111111,29.555555555555557,4,5.0,35.0,41.55555555555556,15.777777777777779,12.444444444444445,8.0,21.333333333333332,88,111.33333333333333,8.222222222222221,15.88888888888889,0,0.6666666666666666,BOSTON_CELTICS,26,23.22222222222222,90.33333333333333,22.555555555555557,27.333333333333332,1,5.111111111111111,34.666666666666664,40.44444444444444,17.22222222222222,8.444444444444445,11.444444444444445,18.666666666666668,104,106.55555555555556,8.0,15.777777777777779,45,43.0,54,46.111111111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
