name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_game_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_game_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_game_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_game_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_game_y,outcomes_avg_y,opp_name_y,opp_assists_game_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_game_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_game_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_game_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
BOSTON_CELTICS,away,10_19,29.0,21.0,97.0,14.0,37.0,6.0,5.0,43.0,42.0,10.0,11.0,12.0,20.0,101.0,105.0,7.0,14.0,0.0,1.0,TORONTO_RAPTORS,24.0,18.0,87.0,23.0,26.0,3.0,5.0,41.0,34.0,14.0,5.0,6.0,20.0,113.0,87.0,8.0,16.0,49.0,55.0,49.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TORONTO_RAPTORS,home,24.0,21.0,92.0,20.0,33.0,3.0,7.0,35.0,45.0,12.0,14.0,8.0,29.0,113.0,116.0,6.0,9.0,1.0,1.0,BOSTON_CELTICS,29.0,17.0,85.0,39.0,19.0,6.0,0.0,35.0,34.0,29.0,7.0,14.0,25.0,101.0,104.0,4.0,16.0,49.0,43.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,10_20,21.0,25.0,98.0,12.0,36.5,2.0,5.5,38.0,41.0,8.5,12.5,14.0,23.5,103.0,103.0,5.5,14.0,1.0,0.5,NEW_YORK_KNICKS,23.0,21.0,89.5,21.0,30.5,1.0,4.0,39.0,38.5,14.0,9.0,9.0,19.5,101.0,100.0,5.5,14.0,47.0,52.0,46.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NEW_YORK_KNICKS,home,23.0,17.5,98.0,25.5,30.5,1.0,3.5,30.0,42.0,21.0,10.5,11.0,21.0,101.0,115.5,11.0,9.0,0.0,0.5,BOSTON_CELTICS,21.0,20.5,82.5,21.0,33.0,2.0,4.5,40.5,39.0,18.0,11.0,9.5,26.5,103.0,107.0,4.5,23.0,46.0,41.0,47.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,home,10_22,21.0,23.66666666666667,92.66666666666669,19.0,32.666666666666664,3.0,4.333333333333333,37.333333333333336,38.333333333333336,15.0,11.333333333333336,13.0,24.33333333333333,90.0,103.0,6.333333333333332,14.333333333333336,0.0,0.6666666666666666,ORLANDO_MAGIC,28.0,21.66666666666667,88.66666666666669,23.0,32.0,2.0,3.0,37.66666666666666,37.66666666666666,15.0,10.0,9.666666666666666,21.33333333333333,93.0,100.33333333333331,6.333333333333332,14.666666666666664,51.0,50.33333333333334,49.0,47.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORLANDO_MAGIC,away,28.0,23.0,92.66666666666669,22.33333333333333,28.33333333333333,2.0,7.0,34.666666666666664,38.66666666666666,15.333333333333336,9.666666666666666,13.333333333333336,18.666666666666668,93.0,102.33333333333331,7.333333333333332,13.666666666666664,1.0,0.3333333333333333,BOSTON_CELTICS,21.0,27.0,94.33333333333331,17.333333333333332,34.666666666666664,3.0,4.0,38.0,42.0,14.0,14.333333333333336,13.0,22.0,90.0,112.33333333333331,6.0,13.666666666666664,49.0,48.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,10_25,19.0,23.0,92.25,16.5,34.5,1.0,4.0,38.5,38.0,13.0,10.75,12.0,22.0,101.0,99.75,6.25,13.75,1.0,0.5,OKLAHOMA_CITY_THUNDER,19.0,23.25,89.75,19.75,32.75,6.0,2.75,38.5,37.75,13.0,10.0,9.25,19.75,95.0,98.5,6.25,13.25,45.0,50.5,57.0,47.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKLAHOMA_CITY_THUNDER,home,19.0,20.666666666666668,96.66666666666669,30.0,36.333333333333336,6.0,6.333333333333332,33.0,37.66666666666666,20.0,8.666666666666666,16.333333333333332,26.33333333333333,95.0,104.0,9.333333333333334,14.666666666666664,0.0,0.0,BOSTON_CELTICS,19.0,25.66666666666667,89.0,27.33333333333333,24.66666666666667,1.0,5.666666666666668,37.66666666666666,42.333333333333336,21.66666666666667,9.333333333333334,13.0,26.33333333333333,101.0,115.66666666666669,7.0,17.333333333333332,57.0,49.33333333333334,45.0,50.66666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,10_27,25.0,22.2,91.0,19.8,34.0,8.0,3.4,37.8,37.0,15.2,10.8,11.6,23.0,109.0,100.0,6.4,13.2,1.0,0.6,DETROIT_PISTONS,16.0,22.4,90.6,20.8,31.8,3.0,3.4,39.0,37.6,13.2,9.4,10.6,21.2,89.0,97.8,6.0,13.8,54.0,49.4,47.0,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DETROIT_PISTONS,home,16.0,21.25,94.75,25.25,31.25,3.0,4.5,33.0,43.0,18.25,11.75,14.25,22.0,89.0,116.0,4.25,12.75,0.0,1.0,BOSTON_CELTICS,25.0,26.0,89.0,22.75,28.75,8.0,4.25,33.25,43.5,17.25,8.5,6.25,23.0,109.0,112.75,6.75,12.0,47.0,47.25,54.0,39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,home,10_30,25.0,22.66666666666667,90.16666666666669,20.666666666666668,34.0,4.0,4.166666666666667,39.16666666666666,37.333333333333336,15.5,11.333333333333336,11.0,23.5,108.0,101.5,6.0,13.166666666666664,1.0,0.6666666666666666,DETROIT_PISTONS,17.0,21.33333333333333,90.33333333333331,20.666666666666668,32.666666666666664,3.0,3.333333333333333,39.333333333333336,36.833333333333336,13.666666666666664,9.0,9.833333333333334,21.66666666666667,105.0,96.33333333333331,5.666666666666668,13.333333333333336,46.0,50.16666666666666,50.0,49.16666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DETROIT_PISTONS,away,17.0,20.2,93.6,24.2,32.4,3.0,4.2,34.6,41.0,17.8,10.8,12.6,22.4,105.0,110.6,4.2,12.4,0.0,0.8,BOSTON_CELTICS,25.0,25.8,88.4,23.2,29.8,4.0,5.0,35.8,42.6,17.2,9.6,6.6,23.6,108.0,112.0,6.2,12.2,50.0,47.2,46.0,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,home,11_1,30.0,23.0,89.2857142857143,22.285714285714285,33.57142857142857,8.0,4.142857142857143,39.0,37.285714285714285,16.857142857142858,11.0,10.571428571428571,23.0,117.0,102.42857142857143,6.2857142857142865,13.285714285714285,1.0,0.7142857142857143,MILWAUKEE_BUCKS,20.0,20.714285714285715,90.0,21.571428571428577,32.285714285714285,3.0,3.2857142857142856,39.285714285714285,36.857142857142854,15.0,8.857142857142858,10.0,22.57142857142857,113.0,97.57142857142857,5.7142857142857135,13.857142857142858,42.0,49.57142857142857,45.0,49.28571428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MILWAUKEE_BUCKS,away,20.0,26.857142857142854,91.42857142857143,21.142857142857142,40.57142857142857,3.0,7.142857142857142,45.42857142857143,43.85714285714285,16.714285714285715,15.571428571428573,10.142857142857142,22.714285714285715,113.0,120.0,5.857142857142858,16.857142857142858,0.0,1.0,BOSTON_CELTICS,30.0,21.571428571428577,98.0,22.428571428571423,35.714285714285715,8.0,5.428571428571429,33.714285714285715,38.57142857142857,16.714285714285715,10.285714285714286,11.428571428571427,21.142857142857142,117.0,104.14285714285714,7.571428571428571,11.857142857142858,45.0,55.57142857142857,42.0,45.14285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,11_3,23.0,23.875,89.625,21.125,36.25,8.0,4.625,38.375,37.75,16.125,12.625,10.25,23.0,101.0,104.25,6.125,13.125,0.0,0.75,INDIANA_PACERS,23.0,20.625,89.375,22.625,31.875,2.0,3.25,39.0,37.375,15.875,8.875,9.75,22.25,102.0,99.5,6.0,13.875,45.0,48.625,45.0,48.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,INDIANA_PACERS,home,23.0,23.11111111111111,85.8888888888889,19.0,22.66666666666667,2.0,5.888888888888888,31.777777777777782,43.111111111111114,13.333333333333336,9.0,8.777777777777779,20.0,102.0,108.55555555555556,8.333333333333334,13.444444444444445,1.0,0.6666666666666666,BOSTON_CELTICS,23.0,22.11111111111111,85.22222222222223,21.0,30.11111111111111,8.0,5.5555555555555545,31.444444444444446,37.22222222222222,17.555555555555557,10.888888888888891,10.555555555555557,19.666666666666668,101.0,102.88888888888887,6.4444444444444455,15.111111111111109,45.0,40.555555555555564,45.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,11_5,22.0,23.777777777777782,89.44444444444444,19.777777777777782,37.333333333333336,9.0,5.0,38.0,37.77777777777778,15.0,13.333333333333336,10.222222222222221,22.66666666666667,107.0,103.88888888888887,6.111111111111112,13.222222222222221,0.0,0.6666666666666666,DENVER_NUGGETS,25.0,20.88888888888889,89.0,22.88888888888889,31.88888888888889,4.0,3.111111111111111,38.77777777777778,37.22222222222222,16.22222222222222,9.111111111111109,9.555555555555557,21.555555555555557,115.0,99.77777777777777,6.4444444444444455,13.777777777777779,40.0,48.22222222222222,47.0,48.33333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DENVER_NUGGETS,home,25.0,25.33333333333333,89.8888888888889,25.444444444444446,28.0,4.0,5.333333333333333,36.66666666666666,41.888888888888886,19.11111111111111,8.555555555555555,12.111111111111109,21.777777777777782,115.0,111.44444444444444,9.444444444444443,13.888888888888891,1.0,0.8888888888888888,BOSTON_CELTICS,22.0,23.777777777777782,84.44444444444444,23.0,29.222222222222218,9.0,5.5555555555555545,31.88888888888889,37.77777777777778,16.666666666666668,9.666666666666666,9.222222222222221,23.777777777777782,107.0,101.88888888888887,7.888888888888888,15.333333333333336,47.0,48.77777777777778,40.0,41.111111111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOSTON_CELTICS,away,11_8,21.0,23.6,89.2,19.0,36.7,6.0,5.4,37.5,38.4,14.5,12.9,9.9,22.5,116.0,104.2,6.4,13.1,1.0,0.6,PHOENIX_SUNS,25.0,21.3,89.1,23.4,32.1,6.0,3.2,38.1,37.6,16.6,9.5,10.1,20.8,109.0,101.3,6.3,13.7,56.0,47.4,42.0,48.2,23.6,89.2,19.0,36.7,5.4,37.5,38.4,14.5,12.9,9.9,22.5,104.2,6.4,13.1,0.6,21.3,89.1,23.4,32.1,3.2,38.1,37.6,16.6,9.5,10.1,20.8,101.3,6.3,13.7,47.4,48.2,PHOENIX_SUNS,home,25.0,23.7,81.8,21.8,30.5,6.0,2.8,33.7,36.6,17.1,10.3,8.5,24.0,109.0,100.6,6.2,18.5,0.0,0.2,BOSTON_CELTICS,21.0,27.1,85.7,25.0,28.6,6.0,4.8,34.2,42.9,18.9,9.1,8.3,21.6,116.0,113.8,11.2,12.6,42.0,42.2,56.0,42.5,23.7,81.8,21.8,30.5,2.8,33.7,36.6,17.1,10.3,8.5,24.0,100.6,6.2,18.5,0.2,27.1,85.7,25.0,28.6,4.8,34.2,42.9,18.9,9.1,8.3,21.6,113.8,11.2,12.6,42.2,42.5
