name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
DENVER_NUGGETS,away,10_26,18,,,,,4,,,,,,,,107,,,,1,,NEW_ORLEANS_PELICANS,31,,,,,5,,,,,,,,102,,,,58,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,10_29,19,18.0,83.0,33.0,24.0,5,4.0,47.0,37.0,25.0,8.0,11.0,22.0,113,107.0,7.0,24.0,0,1.0,PORTLAND_TRAIL_BLAZERS,23,31.0,92.0,26.0,19.0,8,5.0,28.0,38.0,23.0,3.0,5.0,29.0,115,102.0,16.0,11.0,61,58.0,45,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,10_31,14,18.5,91.5,36.0,23.5,9,4.5,46.0,37.5,28.0,7.0,13.5,21.5,102,110.0,8.5,20.5,0,0.5,TORONTO_RAPTORS,16,27.0,95.0,23.5,25.5,9,6.5,34.0,41.5,19.0,6.5,5.0,29.5,105,108.5,13.0,13.0,46,59.5,43,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_3,24,17.0,88.0,35.666666666666664,23.0,2,6.0,42.333333333333336,36.0,27.666666666666668,7.666666666666667,12.666666666666666,20.333333333333332,102,107.33333333333333,6.333333333333333,16.333333333333332,1,0.3333333333333333,MINNESOTA_TIMBERWOLVES,20,23.333333333333332,92.66666666666667,24.0,22.333333333333332,4,7.333333333333333,33.333333333333336,41.333333333333336,19.0,5.666666666666667,7.0,29.0,99,107.33333333333333,11.0,11.0,44,55.0,43,40.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_5,15,18.75,86.25,33.0,22.75,2,5.0,41.0,36.75,25.25,7.25,11.25,21.25,86,106.0,7.25,17.25,0,0.5,DETROIT_PISTONS,22,22.5,91.5,24.25,22.25,9,6.5,32.25,39.75,19.25,6.5,8.75,27.25,103,105.25,10.25,12.25,48,52.25,47,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_6,21,18.0,87.8,30.4,23.2,6,4.4,39.2,35.6,23.6,7.2,12.2,20.0,123,102.0,7.4,17.0,1,0.4,BOSTON_CELTICS,31,22.4,90.0,23.8,21.8,4,7.0,33.4,39.8,18.6,6.6,8.8,25.0,107,104.8,10.0,12.4,47,51.4,39,42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_8,24,18.5,87.16666666666667,30.5,23.166666666666668,4,4.666666666666667,39.0,37.0,23.666666666666668,7.833333333333333,11.666666666666666,20.5,107,105.5,7.333333333333333,17.0,0,0.5,MEMPHIS_GRIZZLIES,29,23.833333333333332,90.0,23.333333333333332,22.333333333333332,5,6.5,32.5,40.0,18.333333333333332,6.833333333333333,9.166666666666666,24.833333333333332,108,105.16666666666667,8.833333333333334,12.166666666666666,39,50.666666666666664,32,41.666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,11_10,26,19.285714285714285,84.71428571428571,31.0,23.285714285714285,3,4.571428571428571,38.142857142857146,36.714285714285715,24.142857142857142,8.142857142857142,10.857142857142858,20.857142857142858,101,105.71428571428571,7.142857142857143,17.714285714285715,0,0.42857142857142855,GOLDEN_STATE_WARRIORS,33,24.571428571428573,89.42857142857143,22.714285714285715,22.571428571428573,6,6.285714285714286,31.285714285714285,40.57142857142857,17.571428571428573,6.857142857142857,9.0,25.571428571428573,125,105.57142857142857,9.571428571428571,12.428571428571429,44,49.0,44,40.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,11_12,15,20.125,85.875,29.25,24.875,4,4.375,36.75,36.875,22.625,8.75,11.625,20.5,95,105.125,7.125,17.75,0,0.375,DETROIT_PISTONS,23,25.625,88.875,22.375,23.5,1,6.25,31.75,41.25,17.75,7.75,9.0,24.625,106,108.0,10.25,12.75,42,48.375,37,40.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,away,11_13,11,19.555555555555557,85.66666666666667,28.11111111111111,24.88888888888889,6,4.333333333333333,35.77777777777778,36.77777777777778,21.666666666666668,8.777777777777779,11.88888888888889,19.77777777777778,105,104.0,7.0,17.444444444444443,0,0.3333333333333333,PORTLAND_TRAIL_BLAZERS,21,25.333333333333332,89.0,21.444444444444443,22.88888888888889,8,5.666666666666667,31.11111111111111,41.77777777777778,16.88888888888889,7.333333333333333,9.222222222222221,23.666666666666668,112,107.77777777777777,10.333333333333334,12.333333333333334,59,47.666666666666664,44,40.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DENVER_NUGGETS,home,11_16,23,18.7,86.2,28.2,25.3,4,4.5,36.5,36.7,21.7,9.0,12.3,20.3,120,104.1,6.7,17.5,1,0.3,PHOENIX_SUNS,14,24.9,90.0,22.5,23.5,4,5.9,31.0,41.5,17.8,7.4,9.7,23.6,104,108.2,10.1,11.8,49,48.8,35,40.7,18.7,86.2,28.2,25.3,4.5,36.5,36.7,21.7,9.0,12.3,20.3,104.1,6.7,17.5,0.3,24.9,90.0,22.5,23.5,5.9,31.0,41.5,17.8,7.4,9.7,23.6,108.2,10.1,11.8,48.8,40.7
DENVER_NUGGETS,home,11_18,29,19.09090909090909,86.81818181818181,27.818181818181817,24.545454545454547,4,4.454545454545454,36.36363636363637,37.45454545454545,21.727272727272727,8.909090909090908,12.454545454545455,20.636363636363637,111,105.54545454545455,6.818181818181818,17.181818181818183,0,0.36363636363636365,TORONTO_RAPTORS,23,23.90909090909091,89.0,23.09090909090909,23.181818181818183,2,5.7272727272727275,30.727272727272727,41.27272727272727,17.818181818181817,7.454545454545454,9.454545454545455,24.09090909090909,113,107.81818181818181,9.909090909090908,12.181818181818182,59,48.81818181818182,44,40.18181818181818,19.2,87.2,27.3,24.6,4.5,35.3,37.5,21.4,9.0,12.6,20.5,105.4,6.8,16.5,0.3,23.2,88.7,22.8,23.6,5.8,31.0,41.6,17.3,7.9,9.9,23.6,108.4,9.3,12.3,47.9,40.9
DENVER_NUGGETS,home,11_20,31,19.916666666666668,86.5,28.75,24.583333333333332,3,4.416666666666667,37.5,37.583333333333336,22.333333333333332,8.5,12.166666666666666,21.083333333333332,105,106.0,6.833333333333333,17.333333333333332,1,0.3333333333333333,UTAH_JAZZ,15,23.833333333333332,89.41666666666667,23.75,23.166666666666668,6,5.416666666666667,31.333333333333332,41.416666666666664,17.916666666666668,7.5,9.166666666666666,24.166666666666668,91,108.25,9.75,12.083333333333334,49,49.666666666666664,49,40.5,20.2,85.5,27.3,24.8,4.4,35.8,37.6,21.2,8.8,11.9,21.0,105.2,6.5,16.7,0.3,23.2,88.3,23.8,22.7,5.2,30.8,41.4,17.7,7.7,10.0,23.1,108.2,9.1,11.9,47.7,40.8
DENVER_NUGGETS,home,11_22,26,20.76923076923077,86.46153846153847,28.846153846153847,24.384615384615383,6,4.3076923076923075,37.46153846153846,37.92307692307692,21.615384615384617,8.461538461538462,12.153846153846153,20.923076923076923,110,105.92307692307692,6.615384615384615,16.615384615384617,1,0.38461538461538464,CHICAGO_BULLS,22,23.153846153846153,89.07692307692308,23.692307692307693,23.46153846153846,11,5.461538461538462,31.615384615384617,40.76923076923077,17.923076923076923,7.461538461538462,9.538461538461538,24.0,107,106.92307692307692,9.23076923076923,11.923076923076923,55,49.61538461538461,48,41.15384615384615,21.9,86.0,26.8,24.8,3.8,36.0,38.5,19.8,8.7,12.0,21.1,105.5,6.7,16.7,0.4,23.1,88.0,23.6,23.8,4.9,31.1,40.6,17.6,8.0,10.3,22.5,106.8,8.7,12.2,48.0,41.4
DENVER_NUGGETS,away,11_23,14,21.142857142857142,87.42857142857143,28.0,24.214285714285715,5,4.428571428571429,37.5,38.285714285714285,21.071428571428573,8.571428571428571,12.5,20.428571428571427,83,106.21428571428571,6.5,16.142857142857142,0,0.42857142857142855,UTAH_JAZZ,19,23.071428571428573,89.5,23.285714285714285,23.071428571428573,3,5.857142857142857,32.07142857142857,40.92857142857143,17.714285714285715,7.357142857142857,9.571428571428571,23.571428571428573,108,106.92857142857143,9.0,11.5,49,50.0,51,41.642857142857146,22.1,87.9,26.0,24.8,4.2,36.1,38.9,19.4,9.1,13.0,20.1,106.3,6.2,15.7,0.4,23.3,88.7,22.9,23.4,5.6,32.0,41.4,17.1,7.7,9.9,22.1,107.6,8.5,11.2,49.1,41.9
DENVER_NUGGETS,home,11_25,34,20.666666666666668,87.46666666666667,28.2,24.4,7,4.466666666666667,37.333333333333336,37.6,20.866666666666667,8.6,12.6,20.533333333333335,129,104.66666666666667,6.4,15.733333333333333,0,0.4,OKLAHOMA_CITY_THUNDER,29,22.8,88.8,23.8,23.266666666666666,4,5.666666666666667,33.06666666666667,40.8,18.0,7.4,9.2,23.666666666666668,132,107.0,8.666666666666666,11.666666666666666,52,49.93333333333333,40,42.266666666666666,22.0,87.3,27.1,25.0,4.5,36.4,38.6,19.5,9.3,12.8,20.8,106.0,5.9,15.1,0.4,23.0,88.2,23.8,24.0,5.0,32.9,41.3,17.7,7.8,9.4,23.0,108.1,8.0,11.3,49.2,42.3
DENVER_NUGGETS,away,11_27,21,21.5,88.3125,28.125,25.0,1,4.625,37.4375,38.25,20.875,8.8125,12.625,20.5625,120,106.1875,6.5625,15.75,1,0.375,PHOENIX_SUNS,11,23.1875,89.25,24.125,23.4375,7,5.5625,33.0625,41.25,18.3125,7.75,9.0625,23.5,114,108.5625,8.8125,11.6875,49,50.0625,46,42.125,23.3,89.0,26.7,26.1,4.6,36.5,39.0,19.2,9.4,13.2,20.6,106.6,6.1,15.0,0.3,22.8,88.8,24.6,24.1,5.0,33.4,42.0,18.3,8.3,9.0,22.7,110.6,8.8,11.4,49.7,42.4
DENVER_NUGGETS,home,11_30,28,21.470588235294116,88.3529411764706,28.352941176470587,25.235294117647058,7,4.411764705882353,37.529411764705884,38.294117647058826,21.352941176470587,9.058823529411764,12.470588235294118,20.823529411764707,98,107.0,6.470588235294118,15.529411764705882,0,0.4117647058823529,MIAMI_HEAT,26,22.470588235294116,89.23529411764706,24.823529411764707,23.529411764705884,7,5.647058823529412,33.294117647058826,40.94117647058823,19.058823529411764,7.9411764705882355,9.058823529411764,23.529411764705884,106,108.88235294117646,8.588235294117647,11.647058823529411,55,50.0,48,42.35294117647059,23.0,90.9,26.5,26.6,4.3,37.1,39.4,19.4,9.7,13.6,20.8,107.9,6.0,14.0,0.4,21.0,89.1,26.3,24.2,5.2,34.7,41.2,20.1,8.7,9.1,22.1,111.2,7.9,11.1,50.7,43.8
DENVER_NUGGETS,home,12_2,22,21.833333333333332,88.5,28.11111111111111,25.055555555555557,4,4.555555555555555,37.72222222222222,38.27777777777778,21.0,8.944444444444445,12.555555555555555,20.833333333333332,110,106.5,6.277777777777778,15.722222222222221,0,0.3888888888888889,HOUSTON_ROCKETS,25,22.666666666666668,89.44444444444444,24.88888888888889,23.555555555555557,7,5.722222222222222,33.5,40.94444444444444,18.833333333333332,8.0,9.166666666666666,23.61111111111111,128,108.72222222222223,8.88888888888889,11.333333333333334,54,50.27777777777778,41,42.666666666666664,23.2,90.6,27.2,25.2,4.7,38.5,39.4,19.7,9.1,13.3,21.1,107.6,5.6,14.1,0.4,20.3,89.9,26.9,23.6,5.3,34.9,40.7,19.7,8.2,9.3,22.8,109.3,7.8,10.2,51.8,44.2
DENVER_NUGGETS,away,12_3,19,21.842105263157894,89.3157894736842,27.473684210526315,25.36842105263158,5,4.526315789473684,37.31578947368421,38.68421052631579,20.36842105263158,8.947368421052632,13.157894736842104,20.789473684210527,98,106.6842105263158,6.2105263157894735,15.736842105263158,0,0.3684210526315789,UTAH_JAZZ,20,22.789473684210527,89.36842105263158,24.894736842105264,24.263157894736842,3,5.7894736842105265,33.36842105263158,41.1578947368421,18.94736842105263,8.473684210526315,9.210526315789474,23.105263157894736,105,109.73684210526316,9.0,11.31578947368421,37,50.473684210526315,40,42.578947368421055,23.9,92.6,26.9,25.8,4.7,38.7,40.4,19.2,9.1,14.3,21.7,109.1,5.5,14.2,0.4,20.5,89.7,28.0,25.5,5.9,35.4,40.6,20.8,9.5,9.2,22.6,111.5,7.8,10.4,53.0,44.6
DENVER_NUGGETS,away,12_5,17,21.7,89.0,26.8,25.3,8,4.55,36.95,38.6,19.9,9.15,12.85,20.8,106,106.25,6.25,15.65,1,0.35,PHILADELPHIA_76ERS,20,22.65,88.8,25.05,24.3,10,5.65,33.35,40.85,19.3,8.5,9.1,22.6,98,109.5,8.95,11.2,45,49.8,44,42.45,24.7,91.8,25.4,25.3,4.6,37.4,40.5,18.1,9.3,13.4,21.3,108.4,5.8,13.8,0.4,20.4,87.6,27.6,25.1,5.4,35.7,40.2,20.8,9.6,8.5,21.6,110.8,7.8,10.6,50.8,44.2
DENVER_NUGGETS,away,12_7,18,21.476190476190474,88.38095238095238,27.142857142857142,25.38095238095238,2,4.714285714285714,36.857142857142854,38.42857142857143,20.19047619047619,9.19047619047619,12.714285714285714,20.761904761904763,111,106.23809523809524,6.571428571428571,15.80952380952381,0,0.38095238095238093,BROOKLYN_NETS,18,22.523809523809526,88.66666666666667,24.952380952380953,24.61904761904762,5,5.857142857142857,33.285714285714285,40.57142857142857,19.19047619047619,8.619047619047619,9.238095238095237,22.714285714285715,116,108.95238095238095,9.095238095238095,11.476190476190476,58,49.57142857142857,42,42.523809523809526,24.1,90.1,26.4,26.3,5.0,37.4,39.5,18.5,9.5,13.0,20.9,107.0,6.3,14.3,0.4,21.0,88.3,27.0,26.2,6.0,36.1,39.8,20.7,9.9,9.0,21.2,110.2,8.2,10.7,50.4,45.1
DENVER_NUGGETS,away,12_8,24,21.318181818181817,89.13636363636364,26.863636363636363,25.90909090909091,2,4.590909090909091,36.63636363636363,38.59090909090909,20.0,9.272727272727273,13.318181818181818,20.90909090909091,85,106.45454545454545,6.590909090909091,15.863636363636363,0,0.36363636363636365,WASHINGTON_WIZARDS,21,22.318181818181817,88.5,25.227272727272727,24.681818181818183,3,5.818181818181818,33.22727272727273,40.59090909090909,19.454545454545453,8.636363636363637,9.272727272727273,22.545454545454547,92,109.27272727272727,9.181818181818182,11.636363636363637,45,49.95454545454545,35,42.5,23.0,92.3,24.6,27.5,4.8,35.6,39.8,17.2,10.2,14.7,20.7,107.0,6.3,14.1,0.4,20.5,87.4,27.0,26.5,6.3,35.5,39.6,21.3,10.0,9.4,20.6,110.5,8.5,11.1,50.3,44.9
